race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,7,8,サヨノマックスラブ,牡,3,56.0,462,3,矢野貴,加藤誠,1.7,1,1:37.6,39.9,2-2-2-2,1,462,3
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,8,11,キョウエイハル,牝,3,54.0,452,-2,藤本現,伊坂重,9.1,2,1:37.7,40.3,1-1-1-1,4,452,-2
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,2,2,フレンチブラッサム,牝,3,54.0,433,-11,野中悠,柄崎将,4.9,3,1:37.8,39.7,4-4-5-3,2,433,-11
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,1,1,セントピュアベース,牝,3,54.0,406,4,丹内祐,藤野健,5.7,4,1:38.3,40.1,6-6-3-4,3,406,4
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,4,4,リアンマカ,牡,3,53.0,439,3,和田陽,高橋一,42.9,5,1:39.4,40.5,6-7-7-6,8,439,3
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,7,9,フローラルアーチ,牝,3,54.0,485,-7,武藤雅,武藤善,43.6,6,1:39.7,41.8,2-2-3-6,9,485,-7
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,8,10,ロクノレインボー,牡,3,56.0,452,0,新原周,山崎尋,16.3,7,1:39.7,41.3,4-4-6-6,5,452,0
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,6,6,キイチヘリオス,牡,3,56.0,478,-2,田中涼,鈴木義,242.7,8,1:40.5,41.8,10-8-7-5,11,478,-2
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,3,3,モラール,牝,3,52.0,372,-12,長浜鴻,鈴木慎,34.4,9,1:40.6,41.5,8-9-9-9,7,372,-12
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,6,7,ピルスナー,牝,3,54.0,421,-3,原優介,青木孝,24.7,10,1:41.2,41.8,8-9-10-10,6,421,-3
2026/04/07,川崎,7,Ｊ交 エイプリルフラワー賞３歳未格付選定,1500,ダ,左,重,曇,11,5,5,オールインアリス,牝,3,53.0,370,-7,佐野遥,渋谷博,160.5,11,1:42.3,42.7,10-11-11-10,10,370,-7
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,2,2,キミハレモネード,牝,5,54.0,458,4,笹川翼,水野貴,17.5,1,1:39.0,41.7,4-4-4-4,5,458,4
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,3,3,タヴァネスタン,牡,4,56.0,500,1,野畑凌,平田正,3.7,2,1:39.0,42.1,1-1-1-1,2,500,1
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,6,8,ガウラサンダー,牡,4,56.0,462,-3,矢野貴,高月賢,1.9,3,1:39.1,41.5,7-6-6-6,1,462,-3
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,5,6,ユウキヒャクバイ,牡,5,56.0,509,0,新原周,茂木浩,5.8,4,1:39.1,42.0,1-1-3-2,3,509,0
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,7,10,シントーハナノラン,牝,7,54.0,464,0,町田直,平田正,22.5,5,1:39.3,41.5,9-8-9-6,6,464,0
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,7,11,ムーンライトデイ,牝,5,54.0,471,-10,和田譲,佐々仁,11.7,6,1:39.4,42.5,1-1-1-2,4,471,-10
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,4,5,テーオーダムール,牡,5,56.0,518,7,西啓太,川島豊,71.0,7,1:39.5,42.2,4-4-4-4,9,518,7
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,4,4,フクノバルトラン,牡,7,56.0,487,0,藤江渉,山田質,209.1,8,1:39.7,40.7,13-13-13-9,13,487,0
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,6,9,シュヴァイゲン,牡,5,55.0,511,5,中山遥,久保秀,31.8,9,1:40.4,42.6,7-8-6-6,8,511,5
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,1,1,スパローズ,牡,5,56.0,461,-8,野澤憲,佐々清,22.9,10,1:40.8,42.7,10-10-10-11,7,461,-8
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,8,13,ナイトダンサー,牡,4,56.0,449,-5,室陽一,吉田正,147.2,11,1:41.1,43.5,4-6-6-9,12,449,-5
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,5,7,エクセルブラック,牡,5,56.0,458,-1,増田充,入口由,133.2,12,1:41.4,43.0,12-12-11-12,10,458,-1
2026/04/07,川崎,8,イースター賞Ｃ２選定馬２,1500,ダ,左,重,曇,13,8,12,ワンラヴ,牝,8,54.0,447,1,秋元耕,薮口一,139.5,13,1:41.6,43.2,10-10-11-13,11,447,1
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,7,8,サンダビューク,牡,7,56.0,473,5,和田譲,野口孝,12.2,1,0:55.3,37.8,3-1-3,4,473,5
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,8,9,タイセイフランク,牡,4,56.0,495,2,鷹見陸,内田勝,17.9,2,0:55.5,37.4,6-9-10,6,495,2
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,1,1,アイルプロテクト,牡,5,56.0,537,-4,町田直,高月賢,14.7,3,0:55.6,37.8,3-5-4,5,537,-4
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,5,5,カンノンアーニモ,牡,5,56.0,457,-3,岡村健,河津裕,2.2,4,0:55.7,37.8,6-6-8,1,457,-3
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,7,7,ディーズメイト,牝,6,54.0,495,8,矢野貴,高月賢,3.7,5,0:55.9,38.4,1-1-1,2,495,8
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,6,6,モーモーブラック,牝,8,54.0,435,-1,池谷匠,村田順,50.6,6,0:56.0,38.5,1-1-1,9,435,-1
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,2,2,ジェネシスミザール,セ,0,56.0,469,-1,仲野光,伊藤滋,102.1,7,0:56.1,38.2,9-8-6,10,469,-1
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,3,3,トリプルアクセル,牝,9,54.0,494,0,藤本現,山崎裕,31.0,8,0:56.3,38.2,10-9-8,7,494,0
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,8,10,ソレア,牝,6,56.0,405,-4,野畑凌,新井清,3.9,9,0:56.4,38.9,3-4-5,3,405,-4
2026/04/07,川崎,9,勇気凛凛賞Ｂ３選定馬,900,ダ,左,重,曇,10,4,4,ヒノデミッチー,牡,7,56.0,526,-1,伊藤裕,酒井忍,37.9,10,0:56.6,38.7,6-6-6,8,526,-1
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,5,6,デフィニティーボ,牡,5,57.0,484,-4,矢野貴,佐々仁,3.5,1,2:14.8,40.5,3-3-2-1,1,484,-4
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,4,5,クレシューズ,牡,6,57.0,434,-11,本橋孝,稲益貴,5.4,2,2:15.4,40.3,12-10-12-8,3,434,-11
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,7,10,グロリオサ,牡,6,57.0,444,-7,岡村健,嶋田幸,10.6,3,2:15.4,41.1,5-5-2-3,6,444,-7
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,5,7,ヴィブエアー,牡,7,57.0,497,-2,町田直,内田勝,10.0,4,2:15.9,41.9,1-1-1-2,5,497,-2
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,6,8,トリグラフ,牡,7,57.0,470,7,笹川翼,福田真,14.4,5,2:16.0,41.1,9-9-8-6,8,470,7
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,3,3,イサナ,牡,4,57.0,526,-6,張田昂,林隆之,11.8,6,2:16.1,41.6,3-3-5-4,7,526,-6
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,1,1,ダートレイジング,牡,6,55.0,495,-11,西啓太,加藤誠,41.2,7,2:16.7,42.0,6-5-8-6,9,495,-11
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,2,2,ヘニーズネフュー,牡,5,55.0,477,-6,新原周,鈴木義,4.6,8,2:16.9,42.0,10-10-8-10,2,477,-6
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,8,12,エーヴベリー,牝,6,55.0,496,-6,吉留孝,平山真,68.2,9,2:17.3,42.2,10-10-11-11,11,496,-6
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,4,4,デーレーチョップ,牡,4,54.0,488,0,佐野遥,鈴木義,46.1,10,2:17.7,43.0,6-5-5-5,10,488,0
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,6,9,セレニアサミット,牝,4,55.0,442,4,池谷匠,田島寿,104.9,11,2:18.1,43.4,8-8-5-8,12,442,4
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,7,11,パイロビーム,牡,5,57.0,457,-6,野畑凌,田邊陽,6.8,12,2:19.2,44.9,2-2-4-12,4,457,-6
2026/04/07,川崎,10,プロキオン賞Ｂ２Ｂ３選定馬,2000,ダ,左,重,曇,13,8,13,ロイヤルザップ,牡,7,56.0,503,1,中山遥,酒井一,161.9,,,,13-13-13-13,13,503,1
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,3,3,シーテープ,牡,3,56.0,478,1,矢野貴,佐野謙,1.5,1,1:44.1,40.2,4-4-4-5,1,478,1
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,5,8,オリジナルパターン,牡,3,54.0,513,-3,丹内祐,小久智,9.7,2,1:44.4,41.7,1-1-1-1,4,513,-3
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,7,11,ララメテオ,牡,3,54.0,445,1,池谷匠,酒井忍,34.2,3,1:44.6,40.0,11-11-7-7,7,445,1
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,8,13,コンヨバンコク,牡,3,54.0,467,-4,西啓太,齊藤敏,29.5,4,1:44.8,41.2,2-2-2-3,6,467,-4
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,6,10,クリムゾンプリンス,牡,3,54.0,458,2,野畑凌,甲田悟,39.6,5,1:44.9,41.4,2-2-2-2,8,458,2
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,8,14,ジーティートレイン,牡,3,54.0,482,1,和田譲,中道啓,51.7,6,1:45.0,40.7,6-8-6-6,10,482,1
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,2,2,オリコウエルドラド,牡,3,54.0,456,-5,佐野遥,安池成,73.1,7,1:45.4,40.8,11-11-10-8,11,456,-5
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,5,7,ヤギリアイビス,牡,3,54.0,492,0,張田昂,張田京,7.9,8,1:45.6,40.7,11-11-10-10,3,492,0
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,4,6,ロードレイジング,牡,3,56.0,453,13,古岡勇,加藤誠,26.5,9,1:46.8,41.9,14-14-13-11,5,453,13
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,1,1,グルーヴィン,牡,3,54.0,436,-2,笹川翼,小久智,5.2,10,1:46.8,43.0,4-4-4-3,2,436,-2
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,3,4,モコパンチ,牡,3,56.0,465,-5,秋元耕,矢野義,92.3,11,1:46.9,42.3,9-9-10-12,12,465,-5
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,7,12,ミノリクン,牡,3,54.0,488,5,岡村健,甲田悟,432.2,12,1:47.9,43.0,9-9-13-14,14,488,5
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,6,9,フェイティアン,牡,3,54.0,465,-2,藤江渉,山田質,319.6,13,1:47.9,43.6,7-6-7-8,13,465,-2
2026/04/07,川崎,11,クラウンカップ３歳オープン,1600,ダ,左,重,曇,14,4,5,バレンタインギフト,牡,3,54.0,460,5,町田直,茂木浩,46.0,14,1:49.2,44.9,7-6-7-12,9,460,5
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,7,12,ジーティーカイソク,牡,4,56.0,483,9,笹川翼,山崎尋,4.2,1,1:38.2,40.6,7-7-5-2,2,483,9
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,3,4,ラウレア,牝,4,54.0,464,10,中越琉,佐藤博,16.2,2,1:39.0,40.7,12-11-8-5,6,464,10
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,8,13,エスプリゴンザレス,牡,6,55.0,486,-1,佐野遥,久保秀,12.9,3,1:39.1,41.5,4-4-1-4,4,486,-1
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,6,10,ゼンソレイユ,牝,4,54.0,406,2,張田昂,大津剛,18.5,4,1:39.3,41.2,10-8-8-5,7,406,2
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,3,3,ノーブルクリード,牡,4,56.0,526,-4,櫻井光,田邊陽,39.1,5,1:39.4,40.9,10-11-11-9,11,526,-4
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,8,14,ペータース,牝,5,54.0,445,-3,西啓太,加藤誠,5.7,6,1:39.5,41.6,6-5-7-9,3,445,-3
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,6,9,マルモリアクティブ,牝,4,54.0,454,0,野畑凌,甲田悟,2.3,7,1:39.7,42.4,1-1-1-1,1,454,0
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,1,1,アリハッピー,牝,5,54.0,444,-7,新原周,安池成,64.9,8,1:39.8,41.7,9-10-10-9,12,444,-7
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,2,2,カネトシシュキン,牡,6,56.0,482,-3,丹内祐,佐々仁,27.8,9,1:39.8,42.3,5-5-1-2,9,482,-3
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,5,8,タッカーバリアント,牡,4,56.0,493,4,古岡勇,田島寿,15.6,10,1:40.2,42.4,7-8-5-5,5,493,4
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,4,6,ジュウニントイロ,牝,4,54.0,488,7,藤江渉,平田正,20.8,11,1:41.6,44.3,2-2-1-5,8,488,7
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,4,5,ショウナンマンテン,牝,5,54.0,421,15,岡村裕,武井和,34.3,12,1:43.1,45.2,3-3-11-12,10,421,15
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,5,7,メイショウマチルダ,牝,4,54.0,0,0,山林信,村田順,,,,,,,0,0
2026/04/07,川崎,12,桜草賞Ｃ１選定馬,1500,ダ,左,重,曇,14,7,11,モジモジ,牡,4,53.0,0,0,加藤雄,安池成,,,,,,,0,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,2,2,パーティーキング,牡,6,56.0,489,0,古岡勇,田邊陽,62.4,1,1:38.5,40.7,3-3-3-4,7,489,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,8,12,エルキーオ,牡,5,56.0,516,-1,野畑凌,佐藤博,2.5,2,1:38.9,41.3,1-1-1-1,2,516,-1
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,5,6,トミサンペガサス,牝,6,54.0,485,0,中越琉,村田六,29.5,3,1:39.1,41.1,6-6-3-1,5,485,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,4,4,ファイアーワークス,牡,4,56.0,598,0,吉原寛,林隆之,1.9,4,1:39.1,41.7,1-1-1-1,1,598,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,1,1,ヘウレシス,牝,6,54.0,445,9,町田直,茂木浩,6.1,5,1:39.3,41.3,6-6-6-6,3,445,9
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,6,7,アナザームーン,牡,6,56.0,483,1,岡村健,齊藤敏,11.4,6,1:39.3,41.5,3-3-3-4,4,483,1
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,5,5,ラフォンターナ,牡,5,56.0,535,1,岡村裕,山田正,350.7,7,1:40.0,41.7,9-8-7-7,12,535,1
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,6,8,ミサイルビスケッツ,牝,6,53.0,419,5,中山遥,今井輝,29.9,8,1:41.0,41.9,10-11-10-9,6,419,5
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,8,11,ニシノテンカフブ,牡,6,56.0,471,0,吉留孝,吉田正,228.5,9,1:41.6,42.2,12-12-12-11,9,471,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,3,3,ユウユウアイリス,牝,5,54.0,463,0,秋元耕,酒井一,252.2,10,1:41.6,42.7,10-10-8-8,11,463,0
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,7,9,タマモコンペイトウ,牝,6,52.0,458,-5,中島良,川島豊,230.6,11,1:41.9,43.0,6-8-10-10,10,458,-5
2026/04/08,川崎,1,枡形山賞Ｃ３選定馬,1500,ダ,左,重,晴,12,7,10,ラピッドフロウ,牝,8,54.0,422,1,増田充,今井輝,157.4,12,1:42.0,43.4,3-5-8-11,8,422,1
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,7,10,マーベラスティアラ,牝,3,53.0,456,14,野畑凌,茂木浩,4.0,1,0:55.6,38.0,1-3-2,2,456,14
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,2,2,ブリットポップ,牡,3,56.0,414,11,新原周,山崎裕,1.6,2,0:55.6,38.5,1-1-1,1,414,11
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,5,6,ナナミ,牝,3,54.0,443,1,笹川翼,高月賢,6.2,3,0:56.4,39.1,1-1-2,3,443,1
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,8,11,ミスターベラミー,牡,3,56.0,453,-1,櫻井光,山崎尋,19.4,4,0:56.5,38.7,4-4-4,5,453,-1
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,7,9,プレストジャンヌ,牝,3,53.0,413,0,張田昂,高橋宏,10.2,5,0:57.2,39.4,6-5-4,4,413,0
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,3,3,ディーズメソッド,牝,3,54.0,492,-4,町田直,内田勝,24.0,6,0:57.3,39.0,6-9-9,6,492,-4
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,6,7,アウフタクト,牝,3,53.0,425,8,池谷匠,山田質,63.4,7,0:57.3,38.6,10-9-9,7,425,8
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,1,1,グロースフロイデ,牝,3,53.0,409,-6,田中涼,山田質,224.6,8,0:57.8,40.0,4-5-4,11,409,-6
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,8,12,カネトシライパー,牡,3,55.0,442,2,山林信,佐々仁,94.9,9,0:57.8,39.5,9-7-8,8,442,2
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,6,8,メロウアイズテオ,牡,3,55.0,429,-1,藤江渉,今井輝,165.6,10,0:58.1,38.8,12-12-11,10,429,-1
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,5,5,カミノリメイン,牝,3,53.0,390,-4,木間龍,田島寿,309.9,11,0:58.4,39.7,10-9-11,12,390,-4
2026/04/08,川崎,2,アルコンスィエル賞３歳未格付選定馬,900,ダ,左,重,晴,12,4,4,ムジークヘーレン,牝,3,50.0,412,0,加藤雄,平田正,108.0,12,0:58.6,40.6,6-7-7,9,412,0
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,7,8,ブラックトルマリン,牡,3,56.0,457,-6,矢野貴,高月賢,1.7,1,1:38.9,40.1,2-2-1-2,1,457,-6
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,2,2,ラーマ,牡,3,56.0,516,2,吉原寛,内田勝,4.2,2,1:39.1,40.1,4-3-3-2,2,516,2
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,8,10,インフェルレーヴ,牡,3,56.0,438,2,増田充,田島寿,27.5,3,1:39.3,39.9,5-5-5-5,6,438,2
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,7,7,タツノスペシャル,牡,3,56.0,435,-5,笹川翼,田邊陽,7.2,4,1:39.3,39.7,7-5-6-5,4,435,-5
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,8,9,カガヤクネガイ,牡,3,56.0,453,4,町田直,平田正,5.1,5,1:39.3,40.2,3-3-3-4,3,453,4
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,1,1,バルカロール,牝,3,54.0,437,3,櫻井光,藤原智,99.5,6,1:39.8,41.2,1-1-1-1,8,437,3
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,5,5,ジーカンピオーネ,牝,3,54.0,401,6,和田譲,鈴木義,22.9,7,1:40.6,40.2,9-9-8-8,5,401,6
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,4,4,オーバーユー,牡,3,56.0,470,6,西啓太,河津裕,55.7,8,1:40.7,40.7,8-8-7-7,7,470,6
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,3,3,ソルヴェイ,牝,3,54.0,405,1,川島正,岩崎真,161.5,9,1:41.7,41.4,5-7-8-9,9,405,1
2026/04/08,川崎,3,黄連雀賞３歳３,1500,ダ,左,稍重,晴,10,6,6,ラスールフルール,牝,3,54.0,0,0,本田重,山田質,,,,,,,0,0
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,1,1,アゲハシンワ,牡,3,56.0,491,8,西啓太,秋山直,6.3,1,1:31.4,38.9,4-3-4-2,3,491,8
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,5,5,マッスル,牡,3,57.0,474,5,笹川翼,繁田健,2.0,2,1:31.4,38.7,4-5-5-4,1,474,5
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,2,2,ドリームファイター,牡,3,57.0,504,-1,安藤洋,小久智,2.2,3,1:31.7,39.5,1-1-1-1,2,504,-1
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,4,4,デーレーシトロン,牡,3,57.0,438,-3,本橋孝,鈴木義,19.7,4,1:32.2,39.7,3-3-3-4,5,438,-3
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,3,3,ギフテッドクィーン,牝,3,54.0,478,2,増田充,鈴木義,11.0,5,1:32.2,39.9,1-1-1-2,4,478,2
2026/04/08,川崎,4,鶯特別３歳１,1400,ダ,左,稍重,晴,6,6,6,サンエイタロー,牡,3,56.0,467,1,佐野遥,高月賢,57.6,6,1:33.0,40.0,6-6-6-6,6,467,1
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,5,6,フレイム,牡,4,56.0,507,-11,野畑凌,佐藤博,1.7,1,1:32.0,40.2,1-1-1-1,1,507,-11
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,6,7,マルゼンスキーツー,牡,5,56.0,495,-7,張田昂,今井輝,9.5,2,1:33.3,41.0,2-4-5-2,3,495,-7
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,2,2,クリノノヴァエ,牡,4,56.0,497,3,池谷匠,山崎裕,64.1,3,1:33.6,40.9,9-9-9-9,9,497,3
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,1,1,セレナス,牝,4,54.0,413,2,櫻井光,久保秀,16.9,4,1:33.7,40.8,9-9-11-6,5,413,2
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,8,12,ジーティーラピッド,牡,4,56.0,461,-5,笹川翼,高月賢,3.2,5,1:33.7,41.6,2-3-1-2,2,461,-5
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,7,10,イクノオリンピア,牡,5,56.0,453,7,菅原涼,佐々仁,21.9,6,1:33.9,41.6,7-4-4-4,6,453,7
2026/04/08,川崎,5,橘樹官衛賞Ｃ２五 六,1400,ダ,左,稍重,晴,12,3,3,キタノアマポーラ,牝,5,53.0,441,-5,中山遥,工藤伸,25.8,7,1:34.4,41.7,6-7-10-9,7,441,-5
