race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,6,10,バードハズフロウン,牝,7,54.0,426,3,池谷匠,今井輝,,5,1:39.2,42.2,6-6-6-4,7,426,3
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,2,2,スカイオージ,牡,5,56.0,530,-9,本橋孝,山田信,,6,1:39.2,40.4,14-13-13-13,6,530,-9
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,1,1,ノンリミタシオン,牡,5,56.0,432,-4,山口達,林正人,,7,1:39.9,43.0,6-6-6-8,5,432,-4
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,4,6,ダイヤクリスタル,牝,4,51.0,417,-6,山本大,佐々功,,8,1:39.9,43.0,5-5-5-7,10,417,-6
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,6,9,カレンアイバーソン,セ,0,56.0,467,3,中越琉,久保勇,,9,1:40.3,41.9,12-11-11-9,9,467,3
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,5,8,ミシェット,牝,4,51.0,470,4,加藤雄,山田正,,10,1:40.4,41.4,13-13-14-14,13,470,4
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,4,5,ミュークレグルス,牡,7,56.0,511,-14,山崎誠,山崎尋,,11,1:40.7,44.4,2-2-2-2,4,511,-14
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,7,12,クーネルアソブ,牡,4,56.0,484,-10,實川純,佐々功,,12,1:41.5,43.0,11-11-12-12,14,484,-10
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,8,14,オトメノネガイ,牝,4,54.0,430,13,本田紀,田島寿,,13,1:41.6,44.2,6-8-9-10,12,430,13
2025/06/17,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,良,晴,14,3,4,ポムファッジ,牝,4,54.0,487,-1,櫻井光,佐藤博,,14,1:45.5,49.2,1-1-3-11,8,487,-1
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,3,3,ピオニエーレ,牡,4,56.0,451,-1,矢野貴,高月賢,,1,0:55.3,37.5,3-1-1,3,451,-1
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,10,シノブデスティーノ,牝,4,54.0,428,1,岡村裕,久保勇,,2,0:56.0,38.2,2-2-2,12,428,1
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,7,サンエイゴロー,牡,5,56.0,490,-8,野畑凌,高月賢,,3,0:56.2,37.6,10-8-4,4,490,-8
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,8,ナリノビスケッツ,牝,5,54.0,479,0,池谷匠,内田勝,,4,0:56.2,38.1,3-5-3,7,479,0
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,6,ノボインパクト,牝,7,54.0,468,-5,笹川翼,山崎裕,,5,0:56.6,37.8,11-11-7,2,468,-5
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,1,1,アーガイルピンク,牝,7,51.0,451,4,神尾香,山田質,,6,0:56.7,38.2,8-10-10,1,451,4
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,4,4,ハイブリッチライト,牡,5,53.0,485,2,加藤雄,山田正,,7,0:56.8,37.8,12-12-12,10,485,2
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,12,ルチェッタ,牝,4,54.0,437,-2,町田直,田邊陽,,8,0:57.0,38.8,8-6-7,8,437,-2
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,2,2,スカイロック,牡,5,56.0,486,-1,達城龍,新井健,,9,0:57.2,39.1,6-7-7,5,486,-1
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,11,マイカグラ,牝,5,54.0,427,4,櫻井光,平田正,,10,0:57.3,39.3,3-4-4,6,427,4
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,5,ヒガシブレーヴ,牡,8,56.0,432,7,伊藤裕,河津裕,,11,0:57.4,39.0,7-9-10,11,432,7
2025/06/18,川崎,1,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,9,ボイド,牡,5,56.0,480,2,本田紀,久保秀,,12,0:58.9,41.1,1-2-6,9,480,2
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,2,2,ワンダフルグレイス,牝,5,54.0,471,2,笠野雄,山下之,,1,1:33.2,41.7,1-1-1-1,2,471,2
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,1,1,ヤサカソレイユ,牡,5,56.0,447,-5,池谷匠,村田六,,2,1:33.7,41.4,9-8-7-6,9,447,-5
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,6,8,ナツハヤテ,牝,7,54.0,463,0,張田昂,山田質,,3,1:34.1,41.9,5-5-7-7,1,463,0
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,5,5,メイワノワ,牝,5,51.0,440,-7,加藤雄,河津裕,,4,1:34.3,41.9,8-8-6-8,3,440,-7
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,5,6,ナミエヒーロー,牡,5,56.0,459,23,本田紀,村田六,,5,1:34.5,42.3,7-6-5-4,8,459,23
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,6,7,ハナサキポプラ,牝,5,53.0,446,6,佐野遥,高橋宏,,6,1:34.6,42.8,2-2-2-2,5,446,6
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,3,3,タケショウルイス,牡,5,56.0,481,-4,小杉亮,岩崎真,,7,1:34.8,42.0,10-10-11-10,6,481,-4
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,8,12,ロデオフリップ,牝,5,54.0,439,-6,今野忠,武井和,,8,1:34.9,42.1,11-11-9-9,7,439,-6
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,7,10,コミックガール,牝,4,54.0,423,-4,櫻井光,八木仁,,9,1:35.1,43.3,2-3-3-5,4,423,-4
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,4,4,ラヴァルス,牝,5,54.0,420,0,中越琉,八木喜,,10,1:35.3,43.3,4-4-4-3,10,420,0
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,7,9,メイショウマニス,牝,5,54.0,439,-5,秋元耕,田邊陽,,11,1:35.7,42.1,12-12-12-11,12,439,-5
2025/06/18,川崎,2,ローズマリー賞Ｃ３一 二,1400,ダ,左,良,晴,12,8,11,アキノヨナガニ,牝,4,54.0,391,-15,實川純,佐々功,,12,1:37.5,44.9,6-7-10-12,11,391,-15
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,8,12,アイビーブリッツ,牡,4,56.0,466,21,山崎誠,茂木浩,,1,1:38.9,41.4,4-4-4-1,1,466,21
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,2,2,ミストラ,セ,0,56.0,536,-6,張田昂,村田六,,2,1:39.0,41.3,5-5-5-5,3,536,-6
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,3,3,オビワンリュウセイ,牡,4,56.0,519,-2,野畑凌,八木仁,,3,1:39.1,41.4,10-10-3-3,4,519,-2
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,8,11,サンラグナニゲル,牝,6,54.0,466,-9,山中悠,川村守,,4,1:39.1,40.6,11-11-10-9,6,466,-9
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,4,4,マッドリボンガール,牝,4,54.0,412,-4,今野忠,山田質,,5,1:39.2,41.4,7-6-8-6,5,412,-4
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,6,7,シダデカサドール,牡,7,56.0,503,-1,笹川翼,林隆之,,6,1:40.5,42.7,8-8-7-6,2,503,-1
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,7,9,クレナイノヒメ,牝,4,54.0,423,2,山口達,林正人,,7,1:40.5,43.7,1-1-1-2,8,423,2
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,1,1,ラピッドフロウ,牝,7,54.0,418,-7,増田充,今井輝,,8,1:40.5,42.5,6-7-11-10,9,418,-7
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,6,8,ゴールドフレイバー,牝,7,51.0,468,9,神尾香,吉橋淳,,9,1:40.6,43.4,3-2-2-4,11,468,9
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,7,10,カミヤガルーラ,牡,7,56.0,467,2,櫻井光,水上直,,10,1:40.7,42.5,9-8-9-11,12,467,2
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,5,5,アンジェラカフェ,牝,6,54.0,476,-2,藤江渉,山田正,,11,1:40.7,41.8,12-12-12-12,10,476,-2
2025/06/18,川崎,3,レモングラス賞Ｃ３一 二,1500,ダ,左,良,晴,12,5,6,ニシノサイエン,牝,4,54.0,470,-9,山林信,佐々清,,12,1:41.6,44.3,2-2-6-6,7,470,-9
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,3,4,ハクシュ,牡,4,56.0,519,-10,クアト,林隆之,,1,2:15.4,41.2,6-6-4-2,1,519,-10
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,6,9,タイセイシップ,牡,4,56.0,516,0,矢野貴,内田勝,,2,2:16.4,41.3,14-14-9-6,3,516,0
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,4,6,ニューディヴァイド,セ,0,56.0,489,5,今野忠,高橋宏,,3,2:17.6,43.1,9-9-7-6,8,489,5
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,3,3,リュウノバデン,牡,4,53.0,456,3,加藤雄,山崎尋,,4,2:17.8,43.7,5-3-4-4,14,456,3
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,5,8,エムリエール,牡,6,56.0,474,4,山中悠,小澤宏,,5,2:17.8,44.1,1-1-1-1,7,474,4
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,2,2,モナークスラッガー,牡,5,56.0,437,4,福原杏,田島寿,,6,2:17.8,43.1,11-11-9-9,6,437,4
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,8,13,セイウンパイオニア,牡,4,56.0,493,3,山林信,田邊陽,,7,2:17.8,43.1,12-10-6-5,11,493,3
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,7,12,フライングロッド,牡,4,55.0,469,1,佐野遥,高橋宏,,8,2:18.4,44.3,3-3-3-8,10,469,1
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,5,7,リンクスエルピス,牡,7,56.0,509,6,野畑凌,平田正,,9,2:18.6,44.7,2-2-1-2,5,509,6
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,7,11,コルレオーネ,牡,5,56.0,490,-3,伊藤裕,吉橋淳,,10,2:18.8,43.8,13-13-13-10,9,490,-3
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,8,14,マイネルガンナー,牡,4,56.0,466,-4,岡村裕,八木喜,,11,2:19.1,44.4,7-8-11-11,13,466,-4
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,6,10,エクセルグラン,牡,4,56.0,489,-6,町田直,茂木浩,,12,2:19.3,44.8,3-3-8-13,2,489,-6
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,1,1,ダルジェント,セ,0,56.0,431,3,池谷匠,今井輝,,13,2:19.4,44.4,10-11-14-14,4,431,3
2025/06/18,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,4,5,コスモキルカス,牡,7,53.0,477,3,神尾香,村田順,,14,2:20.9,46.2,8-7-12-12,12,477,3
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,6,7,ラムテリオス,牝,4,54.0,465,9,矢野貴,鈴木義,,1,1:31.2,40.1,6-5-5-4,1,465,9
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,4,4,シナジーエフェクト,牡,5,56.0,456,-7,臼井健,凾館一,,2,1:32.1,40.6,7-7-7-7,8,456,-7
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,1,1,トリプルアクセル,牝,8,54.0,486,-7,西啓太,山崎裕,,3,1:32.4,41.6,3-4-4-3,6,486,-7
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,2,2,アフロジータ,牝,4,54.0,452,-2,藤江渉,山田質,,4,1:32.8,41.0,5-5-6-6,7,452,-2
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,7,9,リュウノシンクウハ,牡,4,56.0,485,-6,岡村健,高月賢,,5,1:32.8,42.2,4-2-3-2,4,485,-6
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,8,11,カシスオレンジ,牡,4,56.0,478,-3,野畑凌,吉橋淳,,6,1:34.0,42.7,9-9-9-10,5,478,-3
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,5,5,ライジングキャノン,牡,4,56.0,526,4,山崎誠,高月賢,,7,1:34.0,42.2,8-8-8-9,3,526,4
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,6,8,ブリリアントスピカ,牝,4,54.0,498,-4,伊藤裕,古澤悟,,8,1:34.3,43.7,2-2-2-1,2,498,-4
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,7,10,サンスレッド,牡,5,53.0,478,3,加藤雄,武井和,,9,1:35.1,43.3,10-9-10-7,10,478,3
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,8,12,カツノオーカン,牝,4,54.0,440,9,増田充,加藤誠,,10,1:35.7,45.1,1-1-1-5,9,440,9
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,3,3,リンクスアイ,牝,6,51.0,478,-19,神尾香,武井和,,11,1:41.3,47.3,11-11-11-11,11,478,-19
2025/06/18,川崎,5,Ｃ１四 五,1400,ダ,左,良,晴,12,5,6,シンデレラサマー,牝,5,54.0,0,0,笹川翼,吉橋淳,,,,,,,0,0
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,6,9,チャチャハツゴウ,牝,3,54.0,470,1,本橋孝,林隆之,,1,1:36.3,40.7,2-3-1-1,9,470,1
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,4,5,ヨシヒロ,牡,3,56.0,501,-6,張田昂,張田京,,2,1:36.6,40.6,8-7-5-4,2,501,-6
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,1,1,ジーティーカイソク,牡,3,56.0,465,4,山崎誠,山崎尋,,3,1:36.8,40.1,13-12-12-10,1,465,4
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,7,11,エルガー,牝,3,51.0,485,7,加藤雄,内田勝,,4,1:38.0,42.2,7-4-4-5,5,485,7
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,5,8,モジモジ,牡,3,57.0,420,1,今野忠,安池成,,5,1:38.1,41.5,10-11-9-8,4,420,1
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,5,7,クレバス,牝,3,55.0,492,0,町田直,久保秀,,6,1:38.3,42.1,11-10-7-6,3,492,0
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,8,13,バックビート,牡,3,55.0,477,3,佐野遥,山崎尋,,7,1:38.6,43.3,1-1-1-2,8,477,3
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,6,10,サヨノビッグホープ,牡,3,56.0,480,-9,西啓太,加藤誠,,8,1:38.6,41.3,13-14-14-11,6,480,-9
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,3,3,クラレーヴ,牝,3,54.0,446,-9,木間龍,矢野義,,9,1:38.8,43.3,2-2-3-3,13,446,-9
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,3,4,ノッテストラータ,牝,3,54.0,451,-2,中越琉,久保勇,,10,1:38.9,42.7,9-9-10-9,10,451,-2
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,8,14,グァンバーレ,牝,3,54.0,424,1,池谷匠,田島寿,,11,1:39.3,42.4,12-13-13-13,14,424,1
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,2,2,ゴールドパン,牝,3,54.0,412,-3,笹川翼,山崎裕,,12,1:40.3,44.3,5-5-8-6,7,412,-3
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,4,6,ジュウニントイロ,牝,3,54.0,459,-9,藤江渉,平田正,,13,1:40.7,44.7,4-6-5-12,11,459,-9
2025/06/18,川崎,6,青葉木菟特別３歳１,1500,ダ,左,良,晴,14,7,12,ポケットフルコイン,牝,3,54.0,432,-5,吉村智,茂木浩,,14,1:45.8,49.4,6-8-11-14,12,432,-5
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,4,4,ビップレジアス,牝,6,54.0,465,-7,矢野貴,高月賢,,1,0:55.0,37.7,1-1-1,1,465,-7
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,5,セキテイレア,牝,4,54.0,438,-2,張田昂,張田京,,2,0:55.2,37.1,7-6-4,4,438,-2
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,7,ミスサン,牝,4,54.0,452,1,野畑凌,佐藤博,,3,0:55.3,37.7,2-2-2,2,452,1
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,2,2,デルマカミーラ,牝,6,54.0,487,5,山崎誠,山崎裕,,4,0:55.5,37.7,4-5-3,6,487,5
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,12,ケイティキセキ,牡,4,56.0,491,8,池谷匠,高橋宏,,5,0:55.5,37.1,9-7-6,3,491,8
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,1,1,シントーユタカ,牝,4,54.0,476,-3,山林信,平田正,,6,0:55.6,37.2,8-9-6,8,476,-3
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,11,ゲストプリンシパル,牡,7,56.0,508,-2,西啓太,内田勝,,7,0:55.8,37.7,6-4-5,10,508,-2
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,10,ダズリングスカイ,牝,5,54.0,494,-8,山中悠,鈴木義,,8,0:55.9,37.0,10-10-11,5,494,-8
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,3,3,インプローヴィング,牝,5,54.0,481,4,町田直,佐々仁,,9,0:55.9,37.2,11-11-10,7,481,4
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,9,スマートアライヴ,牡,4,56.0,454,-5,櫻井光,武井和,,10,0:56.2,38.3,3-3-8,9,454,-5
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,6,カナアミデスマッチ,牝,4,54.0,401,-3,臼井健,佐々功,,11,0:56.7,37.5,12-12-12,11,401,-3
2025/06/18,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,8,インディナート,牝,7,51.0,464,1,加藤雄,田島寿,,12,0:57.0,38.8,5-8-9,12,464,1
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,8,12,トンボ,牡,4,56.0,504,3,笹川翼,高月賢,,1,1:36.9,40.7,3-4-3-4,1,504,3
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,5,6,プルーフリーダー,牡,4,56.0,475,-4,矢野貴,加藤誠,,2,1:36.9,41.1,1-1-1-1,2,475,-4
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,4,5,メイショウカンムリ,牡,4,55.0,472,-8,佐野遥,伊藤滋,,3,1:37.3,41.2,5-3-5-3,3,472,-8
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,5,7,アオイラン,牝,4,54.0,470,1,仲野光,山下之,,4,1:37.4,41.1,6-5-5-4,4,470,1
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,7,11,ティーケーメイト,牝,7,54.0,443,-4,櫻井光,八木仁,,5,1:37.6,41.7,2-2-2-2,8,443,-4
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,8,13,キープカミング,牡,4,56.0,478,-9,秋元耕,矢内博,,6,1:37.8,41.3,4-6-4-7,9,478,-9
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,4,4,シエルラビクトア,牝,5,54.0,497,3,藤江渉,山田質,,7,1:37.8,41.2,7-7-8-6,6,497,3
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,2,2,コムダビチュード,牝,4,52.0,471,-9,所　蛍,玉井等,,8,1:38.4,41.0,10-11-12-10,11,471,-9
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,7,10,ニシノウール,牡,5,56.0,471,-10,岡田大,冨田敏,,9,1:38.5,41.3,8-9-11-9,7,471,-10
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,6,8,ストロンゲスト,牡,6,56.0,492,2,張田昂,古澤悟,,10,1:38.5,41.9,8-8-5-8,5,492,2
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,6,9,デアフリンガー,牡,4,56.0,457,2,西啓太,岩本洋,,11,1:38.6,41.0,12-12-10-11,12,457,2
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,1,1,イッポンミチ,セ,0,53.0,467,-2,椿聡太,石井勝,,12,1:39.1,41.9,11-10-9-11,10,467,-2
2025/06/18,川崎,8,金蓮花賞Ｃ１四 五,1500,ダ,左,良,晴,13,3,3,グレック,牡,4,56.0,527,-4,篠谷葵,田中力,,,,,,,527,-4
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,6,8,ハーンドルフ,牝,5,55.0,482,10,クアト,内田勝,,1,0:53.9,36.9,2-1-1,1,482,10
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,8,12,ノースプリマ,牝,5,53.0,458,3,福原杏,水野貴,,2,0:54.4,37.3,5-1-2,8,458,3
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,7,10,マカゼ,牝,5,53.0,469,-5,岡村健,高月賢,,3,0:54.8,36.6,11-10-10,9,469,-5
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,3,3,ノボベルサイユ,牝,7,55.0,494,-4,山崎誠,山崎裕,,4,0:54.8,37.8,3-4-4,4,494,-4
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,6,7,ライヴアメデオ,牡,4,55.0,488,13,町田直,高月賢,,5,0:54.8,37.2,9-6-7,7,488,13
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,7,9,デーレーラプター,牡,4,55.0,488,6,本田重,鈴木義,,6,0:54.9,36.3,12-12-11,5,488,6
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,2,2,ライヴトパーズ,牝,6,50.0,434,3,加藤雄,山崎尋,,7,0:54.9,37.3,8-8-8,6,434,3
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,5,5,タツノマッハ,牡,7,55.0,485,-11,櫻井光,田邊陽,,8,0:54.9,37.5,6-7-6,11,485,-11
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,4,4,ドレスドトゥーキル,牡,6,55.0,517,3,笹川翼,内田勝,,9,0:55.0,37.8,4-5-5,2,517,3
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,8,11,シナノスマイル,牝,4,54.0,465,-3,佐野遥,鹿沼和,,10,0:55.4,38.4,1-3-3,3,465,-3
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,1,1,キュウドウクン,牡,9,57.0,493,1,伊藤裕,甲田悟,,11,0:55.9,38.3,7-9-9,10,493,1
2025/06/18,川崎,9,一騎当千賞Ｂ１Ｂ２選定馬,900,ダ,左,良,晴,12,5,6,プリモジョーカー,牝,8,55.0,472,8,池谷匠,内田勝,,12,0:56.3,38.1,10-11-12,12,472,8
2025/06/18,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1600,ダ,左,良,晴,14,8,13,カラリパヤット,牡,4,55.0,540,-2,矢野貴,内田勝,,1,1:43.7,39.0,2-2-3-2,1,540,-2
2025/06/18,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1600,ダ,左,良,晴,14,3,3,ボーイハンター,牝,4,53.0,468,3,山崎誠,山崎尋,,2,1:44.3,39.8,1-1-1-1,4,468,3
2025/06/18,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1600,ダ,左,良,晴,14,6,9,ハッピーバレー,牝,6,53.0,452,9,福原杏,佐々仁,,3,1:44.5,39.0,8-7-8-6,11,452,9
