race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/07/27,川崎,1,モルゲンロート賞３歳２００万未満選定馬,900,ダ,左,良,晴,9,3,3,シェナマリア,牝,3,54.0,414,5,岡村裕,山田正,,8,0:57.3,38.4,9-9-9,9,414,5
2023/07/27,川崎,1,モルゲンロート賞３歳２００万未満選定馬,900,ダ,左,良,晴,9,6,6,タツノプリンセス,牝,3,53.0,417,0,新原周,田邊陽,,9,0:57.5,38.9,7-7-8,5,417,0
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,6,6,ミスマルゴー,牝,2,54.0,452,8,森泰斗,佐藤博,,1,1:32.7,41.0,1-1-1-1,1,452,8
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,5,5,サイカク,牡,2,54.0,413,-10,山崎誠,岩本洋,,2,1:35.8,41.6,9-9-8-6,4,413,-10
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,1,1,アナカプリ,牡,2,54.0,452,8,伊藤裕,鈴木義,,3,1:35.9,42.6,6-6-4-3,6,452,8
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,7,7,ユウユウアモル,牝,2,50.0,415,4,小林捺,八木仁,,4,1:36.2,42.5,7-7-6-5,7,415,4
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,4,4,ピーエムアポロ,牡,2,54.0,455,2,櫻井光,池田孝,,5,1:37.1,43.1,8-7-9-7,5,455,2
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,2,2,フランキンローズ,牝,2,54.0,405,3,笹川翼,池田孝,,6,1:37.5,45.5,2-2-2-2,2,405,3
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,8,9,ミュークロア,牝,2,54.0,411,1,中越琉,甲田悟,,7,1:37.6,45.0,3-3-3-4,9,411,1
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,8,8,コギャル,牝,2,54.0,447,8,田中涼,鈴木義,,8,1:37.7,44.0,5-5-7-9,3,447,8
2023/07/27,川崎,2,２歳４,1400,ダ,左,良,晴,9,3,3,ビーチプリンセス,牝,2,54.0,417,3,古岡勇,山崎尋,,9,1:41.0,48.1,4-4-5-8,7,417,3
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,8,12,アジアミッション,牡,2,54.0,488,5,山崎誠,山崎裕,,1,1:31.2,40.2,1-1-1-1,1,488,5
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,7,10,ボレロオブソロウ,牝,2,54.0,442,-1,笹川翼,久保秀,,2,1:33.0,41.9,2-2-2-2,2,442,-1
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,5,5,カタルシス,牡,2,54.0,449,-2,御神訓,山崎尋,,3,1:33.0,41.5,5-5-3-3,3,449,-2
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,7,9,スピナッチバイパー,牝,2,50.0,473,-2,小林捺,八木仁,,4,1:33.2,41.6,3-4-5-5,7,473,-2
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,3,3,ゴールドオリス,牡,2,54.0,495,3,池谷匠,岩本洋,,5,1:33.2,41.3,8-8-6-5,10,495,3
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,1,1,エターナルキング,牡,2,54.0,444,5,矢野貴,八木仁,,6,1:33.5,40.2,10-10-9-10,9,444,5
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,6,8,ドナデュボア,牝,2,54.0,407,3,森泰斗,武井和,,7,1:33.7,42.2,4-3-4-3,4,407,3
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,8,11,シュンレツ,牡,2,54.0,428,-2,増田充,加藤誠,,8,1:33.8,40.3,11-11-11-9,11,428,-2
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,6,7,ウインアザレア,牝,2,54.0,448,4,櫻井光,河津裕,,9,1:34.0,42.1,6-6-7-7,8,448,4
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,5,6,グレートノイズ,牡,2,54.0,496,3,今野忠,山崎尋,,10,1:34.2,42.1,7-6-8-8,6,496,3
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,2,2,リュウノアスイール,牡,2,54.0,467,-5,町田直,山崎尋,,11,1:36.2,42.9,9-9-10-11,5,467,-5
2023/07/27,川崎,3,オオムラサキ特別２歳２,1400,ダ,左,良,晴,12,4,4,ベアヌカサナイデ,牡,2,54.0,0,0,和田譲,鈴木義,,,,,,,0,0
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,4,5,ワールドウィスラー,牡,6,56.0,462,4,木間龍,久保勇,,1,1:39.9,41.1,9-7-8-7,10,462,4
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,5,7,アルマス,牡,6,56.0,409,9,七夕裕,古澤悟,,2,1:39.9,40.6,13-13-12-8,11,409,9
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,6,9,ニャンニャン,牝,5,54.0,443,0,西塚洸,古澤悟,,3,1:40.2,41.6,4-5-4-3,6,443,0
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,7,12,マジェスティアスク,牝,5,54.0,482,5,新原周,山崎尋,,4,1:40.2,41.6,6-8-3-4,2,482,5
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,6,10,デイドリーミン,牝,5,54.0,464,-1,土田真,田島寿,,5,1:40.3,41.7,4-4-7-6,9,464,-1
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,1,1,メリッソ,牝,4,54.0,373,-3,神尾香,八木喜,,6,1:40.6,41.4,11-10-10-10,4,373,-3
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,4,6,フェミニンルック,牝,5,54.0,425,-1,後藤蒼,内田勝,,7,1:41.0,43.1,1-1-1-1,8,425,-1
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,8,14,タカラチーター,牡,7,56.0,476,0,佐藤翔,内田勝,,8,1:41.0,42.9,3-3-2-2,1,476,0
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,2,2,ベニノボルト,牡,4,56.0,428,1,及川烈,田邊陽,,9,1:41.2,41.8,10-10-11-12,5,428,1
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,3,4,プリーツスカート,牝,5,54.0,422,3,水沼元,吉橋淳,,10,1:41.2,42.6,7-6-4-5,12,422,3
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,8,13,リタリエイション,牡,4,56.0,482,-3,永野猛,山田質,,11,1:41.2,41.8,12-12-9-9,7,482,-3
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,3,3,ドルドルエイト,牡,8,56.0,495,-6,小林美,八木仁,,12,1:41.3,41.5,14-14-14-13,13,495,-6
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,7,11,ミッシーコルザ,牝,6,54.0,429,2,野畑凌,村田順,,13,1:42.9,44.6,2-2-6-11,3,429,2
2023/07/27,川崎,4,ＹＪＳトライアルラウンド川崎　第１戦Ｃ３,1500,ダ,左,良,晴,14,5,8,ボルドーアラン,牡,5,56.0,507,1,所　蛍,八木仁,,14,1:43.8,44.4,8-9-13-14,14,507,1
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,7,7,グローリアスメイ,牝,3,54.0,469,-4,本田重,河津裕,,1,1:38.5,39.8,5-5-3-1,1,469,-4
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,8,10,ヴォーグセレナイト,牝,3,54.0,444,0,町田直,内田勝,,2,1:39.8,40.9,7-7-6-5,6,444,0
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,7,8,メイワノワ,牝,3,54.0,429,0,岡村裕,河津裕,,3,1:40.0,40.6,9-9-8-8,10,429,0
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,2,2,ノーブルジャック,牡,3,56.0,406,-6,櫻井光,田邊陽,,4,1:40.0,41.0,6-6-7-7,4,406,-6
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,6,6,オダマキ,牝,3,54.0,497,3,山崎誠,高橋宏,,5,1:40.1,41.8,1-1-1-1,3,497,3
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,5,5,イマキバラ,牝,3,54.0,408,2,山林信,田島寿,,6,1:40.2,41.8,2-2-1-3,9,408,2
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,4,4,ハーモニーシャイン,セ,0,56.0,504,6,野畑凌,平田正,,7,1:40.9,42.2,4-4-5-4,2,504,6
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,3,3,イクノマゴムスメ,牝,3,54.0,379,0,中越琉,内田勝,,8,1:41.0,41.6,8-8-9-8,8,379,0
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,1,1,コルレオーネ,牡,3,56.0,498,-10,森泰斗,高月賢,,9,1:41.5,40.5,10-10-10-10,5,498,-10
2023/07/27,川崎,5,オーブ特別３歳４,1500,ダ,左,良,晴,10,8,9,ビービーグリッター,牡,3,52.0,471,5,神尾香,久保勇,,10,1:41.7,43.1,3-3-3-6,7,471,5
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,6,9,リオンポラリス,牡,4,56.0,482,2,野畑凌,内田勝,,1,1:46.3,40.5,3-3-2-1,5,482,2
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,5,7,ウインアルバローズ,牡,5,56.0,505,-2,室陽一,河津裕,,2,1:46.7,41.1,2-2-1-1,2,505,-2
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,7,12,ノーブルキャニオン,牡,5,56.0,492,-3,新原周,八木仁,,3,1:46.8,40.3,7-7-7-6,1,492,-3
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,8,14,ジャポニズム,牡,5,56.0,473,2,土田真,山崎裕,,4,1:47.1,40.9,5-5-5-5,9,473,2
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,3,3,アドヴェントイヴ,牝,5,54.0,494,7,及川烈,山崎尋,,5,1:47.4,40.9,9-9-6-7,8,494,7
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,6,10,サンビンガムトン,牡,7,56.0,511,-4,小林美,甲田悟,,6,1:47.4,40.1,13-12-14-11,6,511,-4
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,8,13,ユラノグラフィア,牝,5,54.0,441,4,西塚洸,村田順,,7,1:47.6,40.5,12-13-11-12,4,441,4
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,5,8,トレジャーバローズ,牡,5,56.0,441,-3,大木天,山田質,,8,1:47.8,42.2,1-1-2-3,10,441,-3
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,2,2,スプレッション,牝,4,54.0,446,5,水沼元,佐藤博,,9,1:47.8,40.9,8-7-12-9,14,446,5
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,3,4,シルヴァギンジ,牡,4,56.0,459,-2,永野猛,岩本洋,,10,1:47.8,41.5,6-5-8-8,12,459,-2
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,4,5,ラムダ,牡,5,56.0,482,2,田中洸,平田正,,11,1:47.9,42.0,4-4-4-4,3,482,2
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,4,6,シャイニングパール,牝,5,54.0,407,-4,所　蛍,八木喜,,12,1:48.2,40.9,11-11-13-12,13,407,-4
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,1,1,ペララス,牡,4,56.0,472,1,佐藤翔,吉橋淳,,13,1:48.4,41.7,10-10-10-10,11,472,1
2023/07/27,川崎,6,ＹＪＳトライアルラウンド川崎　第２戦Ｃ２,1600,ダ,左,良,晴,14,7,11,イトシキオモイ,牝,6,54.0,457,2,神尾香,平田正,,14,1:49.2,42.1,14-14-9-12,7,457,2
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,6,6,エスポワールゲート,牡,3,55.0,476,-2,新原周,池田孝,,1,1:32.5,40.1,8-9-1-2,1,476,-2
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,2,2,コイスルシイナ,牝,3,54.0,530,0,増田充,高月賢,,2,1:32.9,40.3,3-3-4-4,2,530,0
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,3,3,トミサンペガサス,牝,3,54.0,463,5,中越琉,鈴木義,,3,1:33.1,40.1,7-7-7-5,6,463,5
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,7,8,レディーラッキー,牝,3,54.0,439,-3,野畑凌,佐藤博,,4,1:33.7,41.3,2-2-1-1,4,439,-3
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,1,1,ルチルチェコ,牝,3,54.0,409,-1,達城龍,加藤誠,,5,1:33.9,40.9,9-7-7-8,5,409,-1
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,8,10,パイロン,牝,3,50.0,449,-1,小林捺,平田正,,6,1:34.2,41.2,5-6-7-10,7,449,-1
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,5,5,フルダッシュ,セ,0,56.0,449,2,山林信,久保秀,,7,1:34.2,41.4,6-5-6-5,8,449,2
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,8,9,ベルーガサミット,牝,3,54.0,438,-3,山崎誠,田島寿,,8,1:34.6,41.8,3-4-5-7,3,438,-3
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,4,4,アークステート,牡,3,53.0,458,6,佐藤翔,新井健,,9,1:34.9,42.6,1-1-3-3,10,458,6
2023/07/27,川崎,7,アウローラ特別３歳３,1400,ダ,左,良,晴,10,7,7,ヨツバミッチー,牡,3,56.0,487,1,櫻井光,田邊陽,,10,1:35.1,41.9,10-10-7-9,9,487,1
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,6,6,キタノブルーアレツ,牝,4,54.0,450,7,古岡勇,岩本洋,,1,0:54.9,37.4,1-2-2,4,450,7
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,5,5,ウインフランドル,牝,4,53.0,449,-7,新原周,田邊陽,,2,0:55.2,37.7,3-1-1,8,449,-7
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,7,9,ノボインパクト,牝,5,54.0,455,3,山崎誠,山崎裕,,3,0:55.5,37.8,7-8-6,1,455,3
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,3,3,パンディーロ,セ,0,52.0,508,-1,小林捺,内田勝,,4,0:55.6,38.1,5-6-3,2,508,-1
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,7,8,フェデフルール,牝,4,50.0,455,11,神尾香,河津裕,,5,0:55.7,37.8,10-10-9,6,455,11
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,6,7,シャイニングルキア,牝,5,54.0,446,-2,御神訓,佐々仁,,6,0:56.0,38.5,1-2-5,3,446,-2
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,1,1,クインズハッピー,牝,4,54.0,446,-3,中越琉,佐藤博,,7,0:56.2,38.5,9-9-8,10,446,-3
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,8,10,リトルエイト,牝,7,51.0,457,4,佐藤翔,山崎尋,,8,0:56.5,39.0,4-2-7,5,457,4
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,2,2,ヤマトノヒカリ,牝,4,54.0,419,-5,藤江渉,山田質,,9,0:56.8,39.3,6-6-4,7,419,-5
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,8,11,キセガワ,牝,4,52.0,459,7,室陽一,山崎裕,,10,0:58.6,41.1,8-2-10,9,459,7
2023/07/27,川崎,8,雷光賞Ｃ２選定馬,900,ダ,左,良,晴,11,4,4,エリークラウン,牝,4,54.0,0,0,町田直,山崎尋,,,,,,,0,0
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,1,1,サラサワン,セ,0,56.0,507,16,櫻井光,山崎裕,,1,1:30.4,39.9,1-1-1-1,1,507,16
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,4,4,ゲットアップゲート,牡,3,55.0,499,15,山崎誠,田邊陽,,2,1:30.9,40.4,2-2-2-2,5,499,15
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,6,7,スノーフェス,牝,3,52.0,424,-2,新原周,高橋宏,,3,1:31.1,39.7,8-8-8-7,4,424,-2
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,3,3,イサチルウキウキ,牝,4,54.0,467,10,和田譲,栗林信,,4,1:31.1,39.9,6-6-7-6,3,467,10
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,8,10,マリノヴィーナス,牝,4,54.0,470,2,矢野貴,池田孝,,5,1:31.5,40.8,3-3-3-3,2,470,2
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,8,11,ウインフラッシュ,牡,4,56.0,468,1,町田直,酒井忍,,6,1:31.7,41.0,4-4-4-3,10,468,1
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,7,9,オルロージュ,牡,4,56.0,434,-4,岡村健,河津裕,,7,1:31.8,40.8,5-5-5-5,8,434,-4
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,2,2,ティーケーメイト,牝,5,51.0,451,6,佐藤翔,八木仁,,8,1:31.9,39.9,10-10-9-9,9,451,6
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,6,6,セイウンコチョウ,牝,4,54.0,394,-5,國分祐,冨田敏,,9,1:32.9,40.8,9-9-11-11,11,394,-5
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,7,8,アメリカンソレイユ,セ,0,56.0,475,3,伊藤裕,山崎尋,,10,1:33.3,42.2,7-7-6-7,7,475,3
2023/07/27,川崎,9,Ｃ１四 五,1400,ダ,左,良,晴,11,5,5,ドキ,牡,4,56.0,461,-9,笹川翼,高月賢,,11,1:33.6,41.6,11-11-10-10,6,461,-9
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,5,5,トリプルフォー,牝,5,54.0,438,3,山崎誠,鈴木義,,1,0:53.9,36.4,2-2-2,1,438,3
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,4,4,ライヴトパーズ,牝,4,54.0,425,-1,町田直,山崎尋,,2,0:54.4,37.2,1-1-1,2,425,-1
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,2,2,ジェルジオ,牡,4,56.0,462,-3,増田充,山崎裕,,3,0:54.6,36.9,4-5-5,5,462,-3
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,1,1,ディストピアーナ,牝,5,54.0,458,16,伊藤裕,鈴木義,,4,0:54.7,36.6,6-7-7,7,458,16
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,6,6,クロッチ,セ,0,56.0,475,-1,古岡勇,武井和,,5,0:55.1,37.4,4-4-4,3,475,-1
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,7,7,ナナドリーム,牡,3,55.0,448,-5,矢野貴,池田孝,,6,0:55.2,37.5,3-3-3,4,448,-5
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,3,3,グラデュエイト,牡,8,56.0,496,1,池谷匠,林隆之,,7,0:55.6,37.2,8-9-8,9,496,1
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,8,9,デスヨネ,牡,8,56.0,464,-1,安藤洋,林隆之,,8,0:55.9,37.8,6-6-5,8,464,-1
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,7,8,ピュアカラー,牝,6,50.0,464,-3,神尾香,山田質,,9,0:56.5,38.0,9-10-9,6,464,-3
2023/07/27,川崎,10,風林火山賞Ｂ３選定馬,900,ダ,左,良,晴,10,8,10,クロヒョウ,牡,7,56.0,497,7,藤江渉,八木喜,,10,0:57.5,39.0,10-7-10,10,497,7
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,7,7,ローアヴァンフレア,牡,3,54.0,470,-3,笹川翼,繁田健,,1,2:14.8,39.0,2-2-1-1,1,470,-3
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,6,6,コルドゥアン,牡,3,55.0,498,-3,西啓太,山中尊,,2,2:14.8,38.8,4-5-4-3,3,498,-3
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,4,4,ヴァレンティヌス,牡,3,54.0,499,-3,森泰斗,武井和,,3,2:14.9,39.1,3-3-2-2,2,499,-3
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,1,1,グロリオサ,牡,3,54.0,436,-9,和田譲,渡邉和,,4,2:16.2,40.4,1-1-3-4,4,436,-9
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,3,3,マイキーマジック,牡,3,53.0,513,-6,新原周,福田真,,5,2:16.8,40.4,7-6-6-5,6,513,-6
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,5,5,セントトーマス,牡,3,53.0,469,-2,佐藤翔,武井和,,6,2:18.8,42.4,6-7-7-6,7,469,-2
2023/07/27,川崎,11,芙蓉賞３歳オープン,2000,ダ,左,良,晴,7,2,2,コンプラドール,牡,3,55.0,514,1,本田重,鈴木義,,,,,3-5-4-5,5,514,1
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,2,2,メイショウソウゴン,牡,5,56.0,482,5,町田直,久保勇,,1,1:37.7,39.9,4-4-4-3,3,482,5
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,1,1,アタッシュマン,牡,3,55.0,468,-2,西啓太,平田正,,2,1:37.8,40.3,1-1-1-1,5,468,-2
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,3,3,エレウテリア,牡,4,56.0,449,-1,野畑凌,田邊陽,,3,1:37.9,40.3,2-2-3-2,2,449,-1
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,8,8,ハーピーレックス,牡,3,55.0,459,0,藤本現,武井和,,4,1:38.1,40.5,3-3-2-3,6,459,0
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,6,6,クイーンラブソング,牝,3,53.0,472,4,山崎誠,田島寿,,5,1:38.2,40.2,6-5-5-5,8,472,4
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,4,4,クリスタルスワン,牝,5,53.0,523,1,新原周,山崎尋,,6,1:38.2,40.0,7-6-7-6,4,523,1
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,7,7,トラックヤロー,牡,3,55.0,427,-4,橋本直,平山真,,7,1:39.3,41.3,5-7-5-7,1,427,-4
2023/07/27,川崎,12,姫向日葵賞Ｃ１四 五,1500,ダ,左,良,晴,8,5,5,スマイルフォーユウ,牡,3,55.0,492,-4,今野忠,久保秀,,8,1:40.7,41.9,8-8-8-8,7,492,-4
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,7,9,ケアラシ,セ,0,56.0,484,2,野畑凌,平田正,,1,1:33.3,40.6,2-2-2-2,3,484,2
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,6,6,コッコローネ,牡,3,52.0,474,-5,神尾香,田島寿,,2,1:34.1,41.4,4-2-3-3,5,474,-5
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,1,1,ボンナターレアスク,牝,3,54.0,0,0,山崎誠,山崎尋,,3,1:34.6,42.7,1-1-1-1,1,0,0
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,5,5,ココナッツミルク,牝,3,54.0,437,-1,池谷匠,山田質,,4,1:35.2,41.3,6-5-5-6,2,437,-1
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,4,4,ダイナマイトブル,牡,3,56.0,448,14,篠谷葵,新井健,,5,1:35.4,40.5,9-9-7-5,11,448,14
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,6,7,ヨコワケハンサム,牡,3,56.0,503,-1,中越琉,安池成,,6,1:36.5,41.8,8-7-6-7,7,503,-1
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,8,11,ジンジンバイパー,牡,3,56.0,515,-3,藤本現,八木仁,,7,1:36.6,43.7,3-4-4-4,6,515,-3
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,7,8,ワンダフルホーマ,牝,3,53.0,0,0,新原周,栗林信,,8,1:36.7,41.1,11-10-9-9,4,0,0
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,8,10,マイヴェリテ,セ,0,56.0,421,9,櫻井光,酒井忍,,9,1:37.0,42.9,5-5-7-8,9,421,9
2023/07/28,川崎,1,３歳７,1400,ダ,左,良,晴,11,3,3,グッドラックガール,牝,3,54.0,436,0,古岡勇,安池成,,10,1:37.1,41.9,7-7-9-10,10,436,0
