race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/06/11,川崎,9,ウルド賞Ｃ１選定馬,2000,ダ,左,稍重,晴,14,7,11,アウトサイドベット,セ,0,56.0,531,-1,西啓太,山崎尋,,13,2:19.0,43.9,13-14-14-13,9,531,-1
2024/06/11,川崎,9,ウルド賞Ｃ１選定馬,2000,ダ,左,稍重,晴,14,6,9,アデリーヌ,牝,4,51.0,431,16,加藤雄,河津裕,,14,2:19.0,44.1,14-13-13-13,14,431,16
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,3,3,イサチルプリンス,セ,0,55.0,498,6,森泰斗,林隆之,,1,1:36.7,40.0,8-8-9-7,4,498,6
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,2,2,ヴェールトゥマラン,牡,4,57.0,494,-1,笹川翼,高月賢,,2,1:36.8,40.5,6-6-6-4,2,494,-1
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,8,12,コスモマルーン,牝,4,52.0,461,7,佐野遥,河津裕,,3,1:37.0,39.1,11-12-12-9,11,461,7
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,8,13,キーラーヴォッヘ,牝,7,55.0,441,-1,和田譲,新井清,,4,1:37.3,41.4,5-4-4-3,12,441,-1
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,4,5,エーヴベリー,牝,4,55.0,489,0,吉留孝,平山真,,5,1:37.4,40.3,10-10-10-8,9,489,0
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,6,8,ゲットアップゲート,牡,4,57.0,491,-1,山崎誠,田邊陽,,6,1:37.6,42.2,2-2-1-2,5,491,-1
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,5,6,ヘルシェイク,牡,4,57.0,515,3,矢野貴,高月賢,,7,1:37.8,41.9,4-4-5-6,3,515,3
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,1,1,ユキグニ,牡,5,57.0,494,-1,伊藤裕,鈴木義,,8,1:37.9,42.5,1-1-2-1,6,494,-1
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,4,4,ヨウコウ,牡,8,57.0,477,-5,篠谷葵,林正人,,9,1:38.2,40.2,13-13-13-13,13,477,-5
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,5,7,ホウオウブリッツ,牡,5,55.0,491,-2,本橋孝,山下之,,10,1:38.5,40.8,12-11-11-12,8,491,-2
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,7,10,シャンパンファイト,牡,4,57.0,459,0,本田重,甲田悟,,11,1:38.7,43.0,3-3-3-5,1,459,0
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,7,11,フエ,牡,8,57.0,501,-2,古岡勇,岩本洋,,12,1:39.2,42.7,7-7-8-11,7,501,-2
2024/06/11,川崎,10,梅雨明かり特別Ｂ２二Ｂ３一,1500,ダ,左,稍重,晴,13,6,9,グランギフト,牡,7,57.0,478,7,今野忠,山崎尋,,13,1:39.8,43.3,9-9-6-10,10,478,7
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,2,2,プライルード,牡,5,57.0,509,-2,本田重,藤田輝,,1,0:53.4,36.5,5-5-4,1,509,-2
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,4,4,エンテレケイア,牡,6,57.0,523,-3,和田譲,小久智,,2,0:53.4,36.7,2-2-2,2,523,-3
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,5,6,ティアラフォーカス,牡,5,55.0,543,-4,御神訓,宗形竹,,3,0:53.7,36.7,6-3-2,4,543,-4
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,3,3,カプリフレイバー,牡,7,57.0,525,-18,川島正,稲益貴,,4,0:53.9,36.7,6-7-5,6,525,-18
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,1,1,コパシーナ,セ,0,55.0,511,1,今野忠,内田勝,,5,0:54.3,36.5,10-10-7,11,511,1
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,7,10,サンダーゼウス,牡,5,55.0,507,4,森泰斗,高月賢,,6,0:54.6,37.4,4-4-6,3,507,4
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,5,5,ヴァンデリオン,牡,7,55.0,502,-2,矢野貴,河津裕,,7,0:54.7,36.7,9-11-10,5,502,-2
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,8,11,アルバミノル,牡,6,55.0,481,-1,古岡勇,河津裕,,8,0:54.7,37.1,8-8-8,10,481,-1
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,6,8,アポロビビ,牡,8,57.0,473,24,笹川翼,小久智,,9,0:54.8,36.6,10-9-11,7,473,24
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,6,7,ホウオウスクラム,牡,9,57.0,519,-2,山中悠,佐藤太,,10,0:55.2,36.8,12-12-12,12,519,-2
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,7,9,マッドシェリー,牝,6,53.0,462,2,神尾香,山田質,,11,0:55.2,38.0,3-5-9,8,462,2
2024/06/11,川崎,11,川崎スパーキングスプリント４上オープン,900,ダ,左,稍重,晴,12,8,12,ノボベルサイユ,牝,6,51.0,492,-2,西啓太,山崎裕,,12,0:55.6,38.9,1-1-1,9,492,-2
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,8,13,タケショウゲイル,牡,4,56.0,459,-7,岡村健,山本学,,1,1:38.0,40.7,5-5-4-4,11,459,-7
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,8,12,ポテンザ,牡,4,56.0,508,-3,中越琉,佐藤博,,2,1:38.2,41.3,3-3-1-1,1,508,-3
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,3,3,ジーソウルブラザー,牡,6,56.0,507,1,山崎誠,佐々仁,,3,1:38.5,41.7,1-1-1-2,3,507,1
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,7,10,スカイオージ,牡,4,56.0,514,-4,本田重,山田信,,4,1:39.1,40.9,8-8-8-8,5,514,-4
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,5,6,マイキーマジック,牡,4,53.0,484,-14,山本大,矢内博,,5,1:39.2,40.4,10-11-10-10,9,484,-14
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,4,4,ドミネートシチー,牡,4,56.0,482,-1,森泰斗,高月賢,,6,1:39.4,42.5,2-2-3-3,2,482,-1
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,2,2,フユノダイサンカク,牡,5,56.0,449,5,増田充,高月賢,,7,1:40.0,42.7,4-4-6-5,4,449,5
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,6,9,エレウテリア,牡,5,56.0,454,-1,山林信,田邊陽,,8,1:40.0,41.5,9-8-9-8,12,454,-1
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,5,7,ノーブルジャック,牡,4,56.0,418,11,和田譲,田邊陽,,9,1:40.1,42.2,7-7-7-7,10,418,11
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,1,1,ベニウタ,牡,5,53.0,506,-2,加藤雄,岩本洋,,10,1:40.2,41.2,10-10-12-11,7,506,-2
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,4,5,ノーブルキャニオン,牡,6,56.0,479,1,岡村裕,八木仁,,11,1:40.6,41.2,13-12-13-13,13,479,1
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,6,8,ミュークレグルス,牡,6,56.0,522,-1,伊藤裕,山崎尋,,12,1:40.9,41.9,12-12-11-12,8,522,-1
2024/06/11,川崎,12,ソルスティツィオ賞Ｃ２一 二,1500,ダ,左,稍重,晴,13,7,11,グランムテキ,牡,5,56.0,519,-6,池谷匠,内田勝,,13,1:41.0,43.7,6-5-5-6,6,519,-6
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,1,1,カモンベイビー,牡,7,52.0,474,3,神尾香,山田正,,1,1:33.5,41.0,4-3-5-3,3,474,3
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,6,7,カラウヌ,牝,5,54.0,467,2,中越琉,佐藤博,,2,1:34.2,41.9,2-2-2-2,2,467,2
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,5,5,バジガクカルミア,牝,7,54.0,411,1,今野忠,安池成,,3,1:34.2,41.0,9-9-8-8,1,411,1
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,8,10,メガミリオン,牡,6,53.0,467,-3,佐野遥,田島寿,,4,1:34.3,41.1,7-8-9-5,6,467,-3
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,3,3,ブルベアベージュ,牡,8,56.0,473,1,山崎誠,吉橋淳,,5,1:34.5,41.8,5-5-6-4,4,473,1
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,7,9,ニャンニャン,牝,6,54.0,439,1,町田直,古澤悟,,6,1:34.8,41.2,11-10-11-10,9,439,1
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,4,4,ベリリウンヌ,牝,6,54.0,434,-2,福原杏,海馬司,,7,1:34.8,42.1,6-6-4-7,7,434,-2
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,6,6,シックスレター,牝,6,54.0,493,7,矢野貴,林隆之,,8,1:35.1,43.0,1-1-1-1,5,493,7
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,2,2,オトメノワルツ,牝,4,54.0,461,-5,仲野光,阿井正,,9,1:35.3,42.4,8-6-7-9,10,461,-5
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,8,11,バジガクフローレス,牡,5,52.0,415,0,小林捺,今井輝,,10,1:36.5,42.7,10-11-10-11,11,415,0
2024/06/12,川崎,1,Ｃ３三 四,1400,ダ,左,稍重,晴,11,7,8,ビーナスオーキッド,牝,6,54.0,513,8,藤江渉,平田正,,11,1:36.9,44.4,3-3-3-6,8,513,8
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,1,1,メイショウジェゼロ,牝,5,54.0,466,-6,本田重,新井清,,1,1:38.0,39.6,1-1-1-1,1,466,-6
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,5,5,ブルートルマリン,牝,5,54.0,484,-1,増田充,久保勇,,2,1:39.4,40.8,2-2-2-2,3,484,-1
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,4,4,ワンラヴ,牝,6,54.0,442,2,山崎誠,佐藤博,,3,1:40.1,41.3,5-3-3-3,2,442,2
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,8,8,プリンセスダーク,牝,5,51.0,447,-2,山本大,矢内博,,4,1:40.5,41.3,3-5-4-4,4,447,-2
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,3,3,ポイズンピル,牡,9,56.0,457,-4,岡田大,海馬司,,5,1:41.6,42.4,4-4-4-5,7,457,-4
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,6,6,ツウツウ,セ,0,56.0,462,8,西啓太,林隆之,,6,1:42.4,42.1,7-7-7-7,5,462,8
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,2,2,ピンクフリオーソ,牝,5,54.0,512,-8,實川純,佐々功,,7,1:42.5,41.8,8-8-8-8,6,512,-8
2024/06/12,川崎,2,Ｃ３三 四,1500,ダ,左,稍重,晴,8,7,7,アイノメバエ,牝,4,51.0,406,-12,所　蛍,渡邊貴,,8,1:43.5,43.5,6-6-6-6,8,406,-12
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,5,ヒメカグラ,牝,4,51.0,448,10,佐野遥,久保秀,,1,0:55.1,37.1,5-6-4,6,448,10
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,2,2,ノボインパクト,牝,6,54.0,460,-1,山崎誠,山崎裕,,2,0:55.2,37.3,8-4-2,3,460,-1
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,1,1,トゥーリナライト,牡,4,56.0,461,1,森泰斗,田邊陽,,3,0:55.2,37.7,2-1-1,2,461,1
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,11,グッドヘイロー,牝,5,54.0,514,5,伊藤裕,高月賢,,4,0:55.9,38.2,4-2-3,8,514,5
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,6,クラマサヴィーナス,牝,4,53.0,464,-6,木間龍,矢野義,,5,0:56.0,38.1,3-5-7,10,464,-6
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,8,フォルリリアーナ,牝,5,51.0,407,1,所　蛍,新井健,,6,0:56.2,38.5,1-3-5,5,407,1
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,3,3,アパラギ,牝,4,54.0,445,-1,橋本直,酒井一,,7,0:56.3,37.9,8-9-6,12,445,-1
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,7,ロジスティクス,牡,5,56.0,514,6,古岡勇,山崎裕,,8,0:56.4,38.2,7-6-8,1,514,6
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,12,オーロファースト,牝,6,50.0,461,1,神尾香,山田質,,9,0:56.6,37.7,12-11-11,4,461,1
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,4,4,フェデフルール,牝,5,54.0,451,-2,本田紀,武井和,,10,0:56.9,38.1,11-12-10,7,451,-2
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,10,スカイロック,牡,4,53.0,474,-2,山本大,新井健,,11,0:56.9,38.3,10-8-9,11,474,-2
2024/06/12,川崎,3,雷神賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,9,ロッソアモーレ,牝,7,54.0,471,-5,岡村裕,山田正,,12,0:57.4,38.9,6-9-12,9,471,-5
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,7,12,サングラデーション,牡,4,56.0,432,-2,御神訓,山崎裕,,1,2:13.7,40.5,2-2-1-1,3,432,-2
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,2,2,ルージュメイベル,牝,4,54.0,444,-3,池谷匠,甲田悟,,2,2:15.7,42.1,4-3-3-3,2,444,-3
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,5,8,リンガススウィート,牝,4,54.0,530,13,赤岡修,佐藤博,,3,2:16.1,43.1,1-1-1-2,1,530,13
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,3,3,モナークスラッガー,牡,4,52.0,435,0,小林捺,田島寿,,4,2:17.0,43.1,6-5-4-4,7,435,0
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,6,9,マオノオラクル,牡,5,56.0,493,-3,臼井健,渋谷博,,5,2:17.0,42.0,9-10-7-6,8,493,-3
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,5,7,シルバーサドル,牡,5,56.0,434,1,山崎誠,甲田悟,,6,2:17.1,42.1,9-9-8-8,5,434,1
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,3,4,ニューディヴァイド,セ,0,56.0,488,6,伊藤裕,高橋宏,,7,2:18.0,43.5,7-7-6-7,10,488,6
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,1,1,アルアマル,牝,4,51.0,450,2,加藤雄,河津裕,,8,2:18.2,42.6,13-12-11-9,11,450,2
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,7,11,エスジーリカチャン,牝,6,51.0,465,-11,佐野遥,田島寿,,9,2:18.2,42.6,11-11-11-12,9,465,-11
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,4,5,ハタノラトゥール,牡,5,56.0,503,0,西啓太,山中尊,,10,2:18.4,43.2,8-8-9-10,4,503,0
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,4,6,ツワモノ,牡,4,56.0,493,1,岡村健,田島寿,,11,2:18.4,44.3,3-4-5-5,6,493,1
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,6,10,ギャクテンオー,牡,4,56.0,457,0,古岡勇,田邊陽,,12,2:19.1,43.4,12-13-11-12,12,457,0
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,8,14,エフティゲイル,牡,4,52.0,539,-6,中島良,藤原智,,13,2:19.6,44.8,5-6-9-11,13,539,-6
2024/06/12,川崎,4,ヴェルザンディ賞Ｃ２選定馬,2000,ダ,左,良,晴,14,8,13,クインズカヤノヒメ,牝,4,54.0,445,10,藤江渉,八木喜,,14,2:21.6,45.1,14-14-14-14,14,445,10
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,5,5,ムーランアルザン,牝,5,54.0,496,-7,山崎誠,山崎裕,,1,1:31.8,40.7,1-1-1-1,2,496,-7
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,3,3,ビームービー,牡,5,56.0,490,5,町田直,今井輝,,2,1:32.3,40.4,6-6-5-5,5,490,5
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,1,1,マイアミ,牡,6,56.0,486,9,森泰斗,高月賢,,3,1:32.6,41.1,3-4-4-2,1,486,9
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,7,9,マリノヴィーナス,牝,5,54.0,455,-5,矢野貴,林隆之,,4,1:32.7,41.2,3-3-3-4,4,455,-5
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,7,10,メイショウソウゴン,牡,6,56.0,475,5,藤江渉,久保勇,,5,1:32.9,40.8,9-9-9-6,11,475,5
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,4,4,ソーヴキプ,牝,4,54.0,458,-3,小杉亮,渋谷博,,6,1:33.0,40.9,8-8-7-7,7,458,-3
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,5,6,ノンリミタシオン,牡,4,56.0,432,-6,山口達,林正人,,7,1:33.0,40.7,10-11-8-8,8,432,-6
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,8,12,キャッスルバジオウ,牡,4,56.0,454,-8,山中悠,玉井勝,,8,1:33.4,40.6,10-11-12-10,12,454,-8
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,8,11,シシガオウ,牡,4,56.0,496,-3,笹川翼,佐々仁,,9,1:33.5,42.2,2-2-2-2,6,496,-3
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,2,2,テイコク,牡,4,56.0,546,-7,和田譲,吉橋淳,,10,1:33.6,41.0,10-10-11-10,9,546,-7
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,6,7,ワンダフルボーイ,牡,4,56.0,489,2,庄司大,矢野義,,11,1:34.2,42.1,6-7-10-10,10,489,2
2024/06/12,川崎,5,Ｃ１三 四,1400,ダ,左,良,晴,12,6,8,ロジマスタング,牝,5,54.0,479,-3,福原杏,平山真,,12,1:34.3,42.4,3-5-5-8,3,479,-3
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,1,1,フレイムジョーカー,牡,5,56.0,488,0,和田譲,今井輝,,1,1:37.5,41.5,5-4-5-5,2,488,0
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,7,8,ドゥフレーシュ,牡,4,55.0,490,4,木間龍,八木喜,,2,1:38.1,41.3,9-9-8-6,9,490,4
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,8,10,ブラックロータス,牡,6,56.0,575,7,森泰斗,高月賢,,3,1:38.2,42.4,6-6-1-1,1,575,7
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,6,7,リンクスエルピス,牡,6,56.0,513,1,町田直,平田正,,4,1:38.2,42.4,3-3-2-3,3,513,1
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,6,6,ジョイルミナス,牝,4,54.0,445,-2,山中悠,矢野義,,5,1:38.5,42.1,7-7-8-6,10,445,-2
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,4,4,ラブシックボッサ,牡,5,56.0,456,-2,濱田達,伊藤滋,,6,1:39.0,42.7,4-4-7-9,6,456,-2
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,2,2,インゲニウム,牡,5,56.0,532,-9,今野忠,林隆之,,7,1:39.3,43.5,1-1-2-1,4,532,-9
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,5,5,コスモキルカス,牡,6,56.0,462,-6,七夕裕,八木喜,,8,1:39.5,43.7,1-2-2-4,7,462,-6
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,3,3,クリスタルスワン,牝,6,54.0,513,0,増田充,山崎尋,,9,1:39.7,41.9,10-10-10-10,8,513,0
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,7,9,クロニオス,牡,4,52.0,532,15,小林捺,田島寿,,10,1:40.4,44.4,8-8-6-8,5,532,15
2024/06/12,川崎,6,金蓮花賞Ｃ１三 四,1500,ダ,左,良,晴,11,8,11,ディーエスマグナム,セ,0,56.0,483,1,中越琉,久保勇,,,,,11-11,11,483,1
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,2,2,トリプルアクセル,牝,7,54.0,488,-3,藤本現,山崎裕,,1,0:54.9,37.4,7-7-3,4,488,-3
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,9,プリンセスロージー,牝,5,54.0,502,0,濱田達,石井勝,,2,0:55.1,37.8,5-3-3,5,502,0
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,3,3,クレイジーリッチ,牡,6,56.0,498,-8,篠谷葵,林正人,,3,0:55.1,37.3,10-8-5,10,498,-8
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,4,4,マイネルリベラル,セ,0,56.0,480,-3,岡村裕,新井健,,4,0:55.2,38.2,1-1-2,6,480,-3
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,6,キタノトパーズ,牝,4,54.0,459,11,山崎誠,岩本洋,,5,0:55.4,36.8,12-11-9,1,459,11
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,1,1,キョウエイカリーナ,牝,4,54.0,464,0,秋元耕,小澤宏,,6,0:55.6,38.7,2-1-1,7,464,0
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,5,5,グローバリスト,牡,4,56.0,513,11,本橋孝,酒井忍,,7,0:56.0,38.7,5-5-6,2,513,11
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,8,タイムオブハート,牝,4,54.0,480,0,池谷匠,村田順,,8,0:56.5,37.9,11-12-12,8,480,0
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,11,コトノサンショ,牡,4,56.0,466,-9,矢野貴,河津裕,,9,0:56.7,39.2,4-6-8,3,466,-9
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,8,12,シンキングキャロル,牝,4,54.0,442,1,増田充,内田勝,,10,0:56.9,39.1,8-8-11,11,442,1
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,7,10,マイカグラ,牝,4,50.0,432,1,小林捺,平田正,,11,0:57.3,40.0,3-4-7,9,432,1
2024/06/12,川崎,7,颯爽賞Ｃ１選定馬,900,ダ,左,良,晴,12,6,7,ルヴァンモンスター,牡,4,56.0,492,-16,福原杏,水野貴,,12,0:57.7,39.9,9-8-10,12,492,-16
2024/06/12,川崎,8,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,良,晴,12,4,4,モナコブル,牡,3,56.0,455,-1,森泰斗,岩戸孝,,1,1:30.9,38.7,2-2-1-2,3,455,-1
2024/06/12,川崎,8,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,良,晴,12,1,1,コルネットロッソ,牡,3,56.0,472,-1,御神訓,林隆之,,2,1:31.7,39.0,4-4-5-3,1,472,-1
2024/06/12,川崎,8,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,良,晴,12,7,9,カナールショウヘイ,牡,3,56.0,479,-2,山崎誠,佐々仁,,3,1:32.2,39.3,6-4-6-5,5,479,-2
2024/06/12,川崎,8,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,良,晴,12,8,12,プレジャー,牝,3,54.0,488,2,笹川翼,飯田祐,,4,1:32.4,39.9,5-4-1-6,4,488,2
2024/06/12,川崎,8,Ｊ交 ムーンストーンフラワー賞３歳未格付,1400,ダ,左,良,晴,12,3,3,ノアフェイス,牡,3,56.0,515,-5,武藤雅,武藤善,,5,1:32.6,38.6,11-11-12-12,6,515,-5
