race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,1,1,スカイピース,牝,3,54.0,476,-4,吉原寛,中川雅,,5,1:28.9,37.6,4-4-4-4,3,476,-4
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,6,8,ナゴミチャン,牝,3,54.0,461,-1,吉村智,加藤義,,6,1:30.0,38.2,10-9-7-6,6,461,-1
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,4,4,サザンフルーヴ,牝,3,54.0,470,-3,藤田弘,金田一,,7,1:30.1,38.6,8-5-5-7,2,470,-3
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,7,10,ハンマ,牝,3,54.0,491,-5,米倉知,中川雅,,8,1:30.5,37.7,12-11-12-10,11,491,-5
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,8,12,クリスタルミリオン,牝,3,54.0,412,-4,岡部誠,加藤和,,9,1:30.6,38.2,11-11-8-8,7,412,-4
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,2,2,リュウノレッドアイ,牝,3,54.0,472,-2,加藤翔,加藤義,,10,1:31.0,38.8,8-8-8-9,10,472,-2
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,7,9,マーブルミミ,牝,3,54.0,410,4,堀場裕,中川雅,,11,1:31.7,39.2,6-10-10-11,9,410,4
2023/07/09,金沢,12,加賀友禅賞３歳牝馬,1400,ダ,右,不良,曇,12,5,5,カネトシロワン,牝,3,54.0,425,3,甲賀弘,中川雅,,12,1:32.2,39.6,4-7-11-12,12,425,3
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,7,7,メイショウメイプル,牡,3,56.0,498,-24,沖静男,井樋一,,1,1:30.0,39.0,1-1-1-1,3,498,-24
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,8,8,サバイバルシュシュ,牝,3,54.0,415,-4,柴田勇,井樋一,,2,1:30.5,39.3,2-2-2-2,5,415,-4
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,2,2,タマモソリスト,牡,3,56.0,540,14,米倉知,加藤和,,3,1:31.0,39.2,3-4-6-6,4,540,14
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,1,1,アプレイザー,牡,3,56.0,436,10,藤田弘,高橋俊,,4,1:31.1,39.9,4-2-2-5,2,436,10
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,4,4,ソッケルカーカ,牝,3,54.0,475,0,中島龍,高橋優,,5,1:31.2,39.7,5-4-4-3,7,475,0
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,6,6,クリスタルゴールド,牡,3,56.0,500,14,栗原大,佐藤茂,,6,1:31.2,39.6,7-6-4-3,1,500,14
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,5,5,エイシンヘーメラー,牝,3,54.0,0,0,青柳正,佐藤茂,,7,1:31.4,39.4,6-7-7-7,6,0,0
2023/07/11,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金３歳Ｂ９,1400,ダ,右,重,曇,8,3,3,リンポポヴァリー,牝,3,54.0,408,0,平瀬城,黒木豊,,8,1:35.4,41.0,8-8-8-8,8,408,0
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,5,5,エイシンケンラン,牝,3,54.0,504,0,青柳正,中川雅,,1,1:31.8,38.9,4-3-5-3,2,504,0
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,8,9,クールサムタイム,牡,3,53.0,502,18,加藤翔,加藤義,,2,1:31.9,39.2,5-5-2-2,1,502,18
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,7,7,ローズジャスティス,牡,3,56.0,468,-2,柴田勇,金田一,,3,1:32.5,40.8,1-1-1-1,4,468,-2
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,2,2,キャリアウーマン,牝,3,54.0,477,3,甲賀弘,黒木豊,,4,1:32.6,39.7,9-8-4-4,3,477,3
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,3,3,シバノナスタチウム,牝,3,54.0,416,-1,魚住謙,宗綱泰,,5,1:33.2,39.5,8-8-9-5,7,416,-1
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,8,10,ヒメカミノテング,牝,3,54.0,409,4,鈴木太,加藤義,,6,1:34.2,40.7,5-7-6-8,10,409,4
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,7,8,マイプリンセス,牝,3,54.0,464,7,平瀬城,黒木豊,,7,1:34.4,41.8,2-2-3-6,6,464,7
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,1,1,トゥルーキーノ,牡,3,56.0,445,-11,松戸政,宗綱泰,,8,1:34.7,41.6,7-6-6-6,5,445,-11
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,4,4,ウインガレオン,牡,3,56.0,470,-8,栗原大,菅原欣,,9,1:34.9,40.7,10-10-10-9,9,470,-8
2023/07/11,金沢,2,金沢市ぽい捨て等防止条例を守りま３歳Ｂ８,1400,ダ,右,重,曇,10,6,6,ゴールドノヴァ,牝,3,54.0,449,-1,中島龍,田嶋幸,,10,1:36.1,42.8,2-4-6-9,8,449,-1
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,5,5,トップモーリス,牝,3,51.0,455,-1,加藤翔,中川雅,,1,1:39.1,39.9,1-1-1-1,1,455,-1
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,7,7,ミソニコミウドン,牝,3,54.0,468,1,沖静男,川添明,,2,1:39.7,40.0,4-5-3-3,3,468,1
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,4,4,プレンティーハーツ,牝,3,54.0,482,-1,甲賀弘,黒木豊,,3,1:40.4,41.1,2-2-2-2,6,482,-1
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,6,6,アゲマセン,牝,3,54.0,449,0,柴田勇,金田一,,4,1:40.4,40.2,6-6-6-5,7,449,0
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,1,1,トゥインクルーガー,牝,3,54.0,436,-3,中島龍,高橋優,,5,1:40.6,40.8,4-4-5-4,2,436,-3
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,8,8,フォルハッシーナ,牝,3,54.0,479,6,栗原大,菅原欣,,6,1:40.8,40.2,7-7-7-7,8,479,6
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,2,2,ラッキーオスカル,牝,3,54.0,412,2,平瀬城,鈴木正,,7,1:42.3,42.9,3-2-3-5,5,412,2
2023/07/11,金沢,3,港フェスタ金沢２０２３に行こ３歳Ｂ三特編,1500,ダ,右,重,曇,8,3,3,セカンドチャプター,牝,3,54.0,453,8,吉原寛,加藤義,,8,1:47.6,46.1,8-8-8-8,4,453,8
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,7,9,アオイダリア,牝,3,54.0,454,4,鈴木太,加藤義,,1,1:36.8,39.5,2-2-2-2,1,454,4
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,5,5,エクメディノキセキ,セ,0,56.0,462,-4,中島龍,加藤義,,2,1:36.9,39.8,1-1-1-1,7,462,-4
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,6,7,アタックタイガー,牡,3,53.0,463,2,加藤翔,中川雅,,3,1:38.1,40.3,3-3-3-3,6,463,2
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,6,6,ラプタマーベリック,牡,3,56.0,464,3,田知弘,金田一,,4,1:38.7,39.2,11-9-9-7,8,464,3
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,1,1,セブンハイ,牡,3,56.0,491,-3,松戸政,金田一,,5,1:38.9,40.9,5-4-4-4,4,491,-3
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,8,11,ロマンチックボーイ,牡,3,56.0,445,3,柴田勇,野田幸,,6,1:39.1,40.5,5-7-6-5,5,445,3
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,2,2,ロードディライト,牡,3,56.0,482,-9,藤田弘,中川雅,,7,1:40.2,41.5,7-6-6-7,2,482,-9
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,3,3,エイシンテスタータ,牡,3,56.0,552,-5,魚住謙,鋤田誠,,8,1:40.6,41.2,8-8-8-9,9,552,-5
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,4,4,タターガタ,牝,3,54.0,453,-3,吉原寛,加藤義,,9,1:40.8,42.3,4-5-5-6,3,453,-3
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,8,10,ディオスシチー,牡,3,56.0,496,6,堀場裕,井樋一,,10,1:41.0,40.7,9-10-10-10,10,496,6
2023/07/11,金沢,4,奥能登地震被災地復興支援杯６ ３歳Ｂ二特,1500,ダ,右,重,曇,11,7,8,リュウノミグ,牡,3,56.0,452,1,服部大,加藤義,,11,1:41.6,41.2,10-11-11-11,11,452,1
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,2,2,ボストンコモン,牡,3,56.0,458,1,米倉知,高橋俊,,1,1:36.0,38.3,5-6-1-2,1,458,1
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,8,8,アルティマックス,牡,9,56.0,483,-6,栗原大,佐藤茂,,2,1:36.5,39.0,1-1-1-1,4,483,-6
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,1,1,シングンバズーカ,牡,6,56.0,478,-4,松戸政,金田一,,3,1:37.9,40.0,7-4-6-4,6,478,-4
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,6,6,ヴェーチェル,牝,4,54.0,447,11,沖静男,川添明,,4,1:37.9,40.2,3-3-1-3,5,447,11
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,3,3,リードキングダム,牝,5,54.0,420,4,甲賀弘,黒木豊,,5,1:38.3,39.9,6-7-7-8,7,420,4
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,7,7,デルマワルキューレ,牝,4,51.0,417,-1,加藤翔,金田一,,6,1:38.5,40.5,4-5-4-5,3,417,-1
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,4,4,サンダルース,牝,8,54.0,463,-1,藤田弘,川添明,,7,1:38.7,40.3,7-8-7-5,8,463,-1
2023/07/11,金沢,5,奥能登地震被災地復興支援杯７Ｃ１三,1500,ダ,右,重,曇,8,5,5,レッドチェイサー,セ,0,56.0,476,-5,柴田勇,金田一,,8,1:39.3,41.4,2-2-4-5,2,476,-5
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,7,7,アイスムーン,牝,5,54.0,444,-2,池田敦,高橋俊,,1,1:30.9,39.2,2-2-2-2,5,444,-2
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,2,2,ファビュラスノヴァ,セ,0,56.0,466,4,青柳正,中川雅,,2,1:30.9,38.9,3-3-3-3,2,466,4
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,8,8,レクレールドパリ,牝,4,54.0,478,0,柴田勇,井樋一,,3,1:31.0,39.6,1-1-1-1,1,478,0
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,6,6,ヴリルエリーゼ,牝,5,54.0,478,1,栗原大,室井眞,,4,1:32.0,38.8,7-6-6-5,3,478,1
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,3,3,エイシンシルエット,牝,5,51.0,468,7,加藤翔,室井眞,,5,1:32.0,39.5,4-4-4-4,4,468,7
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,5,5,ガニアン,セ,0,56.0,463,5,鈴木太,鋤田誠,,6,1:32.5,39.6,5-5-5-6,7,463,5
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,4,4,サマーソルト,セ,0,56.0,489,0,魚住謙,鋤田誠,,7,1:34.4,40.7,6-7-7-7,6,489,0
2023/07/11,金沢,6,２０２３年７月７日ゆりさん生誕記念Ｃ１二,1400,ダ,右,重,曇,8,1,1,ブルベアハロン,牡,6,56.0,450,-9,堀場裕,加藤和,,8,1:34.7,40.6,8-8-8-8,8,450,-9
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,6,6,ヒロピアーナ,牡,3,53.0,512,-8,田口貫,川村禎,,1,1:34.8,37.2,8-6-5-4,5,512,-8
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,7,7,ビップピュアエース,牝,3,54.0,447,-5,吉原寛,高柳瑞,,2,1:34.9,38.6,2-2-2-1,4,447,-5
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,2,2,ライアンバローズ,牡,3,56.0,505,-13,菱田裕,渡邊薫,,3,1:35.2,38.5,2-3-3-3,1,505,-13
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,4,4,バークエム,牝,3,54.0,457,1,中島龍,田島俊,,4,1:36.1,40.0,1-1-1-2,6,457,1
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,3,3,モズアンカー,牡,3,56.0,454,1,田知弘,佐藤茂,,5,1:36.8,38.9,7-8-7-7,8,454,1
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,5,5,ヴィヴラガレット,牝,3,51.0,432,0,今村聖,宮　徹,,6,1:36.9,39.0,6-7-8-5,2,432,0
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,1,1,アリアージュ,牡,3,56.0,433,-2,米倉知,加藤和,,7,1:38.0,40.3,4-5-6-8,7,433,-2
2023/07/11,金沢,7,Ｊ交 能登見附島賞３歳中央３歳未勝利,1500,ダ,右,重,曇,8,8,8,ポリッシュグルーム,牡,3,56.0,472,0,青柳正,伊坂重,,8,1:38.4,41.3,4-4-4-5,3,472,0
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,8,8,ロギッシュ,牝,3,54.0,447,0,吉原寛,井樋一,,1,1:30.3,38.5,1-1-1-1,2,447,0
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,5,5,ハナノニオイ,牝,3,51.0,526,-2,加藤翔,加藤義,,2,1:30.7,38.6,4-5-3-2,3,526,-2
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,4,4,マヒート,牡,3,56.0,472,6,栗原大,佐藤茂,,3,1:30.8,38.8,6-6-1-3,1,472,6
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,6,6,モナークスラッガー,牡,3,56.0,438,2,米倉知,井樋一,,4,1:32.2,39.4,8-7-7-4,4,438,2
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,8,9,メイショウオオゾラ,牡,3,56.0,468,-4,松戸政,菅原欣,,5,1:33.0,41.1,3-2-3-4,8,468,-4
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,1,1,ワンキーロケット,牡,3,56.0,435,6,鈴木太,加藤義,,6,1:33.1,40.0,6-7-9-7,6,435,6
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,2,2,ショウリノシナリオ,牡,3,56.0,472,-9,堀場裕,宗綱泰,,7,1:33.1,40.0,8-9-8-7,9,472,-9
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,3,3,エコロマックス,牡,3,56.0,472,-9,柴田勇,菅原欣,,8,1:33.2,41.0,1-3-6-6,7,472,-9
2023/07/11,金沢,8,ルビー賞３歳Ｂ特選,1400,ダ,右,稍重,曇,9,7,7,ナックレガシー,牡,3,56.0,504,-5,田知弘,金田一,,9,1:35.0,43.0,5-4-3-9,5,504,-5
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,8,8,マナカフナ,牝,5,54.0,431,-2,甲賀弘,井樋一,,1,1:31.4,40.0,1-1-1-1,8,431,-2
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,1,1,キノトクイーン,牝,5,54.0,456,0,青柳正,高橋俊,,2,1:31.5,39.7,2-2-2-2,2,456,0
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,5,5,サウンディングベル,牡,9,56.0,455,2,吉原寛,加藤義,,3,1:31.8,39.4,6-6-4-4,5,455,2
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,4,4,レイ,牝,4,54.0,429,0,平瀬城,鈴木正,,4,1:32.0,38.5,8-8-8-6,4,429,0
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,6,6,リュウノカリー,牝,4,51.0,435,-4,加藤翔,加藤義,,5,1:32.2,39.7,4-4-7-8,6,435,-4
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,7,7,イズジョーアーサー,牡,4,56.0,496,0,菱田裕,金田一,,6,1:32.2,39.9,7-7-4-3,1,496,0
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,2,2,ダニューブ,牝,6,54.0,465,-3,服部大,加藤和,,7,1:32.4,40.0,5-5-6-7,7,465,-3
2023/07/11,金沢,9,飯田燈籠山祭り特別Ｃ１一,1400,ダ,右,稍重,曇,8,3,3,レッツドゥイット,牝,4,51.0,471,0,田口貫,佐藤茂,,8,1:32.5,40.6,2-3-2-4,3,471,0
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,1,1,クラウドクラスター,牡,4,56.0,503,-2,田知弘,佐藤茂,,1,1:36.4,37.9,6-6-6-5,2,503,-2
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,3,3,ジェイケイヒロイン,牝,7,54.0,440,1,魚住謙,井樋一,,2,1:36.8,39.6,1-1-1-1,5,440,1
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,5,5,ヒロノランマン,セ,0,56.0,524,3,柴田勇,金田一,,3,1:36.8,39.4,2-2-2-3,1,524,3
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,2,2,バシリッサ,牝,5,54.0,459,1,堀場裕,井樋一,,4,1:36.9,39.3,3-3-3-2,6,459,1
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,6,6,メイショウナスカ,牝,8,54.0,490,5,青柳正,加藤和,,5,1:37.5,39.7,5-5-4-4,3,490,5
2023/07/11,金沢,10,祝！２周年だよ空羽にゃんみ！まろ眉Ｂ１四,1500,ダ,右,稍重,曇,6,4,4,カフェリリー,牝,5,54.0,498,4,栗原大,菅原欣,,6,1:39.1,41.3,3-4-4-6,4,498,4
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,6,6,フィオリーカズマ,セ,0,56.0,474,-6,吉原寛,加藤義,,1,1:35.8,38.9,3-3-2-2,1,474,-6
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,7,8,ヤイバ,牡,4,53.0,464,0,加藤翔,加藤義,,2,1:36.0,39.4,1-1-1-1,8,464,0
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,8,9,スレプトン,牡,6,56.0,462,-3,中島龍,加藤義,,3,1:36.6,39.1,6-5-4-3,4,462,-3
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,2,2,ステイグリーン,牡,7,56.0,525,-5,甲賀弘,黒木豊,,4,1:37.1,39.9,2-2-3-3,6,525,-5
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,8,10,サンビバリーヒルズ,牡,4,56.0,449,-1,堀場裕,中川雅,,5,1:37.1,39.2,5-6-7-6,7,449,-1
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,7,7,フォルテベローチェ,牡,5,56.0,494,-7,栗原大,佐藤茂,,6,1:37.2,39.4,7-7-6-5,5,494,-7
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,4,4,マノンルージュ,牡,4,53.0,468,-2,田口貫,鈴木正,,7,1:37.3,39.1,9-8-8-7,9,468,-2
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,3,3,ノーブルレゼル,牡,8,56.0,471,0,青柳正,鈴木正,,8,1:37.8,39.2,8-9-9-7,3,471,0
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,5,5,セブンパワー,セ,0,56.0,445,-5,藤田弘,金田一,,9,1:38.1,40.6,4-4-4-9,2,445,-5
2023/07/11,金沢,11,楽天ポイントでネット投票賞Ｂ１三,1500,ダ,右,稍重,晴,10,1,1,クラールハーモニー,牡,9,56.0,440,-7,田知弘,金田一,,10,1:38.2,39.0,10-10-10-10,10,440,-7
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,7,7,ベニスビーチ,牝,5,56.0,443,0,吉原寛,中川雅,,1,1:34.7,38.1,4-4-2-1,1,443,0
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,4,4,サエチ,牝,4,56.0,491,-2,池田敦,高橋俊,,2,1:35.9,39.2,3-3-4-3,3,491,-2
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,5,5,マーミンラブ,牝,4,56.0,453,0,中島龍,中川雅,,3,1:36.0,40.1,1-1-1-2,2,453,0
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,1,1,ティアップブランカ,牝,4,56.0,471,-1,米倉知,加藤和,,4,1:36.3,39.4,5-5-5-4,4,471,-1
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,8,9,スタイルユアセルフ,牝,4,56.0,469,-1,魚住謙,鋤田誠,,5,1:36.4,38.8,8-8-7-6,8,469,-1
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,2,2,スリーマイトコーズ,牝,5,56.0,477,-7,栗原大,菅原欣,,6,1:36.4,38.2,10-9-9-8,5,477,-7
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,6,6,ジュエルケイヴ,牝,5,56.0,459,-4,甲賀弘,黒木豊,,7,1:37.0,39.2,7-7-8-8,9,459,-4
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,3,3,ムーンランディング,牝,5,53.0,439,4,加藤翔,中川雅,,8,1:37.1,39.7,6-6-6-6,10,439,4
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,7,8,マラッカ,牝,5,56.0,450,-6,松戸政,井樋一,,9,1:37.1,40.9,2-2-2-5,7,450,-6
2023/07/11,金沢,12,金沢クイーン賞　【読売レＡ級以下Ｂ１以上,1500,ダ,右,稍重,晴,10,8,10,テリオスリノ,牝,4,56.0,442,2,田知弘,高橋優,,10,1:37.7,39.1,9-10-10-10,6,442,2
2023/07/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金沢Ｃ２九,1400,ダ,右,重,晴,7,6,6,デンドロビウム,牝,4,54.0,440,-9,松戸政,宗綱泰,,1,1:31.6,39.7,3-2-2-2,2,440,-9
2023/07/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金沢Ｃ２九,1400,ダ,右,重,晴,7,4,4,アンダーレ,セ,0,56.0,443,-9,栗原大,菅原欣,,2,1:31.7,40.0,1-1-1-1,1,443,-9
2023/07/16,金沢,1,無料ネット新聞うまかつ．ｎｅｔ金沢Ｃ２九,1400,ダ,右,重,晴,7,3,3,ビナフエ,牝,4,54.0,430,-2,堀場裕,加藤和,,3,1:32.1,39.4,4-4-5-4,4,430,-2
