race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/03/27,名古屋,6,Ｃ１２組,1500,ダ,右,稍重,曇,11,7,8,フークベルエ,牝,4,54.0,456,1,村上弘,瀬戸悟,,7,1:39.7,39.9,11-9-9-9,7,456,1
2025/03/27,名古屋,6,Ｃ１２組,1500,ダ,右,稍重,曇,11,7,9,スターリングナウ,牡,5,56.0,482,-6,丸野勝,角田輝,,8,1:40.3,40.9,6-6-6-8,1,482,-6
2025/03/27,名古屋,6,Ｃ１２組,1500,ダ,右,稍重,曇,11,6,7,サントリーニブルー,牝,4,54.0,427,2,望月洵,櫻井今,,9,1:40.7,40.8,10-11-10-10,4,427,2
2025/03/27,名古屋,6,Ｃ１２組,1500,ダ,右,稍重,曇,11,8,11,アンガイガンバルド,牡,8,56.0,490,2,大原浩,宮本仁,,10,1:40.9,41.9,4-5-4-6,8,490,2
2025/03/27,名古屋,6,Ｃ１２組,1500,ダ,右,稍重,曇,11,8,10,トーセンエリザベス,牝,7,54.0,434,-4,阪野学,藤ケ男,,11,1:41.7,41.5,9-10-11-11,11,434,-4
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,5,5,エグザルテーション,牝,4,54.0,440,0,塚本征,櫻井今,,1,1:37.2,38.4,5-4-4-4,1,440,0
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,8,10,ウワサノルイ,牡,4,56.0,456,-4,加藤誓,荒巻透,,2,1:37.8,39.2,1-1-1-1,2,456,-4
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,2,2,バウブロッサム,牝,4,54.0,428,0,大畑慧,塚田隆,,3,1:37.9,38.1,9-9-9-8,5,428,0
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,3,3,ノーブルシャン,牝,4,54.0,458,-1,今井貴,角田輝,,4,1:38.0,39.4,2-2-3-2,3,458,-1
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,7,8,リンノパルピート,牡,7,56.0,526,3,加藤聡,原口次,,5,1:38.0,38.8,8-7-6-6,4,526,3
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,6,6,ネオアリシア,牝,5,54.0,425,-7,望月洵,藤ケ男,,6,1:38.2,39.0,7-8-5-5,8,425,-7
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,7,7,ナイトフォールサン,牡,5,56.0,467,-1,丹羽克,櫻井今,,7,1:38.5,39.9,3-3-2-3,6,467,-1
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,1,1,クロステック,牡,6,56.0,521,1,村上弘,藤ケ人,,8,1:39.3,40.1,6-5-7-7,7,521,1
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,8,9,フルーヴ,牝,5,54.0,440,-3,山田祥,井手慎,,9,1:39.9,40.5,4-6-8-9,9,440,-3
2025/03/27,名古屋,7,Ｂ７組,1500,ダ,右,稍重,曇,10,4,4,ストレート,牝,5,54.0,436,-9,加藤利,伊藤己,,10,1:41.3,40.9,10-10-10-10,10,436,-9
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,8,9,トーホウランボ,牝,5,54.0,430,1,加藤聡,原口次,,1,1:38.0,39.4,1-1-1-1,4,430,1
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,3,3,タイセイマイティ,牡,5,54.0,491,2,木之葵,榎屋充,,2,1:38.5,39.3,5-8-7-4,2,491,2
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,8,10,イブシギン,牡,5,56.0,441,-1,今井貴,藤ケ男,,3,1:38.6,39.8,3-2-2-2,1,441,-1
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,4,4,カフジリブラ,セ,0,56.0,449,0,友森翔,塚田隆,,4,1:38.8,39.7,7-6-6-5,9,449,0
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,7,7,オウケントップ,牡,7,56.0,499,2,柿原翔,藤ケ男,,5,1:39.1,39.8,8-10-8-7,3,499,2
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,5,5,イロゴノミ,牡,5,56.0,472,-1,村上弘,坂口義,,6,1:39.1,39.5,10-9-10-8,7,472,-1
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,1,1,タマモサウルス,牡,6,56.0,447,-2,丹羽克,錦見勇,,7,1:39.8,40.8,4-4-3-6,5,447,-2
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,2,2,イルデポート,牡,4,56.0,477,2,大畑慧,瀬戸悟,,8,1:39.8,40.8,9-7-4-3,6,477,2
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,6,6,ストレンジャー,牡,4,56.0,445,3,望月洵,錦見勇,,9,1:40.8,41.7,6-5-5-9,8,445,3
2025/03/27,名古屋,8,Ｂ６組,1500,ダ,右,稍重,曇,10,7,8,フェルベンゲート,牝,5,54.0,464,0,大畑雅,今津勝,,10,1:41.5,42.1,2-3-9-10,10,464,0
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,6,6,バルドエース,牡,8,56.0,461,11,友森翔,安部幸,,1,1:52.0,39.3,6-6-5-1,6,461,11
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,6,7,イナズマライン,牝,4,54.0,418,-2,望月洵,井上哲,,2,1:52.1,39.5,5-5-4-3,2,418,-2
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,3,3,クロダブシ,牡,4,56.0,490,5,加藤聡,藤ケ人,,3,1:52.4,40.2,3-3-3-4,5,490,5
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,4,4,ディープマインド,牡,5,56.0,530,-16,塚本征,今津博,,4,1:52.6,40.6,2-1-1-2,1,530,-16
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,7,8,ビクトリーサイト,セ,0,56.0,477,-23,村上弘,榎屋充,,5,1:52.6,39.6,7-7-6-6,3,477,-23
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,7,9,ハイグッドエース,牡,6,56.0,440,-3,細川智,井上哲,,6,1:52.9,39.7,8-9-7-8,10,440,-3
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,1,1,エンパス,牝,4,52.0,443,3,木之葵,坂口義,,7,1:53.2,40.0,9-8-8-7,9,443,3
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,5,5,ローザキアーロ,牝,6,54.0,519,-3,大畑雅,角田輝,,8,1:53.3,41.3,4-2-2-5,4,519,-3
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,8,10,セセラギ,牝,5,54.0,408,-2,阪野学,井上哲,,9,1:53.7,40.1,10-10-10-9,8,408,-2
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,8,11,エストレリータ,牝,5,54.0,441,1,大原浩,櫻井今,,10,1:54.4,40.9,11-11-9-10,11,441,1
2025/03/27,名古屋,9,Ｂ５組,1700,ダ,右,稍重,曇,11,2,2,サクラギ,牝,4,54.0,463,11,丸山真,伊藤己,,11,1:56.0,41.5,1-4-11-11,7,463,11
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,6,6,スカイレイ,セ,0,56.0,489,1,細川智,角田輝,,1,1:31.0,39.8,2-1-1-1,1,489,1
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,8,10,クリノオデッセイ,牡,4,56.0,475,-1,加藤聡,迫田清,,2,1:31.3,39.8,4-5-4-4,2,475,-1
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,3,3,ビーチハイボール,牡,4,56.0,422,-4,塚本征,坂口義,,3,1:31.3,39.6,5-4-5-5,4,422,-4
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,7,8,エスケイプラン,牡,4,56.0,512,1,友森翔,塚田隆,,4,1:31.7,39.7,6-8-7-6,5,512,1
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,8,11,アルニャート,牝,4,54.0,468,-6,今井貴,川西毅,,5,1:32.0,40.8,3-3-2-2,3,468,-6
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,5,5,レアリザシオン,セ,0,56.0,509,-1,加藤誓,荒巻透,,6,1:32.0,40.2,8-7-6-7,11,509,-1
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,1,1,サンチャップリン,セ,0,56.0,566,-9,岡部誠,井手慎,,7,1:32.6,40.0,10-10-10-9,8,566,-9
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,4,4,ヤモリアツマレ,牡,4,56.0,437,-4,丹羽克,錦見勇,,8,1:33.0,41.5,1-2-3-3,6,437,-4
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,7,9,デイジーロック,牝,5,54.0,493,-7,山田祥,植松則,,9,1:33.2,40.9,7-9-9-10,7,493,-7
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,6,7,ナムラアダム,牡,5,56.0,415,-1,柿原翔,藤ケ男,,10,1:33.7,40.3,11-11-11-11,9,415,-1
2025/03/27,名古屋,10,五条川特別Ｃ１１,1400,ダ,右,稍重,曇,11,2,2,ロジスクリーン,牝,4,54.0,415,2,村上弘,瀬戸悟,,11,1:33.7,41.6,9-6-8-8,10,415,2
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,6,8,ハクサンミニョン,牝,5,54.0,459,1,加藤聡,坂口義,,1,1:29.0,37.1,3-3-2-2,3,459,1
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,7,9,イージスバローズ,セ,0,56.0,475,1,丸野勝,角田輝,,2,1:29.3,37.1,6-7-6-5,1,475,1
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,4,4,ボイラーメーカー,牡,4,56.0,528,2,岡部誠,藤ケ人,,3,1:29.5,37.7,1-1-1-1,2,528,2
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,5,5,リョウライライ,牡,5,56.0,509,-3,今井貴,竹下直,,4,1:29.8,37.8,5-4-4-3,6,509,-3
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,6,7,マルトクローレル,牝,7,54.0,439,-2,望月洵,戸部尚,,5,1:30.5,38.6,2-2-3-4,5,439,-2
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,8,12,スターインパクト,牡,7,56.0,451,-4,塚本征,竹下太,,6,1:30.8,38.6,7-6-5-8,9,451,-4
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,5,6,ヒシゲッコウ,セ,0,56.0,482,-2,村上弘,榎屋充,,7,1:30.9,37.9,11-12-11-9,4,482,-2
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,1,1,クリノスピネル,牝,4,54.0,477,4,山田祥,宇都英,,8,1:31.3,38.8,10-9-9-7,7,477,4
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,2,2,ボールドライ,牡,5,56.0,472,-1,大畑慧,植松則,,9,1:31.3,39.0,4-5-7-6,10,472,-1
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,8,11,ラブバイオレット,牝,5,54.0,473,-2,大畑雅,沖田明,,10,1:32.4,40.1,8-10-8-11,11,473,-2
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,7,10,クリノイコライザー,セ,0,56.0,459,0,細川智,今津博,,11,1:32.6,40.0,9-8-10-10,8,459,0
2025/03/27,名古屋,11,春疾風特別Ａ６,1400,ダ,右,稍重,曇,12,3,3,ホワイトパス,牡,9,54.0,442,8,木之葵,地辺幸,,12,1:33.7,40.1,12-11-12-12,12,442,8
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,7,9,シトロンヴェール,牡,4,56.0,551,6,加藤聡,藤ケ人,,1,1:36.3,39.2,5-5-4-3,1,551,6
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,8,11,メイショウサキガケ,牡,6,56.0,460,-2,塚本征,迫田清,,2,1:36.4,39.8,1-1-1-1,3,460,-2
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,5,5,ボナセーラ,牡,9,56.0,469,-1,丸野勝,塚田隆,,3,1:36.7,40.0,6-2-2-2,12,469,-1
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,8,12,フォルベルール,セ,0,56.0,528,9,丹羽克,沖田明,,4,1:36.9,39.4,8-8-8-7,5,528,9
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,5,6,ライジングサミット,牡,7,56.0,492,2,岡部誠,藤ケ人,,5,1:37.2,40.2,2-3-3-4,6,492,2
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,4,4,エコロエース,牡,6,56.0,508,4,友森翔,榎屋充,,6,1:37.3,40.0,4-7-6-5,2,508,4
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,6,7,ニーケススマイル,牡,8,56.0,468,3,大畑雅,今津勝,,7,1:37.5,39.7,10-11-10-11,11,468,3
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,6,8,ハクサンマックス,牡,7,56.0,449,0,大原浩,櫻井今,,8,1:37.5,39.7,11-9-9-9,8,449,0
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,3,3,インジェニアス,牡,6,56.0,505,-4,今井貴,竹下直,,9,1:37.9,39.9,12-12-12-12,10,505,-4
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,2,2,ハイアーグレード,牝,8,52.0,480,0,木之葵,櫻井今,,10,1:38.0,40.2,7-9-11-10,7,480,0
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,7,10,リストン,牡,5,56.0,460,-2,阪野学,荒巻透,,11,1:38.2,40.9,9-6-5-8,4,460,-2
2025/03/27,名古屋,12,萌芽特別Ａ５,1500,ダ,右,稍重,曇,12,1,1,ナムラエヴァ,牝,5,54.0,509,3,望月洵,藤ケ人,,12,1:38.4,41.0,3-4-7-6,9,509,3
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,1,1,スパルタンワールド,牡,3,56.0,481,5,阪野学,井上哲,,1,1:37.7,39.0,6-5-5-1,2,481,5
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,3,3,ローズクォーツ,牝,3,54.0,456,-6,大畑雅,今津勝,,2,1:37.8,39.8,1-1-1-2,4,456,-6
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,8,10,ミキノオーボエ,牝,3,54.0,482,-2,望月洵,井上哲,,3,1:38.1,39.9,4-4-3-4,1,482,-2
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,5,5,ソアトアメーム,牝,3,52.0,423,5,木之葵,戸部尚,,4,1:39.0,40.2,10-8-6-3,5,423,5
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,2,2,ロマンティー,牝,3,54.0,467,5,細川智,井上哲,,5,1:39.6,40.8,7-7-8-7,6,467,5
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,4,4,エクセルアラジン,牡,3,56.0,478,-1,塚本征,迫田清,,6,1:40.3,41.5,5-6-7-5,7,478,-1
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,7,7,ヒカルフェアリー,牝,3,54.0,413,2,今井貴,榎屋充,,7,1:40.9,42.8,2-2-2-6,8,413,2
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,6,6,ヤンキージャック,牝,3,54.0,378,3,加藤誓,瀬戸悟,,8,1:40.9,42.0,9-9-9-9,9,378,3
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,8,9,ファイネストタイム,牝,3,54.0,414,-3,友森翔,竹下直,,9,1:41.6,40.5,8-10-10-10,10,414,-3
2025/03/28,名古屋,1,３歳８組,1500,ダ,右,不良,曇,10,7,8,タクティカ,牝,3,54.0,440,1,大畑慧,倉地学,,10,1:41.8,43.5,3-3-4-8,3,440,1
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,4,4,ソルトミラクル,牡,3,56.0,463,-9,友森翔,瀬戸悟,,1,1:37.9,40.3,3-3-3-1,1,463,-9
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,3,3,サンスノーホワイト,牝,3,54.0,426,0,阪野学,宇都英,,2,1:38.4,40.9,1-1-1-4,2,426,0
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,7,8,ニシキホーク,牡,3,56.0,430,-3,丹羽克,錦見勇,,3,1:38.7,41.0,4-4-4-3,7,430,-3
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,7,7,ギオンプリンセス,牝,3,54.0,419,-2,塚本征,藤ケ人,,4,1:38.8,41.3,2-2-2-2,3,419,-2
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,5,5,アルビス,牡,3,56.0,507,-5,岡部誠,藤ケ人,,5,1:39.0,39.7,10-9-9-9,6,507,-5
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,8,10,カルストンオリビア,牝,3,54.0,391,2,加藤聡,井手慎,,6,1:39.1,40.5,6-7-7-7,5,391,2
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,8,9,クリノスペリオル,牡,3,56.0,469,4,細川智,藤ケ人,,7,1:39.2,41.1,7-6-6-5,10,469,4
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,2,2,ミチシルベ,牝,3,54.0,380,-1,大畑慧,倉地学,,8,1:40.0,41.4,8-8-8-8,9,380,-1
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,1,1,ウラチャチャ,牡,3,56.0,456,11,山田祥,地辺幸,,9,1:40.4,42.3,5-5-5-6,4,456,11
2025/03/28,名古屋,2,３歳７組,1500,ダ,右,不良,曇,10,6,6,アクウィエス,牡,3,56.0,438,-1,加藤誓,瀬戸悟,,10,1:43.4,43.1,9-10-10-10,8,438,-1
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,7,7,イイクニアシェル,牡,4,56.0,497,-3,塚本征,榎屋充,,1,0:57.2,36.8,3-1,1,497,-3
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,8,10,シルバーアッシュ,牡,5,56.0,458,0,望月洵,安部幸,,2,0:57.6,37.1,6-5,2,458,0
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,4,4,メイショウラピッド,牝,7,52.0,475,1,木之葵,地辺幸,,3,0:57.6,37.3,5-3,6,475,1
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,1,1,キングリッキー,セ,0,56.0,492,-4,大畑雅,原口次,,4,0:57.7,37.5,4-2,7,492,-4
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,8,9,ウォータージーニー,牡,6,56.0,472,2,加藤利,塚田隆,,5,0:57.7,37.0,9-7,10,472,2
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,5,5,ウインシャルマン,セ,0,56.0,471,-2,村上弘,宇都英,,6,0:57.8,36.9,8-8,8,471,-2
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,3,3,ドンタカーミ,牝,4,54.0,455,-1,細川智,角田輝,,7,0:58.0,37.7,1-6,3,455,-1
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,6,6,ハルボタン,牝,4,54.0,423,-2,大原浩,櫻井今,,8,0:58.1,37.8,2-4,9,423,-2
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,2,2,サイモンモーニング,牡,4,56.0,455,0,今井貴,竹下太,,9,0:58.3,37.4,7-9,4,455,0
2025/03/28,名古屋,3,Ｃ１０組,920,ダ,右,不良,曇,10,7,8,ゲイナー,セ,0,56.0,483,2,加藤聡,藤ケ人,,10,0:58.3,37.1,10-10,5,483,2
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,8,10,エストラーダ,セ,0,56.0,475,-9,加藤聡,井手慎,,1,1:37.6,38.9,5-4-4-4,2,475,-9
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,3,3,ハーピーティアラ,牝,6,54.0,460,0,大畑慧,倉地学,,2,1:37.8,39.3,1-1-1-1,4,460,0
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,4,4,タノシンダモノガチ,牝,4,54.0,417,3,友森翔,迫田清,,3,1:38.2,39.3,6-6-6-5,6,417,3
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,2,2,ナムラスカー,牡,4,56.0,496,-11,塚本征,榎屋充,,4,1:38.4,39.6,4-5-5-2,1,496,-11
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,7,7,チークルージュ,牝,5,54.0,448,6,望月洵,竹下太,,5,1:38.7,40.0,2-2-3-3,3,448,6
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,8,9,アスターデカゴン,牡,6,56.0,487,-3,大原浩,原口次,,6,1:39.1,40.4,3-3-2-6,5,487,-3
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,6,6,アナベル,牝,6,54.0,459,-2,阪野学,倉地学,,7,1:40.5,40.4,8-9-9-8,9,459,-2
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,1,1,カピタン,牝,4,52.0,441,-3,木之葵,安部幸,,8,1:40.7,41.6,7-7-7-7,8,441,-3
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,5,5,ロケッツアン,牡,5,56.0,485,6,加藤利,錦見勇,,9,1:43.1,43.1,9-8-8-9,10,485,6
2025/03/28,名古屋,4,Ｃ９組,1500,ダ,右,不良,曇,10,7,8,フェイスサガ,牝,4,54.0,472,5,丸野勝,倉地学,,10,1:44.1,43.1,10-10-10-10,7,472,5
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,5,5,フォートポータル,セ,0,56.0,470,-8,大畑雅,今津博,,1,1:37.3,39.5,2-2-1-1,1,470,-8
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,6,6,アースヒロイン,牝,4,54.0,449,6,岡部誠,倉地学,,2,1:37.8,39.9,3-3-2-2,5,449,6
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,8,10,キタノラトゥール,牡,4,54.0,478,-5,木之葵,沖田明,,3,1:38.1,40.1,4-4-3-3,4,478,-5
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,4,4,オレノブルース,牡,6,56.0,464,-3,塚本征,成田明,,4,1:38.2,39.4,10-10-7-6,3,464,-3
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,2,2,コハル,牝,5,54.0,420,-7,丸野勝,井手慎,,5,1:38.9,40.9,1-1-4-4,7,420,-7
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,3,3,ウインフェリーチェ,牝,6,54.0,422,4,細川智,榎屋充,,6,1:39.0,40.4,5-6-6-7,8,422,4
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,7,7,ホームアンドドライ,牡,4,56.0,489,-3,大畑慧,今津勝,,7,1:39.4,40.9,8-5-5-5,2,489,-3
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,8,9,エクラディーバ,牝,5,54.0,430,-2,丸山真,迫田清,,8,1:40.4,41.2,6-9-10-9,9,430,-2
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,1,1,リュージュ,牝,4,54.0,480,4,渡邊竜,宇都英,,9,1:40.4,41.3,9-8-9-8,6,480,4
2025/03/28,名古屋,5,Ｃ８組,1500,ダ,右,不良,曇,10,7,8,スプレムータ,牡,4,56.0,465,-3,加藤誓,倉地学,,10,1:43.3,44.3,7-7-8-10,10,465,-3
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,5,5,サブリエ,牝,4,54.0,442,0,丸野勝,竹下太,,1,1:31.9,39.6,6-6-5-5,3,442,0
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,8,9,レガント,セ,0,56.0,466,1,塚本征,櫻井今,,2,1:32.0,39.1,10-10-8-7,7,466,1
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,2,2,サンライズアザール,牡,4,56.0,517,4,加藤利,沖田明,,3,1:32.1,40.3,1-1-1-1,1,517,4
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,8,10,ラパウィラ,牡,8,56.0,487,5,細川智,宇都英,,4,1:32.5,40.5,5-4-4-4,9,487,5
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,7,8,ロコルルハーツ,牡,5,56.0,492,5,山田祥,沖田明,,5,1:32.6,40.6,4-3-3-2,4,492,5
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,4,4,メディアプンタ,牡,5,56.0,463,-2,大畑慧,倉地学,,6,1:32.7,40.0,7-7-6-6,2,463,-2
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,7,7,アップメイヒメ,牝,7,54.0,428,0,岡部誠,井手慎,,7,1:32.9,39.9,8-8-10-10,8,428,0
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,3,3,ジンジャーパン,牡,5,56.0,435,0,大畑雅,今津博,,8,1:33.0,41.1,2-2-2-3,5,435,0
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,1,1,ビービーデシジョン,牡,5,56.0,507,-4,加藤聡,井手慎,,9,1:33.3,40.4,9-9-9-8,10,507,-4
2025/03/28,名古屋,6,Ｃ７組,1400,ダ,右,不良,曇,10,6,6,エラトステネス,牡,4,56.0,497,-2,阪野学,荒巻透,,10,1:33.7,41.0,3-5-7-9,6,497,-2
2025/03/28,名古屋,7,Ｃ６組,1400,ダ,右,不良,曇,11,8,11,サトノメドーサ,牝,5,54.0,433,2,村上弘,藤ケ男,,1,1:30.7,39.0,3-3-3-2,1,433,2
2025/03/28,名古屋,7,Ｃ６組,1400,ダ,右,不良,曇,11,5,5,サンコルテス,牝,7,52.0,413,-3,木之葵,植松則,,2,1:31.2,38.7,4-4-4-5,10,413,-3
