race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,2,2,ルイーサ,牝,6,54.0,488,1,岡村裕,久保勇,7.1,4,1:34.8,41.5,3-5-3-4,3,488,1
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,5,6,バリクパパン,牝,5,54.0,454,-3,西村栄,佐々清,86.1,5,1:35.2,41.6,9-8-6-5,9,454,-3
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,7,10,メイショウトワニ,牝,7,54.0,415,4,七夕裕,工藤伸,41.2,6,1:35.4,41.6,6-6-8-8,7,415,4
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,3,3,ガルヴァニック,牝,6,54.0,483,-6,伊藤裕,村田順,16.4,7,1:35.9,42.3,7-6-7-7,5,483,-6
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,5,5,タマモコンペイトウ,牝,6,52.0,458,-7,中島良,川島豊,225.1,8,1:36.1,42.1,8-9-9-10,10,458,-7
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,8,12,リュウノファントム,牡,6,56.0,475,-5,達城龍,野口孝,71.3,9,1:36.1,41.7,11-12-12-10,8,475,-5
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,6,8,ラブミーエール,牝,5,51.0,491,-4,沖響主,渋谷博,226.0,10,1:36.4,42.2,10-11-9-10,11,491,-4
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,6,7,キーチパーヘチュア,牡,4,56.0,400,-3,山林信,田邊陽,278.3,11,1:36.5,42.5,11-10-11-9,12,400,-3
2026/05/15,川崎,6,Ｃ３一 二,1400,ダ,左,良,晴,12,4,4,ランハルト,牡,5,56.0,426,-10,和田譲,佐々功,10.6,12,1:37.1,43.8,3-3-3-5,4,426,-10
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,2,2,ダッシングマン,牡,4,56.0,465,2,藤江渉,平田正,2.6,1,0:55.8,37.6,5-6-2,1,465,2
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,6,6,エレレラナキラ,牡,4,56.0,453,2,佐野遥,山田質,3.5,2,0:56.4,38.2,5-4-3,2,453,2
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,4,4,フライエフェクト,牝,4,54.0,458,4,中越琉,久保勇,52.4,3,0:56.9,38.5,5-7-6,8,458,4
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,3,3,ナリノビスケッツ,牝,6,51.0,482,-2,加藤雄,内田勝,4.7,4,0:57.0,39.0,1-1-1,3,482,-2
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,1,1,ヒメカグラ,牝,6,54.0,479,4,田中涼,久保秀,45.5,5,0:57.2,38.0,8-10-9,7,479,4
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,7,7,マニーシーン,牝,4,54.0,471,-6,新原周,高橋宏,7.3,6,0:57.2,39.0,2-1-4,5,471,-6
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,5,5,コルティリオ,セ,0,56.0,445,2,岡村裕,山崎裕,73.9,7,0:57.5,39.3,2-4-4,9,445,2
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,8,10,エムリエール,牡,7,56.0,480,2,山中悠,小澤宏,22.8,8,0:57.7,39.1,8-8-6,6,480,2
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,8,9,オトメノネガイ,牝,5,54.0,422,-12,本田紀,田島寿,294.5,9,0:57.8,38.6,10-9-10,10,422,-12
2026/05/15,川崎,7,雷電賞Ｃ２選定馬,900,ダ,左,良,晴,10,7,8,アースメロディ,牝,5,54.0,484,-9,秋元耕,箕輪武,6.7,10,0:57.9,39.7,2-1-6,4,484,-9
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,2,2,ナリノエンブレム,牝,4,54.0,485,11,町田直,内田勝,2.7,1,1:31.7,40.3,1-1-1-1,1,485,11
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,6,7,ランニングホット,牝,4,54.0,432,8,矢野貴,山崎裕,3.8,2,1:31.9,39.7,5-5-6-6,2,432,8
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,4,4,タッカーバリアント,牡,4,56.0,481,-12,古岡勇,田島寿,12.2,3,1:31.9,39.1,9-10-11-11,4,481,-12
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,6,8,アルティメット,牝,5,54.0,419,5,中越琉,武井和,55.0,4,1:31.9,39.9,7-8-3-4,10,419,5
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,5,6,リコーターター,牝,4,54.0,474,8,西啓太,久保秀,22.6,5,1:32.0,39.4,9-10-9-9,8,474,8
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,1,1,エスジースパークル,牝,6,54.0,461,-9,池谷匠,田島寿,46.8,6,1:32.1,40.4,4-3-3-2,9,461,-9
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,3,3,サノノタルマエ,牝,6,54.0,476,5,見越彬,川島豊,4.3,7,1:32.1,40.5,1-2-1-2,3,476,5
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,8,11,モジモジ,牡,4,53.0,435,2,加藤雄,安池成,13.4,8,1:32.3,39.4,12-12-11-9,5,435,2
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,8,12,ノーブルウィスパー,牝,5,54.0,452,-3,田中涼,佐々仁,15.0,9,1:32.5,40.2,5-5-6-6,7,452,-3
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,7,9,スターアドミラル,牡,5,56.0,513,4,佐野遥,高月賢,14.6,10,1:32.6,40.6,3-4-5-4,6,513,4
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,5,5,ヤマニンパルフェ,牝,4,54.0,511,4,伊藤裕,佐藤博,69.1,11,1:33.0,40.4,7-7-9-8,12,511,4
2026/05/15,川崎,8,花菱草賞Ｃ１一 二,1400,ダ,左,良,晴,12,7,10,プレストマーヴェル,牝,5,52.0,419,-2,所　蛍,長友豊,61.0,12,1:33.2,40.6,9-9-8-12,11,419,-2
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,8,12,アイビーガオー,牡,4,56.0,457,6,新原周,茂木浩,1.8,1,1:31.4,38.6,9-9-5-4,1,457,6
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,6,8,アマモト,牡,5,56.0,479,4,福原杏,山崎裕,19.5,2,1:31.8,39.1,10-9-8-7,7,479,4
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,7,9,アトラスライズ,牝,5,54.0,449,-5,木間龍,久保勇,87.1,3,1:32.1,39.9,8-5-1-3,12,449,-5
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,2,2,アンジュミストラル,牝,5,54.0,476,3,西啓太,佐藤博,28.2,4,1:32.1,39.7,3-3-5-4,8,476,3
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,8,11,タケノロイヤル,牝,4,54.0,443,12,矢野貴,鈴木義,7.8,5,1:32.2,39.7,5-5-4-4,3,443,12
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,4,4,ウワサノアノコ,牝,6,54.0,414,5,櫻井光,高橋宏,10.1,6,1:32.3,39.6,5-5-8-7,4,414,5
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,5,6,ビルドラポール,牡,6,56.0,516,-8,山林信,河津裕,37.9,7,1:32.7,39.5,11-11-11-10,9,516,-8
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,6,7,ブラッドライン,牡,7,56.0,482,-11,佐野遥,田島寿,12.5,8,1:32.9,40.2,3-3-8-11,6,482,-11
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,3,3,ボルドーティラミス,牝,4,53.0,463,5,中山遥,田邊陽,6.5,9,1:33.0,41.1,1-1-1-1,2,463,5
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,5,5,ヴィヴィッドムーン,牝,4,54.0,493,5,町田直,高月賢,10.1,10,1:33.3,40.8,5-8-5-9,5,493,5
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,1,1,ショウナンマンテン,牝,5,54.0,423,2,岡村裕,武井和,61.6,11,1:33.7,41.7,2-2-1-2,10,423,2
2026/05/15,川崎,9,開成町賞Ｃ１一 二,1400,ダ,左,良,晴,12,7,10,タキ,牡,5,53.0,424,-15,加藤雄,甲田悟,62.4,12,1:34.3,40.8,12-12-12-12,11,424,-15
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,5,6,デフィニティーボ,牡,5,57.0,487,3,矢野貴,佐々仁,1.4,1,2:13.3,40.2,3-3-3-3,1,487,3
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,4,4,カンデラリア,牡,5,57.0,502,-3,本田重,新井清,6.8,2,2:13.7,39.1,6-6-6-5,2,502,-3
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,3,3,ヴィブエアー,牡,7,57.0,495,3,町田直,内田勝,7.6,3,2:13.8,41.1,1-1-1-1,3,495,3
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,6,7,イサナ,牡,4,57.0,516,-7,新原周,林隆之,12.6,4,2:13.8,41.0,1-1-1-2,5,516,-7
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,7,10,デーレーチョップ,牡,4,55.0,486,-2,佐野遥,鈴木義,91.0,5,2:14.0,40.4,5-5-5-4,8,486,-2
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,2,2,セラード,牝,4,53.0,449,1,和田譲,甲田悟,73.5,6,2:14.2,39.4,8-8-10-7,7,449,1
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,5,5,エーヴベリー,牝,6,55.0,499,2,吉留孝,平山真,214.5,7,2:14.8,39.5,9-10-11-10,11,499,2
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,7,9,マリアッチ,牡,8,55.0,507,-6,笠野雄,佐々清,105.5,8,2:14.8,39.1,11-12-12-12,10,507,-6
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,6,8,サイレントヴォイス,牡,5,55.0,468,-10,野畑凌,高月賢,51.8,9,2:15.1,41.9,3-3-3-6,6,468,-10
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,8,11,クレシューズ,牡,6,57.0,432,-2,本橋孝,稲益貴,7.9,10,2:15.4,40.5,11-11-8-9,4,432,-2
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,1,1,ベルガラス,牡,5,57.0,479,-6,山中悠,齊藤敏,92.3,11,2:15.5,40.6,10-9-9-10,9,479,-6
2026/05/15,川崎,10,第３９回開成町　阿波おどり特別Ｂ２Ｂ３選,2000,ダ,左,良,晴,12,8,12,セレニアサミット,牝,4,55.0,441,-1,木間龍,田島寿,243.2,12,2:15.7,41.1,7-6-6-8,12,441,-1
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,4,4,ドリームジャパン,牡,4,57.0,469,-1,矢野貴,高月賢,4.0,1,1:43.6,39.3,7-7-7-5,2,469,-1
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,8,12,ホッコーソムニウム,牡,6,57.0,490,2,佐野遥,山崎裕,6.1,2,1:43.8,40.0,3-2-1-2,4,490,2
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,2,2,スターグリップ,牡,4,57.0,467,2,笹川翼,田島寿,2.5,3,1:44.4,40.4,4-4-5-3,1,467,2
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,6,8,スノーシュー,セ,0,57.0,474,6,本田重,内田勝,5.0,4,1:44.9,40.8,4-5-3-3,3,474,6
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,8,11,サヨノフィールド,牡,7,57.0,514,-5,鷹見陸,加藤誠,81.3,5,1:44.9,40.2,7-9-9-6,9,514,-5
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,1,1,ツウエンティフォー,牝,4,55.0,478,0,見越彬,小久智,47.6,6,1:45.0,41.4,1-1-1-1,7,478,0
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,5,5,マインドユアミモザ,牝,6,52.0,493,5,加藤雄,河津裕,61.8,7,1:45.2,40.2,11-11-11-9,8,493,5
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,6,7,ライトスリー,牡,4,57.0,493,2,保園翔,小久智,119.5,8,1:45.2,39.6,12-12-12-12,10,493,2
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,5,6,メンタイマヨ,牡,7,57.0,490,-4,新原周,林隆之,17.5,9,1:45.3,40.8,7-8-7-8,6,490,-4
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,7,10,カレンチャンキー,牝,6,55.0,479,-4,増田充,小久智,136.0,10,1:45.8,42.0,2-2-3-7,11,479,-4
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,3,3,マサハヤウォルズ,牡,6,57.0,483,-1,シャベ,野口孝,180.4,11,1:46.1,41.4,10-9-10-10,12,483,-1
2026/05/15,川崎,11,第３９回開成町　あじさいまつＢ１二Ｂ２一,1600,ダ,左,良,晴,12,7,9,ミスマルゴー,牝,5,53.0,481,1,野畑凌,佐藤博,7.8,12,1:46.1,42.0,4-5-5-10,5,481,1
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,6,10,ボルダーオパール,牝,4,54.0,487,14,野畑凌,山田質,2.9,1,1:38.1,39.6,2-2-1-1,1,487,14
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,8,13,プレジャー,牝,5,54.0,488,5,池谷匠,今井輝,12.1,2,1:38.3,39.6,5-6-1-2,5,488,5
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,1,1,フィードウィン,セ,0,53.0,456,1,加藤雄,山崎尋,3.8,3,1:39.3,40.2,7-6-7-5,2,456,1
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,4,5,クロスダイヤ,牡,4,56.0,490,2,古岡勇,今井輝,22.7,4,1:39.5,40.7,5-5-5-3,7,490,2
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,3,3,キクノルタ,牝,6,54.0,440,-10,七夕裕,八木喜,6.6,5,1:39.5,40.2,10-10-9-7,4,440,-10
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,7,11,オトコユメラク,牡,4,56.0,473,-5,増田充,山崎裕,44.6,6,1:39.7,40.1,13-12-13-12,10,473,-5
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,3,4,フクノバルトラン,牡,7,56.0,490,3,藤江渉,山田質,6.0,7,1:40.5,40.5,14-14-14-14,3,490,3
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,5,8,コミックガール,牝,5,54.0,435,9,中越琉,久保勇,65.5,8,1:40.8,41.7,8-8-6-6,11,435,9
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,7,12,シュライバー,牡,4,56.0,465,-7,山林信,田邊陽,94.1,9,1:41.1,41.8,10-12-7-11,14,465,-7
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,8,14,ティロワール,牝,5,54.0,397,6,櫻井光,加藤誠,41.0,10,1:41.2,41.9,9-9-11-9,9,397,6
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,5,7,エムティラヴ,牝,4,54.0,436,7,伊藤裕,古澤悟,69.0,11,1:41.4,41.9,10-11-11-12,12,436,7
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,4,6,フロレシミエント,牝,4,54.0,424,1,新原周,村田順,12.5,12,1:41.9,43.6,1-1-1-3,6,424,1
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,2,2,カルストンオリビア,牝,4,54.0,409,3,本田紀,八木喜,33.4,13,1:42.2,43.2,3-3-10-9,8,409,3
2026/05/15,川崎,12,ファイナルアンサー賞Ｃ２川崎競馬所属選定,1500,ダ,左,良,晴,14,6,9,ラプラタ,牝,5,54.0,463,2,岡村裕,安池成,84.7,14,1:42.5,43.9,3-3-1-7,13,463,2
