race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,5,6,エファセデリエール,牝,4,55.0,473,1,渡邊竜,藤ケ人,12.5,4,1:37.9,41.5,3-3-2-2,5,473,1
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,4,4,ハクサンシャトル,牡,5,55.0,433,1,木之葵,宮本仁,5.4,5,1:38.0,41.6,2-2-2-2,3,433,1
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,7,9,ミスティブルー,牡,4,57.0,470,-2,今井貴,竹下直,14.4,6,1:38.4,41.6,6-4-5-7,6,470,-2
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,7,10,カムイパパイヤ,牝,5,55.0,411,2,阪野学,井上哲,161.5,7,1:38.4,40.8,10-10-10-8,11,411,2
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,8,11,セルリアンドロップ,牡,4,57.0,476,1,大畑慧,榎屋充,6.8,8,1:38.7,41.8,8-6-6-9,4,476,1
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,6,8,ウインアレース,牡,4,54.0,499,-5,近藤颯,藤ケ人,97.4,9,1:39.5,41.9,5-9-10-11,9,499,-5
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,6,7,ノブノリオウ,牡,4,57.0,440,-3,丹羽克,竹之昭,80.1,10,1:39.8,42.5,4-6-8-10,8,440,-3
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,1,1,デザフィアドール,牝,4,55.0,432,2,筒井勇,迫田清,105.5,11,1:40.2,43.9,1-1-1-2,10,432,2
2026/04/24,名古屋,3,弥紗ちゃん誕生日おめでとう！Ｃ６,1500,ダ,右,重,曇,12,3,3,セロリ,牝,5,55.0,461,1,大原浩,櫻井今,260.7,12,1:40.2,42.0,12-12-12-12,12,461,1
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,8,12,アイタロオ,牡,4,57.0,485,3,望月洵,原口次,2.3,1,1:36.6,38.7,3-4-3-1,2,485,3
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,6,7,マサユメ,セ,0,57.0,454,-5,塚本征,櫻井今,17.7,2,1:37.0,38.8,6-8-8-5,5,454,-5
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,8,11,ローズドゥレッシュ,牝,4,55.0,428,-3,加藤誓,竹下太,49.9,3,1:37.4,38.2,12-12-11-9,6,428,-3
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,6,8,マイラブユキチャン,牡,4,57.0,486,2,今井貴,角田輝,1.8,4,1:37.6,39.5,4-6-6-1,1,486,2
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,4,4,ベアショット,牝,4,52.0,442,6,近藤颯,坂口義,259.5,5,1:37.6,39.8,2-2-2-3,9,442,6
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,7,10,ウインティターニア,牝,4,55.0,461,4,渡邊竜,藤ケ男,12.2,6,1:38.1,40.1,4-6-5-7,4,461,4
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,1,1,サンマイル,セ,0,57.0,438,2,丸野勝,井手慎,75.2,7,1:38.8,40.9,6-2-3-4,8,438,2
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,7,9,レーヴエスポワール,牝,5,55.0,452,6,大原浩,原口次,365.5,8,1:38.9,40.3,9-9-9-10,10,452,6
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,3,3,ロードバルドル,牡,7,57.0,499,-4,阪野学,井上哲,454.1,9,1:39.3,40.1,11-11-11-11,11,499,-4
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,5,5,ヒダサワヤカ,牝,4,55.0,459,3,大畑慧,植松則,59.3,10,1:39.6,41.5,6-4-6-8,7,459,3
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,5,6,ドーバーファルコン,セ,0,57.0,464,5,尾崎章,本名信,483.4,11,1:39.8,41.0,10-9-10-11,12,464,5
2026/04/24,名古屋,4,Ｃ５組,1500,ダ,右,重,曇,12,2,2,スティールサンダー,牡,4,53.0,504,-8,小笠羚,宮下瞳,11.7,12,1:40.5,42.8,1-1-1-5,3,504,-8
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,7,10,アットザホップ,牝,4,55.0,439,3,大畑慧,榎屋充,3.3,1,1:36.5,38.1,4-4-5-1,2,439,3
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,1,1,ワカギミ,牡,4,57.0,449,8,塚本征,迫田清,13.7,2,1:37.0,38.9,1-1-1-2,7,449,8
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,6,8,ニホンピロケイ,牝,5,52.0,475,2,近藤颯,今津勝,12.4,3,1:37.3,39.1,1-2-2-2,5,475,2
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,4,4,カスミヅキ,牡,4,57.0,473,2,渡邊竜,今津勝,6.0,4,1:37.5,39.1,6-4-5-5,3,473,2
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,6,7,ノイエムジーク,牡,4,57.0,499,-3,友森翔,安部幸,16.7,5,1:37.6,38.9,8-7-9-6,8,499,-3
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,5,6,ウィッティングハム,牝,4,53.0,503,0,木之葵,荒巻透,33.3,6,1:38.0,39.5,9-7-7-9,10,503,0
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,7,9,ノヴァエスペランサ,牡,4,57.0,498,-10,望月洵,塚田隆,3.1,7,1:38.0,39.8,3-2-2-4,1,498,-10
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,5,5,ロッキーブレイヴ,牡,8,57.0,513,-13,加藤誓,竹下直,12.8,8,1:38.0,39.5,10-7-7-10,6,513,-13
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,8,11,エピックサイクル,牝,4,55.0,446,-3,丸野勝,今津博,10.0,9,1:38.2,39.9,5-4-4-6,4,446,-3
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,3,3,ノイアーターク,セ,0,57.0,460,-2,阪野学,植松則,373.7,10,1:38.3,39.0,11-11-11-11,11,460,-2
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,2,2,エクメノポリス,牡,4,57.0,492,-3,山田祥,井手慎,20.5,11,1:38.8,40.0,7-10-10-8,9,492,-3
2026/04/24,名古屋,5,Ｃ４組,1500,ダ,右,重,曇,12,8,12,アームズクイーン,牝,4,55.0,0,0,加藤聡,川西毅,,,,,,,0,0
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,8,12,パトジュニア,セ,0,57.0,508,-3,大畑慧,倉地学,2.6,1,1:35.8,39.5,3-1-1-1,1,508,-3
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,2,2,ハルノウミ,牝,4,53.0,392,-4,木之葵,井上哲,19.9,2,1:35.8,39.0,7-7-5-1,9,392,-4
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,6,7,アショカ,牡,5,53.0,510,-9,小笠羚,服部功,9.6,3,1:36.1,38.9,9-8-8-3,3,510,-9
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,7,10,カズナリ,牡,4,57.0,493,-5,塚本征,櫻井今,13.9,4,1:36.7,39.5,8-9-8-4,5,493,-5
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,6,8,ヴァークスティ,牡,6,57.0,480,-1,丸野勝,戸部尚,17.9,5,1:37.1,39.3,10-10-10-9,8,480,-1
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,5,6,シャイニングウェイ,牝,5,55.0,457,1,阪野学,塚田隆,85.8,6,1:37.5,39.4,11-11-11-10,11,457,1
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,7,9,チョウハチ,牡,4,57.0,478,-4,今井貴,宇都英,15.4,7,1:37.8,40.9,5-5-6-8,7,478,-4
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,4,4,ゴーゴーゴウト,牡,4,57.0,487,2,渡邊竜,井上哲,3.0,8,1:38.0,41.3,4-4-4-6,2,487,2
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,1,1,ヤモリアツマレ,牡,5,57.0,441,-6,丹羽克,錦見勇,11.4,9,1:38.4,42.1,1-1-1-4,4,441,-6
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,5,5,エストレリータ,牝,6,55.0,437,-1,大原浩,櫻井今,323.4,10,1:39.0,40.9,11-11-11-12,12,437,-1
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,3,3,フェリアフローレス,牝,4,55.0,434,-7,加藤聡,榎屋充,14.0,11,1:39.2,42.9,2-1-1-7,6,434,-7
2026/04/24,名古屋,6,Ｃ３組,1500,ダ,右,重,曇,12,8,11,ハーピークオーレ,牝,5,55.0,462,-10,筒井勇,倉地学,53.2,12,1:39.4,42.4,6-6-7-10,10,462,-10
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,4,4,ロックマジェスティ,牡,4,57.0,450,-1,大畑慧,榎屋充,2.6,1,1:36.2,37.8,9-1-1-1,2,450,-1
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,7,10,ビービーピケット,牝,5,55.0,422,3,塚本征,戸部尚,2.3,2,1:37.2,38.8,1-2-1-2,1,422,3
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,2,2,オーバードライブ,牝,4,55.0,426,1,村上弘,瀬戸悟,14.8,3,1:37.3,38.7,4-3-5-3,5,426,1
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,8,11,プルメリアリング,牝,4,55.0,437,-3,筒井勇,迫田清,11.1,4,1:37.6,39.1,2-3-3-4,4,437,-3
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,5,5,リンノパルピート,牡,8,57.0,534,7,丸山真,原口次,35.4,5,1:37.9,38.8,5-6-8-7,7,534,7
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,3,3,アーキハッカー,牡,4,57.0,477,0,望月洵,藤ケ男,15.1,6,1:38.1,39.5,2-3-5-7,6,477,0
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,8,12,ブリージョドラード,牡,5,57.0,451,0,細川智,本名信,64.8,7,1:38.1,38.7,8-9-9-9,9,451,0
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,7,9,サトノパトス,牡,4,57.0,476,-1,今井貴,今津博,7.1,8,1:38.4,39.9,5-6-3-6,3,476,-1
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,1,1,カリビアンブルー,牡,4,54.0,515,3,近藤颯,藤ケ人,48.7,9,1:38.8,40.2,5-6-5-5,8,515,3
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,6,8,ビーガール,牝,7,55.0,423,1,尾崎章,伊藤己,70.1,10,1:39.7,40.2,12-10-10-10,10,423,1
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,6,7,アルマリアルト,牡,4,57.0,545,-6,加藤利,伊藤己,166.3,11,1:40.5,40.8,10-11-11-11,12,545,-6
2026/04/24,名古屋,7,Ｂ１１組,1500,ダ,右,重,曇,12,5,6,ソブリンルーラー,セ,0,57.0,443,-3,山田祥,井手慎,108.4,12,1:40.5,40.5,11-12-12-11,11,443,-3
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,3,3,ノブエイト,セ,0,54.0,444,-2,近藤颯,瀬戸悟,5.0,1,1:28.9,37.7,1-1-1-1,4,444,-2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,1,1,オニクダイスキマン,牡,7,53.0,430,2,小笠羚,井上哲,6.7,2,1:30.3,38.7,8-2-6-2,5,430,2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,5,5,フークベルエ,牝,5,55.0,471,5,村上弘,瀬戸悟,245.1,3,1:30.6,38.8,10-8-9-7,11,471,5
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,8,11,エドノバイオレット,牝,7,55.0,477,-2,渡邊竜,戸部尚,17.7,4,1:30.6,39.3,2-2-2-4,6,477,-2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,4,4,メイクン,牡,4,57.0,483,2,丸野勝,荒巻透,4.4,5,1:30.8,39.4,5-2-4-3,3,483,2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,7,10,タベザカリ,牡,4,57.0,476,7,望月洵,原口次,3.8,6,1:31.1,39.5,9-9-6-5,2,476,7
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,6,7,ホウオウエニシ,牡,6,55.0,472,-2,木之葵,迫田清,58.1,7,1:31.4,38.6,7-10-10-10,8,472,-2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,7,9,スターロード,牡,8,57.0,496,1,加藤利,錦見勇,238.2,8,1:31.4,40.0,6-7-4-7,10,496,1
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,8,12,ミヤイグアス,牝,4,55.0,461,4,細川智,今津勝,3.4,9,1:31.8,40.5,3-2-2-7,1,461,4
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,5,6,ジェイエルハーバー,牡,4,57.0,419,-2,丹羽克,櫻井今,25.5,10,1:32.5,40.9,4-2-6-6,7,419,-2
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,6,8,テイクノーティス,牡,5,57.0,452,4,大畑慧,倉地学,118.4,11,1:33.7,40.5,11-11-11-11,9,452,4
2026/04/24,名古屋,8,金城ふ頭特別Ｃ１ｂ,1400,ダ,右,重,曇,12,2,2,ジュンベルベット,セ,0,57.0,467,-3,筒井勇,戸部尚,,,,,,,467,-3
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,3,3,トゥーナフォーティ,牡,4,57.0,482,-5,望月洵,今津博,1.1,1,1:34.9,39.0,1-1-1-1,1,482,-5
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,8,11,メイショウハンゾウ,牡,5,57.0,525,5,丸野勝,倉地学,40.3,2,1:35.7,39.3,4-4-3-3,6,525,5
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,5,5,ピエナブリックス,牝,5,52.0,480,-8,近藤颯,榎屋充,86.6,3,1:35.9,37.9,7-8-8-7,9,480,-8
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,5,6,セレスト,牡,5,55.0,459,-1,木之葵,荒巻透,66.0,4,1:36.4,39.0,9-6-6-5,8,459,-1
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,2,2,スキルハンター,セ,0,57.0,475,-5,村上弘,宇都英,63.7,5,1:36.4,39.4,5-5-5-5,7,475,-5
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,8,12,アスタリウス,牡,6,57.0,493,-3,加藤聡,服部功,13.4,6,1:36.7,37.8,12-12-10-10,3,493,-3
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,6,8,ノーブルシャン,牝,5,55.0,468,11,塚本征,角田輝,14.3,7,1:36.9,40.7,3-2-2-2,4,468,11
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,7,9,エンジェルスノー,牝,5,55.0,470,-3,細川智,榎屋充,140.5,8,1:37.1,39.5,6-7-7-8,12,470,-3
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,1,1,メタルクラフト,牡,6,57.0,477,-1,山田祥,荒巻透,136.7,9,1:37.7,38.8,11-11-10-10,11,477,-1
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,6,7,ベイストラトラ,牡,4,57.0,510,-2,柿原翔,宇都英,9.2,10,1:37.8,41.4,2-3-3-4,2,510,-2
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,7,10,グラスチアー,牝,5,55.0,478,-2,今井貴,竹下太,101.1,11,1:37.8,39.4,8-9-9-10,10,478,-2
2026/04/24,名古屋,9,Ｂ１０組,1500,ダ,右,重,曇,12,4,4,サンライズプロミス,牡,4,57.0,438,-1,渡邊竜,宇都英,16.2,12,1:37.8,38.9,10-10-10-9,5,438,-1
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,6,7,ベレーザフィン,牝,4,55.0,446,4,丹羽克,竹下直,1.6,1,1:50.5,39.3,1-1-1-1,1,446,4
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,8,12,テーオーニルソン,牝,4,55.0,436,0,塚本征,櫻井今,7.3,2,1:51.0,39.4,5-3-2-2,3,436,0
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,7,10,キスメット,牡,4,57.0,472,-6,大畑慧,竹下直,10.8,3,1:51.4,39.2,7-6-5-5,5,472,-6
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,6,8,ハイグッドエース,牡,7,57.0,437,0,明星晴,井上哲,19.9,4,1:52.4,39.4,10-10-9-8,6,437,0
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,5,5,オールオンフリーク,牝,5,51.0,412,3,小笠羚,戸部尚,55.6,5,1:52.5,39.9,8-8-7-6,7,412,3
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,2,2,サンフローリス,牝,8,55.0,460,2,筒井勇,宮本仁,65.2,6,1:52.6,39.3,11-10-10-10,8,460,2
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,3,3,アミアン,牝,5,55.0,424,1,阪野学,櫻井今,117.2,7,1:52.6,40.2,4-5-6-7,10,424,1
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,8,11,タイセイフォルテ,セ,0,57.0,486,1,今井貴,竹下太,5.4,8,1:52.6,41.0,2-2-2-4,2,486,1
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,5,6,ゴッドテソロ,牡,4,57.0,455,-2,望月洵,坂口義,8.3,9,1:53.1,41.3,3-3-4-3,4,455,-2
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,4,4,アルディオール,セ,0,57.0,477,2,大原浩,今津勝,102.2,10,1:53.7,40.9,6-7-8-9,9,477,2
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,1,1,スコメッサ,セ,0,57.0,474,1,村上弘,瀬戸悟,200.7,11,2:04.6,51.1,9-9-11-11,11,474,1
2026/04/24,名古屋,10,港特別Ｃ１ａ,1700,ダ,右,重,曇,12,7,9,ラミントン,牝,4,55.0,0,0,加藤聡,宇都英,,,,,,,0,0
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,5,5,ララエフォール,牡,7,57.0,512,-2,塚本征,今津博,1.9,1,2:09.4,40.3,3-2-1-1,1,512,-2
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,8,10,エバーシンス,牝,4,55.0,450,-1,細川智,角田輝,11.2,2,2:10.2,40.2,3-3-3-3,4,450,-1
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,7,9,オニジオオタニ,セ,0,57.0,462,-5,柿原翔,角田輝,93.0,3,2:10.4,39.2,10-10-6-7,8,462,-5
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,6,6,スカーズ,牡,6,57.0,490,-1,渡邊竜,安部幸,51.7,4,2:10.5,39.8,6-6-5-4,7,490,-1
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,4,4,リュウノドラゴン,牡,4,54.0,528,1,近藤颯,宮下瞳,9.9,5,2:10.5,39.1,6-7-8-8,3,528,1
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,6,7,スフレ,牝,4,55.0,457,14,明星晴,井上哲,126.2,6,2:10.7,39.5,6-8-6-6,10,457,14
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,8,11,ナムラマイケル,牡,6,57.0,471,2,丸野勝,角田輝,23.5,7,2:10.9,40.8,5-4-4-5,6,471,2
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,7,8,スイッチブレード,牡,4,57.0,519,-6,今井貴,川西毅,2.5,8,2:10.9,41.8,1-1-1-2,2,519,-6
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,3,3,カサデガ,牡,8,57.0,470,-7,筒井勇,戸部尚,101.6,9,2:11.2,39.1,11-11-10-9,9,470,-7
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,1,1,サヨノハッピー,牡,7,57.0,506,12,大畑慧,宮下瞳,127.3,10,2:16.1,44.2,9-8-9-10,11,506,12
2026/04/24,名古屋,11,スイートピー特別Ａ３,2000,ダ,右,重,曇,11,2,2,パピタ,牡,7,57.0,549,-2,大原浩,錦見勇,19.2,,,,1-2-5-11,5,549,-2
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,5,6,テーオーエメラルド,牝,5,51.0,480,1,小笠羚,竹下直,12.5,1,1:50.9,40.3,4-3-4-1,6,480,1
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,2,2,ラブリーセナ,牡,4,57.0,503,1,塚本征,藤ケ人,9.9,2,1:51.2,40.4,8-7-6-4,5,503,1
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,1,1,アルデスト,牡,4,57.0,492,-2,山田祥,今津勝,7.6,3,1:51.3,40.7,5-3-4-2,3,492,-2
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,8,11,マサハヤヴァンス,牝,6,55.0,448,-1,渡邊竜,今津勝,92.6,4,1:51.6,39.4,11-11-11-10,10,448,-1
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,7,10,オイナリサン,牡,4,57.0,543,3,望月洵,坂口義,3.3,5,1:51.7,40.8,9-10-8-6,2,543,3
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,8,12,ヴァルドグラース,牝,4,53.0,449,5,木之葵,錦見勇,15.0,6,1:52.3,41.8,3-3-2-7,7,449,5
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,4,4,インフォーマント,牡,8,57.0,478,2,細川智,地辺幸,70.3,7,1:52.5,41.4,7-8-9-11,9,478,2
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,3,3,ハッピードリーム,牝,4,55.0,527,5,丸野勝,角田輝,2.4,8,1:52.8,42.5,1-1-1-3,1,527,5
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,6,7,ショウナンラフィネ,牝,4,52.0,423,3,近藤颯,藤ケ人,48.6,9,1:52.8,42.3,2-1-2-5,8,423,3
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,6,8,エイシンナザレ,牝,4,55.0,460,-6,大原浩,今津勝,113.9,10,1:53.2,42.4,5-6-6-7,11,460,-6
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,7,9,ユイットムーラン,牡,4,57.0,498,7,大畑慧,宇都英,9.5,11,1:53.2,42.1,9-8-9-7,4,498,7
2026/04/24,名古屋,12,アジア・アジアパラ応援２５Ｂ９,1700,ダ,右,重,曇,12,5,5,サンライズテソロ,牡,8,57.0,477,6,阪野学,植松則,387.1,12,1:55.1,41.8,12-12-12-12,12,477,6
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,8,8,シゴデキ,牝,3,55.0,445,8,望月洵,安部幸,1.1,1,0:57.4,37.1,1-1,1,445,8
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,8,9,ワイルドカモミール,牝,3,51.0,426,5,小笠羚,沖田明,15.2,2,0:58.1,37.8,1-1,4,426,5
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,6,6,スケダチムヨウ,牡,3,57.0,437,-6,渡邊竜,植松則,8.2,3,0:58.1,37.3,4-3,2,437,-6
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,5,5,イッツソーブライト,牡,3,54.0,542,4,近藤颯,今津勝,39.5,4,0:58.3,37.9,3-4,5,542,4
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,7,7,テルレーヌ,牝,3,55.0,413,-7,村上弘,沖田明,56.3,5,0:58.9,37.5,8-7,9,413,-7
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,1,1,コンプレックス,牝,3,55.0,453,3,丹羽克,竹之昭,8.3,6,0:59.0,37.9,5-6,3,453,3
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,2,2,エターナルハーピー,牝,3,55.0,453,6,丸野勝,倉地学,43.7,7,0:59.4,38.1,6-5,6,453,6
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,3,3,シンデレラローズ,牝,3,53.0,418,23,木之葵,井上哲,52.1,8,0:59.5,38.2,6-8,7,418,23
2026/05/04,名古屋,1,グランプリＤＡＹ　オープニング３歳１２,920,ダ,右,不良,晴,9,4,4,ルーン,牝,3,55.0,452,-5,丸山真,竹之昭,54.1,9,0:59.8,38.3,9-9,8,452,-5
2026/05/04,名古屋,2,Ｃ２６組,920,ダ,右,不良,晴,11,8,11,ブリッツシャッテン,セ,0,54.0,422,14,近藤颯,服部功,17.5,1,0:58.9,38.3,1-3,6,422,14
