race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/05/06,金沢,5,Ｃ２七特別編成,1500,ダ,右,良,曇,9,4,4,スワーヴジョーダン,セ,0,56.0,447,6,沖静男,井樋一,,7,1:39.8,39.0,8-9-9-8,8,447,6
2024/05/06,金沢,5,Ｃ２七特別編成,1500,ダ,右,良,曇,9,7,7,ティアモローザ,牝,4,54.0,440,2,栗原大,菅原欣,,8,1:40.0,40.2,3-3-3-4,5,440,2
2024/05/06,金沢,5,Ｃ２七特別編成,1500,ダ,右,良,曇,9,8,9,ネイバーアイランド,牝,6,54.0,440,-2,魚住謙,鋤田誠,,9,1:41.3,40.6,9-8-8-9,9,440,-2
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,4,4,サマーソルト,セ,0,56.0,500,2,吉田晃,鋤田誠,,1,1:37.8,39.4,2-2-2-2,2,500,2
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,6,6,ムーンライトアリア,牝,7,54.0,445,-5,池田敦,鈴木正,,2,1:38.0,38.6,5-5-5-5,1,445,-5
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,2,2,カイエン,牡,4,56.0,525,-14,魚住謙,高橋優,,3,1:38.3,38.6,7-6-6-5,4,525,-14
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,3,3,テリオスカイ,牡,4,56.0,526,11,鈴木太,加藤和,,4,1:38.3,40.0,1-1-1-1,3,526,11
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,8,8,アポテカ,牝,4,53.0,448,4,加藤翔,菅原欣,,5,1:38.5,39.4,3-4-3-3,6,448,4
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,5,5,カフェメモワール,牝,7,54.0,492,2,葛山晃,菅原欣,,6,1:38.6,38.8,6-6-7-7,7,492,2
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,7,7,ブーケコサージュ,牝,5,54.0,450,4,栗原大,菅原欣,,7,1:40.0,40.9,3-3-3-4,5,450,4
2024/05/06,金沢,6,Ｃ２六特別編成,1500,ダ,右,良,曇,8,1,1,イズミアマゾネス,牝,4,54.0,0,0,柴田勇,金田一,,,,,,,0,0
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,4,4,ケイラブマッハ,牝,4,54.0,445,4,中島龍,中川雅,,1,1:38.0,39.1,5-5-4-1,1,445,4
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,5,5,カフェダイナスティ,セ,0,56.0,484,1,兼子千,菅原欣,,2,1:38.6,39.9,3-4-3-1,4,484,1
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,3,3,フェイスタロー,牡,7,56.0,435,-8,沖静男,川添明,,3,1:39.5,40.0,7-6-7-6,9,435,-8
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,8,8,キャリアウーマン,牝,4,54.0,471,-1,平瀬城,黒木豊,,4,1:39.7,39.4,9-9-9-9,7,471,-1
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,8,9,シビルボーイ,牡,6,56.0,463,5,栗原大,菅原欣,,5,1:39.7,40.4,6-7-6-5,5,463,5
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,6,6,カワカミアンフィニ,牝,4,54.0,425,10,米倉知,中川雅,,6,1:39.9,41.3,2-2-1-3,3,425,10
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,2,2,シェーンシュタット,牡,6,56.0,446,0,堀場裕,加藤和,,7,1:40.0,41.0,4-2-5-4,8,446,0
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,7,7,エコログレイト,牡,4,56.0,481,8,柴田勇,中川雅,,8,1:40.6,40.6,7-8-8-7,6,481,8
2024/05/06,金沢,7,Ｃ２五特別編成,1500,ダ,右,良,曇,9,1,1,ミラコロアショーマ,牝,7,53.0,446,3,加藤翔,井樋一,,9,1:43.4,44.8,1-1-1-7,2,446,3
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,8,10,ピエドラアギーラ,牡,6,56.0,476,0,米倉知,加藤和,,1,1:30.0,39.2,3-3-2-1,1,476,0
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,4,4,ワルツフォーデビー,牡,7,56.0,473,4,平瀬城,黒木豊,,2,1:30.6,39.0,4-4-4-3,7,473,4
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,7,8,マジカルモーション,牡,4,56.0,493,1,堀場裕,中川雅,,3,1:30.6,38.8,4-5-5-5,5,493,1
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,3,3,ラインハイト,牡,7,56.0,499,7,栗原大,加藤和,,4,1:30.6,38.4,7-7-6-4,3,499,7
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,2,2,マジカルガール,牝,4,54.0,426,0,柴田勇,金田一,,5,1:30.9,40.3,1-1-1-2,2,426,0
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,6,6,エルフバローズ,牝,6,54.0,477,0,中島龍,川添明,,6,1:31.6,39.1,6-6-7-6,10,477,0
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,7,7,エースアクシス,牝,8,53.0,405,-1,加藤翔,井樋一,,7,1:31.7,36.8,10-10-10-10,4,405,-1
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,5,5,ロマンチックボーイ,牡,4,56.0,455,0,兼子千,野田幸,,8,1:31.8,38.5,9-9-9-8,9,455,0
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,8,9,カレンレベンティス,セ,0,56.0,445,3,沖静男,川添明,,9,1:31.9,38.8,8-8-8-9,8,445,3
2024/05/06,金沢,8,Ｂ２六,1400,ダ,右,良,曇,10,1,1,ノールック,牝,6,54.0,426,-2,吉田晃,高橋俊,,10,1:33.7,42.4,2-2-3-6,6,426,-2
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,4,4,フェイマスグローリ,牡,4,56.0,519,-2,吉田晃,佐藤茂,,1,1:29.7,39.2,2-3-2-1,2,519,-2
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,2,2,ウメタロウ,牡,9,56.0,523,7,柴田勇,金田一,,2,1:30.0,39.5,3-1-1-1,1,523,7
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,7,7,コスモノート,セ,0,56.0,520,-3,栗原大,菅原欣,,3,1:30.7,39.2,3-4-3-3,3,520,-3
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,5,5,マーブルミミ,牝,4,53.0,422,0,加藤翔,藤田弘,,4,1:30.9,38.4,7-6-6-4,6,422,0
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,8,8,フロイング,牡,6,56.0,477,1,平瀬城,黒木豊,,5,1:31.0,38.3,6-7-7-6,5,477,1
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,6,6,ビッグタイマー,牡,6,56.0,480,5,魚住謙,鋤田誠,,6,1:31.2,39.3,5-5-5-5,4,480,5
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,3,3,エーストビーズ,牝,6,54.0,493,2,葛山晃,菅原欣,,7,1:31.3,37.7,8-8-8-8,8,493,2
2024/05/06,金沢,9,祝☆２６歳生誕記念！ふうくんに祝杯Ｂ２五,1400,ダ,右,良,曇,8,1,1,カカンクオン,牡,6,56.0,435,2,鈴木太,鈴木正,,8,1:33.8,42.6,1-2-3-6,7,435,2
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,7,7,ウインペルセ,牡,4,56.0,486,1,吉田晃,佐藤茂,,1,1:36.8,38.8,3-4-4-3,2,486,1
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,4,4,ヴィトラス,セ,0,56.0,454,3,葛山晃,高橋俊,,2,1:36.8,39.4,1-1-1-1,3,454,3
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,1,1,ブレッシングクライ,牡,5,56.0,507,0,中島龍,高橋俊,,3,1:37.1,39.4,4-3-1-1,6,507,0
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,5,5,マイネルトワイス,牡,9,56.0,496,2,堀場裕,鋤田誠,,4,1:37.4,38.9,7-6-6-4,1,496,2
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,8,9,サクセスソング,牝,5,54.0,437,-4,魚住謙,鋤田誠,,5,1:37.4,38.3,9-8-8-6,7,437,-4
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,6,6,スマイルセンプー,牡,4,56.0,493,6,柴田勇,金田一,,6,1:38.5,39.9,8-7-7-7,5,493,6
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,2,2,ドミナンス,牡,5,56.0,446,-2,兼子千,宗綱泰,,7,1:38.6,38.8,10-9-9-9,10,446,-2
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,3,3,カズノザンゲツ,牝,5,54.0,501,9,栗原大,宗綱泰,,8,1:39.1,41.1,5-4-5-4,9,501,9
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,8,10,ハートリープ,牝,6,54.0,412,-5,沖静男,川添明,,9,1:41.5,44.1,1-2-3-8,8,412,-5
2024/05/06,金沢,10,能登半島地震復興支援杯２０Ｂ２四,1500,ダ,右,良,曇,10,7,8,アレレブルー,牡,6,55.0,450,-6,加藤翔,加藤義,,,,,6,4,450,-6
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,4,4,フェイマスダンディ,牡,6,56.0,495,-7,吉田晃,佐藤茂,,1,1:34.6,38.9,1-1-1-1,2,495,-7
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,3,3,テトラルキア,セ,0,56.0,508,-2,中島龍,金田一,,2,1:34.7,38.7,4-3-2-2,1,508,-2
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,8,10,コパノフランシス,牝,5,54.0,488,3,栗原大,菅原欣,,3,1:35.8,39.6,3-3-3-3,4,488,3
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,2,2,アイアムレジェンド,牡,8,56.0,499,-10,吉原寛,佐藤茂,,4,1:36.2,38.9,8-8-7-6,3,499,-10
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,1,1,カイジンウェーヴ,牡,6,56.0,493,1,堀場裕,中川雅,,5,1:36.3,39.6,4-5-5-5,5,493,1
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,8,9,ヴェレノ,牝,5,54.0,443,4,魚住謙,鋤田誠,,6,1:36.6,39.4,7-7-6-8,6,443,4
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,7,8,アリアージュ,牡,4,55.0,447,8,加藤翔,加藤和,,7,1:37.0,39.6,4-6-7-6,7,447,8
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,6,6,シュガーエンジェル,牝,5,54.0,398,-5,兼子千,宗綱泰,,8,1:37.1,39.5,9-8-9-8,9,398,-5
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,7,7,ファントムルージュ,牝,6,54.0,464,3,柴田勇,中川雅,,9,1:37.4,41.4,2-2-3-4,8,464,3
2024/05/06,金沢,11,楽天競馬ならポイントで馬券が買えるＡ１二,1500,ダ,右,良,曇,10,5,5,ロジローズ,牡,6,56.0,0,0,米倉知,加藤和,,,,,,,0,0
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,4,4,レモンスフレ,牝,3,54.0,420,4,堀場裕,加藤和,,1,1:38.6,42.0,1-1-1-1,2,420,4
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,8,10,トリプレッタ,牝,3,54.0,483,-2,中島龍,高橋俊,,2,1:38.7,42.0,3-3-2-2,1,483,-2
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,3,3,ダズリングレイ,牝,3,54.0,485,-2,平瀬城,黒木豊,,3,1:39.4,41.2,4-4-5-6,6,485,-2
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,7,9,ランハルト,牡,3,56.0,454,-2,柴田勇,金田一,,4,1:39.4,40.9,5-6-6-5,10,454,-2
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,8,11,ベアビー,牝,3,54.0,473,2,栗原大,加藤和,,5,1:39.8,41.8,5-5-4-3,5,473,2
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,6,7,リケアリラ,牝,3,53.0,401,-1,加藤翔,加藤義,,6,1:39.8,40.6,10-10-9-9,9,401,-1
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,1,1,バスターショット,セ,0,56.0,422,2,葛山晃,高橋俊,,7,1:40.4,41.5,9-9-7-7,3,422,2
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,6,6,ガンジャクィーン,牝,3,54.0,427,8,池田敦,中川雅,,8,1:40.7,43.9,2-2-3-3,4,427,8
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,2,2,ユイノグランコード,牡,3,56.0,488,3,米倉知,加藤和,,9,1:40.9,42.0,7-7-7-8,7,488,3
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,7,8,タルト,牝,3,54.0,464,-5,鈴木太,加藤義,,10,1:42.1,42.3,11-11-10-10,11,464,-5
2024/05/12,金沢,1,健祥会１５周年記念３歳Ａ３,1500,ダ,右,良,曇,11,5,5,オーデンリッキー,牝,3,54.0,446,1,吉田晃,高橋俊,,11,1:43.9,43.8,7-8-11-11,8,446,1
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,7,7,ノブノキャット,牡,3,56.0,419,6,吉田晃,加藤和,,1,1:30.9,39.1,5-6-5-2,4,419,6
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,8,9,フィンガーズクロス,牡,3,56.0,504,7,柴田勇,金田一,,2,1:31.4,40.1,3-4-3-3,3,504,7
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,1,1,マイネルスピカ,牡,3,56.0,458,4,栗原大,加藤和,,3,1:31.5,39.5,7-7-6-3,2,458,4
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,2,2,カミソリストレート,牡,3,56.0,466,-2,鈴木太,鈴木正,,4,1:31.5,40.3,2-2-2-1,5,466,-2
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,8,8,ヤマミトップワン,牡,3,56.0,464,3,米倉知,中川雅,,5,1:31.7,40.2,3-3-4-3,1,464,3
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,6,6,メロディーダンサー,牝,3,54.0,470,-7,中島龍,金田一,,6,1:31.8,40.9,1-1-1-3,7,470,-7
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,4,4,エザグランマ,牝,3,53.0,449,1,加藤翔,井樋一,,7,1:31.9,40.0,6-5-7-7,6,449,1
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,5,5,モモダンゴ,牝,3,54.0,401,-4,兼子千,宗綱泰,,8,1:32.9,40.6,7-8-8-8,8,401,-4
2024/05/12,金沢,2,能登半島地震復興支援杯３歳Ａ２,1400,ダ,右,良,曇,9,3,3,テルケンレンテル,牡,3,56.0,485,6,沖静男,川添明,,9,1:33.8,40.8,9-9-9-9,9,485,6
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,8,9,エイシンシルエット,牝,6,54.0,481,0,松戸政,室井眞,,1,1:30.8,39.1,1-1-1-1,10,481,0
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,6,6,ライダーストーム,牡,5,56.0,494,-4,堀場裕,井樋一,,2,1:31.3,39.2,3-3-2-2,6,494,-4
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,2,2,ユーバーウィンデン,牡,4,56.0,521,4,米倉知,佐藤茂,,3,1:31.6,38.9,5-5-5-4,2,521,4
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,3,3,ドンアルゴス,牡,9,55.0,525,11,加藤翔,中川雅,,4,1:31.6,38.3,10-10-9-6,1,525,11
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,8,10,オミワタリ,牡,5,56.0,483,-1,沖静男,田嶋幸,,5,1:31.8,38.9,9-8-6-6,3,483,-1
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,7,7,レッツドゥイット,牝,5,54.0,455,1,吉田晃,佐藤茂,,6,1:32.0,40.0,2-2-2-3,7,455,1
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,5,5,グローリアステラ,牝,6,54.0,450,-1,兼子千,佐藤茂,,7,1:32.5,39.5,7-7-8-8,9,450,-1
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,7,8,サウスシーパール,牡,4,56.0,470,-1,葛山晃,菅原欣,,8,1:32.6,39.7,6-6-7-8,8,470,-1
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,4,4,アイスムーン,牝,6,54.0,454,7,魚住謙,鋤田誠,,9,1:32.7,40.3,3-4-4-5,5,454,7
2024/05/12,金沢,3,甲斐義久アニキ誕生日記念Ｃ１八,1400,ダ,右,良,曇,10,1,1,カフェダイナスティ,セ,0,56.0,489,5,栗原大,菅原欣,,10,1:33.5,39.9,8-9-10-10,4,489,5
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,5,5,ステイクロース,セ,0,56.0,440,2,堀場裕,井樋一,,1,1:37.4,38.5,5-5-5-2,7,440,2
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,4,4,ステイグリーン,牡,8,56.0,539,-1,平瀬城,黒木豊,,2,1:37.5,39.9,1-1-1-1,3,539,-1
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,2,2,スタールーズベルト,牡,4,56.0,477,8,鈴木太,藤田弘,,3,1:38.7,39.2,7-6-8-3,9,477,8
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,7,8,ノーザンピーク,牡,6,56.0,493,-7,兼子千,高橋優,,4,1:38.9,39.4,8-8-9-8,5,493,-7
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,8,9,コバルトスカイ,牝,7,54.0,493,0,松戸政,菅原欣,,5,1:38.9,39.7,5-7-6-9,4,493,0
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,8,10,クリスリターン,セ,0,56.0,495,5,中島龍,佐藤茂,,6,1:39.2,41.4,3-2-2-3,1,495,5
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,7,7,ビックハート,セ,0,56.0,415,0,池田敦,高橋道,,7,1:39.2,40.8,4-4-4-6,6,415,0
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,3,3,シゲルシチフクジン,牝,12,54.0,449,5,葛山晃,川添明,,8,1:39.6,40.2,9-8-6-6,10,449,5
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,1,1,ナムラロロ,牡,5,56.0,456,11,魚住謙,井樋一,,9,1:40.7,41.3,10-10-9-10,8,456,11
2024/05/12,金沢,4,中島弘暉くんお誕生日記念Ｃ１七,1500,ダ,右,良,曇,10,6,6,キノトクイーン,牝,6,54.0,461,-3,栗原大,高橋俊,,10,1:40.9,43.1,2-2-2-5,2,461,-3
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,4,4,ベルウッドアラシ,牡,4,55.0,456,3,加藤翔,加藤義,,1,1:31.1,39.0,3-3-3-3,1,456,3
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,3,3,ベルウッドミカサ,牡,4,56.0,453,-1,鈴木太,加藤義,,2,1:31.1,39.5,2-2-1-1,2,453,-1
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,5,5,ティアン,牝,4,54.0,426,-1,中島龍,佐藤茂,,3,1:31.6,39.5,5-5-4-3,4,426,-1
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,1,1,グッドラックスター,牝,7,54.0,464,1,池田敦,鈴木正,,4,1:31.7,39.1,8-8-7-6,6,464,1
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,8,10,レッドフェリーチェ,牝,7,54.0,475,7,葛山晃,菅原欣,,5,1:31.8,40.2,1-1-1-2,5,475,7
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,2,2,ウインドアリエル,牝,6,54.0,436,4,栗原大,野田幸,,6,1:32.2,39.9,5-6-6-5,9,436,4
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,7,8,コパノピッチング,牡,6,56.0,509,0,堀場裕,鋤田誠,,7,1:32.3,39.3,10-10-10-8,7,509,0
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,7,7,ジェイケイヒロイン,牝,8,54.0,443,-4,松戸政,井樋一,,8,1:32.8,40.9,3-3-5-6,8,443,-4
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,8,9,ヒロノランマン,セ,0,56.0,517,-7,柴田勇,金田一,,9,1:33.0,40.6,5-7-7-9,3,517,-7
2024/05/12,金沢,5,最推し心星ひなまる３ｒｄアニバーサＣ１六,1400,ダ,右,良,曇,10,6,6,ヘリオシース,牝,8,54.0,440,0,吉田晃,野田幸,,10,1:33.1,41.2,9-9-9-10,10,440,0
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,1,1,ヴィクターバローズ,セ,0,56.0,468,2,米倉知,中川雅,,1,1:37.2,39.8,1-1-1-1,1,468,2
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,3,3,コンパウンダー,牡,9,56.0,462,0,葛山晃,川添明,,2,1:37.6,38.9,7-6-5-2,3,462,0
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,5,5,ラプタマーベリック,牡,4,56.0,480,4,中島龍,金田一,,3,1:38.8,41.0,4-2-2-4,2,480,4
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,4,4,チェルキオ,牡,5,56.0,470,0,鈴木太,室井眞,,4,1:39.7,40.8,6-5-6-6,7,470,0
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,6,6,オウムアムア,牡,8,56.0,568,8,堀場裕,金田一,,5,1:39.7,41.7,5-4-2-2,5,568,8
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,7,7,ユキヤナギ,牝,5,53.0,470,21,加藤翔,加藤和,,6,1:41.0,42.9,3-3-4-5,4,470,21
2024/05/12,金沢,6,金沢競馬写真コンテスト入賞作品展開Ｃ１五,1500,ダ,右,良,曇,7,2,2,レモン,牝,7,54.0,408,1,栗原大,菅原欣,,,,,2,6,408,1
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,4,4,エイシングレア,牝,5,54.0,461,-2,兼子千,宗綱泰,,1,1:30.4,38.2,1-1-1-1,4,461,-2
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,2,2,エイシンアメンラー,牡,7,56.0,515,1,栗原大,加藤和,,2,1:30.5,37.8,5-5-2-2,1,515,1
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,1,1,インワンシティング,セ,0,55.0,439,1,加藤翔,加藤和,,3,1:31.9,38.7,7-6-8-7,3,439,1
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,8,9,サマーソルト,セ,0,56.0,503,3,魚住謙,鋤田誠,,4,1:31.9,39.4,2-2-2-5,6,503,3
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,3,3,ブリクシア,牡,6,56.0,518,6,中島龍,金田一,,5,1:32.2,39.5,3-4-5-3,2,518,6
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,5,5,ユキノリッキー,牝,5,54.0,454,4,松戸政,宗綱泰,,6,1:32.3,39.2,6-7-6-6,7,454,4
2024/05/12,金沢,7,てっちゃま☆お誕生日おめでとう！Ｃ１四,1400,ダ,右,良,雨,9,7,7,リンクスシュウ,牡,5,56.0,461,3,鈴木太,井樋一,,7,1:32.8,40.3,4-3-2-4,5,461,3
