race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/04/21,金沢,10,能登復興支援　能登島特別Ｃ２一,900,ダ,右,重,晴,9,3,3,ベルツリー,牝,4,55.0,460,9,魚住謙,鋤田誠,9.8,5,0:58.6,39.2,1-1,4,460,9
2026/04/21,金沢,10,能登復興支援　能登島特別Ｃ２一,900,ダ,右,重,晴,9,1,1,ティルナノーグ,セ,0,57.0,458,4,松戸政,井樋一,12.4,6,0:59.2,39.5,5-5,5,458,4
2026/04/21,金沢,10,能登復興支援　能登島特別Ｃ２一,900,ダ,右,重,晴,9,5,5,リケアエスプレッソ,牡,4,54.0,450,7,浅野登,鋤田誠,64.4,7,0:59.8,39.4,7-7,6,450,7
2026/04/21,金沢,10,能登復興支援　能登島特別Ｃ２一,900,ダ,右,重,晴,9,7,7,スーパーナニー,牝,5,55.0,425,1,葛山晃,川添明,179.1,8,0:59.8,39.4,7-7,8,425,1
2026/04/21,金沢,10,能登復興支援　能登島特別Ｃ２一,900,ダ,右,重,晴,9,2,2,ウインドアカネール,牝,6,55.0,483,-2,服部大,野田幸,184.3,9,1:00.7,40.2,7-7,9,483,-2
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,4,4,フラップシグナス,牡,7,57.0,495,3,米倉知,中川雅,19.3,1,1:31.7,39.0,6-6-6-3,6,495,3
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,2,2,キュムロンニンバス,牡,8,57.0,511,-8,望月洵,金田一,2.4,2,1:31.9,39.6,3-4-3-1,1,511,-8
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,8,8,ハクサンパイオニア,牡,6,57.0,523,0,吉原寛,加藤義,7.6,3,1:32.2,40.4,1-1-1-1,4,523,0
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,7,7,ヴェルテックス,牡,9,57.0,540,2,中島龍,井樋一,2.8,4,1:32.6,40.3,3-4-5-5,2,540,2
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,3,3,マリンデュンデュン,牡,6,57.0,520,7,松戸政,金田一,5.0,5,1:33.7,41.6,3-3-2-3,3,520,7
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,6,6,エコロブレード,牡,5,57.0,456,-4,田知弘,金田一,173.0,6,1:33.9,39.8,8-7-7-7,8,456,-4
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,1,1,オヌシナニモノ,牡,9,57.0,496,-6,吉田晃,佐藤茂,9.8,7,1:34.7,42.7,2-2-3-5,5,496,-6
2026/04/21,金沢,11,金沢スプリングカップ【日本海ＳＴＲ４歳上,1400,ダ,右,重,晴,8,5,5,ショウガマッタナシ,牝,4,55.0,416,-1,魚住謙,鋤田誠,101.4,8,1:35.7,41.1,7-8-8-8,7,416,-1
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,7,7,タブラオ,セ,0,57.0,478,-7,中島龍,井樋一,2.7,1,1:55.0,39.2,3-3-3-2,2,478,-7
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,2,2,ハクサンツキミテイ,牡,5,57.0,504,-1,加藤翔,加藤義,1.8,2,1:55.6,40.0,2-1-1-1,1,504,-1
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,3,3,デルマアートマン,セ,0,57.0,491,-1,吉原寛,加藤義,7.1,3,1:56.2,39.2,7-7-7-6,3,491,-1
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,4,4,マンガン,牡,9,57.0,468,-5,米倉知,中川雅,27.6,4,1:56.2,40.3,3-3-4-4,5,468,-5
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,5,5,シスターアクト,牝,5,55.0,507,-2,柴田勇,中川雅,37.7,5,1:56.5,39.7,6-6-5-5,7,507,-2
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,1,1,ローズピリオド,牡,7,57.0,500,-1,平瀬城,加藤義,9.0,6,1:56.7,41.1,1-1-1-2,4,500,-1
2026/04/21,金沢,12,楽天競馬で馬券を買おう！楽天競馬特Ａ１二,1700,ダ,右,重,晴,7,6,6,ドナアフロディテ,牝,5,55.0,480,3,栗原大,藤田弘,30.9,7,1:58.6,42.6,3-3-5-7,6,480,3
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,4,4,ルビーリング,牝,5,55.0,445,3,青柳正,高橋優,12.2,1,1:45.9,43.1,6-6-4-5,5,445,3
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,2,2,コロラマ,牡,4,57.0,453,-2,栗原大,菅原欣,1.6,2,1:45.9,42.9,7-7-4-2,1,453,-2
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,8,9,マイネルライゼン,牡,4,57.0,400,2,沖静男,川添明,16.6,3,1:46.3,43.9,5-4-2-2,7,400,2
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,3,3,アリーワーク,牝,4,55.0,478,9,柴田勇,田嶋幸,6.0,4,1:46.4,44.4,1-1-1-1,2,478,9
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,6,6,クロシオカレント,牡,4,57.0,462,-7,服部大,宗綱泰,15.0,5,1:46.5,42.3,9-9-9-7,6,462,-7
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,5,5,ジャスミンガール,牝,4,55.0,461,7,葛山晃,川添明,8.9,6,1:48.0,45.7,2-2-2-2,3,461,7
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,8,8,アンザンタカヒロ,セ,0,57.0,464,-3,田知弘,吉井一,65.4,7,1:48.4,44.8,4-5-8-7,9,464,-3
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,1,1,オッスイレブン,牝,4,55.0,432,1,松戸政,高橋優,48.1,8,1:49.4,46.1,8-8-7-7,8,432,1
2026/04/24,金沢,1,Ｃ２十六,1500,ダ,右,稍重,曇,9,7,7,プティミニョン,牝,4,55.0,417,0,吉田晃,佐藤茂,9.1,9,1:49.9,47.2,2-2-4-6,4,417,0
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,2,2,アラバンサ,セ,0,57.0,473,9,中島龍,井樋一,1.1,1,1:43.5,42.2,3-3-3-2,1,473,9
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,1,1,キラメキダンサー,牝,4,55.0,442,2,魚住謙,堀場裕,6.5,2,1:43.6,42.9,1-1-1-1,3,442,2
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,6,6,ヨドノワールド,牡,4,57.0,510,7,服部大,川添明,6.0,3,1:44.2,41.2,7-7-5-5,2,510,7
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,7,7,ランフォーリリーズ,牝,5,55.0,405,-3,鈴木太,高橋優,243.2,4,1:45.0,42.4,4-4-4-4,8,405,-3
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,4,4,キトキト,牝,4,52.0,418,1,浅野登,加藤義,38.6,5,1:45.2,44.4,1-1-1-3,5,418,1
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,5,5,マジックスクロール,牡,4,57.0,450,-3,松戸政,宗綱泰,72.9,6,1:45.7,42.0,8-8-7-7,6,450,-3
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,3,3,コイララ,牡,5,57.0,445,0,青柳正,鈴木正,38.5,7,1:46.0,42.6,6-6-7-8,4,445,0
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,8,8,ヴェリーヌ,牝,4,55.0,381,-10,平瀬城,黒木豊,92.0,8,1:46.8,43.6,5-5-6-6,7,381,-10
2026/04/24,金沢,2,Ｃ２十五,1500,ダ,右,稍重,曇,9,8,9,チアフルマノン,牝,6,55.0,432,0,田知弘,吉井一,279.9,9,1:47.3,42.2,9-9-9-9,9,432,0
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,8,9,イサムダイヤモンド,牡,4,57.0,471,-1,吉田晃,佐藤茂,1.8,1,1:35.6,39.6,2-2-1-2,1,471,-1
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,5,5,ヴィオラダンサー,牝,4,55.0,430,3,柴田勇,金田一,10.9,2,1:36.5,40.7,1-1-1-1,4,430,3
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,4,4,ドゥフトブリューテ,牡,4,57.0,432,4,松戸政,宗綱泰,15.6,3,1:36.7,40.3,3-3-3-3,5,432,4
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,6,6,ブレードダンシング,牡,4,57.0,468,7,加藤翔,加藤義,3.7,4,1:37.4,40.7,6-6-5-5,2,468,7
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,8,8,ソラムパレード,牡,4,57.0,493,-6,魚住謙,鈴木正,21.6,5,1:37.9,41.1,5-5-6-6,6,493,-6
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,7,7,エスペラント,セ,0,57.0,486,21,中島龍,加藤和,4.8,6,1:37.9,41.5,4-4-3-3,3,486,21
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,3,3,クレバーピコ,牝,5,55.0,451,-2,青柳正,佐藤茂,42.8,7,1:38.1,40.9,6-7-7-7,7,451,-2
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,1,1,ティアップファイト,セ,0,57.0,468,-6,栗原大,菅原欣,196.1,8,1:39.0,41.4,9-9-8-8,9,468,-6
2026/04/24,金沢,3,Ｃ２十四,1400,ダ,右,稍重,曇,9,2,2,ウチョウテン,牡,8,57.0,480,1,平瀬城,黒木豊,84.0,9,1:39.1,41.5,6-7-8-8,8,480,1
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,4,4,ハジメテノチュウ,牡,7,57.0,535,2,柴田勇,金田一,1.0,1,1:33.5,39.9,1-1-1-1,1,535,2
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,6,6,アドバンスドリーム,牡,7,57.0,515,-1,田知弘,田嶋幸,12.9,2,1:35.2,40.5,3-2-2-2,2,515,-1
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,7,7,ノエル,牡,4,57.0,422,-4,葛山晃,川添明,22.9,3,1:35.4,41.1,2-2-2-2,3,422,-4
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,3,3,ブリックス,牡,5,57.0,426,-1,栗原大,菅原欣,97.8,4,1:35.8,40.1,6-6-5-5,7,426,-1
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,5,5,ジャヴェール,牡,4,57.0,464,-1,青柳正,中川雅,40.3,5,1:36.4,40.6,5-5-5-5,4,464,-1
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,1,1,ゴールドアバンティ,牡,7,57.0,454,-4,加藤翔,堀場裕,61.9,6,1:37.0,40.5,7-7-7-7,5,454,-4
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,8,8,フェスティヴイリス,牝,4,55.0,413,-2,鈴木太,室井眞,77.8,7,1:37.6,42.7,3-4-4-4,6,413,-2
2026/04/24,金沢,4,Ｃ２十三,1400,ダ,右,良,曇,8,2,2,オーデンアクア,牡,4,57.0,476,-3,魚住謙,鋤田誠,153.6,8,1:39.3,42.0,8-8-8-8,8,476,-3
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,4,4,ハイムリヒカイザー,牡,4,57.0,473,2,栗原大,佐藤茂,11.6,1,1:44.1,43.1,4-3-2-2,3,473,2
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,8,8,エーススパークル,牡,7,57.0,461,-36,柴田勇,中川雅,1.8,2,1:44.4,43.7,1-1-1-1,1,461,-36
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,3,3,ビッグタイマー,牡,8,54.0,473,-1,浅野登,鋤田誠,13.0,3,1:44.5,43.6,3-3-2-2,4,473,-1
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,7,7,ウエスタンアミーゴ,牝,8,55.0,433,1,田知弘,田嶋幸,58.1,4,1:44.5,43.2,5-5-5-5,6,433,1
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,2,2,ザブルース,牝,5,55.0,445,3,青柳正,池田敦,2.0,5,1:45.0,44.0,1-2-4-4,2,445,3
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,5,5,ナムラジャクソン,牡,6,57.0,520,0,松戸政,吉井一,114.0,6,1:45.1,42.6,6-6-6-6,7,520,0
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,1,1,カットビホッキマン,セ,0,57.0,425,-2,吉田晃,佐藤茂,35.9,7,1:45.8,42.6,8-8-7-7,5,425,-2
2026/04/24,金沢,5,Ｃ２十二,1500,ダ,右,良,曇,8,6,6,ムーンライトアリア,牝,9,55.0,459,-4,魚住謙,鈴木正,119.9,8,1:46.2,43.2,7-7-7-8,8,459,-4
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,6,6,ドリームスパート,セ,0,57.0,474,-2,平瀬城,池田敦,4.0,1,1:43.2,41.7,6-5-1-2,2,474,-2
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,7,7,ハクサンアンタレス,牡,4,57.0,451,-12,栗原大,堀場裕,1.4,2,1:43.4,42.2,2-2-1-1,1,451,-12
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,8,8,アマソナ,牝,6,55.0,484,7,鈴木太,井樋一,22.4,3,1:44.6,43.2,4-4-1-2,5,484,7
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,4,4,シュンレツ,牡,5,57.0,455,0,魚住謙,鋤田誠,11.1,4,1:44.6,43.0,6-5-1-2,4,455,0
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,1,1,ズッシーノ,牡,7,57.0,451,5,吉田晃,鋤田誠,28.4,5,1:44.8,42.9,9-8-1-6,6,451,5
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,2,2,ウインドアリエル,牝,8,55.0,432,6,青柳正,野田幸,65.0,6,1:45.1,43.7,5-5-1-2,7,432,6
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,3,3,フィーユポワソン,牝,6,52.0,407,3,浅野登,中川雅,233.5,7,1:46.4,43.5,8-9-8-8,8,407,3
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,8,9,フクノアルズ,セ,0,57.0,495,-1,服部大,田嶋幸,255.2,8,1:48.1,46.8,2-2-1-7,9,495,-1
2026/04/24,金沢,6,Ｃ２十一,1500,ダ,右,良,曇,9,5,5,タワークライマー,セ,0,57.0,440,-11,柴田勇,金田一,9.0,,,,1-1,3,440,-11
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,8,8,ブレイブゼウス,牡,7,57.0,515,-8,青柳正,中川雅,1.1,1,1:34.5,40.4,3-3-2-2,1,515,-8
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,6,6,ミリアドタレント,牝,4,55.0,464,-1,松戸政,藤田弘,9.4,2,1:35.3,41.3,1-1-1-1,3,464,-1
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,3,3,パープルヘイズ,牝,4,55.0,471,7,鈴木太,室井眞,10.3,3,1:36.0,41.5,4-5-4-3,4,471,7
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,7,7,ギャクテンオー,牡,6,57.0,479,3,栗原大,宗綱泰,54.6,4,1:37.0,41.8,8-8-8-7,6,479,3
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,2,2,プリティドヌーヴ,牝,5,55.0,425,-4,魚住謙,菅原欣,71.2,5,1:37.2,42.6,4-4-4-4,7,425,-4
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,4,4,ブラボーキリシマ,牝,5,55.0,413,-2,平瀬城,池田敦,35.5,6,1:37.5,43.0,4-6-6-7,5,413,-2
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,5,5,ハートリープ,牝,8,55.0,422,-8,沖静男,川添明,207.9,7,1:37.9,43.2,7-7-6-5,8,422,-8
2026/04/24,金沢,7,Ｃ２十,1400,ダ,右,良,曇,8,1,1,ミスキャサリン,牝,5,52.0,445,-1,浅野登,中川雅,8.4,8,1:40.5,46.4,1-1-3-5,2,445,-1
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,2,2,ナムラパール,牝,4,55.0,431,2,鈴木太,高橋優,28.0,1,1:36.5,40.2,1-1-1-1,5,431,2
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,1,1,エイシンセラフィム,牡,6,57.0,532,-1,柴田勇,田嶋幸,11.6,2,1:36.6,40.1,4-3-1-1,4,532,-1
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,7,8,ユナパール,牝,4,55.0,503,5,青柳正,池田敦,1.6,3,1:36.7,40.2,7-5-1-1,1,503,5
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,5,5,ビービービルダー,牡,8,57.0,489,-4,魚住謙,鋤田誠,30.1,4,1:37.0,39.2,10-10-10-10,6,489,-4
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,4,4,クイーンオブロード,牝,7,55.0,440,-1,平瀬城,黒木豊,44.6,5,1:37.2,40.9,1-2-1-1,8,440,-1
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,6,6,ニンギルス,牡,9,57.0,477,-9,吉田晃,田嶋幸,9.4,6,1:37.3,40.8,3-3-5-5,3,477,-9
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,8,9,ボルサリーノ,牡,9,57.0,506,3,田知弘,田嶋幸,3.1,7,1:37.9,41.1,4-5-5-5,2,506,3
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,7,7,ジャッカルズサン,牡,6,57.0,435,-2,沖静男,藤田弘,34.3,8,1:38.2,41.1,8-8-7-7,7,435,-2
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,8,10,ビックハート,セ,0,57.0,408,0,服部大,高橋優,312.9,9,1:38.4,41.4,4-5-7-7,10,408,0
2026/04/24,金沢,8,Ｃ２九,1400,ダ,右,良,曇,10,3,3,マイネルトワイス,牡,11,57.0,477,-4,加藤翔,鋤田誠,48.2,10,1:38.6,41.5,8-8-7-7,9,477,-4
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,2,2,ビックゲート,牡,4,57.0,474,2,加藤翔,高橋優,8.8,1,1:43.3,41.6,9-9-9-10,5,474,2
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,8,9,ゴールドリバース,牡,4,57.0,505,-9,柴田勇,中川雅,4.4,2,1:43.5,43.3,3-3-3-3,4,505,-9
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,7,7,マードラド,セ,0,54.0,472,2,浅野登,藤田弘,39.3,3,1:44.1,44.0,1-2-3-3,7,472,2
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,5,5,コンパウンダー,牡,11,57.0,481,-2,沖静男,川添明,70.1,4,1:44.1,42.0,10-10-10-9,8,481,-2
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,3,3,デルタニュートラル,牝,4,55.0,423,-1,田知弘,金田一,3.8,5,1:44.2,44.2,1-1-1-1,2,423,-1
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,7,8,トップキング,牡,7,57.0,448,4,吉田晃,鋤田誠,76.1,6,1:44.4,44.0,6-6-5-6,9,448,4
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,1,1,ウインフェリーチェ,牝,7,55.0,425,8,鈴木太,室井眞,225.8,,,,7-8-8-8,10,425,8
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,4,4,シナモンブルー,牝,4,55.0,497,15,魚住謙,鋤田誠,4.1,,,,7-7-5-3,3,497,15
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,6,6,ライトニングラン,牝,4,55.0,422,3,服部大,田嶋幸,19.7,,,,4-4-7-6,6,422,3
2026/04/24,金沢,9,Ｃ２八,1500,ダ,右,良,曇,10,8,10,クリノヴァニラ,牝,8,55.0,517,9,中島龍,加藤和,3.3,,,,5-4-1-1,1,517,9
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,2,2,エイトビートレター,牝,4,55.0,432,-3,栗原大,菅原欣,4.9,1,1:41.5,41.1,4-4-3-2,3,432,-3
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,8,10,トウショウクラウド,牡,4,57.0,472,1,吉田晃,佐藤茂,3.1,2,1:41.5,40.8,6-6-5-5,2,472,1
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,5,5,サルジュ,牡,4,57.0,447,0,柴田勇,菅原欣,16.3,3,1:41.6,39.6,7-8-7-6,5,447,0
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,6,6,カドバンソコヂカラ,牡,4,57.0,455,-1,加藤翔,鋤田誠,12.5,4,1:41.9,42.0,1-1-1-1,4,455,-1
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,3,3,ミスケイト,牝,4,55.0,476,1,松戸政,宗綱泰,81.0,5,1:42.6,40.5,9-9-7-7,8,476,1
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,4,4,ポッドボレット,牡,7,57.0,543,-2,米倉知,藤田弘,34.2,6,1:43.1,40.6,10-10-10-9,6,543,-2
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,8,9,カワキタオルゴ,牝,7,52.0,520,2,浅野登,池田敦,55.7,7,1:43.9,43.8,1-1-3-4,7,520,2
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,7,7,オレンジダンサー,牝,5,55.0,444,-8,平瀬城,金田一,85.9,8,1:44.4,43.5,4-5-6-7,9,444,-8
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,7,8,リンクアームズ,牝,5,55.0,390,-2,田知弘,田嶋幸,224.1,9,1:45.6,43.5,7-7-9-9,10,390,-2
2026/04/24,金沢,10,Ｂ２三,1500,ダ,右,良,曇,10,1,1,アーバンエア,牡,5,57.0,549,9,青柳正,中川雅,1.9,10,1:47.0,47.1,1-1-1-2,1,549,9
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,5,6,レッツリブオン,セ,0,57.0,483,2,柴田勇,金田一,1.1,1,1:34.7,40.1,4-4-1-1,1,483,2
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,8,12,テリオスルナ,牝,4,55.0,402,0,沖静男,川添明,90.9,2,1:35.1,38.7,10-11-11-11,11,402,0
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,8,11,カクシン,牡,9,57.0,544,6,平瀬城,黒木豊,14.6,3,1:35.2,40.6,2-2-1-1,3,544,6
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,7,9,ヒヤ,牡,8,57.0,458,-2,松戸政,藤田弘,14.4,4,1:35.2,40.2,6-6-5-4,2,458,-2
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,4,4,コオリナラグーン,牝,4,55.0,451,6,田知弘,井樋一,30.7,5,1:35.4,40.9,1-1-1-1,6,451,6
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,3,3,マイネルトラオム,牡,4,57.0,501,4,栗原大,菅原欣,82.7,6,1:35.5,40.0,8-8-7-7,10,501,4
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,7,10,メイショウゴルシ,牡,6,57.0,459,0,青柳正,加藤和,31.8,7,1:35.5,40.6,4-5-5-6,7,459,0
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,2,2,ウインペルセ,牡,6,57.0,488,-8,吉田晃,佐藤茂,45.5,8,1:35.5,40.0,7-7-7-7,8,488,-8
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,1,1,サノノサルバドール,牡,3,57.0,452,7,米倉知,加藤和,19.4,9,1:35.6,40.9,3-2-4-4,5,452,7
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,5,5,キャラハンテソーロ,牡,6,57.0,479,5,魚住謙,鋤田誠,17.9,10,1:35.8,38.7,12-12-12-12,4,479,5
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,6,7,レッドロムルス,牡,8,57.0,485,2,加藤翔,加藤義,55.9,11,1:35.9,40.4,9-9-7-9,9,485,2
2026/04/24,金沢,11,ガルガンチュア音楽祭賞Ｂ２二,1400,ダ,右,良,曇,12,6,8,ウインシャルマン,セ,0,57.0,454,2,葛山晃,川添明,354.9,12,1:37.2,41.3,10-9-10-9,12,454,2
2026/04/24,金沢,12,スマホで投票！楽天競馬特別Ｂ２一,1400,ダ,右,良,曇,9,1,1,シンリミテス,牡,7,57.0,527,-1,吉原寛,加藤義,1.0,1,1:33.6,39.2,1-1-1-1,1,527,-1
2026/04/24,金沢,12,スマホで投票！楽天競馬特別Ｂ２一,1400,ダ,右,良,曇,9,7,7,ウォーハンマー,牡,6,57.0,494,3,青柳正,加藤和,46.1,2,1:34.7,39.0,2-2-3-2,5,494,3
2026/04/24,金沢,12,スマホで投票！楽天競馬特別Ｂ２一,1400,ダ,右,良,曇,9,5,5,イモータルソウル,牡,8,57.0,474,-1,加藤翔,加藤和,14.3,3,1:35.3,39.4,4-5-3-2,2,474,-1
2026/04/24,金沢,12,スマホで投票！楽天競馬特別Ｂ２一,1400,ダ,右,良,曇,9,8,8,セラフィナイト,牡,8,57.0,467,-1,栗原大,藤田弘,23.2,4,1:35.4,39.5,4-5-5-5,4,467,-1
