race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,5,10,ドンヒューズ,牡,6,56.0,512,-6,安藤洋,澤佳宏,,9,1:29.0,37.0,11-13-13,9,512,-6
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,5,9,アサキ,牡,4,53.0,443,-1,後藤蒼,澤佳宏,,10,1:29.0,38.6,7-8-7,13,443,-1
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,8,16,エスプリアブー,牡,4,56.0,483,-1,藤田凌,澤佳宏,,11,1:29.3,39.7,4-5-5,8,483,-1
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,3,6,ウインヒメユリ,牝,4,54.0,452,-2,高野誠,井上弘,,12,1:29.4,39.0,8-7-8,12,452,-2
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,3,5,クールモンスター,セ,0,56.0,519,-6,石崎駿,栗田泰,,13,1:29.4,37.1,15-14-14,14,519,-6
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,7,13,チュートリス,牝,4,51.0,450,1,新原周,高橋清,,14,1:29.8,37.3,16-15-16,7,450,1
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,2,4,コーゲンゲッカ,牝,5,51.0,457,8,鷹見陸,井上弘,,15,1:30.2,40.9,1-3-4,15,457,8
2022/06/27,大井,10,ヘラクレス座特別Ｃ２一選抜,1400,ダ,右,良,晴,16,4,7,ベニノサンフラワー,牝,4,54.0,460,3,酒井忍,須田和,,16,1:30.3,37.8,14-16-15,16,460,3
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,2,2,カズベナートル,牡,5,57.0,491,-4,真島大,森下淳,,1,1:53.3,40.1,2-2-1-1,3,491,-4
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,7,9,ストームドッグ,セ,0,57.0,422,-9,石崎駿,伊藤滋,,2,1:53.4,39.4,7-7-6-6,10,422,-9
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,6,6,サクセッサー,牡,6,57.0,493,-1,小杉亮,矢野義,,3,1:53.4,40.0,3-3-3-3,6,493,-1
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,5,5,スズノアリュール,牡,7,57.0,501,-1,篠谷葵,山中尊,,4,1:53.5,39.7,5-5-5-5,4,501,-1
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,8,11,フェードアウト,牡,6,55.0,491,3,達城龍,吉井竜,,5,1:53.6,40.0,4-4-4-4,1,491,3
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,4,4,ミリミリ,牝,5,53.0,490,0,西啓太,小野晋,,6,1:53.7,38.9,9-9-10-10,7,490,0
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,7,8,スピンドクター,セ,0,55.0,471,-8,笹川翼,田中人,,7,1:54.1,39.8,8-8-8-7,5,471,-8
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,8,10,エバンタイユドール,牝,5,50.0,532,0,田中洸,佐宗応,,8,1:54.4,39.7,10-10-9-9,9,532,0
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,6,7,タブラオ,セ,0,57.0,472,-1,藤本現,荒山勝,,9,1:55.8,41.8,6-6-7-8,8,472,-1
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,1,1,コラゾンデオロ,牡,5,57.0,515,9,矢野貴,藤田輝,,10,1:57.3,44.1,1-1-2-2,2,515,9
2022/06/27,大井,11,南風賞Ｂ１三Ｂ２一選抜特別,1800,ダ,右,良,晴,11,3,3,トーセンクロード,牡,4,55.0,0,0,御神訓,橋本馬,,,,,,,0,0
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,2,2,パワースレイヴ,牝,3,49.0,466,2,菅原涼,鷹見浩,,1,1:40.3,38.7,1-1-1-1,2,466,2
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,4,5,ダイキチホマレ,牡,4,56.0,498,5,真島大,的場直,,2,1:40.9,39.0,5-6-5-4,4,498,5
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,7,10,モリデンワールド,牡,4,56.0,518,3,達城龍,鈴木啓,,3,1:41.0,39.3,2-2-2-2,1,518,3
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,5,6,サトノレガリア,牡,5,56.0,498,4,的場文,佐々洋,,4,1:41.4,38.9,10-10-11-10,7,498,4
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,1,1,エラボレート,牡,5,56.0,459,-2,藤田凌,中道啓,,5,1:41.5,39.3,7-7-7-7,9,459,-2
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,6,9,コージーサンラッド,牡,5,56.0,491,6,矢野貴,須田和,,6,1:41.7,39.5,12-11-8-8,5,491,6
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,8,12,バーブル,牡,5,56.0,458,-4,御神訓,辻野豊,,7,1:42.3,40.3,9-9-6-5,3,458,-4
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,4,4,ネオファルコン,牝,6,54.0,450,7,藤本現,蛯名雄,,8,1:42.4,40.2,8-8-9-9,10,450,7
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,5,7,ラペルシェール,牡,4,56.0,470,2,篠谷葵,佐野謙,,9,1:42.6,39.7,11-11-12-12,11,470,2
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,8,13,ハイブランド,牝,4,54.0,470,0,瀬川将,宮浦正,,10,1:42.7,41.0,4-4-3-3,8,470,0
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,6,8,クロカドッグ,牡,5,53.0,519,-1,谷内貫,久保信,,11,1:43.5,40.0,13-13-13-13,13,519,-1
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,3,3,ロードシュタルク,牡,6,55.0,455,-5,池谷匠,朝倉実,,12,1:43.5,41.1,5-4-10-11,12,455,-5
2022/06/27,大井,12,小石川賞Ｂ３一選抜特別,1600,ダ,右,良,晴,13,7,11,アイルビーゼア,牝,4,54.0,446,-12,笹川翼,福永敏,,13,1:43.6,41.9,3-3-3-6,6,446,-12
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,8,12,アエノユウオウ,牡,3,56.0,479,-5,笹川翼,的場直,,1,1:43.0,39.6,3-3-3-3,3,479,-5
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,5,5,ローガンマウンテン,牝,3,54.0,442,1,矢野貴,佐野謙,,2,1:43.1,39.9,1-1-1-1,1,442,1
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,6,8,グリザマリア,牝,3,54.0,476,1,本田重,中道啓,,3,1:44.6,40.3,9-9-9-9,2,476,1
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,1,1,インテグラーレ,牡,3,55.0,461,-5,仲原大,柏木一,,4,1:45.1,40.9,10-8-7-7,6,461,-5
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,5,6,チアリー,牝,3,51.0,482,0,後藤蒼,須田和,,5,1:45.2,42.0,2-2-2-2,12,482,0
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,6,7,マイネルイデア,牡,3,56.0,438,6,和田譲,栗田泰,,6,1:45.2,41.6,5-5-4-4,8,438,6
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,4,4,クラム,牝,3,54.0,457,0,福原杏,渡邉和,,7,1:45.4,41.7,4-4-5-5,5,457,0
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,8,11,ラニサンバダンサー,牝,3,54.0,407,4,中村尚,庄子昭,,8,1:45.4,41.0,8-10-10-10,10,407,4
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,3,3,ヴァイオイルステラ,牡,3,53.0,478,-5,菅原涼,堀千亜,,9,1:45.4,40.6,11-11-11-11,9,478,-5
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,7,10,ピエナケープ,牡,3,56.0,459,13,西啓太,田中人,,10,1:45.8,42.0,6-6-6-6,4,459,13
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,7,9,ヤマトザクラ,牝,3,53.0,425,-4,七夕裕,阪本一,,11,1:46.8,42.7,7-7-8-8,11,425,-4
2022/06/28,大井,1,３歳１３５万円以下,1600,ダ,右,良,晴,12,2,2,シュッシュ,牡,3,56.0,446,-4,松崎正,渡部則,,12,1:47.5,42.7,12-12-11-12,7,446,-4
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,6,12,プリズムムーン,牝,3,54.0,466,-12,和田譲,宗形竹,,1,1:13.8,38.3,2-2,3,466,-12
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,3,5,ルビーチョコ,牝,3,54.0,465,-5,石川駿,的場直,,2,1:14.4,39.1,1-1,5,465,-5
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,3,6,ミミコチャン,牝,3,54.0,471,1,笹川翼,米田英,,3,1:14.5,38.8,3-3,1,471,1
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,5,9,クリノウイニング,牡,3,56.0,458,-4,中村尚,鈴木啓,,4,1:14.7,38.2,11-10,10,458,-4
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,1,2,シャイネス,牝,3,51.0,441,3,菅原涼,堀江仁,,5,1:14.7,38.6,9-7,4,441,3
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,2,3,ネオアンコーラ,牡,3,56.0,477,0,張田昂,米田英,,6,1:15.0,39.1,7-5,6,477,0
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,2,4,トップキング,牡,3,53.0,475,26,田中洸,橋本馬,,7,1:15.0,39.1,6-7,2,475,26
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,8,16,ディーププリンセス,牝,3,54.0,411,4,今野忠,渡邉和,,8,1:15.2,39.1,8-7,7,411,4
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,8,15,エイワキャントレー,牝,3,53.0,412,0,仲原大,柏木一,,9,1:15.6,38.9,14-11,16,412,0
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,4,7,バジガクシャーンス,牝,3,54.0,411,-2,千田洋,柏木一,,10,1:15.9,39.6,10-12,12,411,-2
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,1,1,コンテントマッシモ,牝,3,54.0,467,-13,山林信,佐々忠,,11,1:16.0,38.7,16-16,14,467,-13
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,4,8,タツノキララ,牝,3,51.0,436,-7,鷹見陸,鷹見浩,,12,1:16.0,38.8,15-15,11,436,-7
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,7,13,スーベニア,牝,3,54.0,482,4,本橋孝,立花貢,,13,1:16.2,39.4,13-13,8,482,4
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,7,14,ブラックライジング,牝,3,54.0,443,-8,矢野貴,朝倉実,,14,1:16.3,40.5,4-4,9,443,-8
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,6,11,マウジュ,牝,3,53.0,422,1,池谷匠,高岩孝,,15,1:17.3,40.5,12-14,15,422,1
2022/06/28,大井,2,３歳１３５万円以下,1200,ダ,右,良,晴,16,5,10,フォルモナ,牝,3,54.0,408,-2,岡村健,久保隆,,16,1:17.5,41.7,5-6,13,408,-2
2022/06/28,大井,3,２歳新馬,1400,ダ,右,良,晴,5,4,4,リコールガー,牡,2,54.0,0,0,笹川翼,荒山勝,,1,1:30.2,37.0,1-1-1,1,0,0
2022/06/28,大井,3,２歳新馬,1400,ダ,右,良,晴,5,1,1,ウバリ,牝,2,51.0,0,0,菅原涼,堀千亜,,2,1:30.7,37.3,3-4-5,4,0,0
2022/06/28,大井,3,２歳新馬,1400,ダ,右,良,晴,5,2,2,フィリピーヌ,牝,2,54.0,0,0,町田直,福永敏,,3,1:31.5,38.0,5-5-4,2,0,0
2022/06/28,大井,3,２歳新馬,1400,ダ,右,良,晴,5,3,3,スカイオージ,牡,2,54.0,0,0,和田譲,福田真,,4,1:31.7,38.3,4-3-3,3,0,0
2022/06/28,大井,3,２歳新馬,1400,ダ,右,良,晴,5,5,5,イーストウェイ,牝,2,54.0,0,0,西啓太,堀千亜,,5,1:32.1,38.9,2-2-2,5,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,2,2,リベイクフルシティ,セ,0,54.0,0,0,和田譲,宗形竹,,1,1:13.5,37.4,2-1,1,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,3,3,スプレンデンテ,牝,2,54.0,0,0,笹川翼,荒山勝,,2,1:13.8,37.6,3-3,2,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,4,4,チハヤブルラン,牝,2,54.0,0,0,矢野貴,市村誠,,3,1:15.8,39.2,5-4,4,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,5,5,アドベンチャーベイ,牝,2,54.0,0,0,西啓太,福田真,,4,1:16.2,40.3,1-1,3,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,7,7,フクジュソウ,牝,2,54.0,0,0,中村尚,吉井竜,,5,1:16.8,39.9,6-5,7,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,6,6,エースクイーン,牝,2,51.0,0,0,谷内貫,嶋田幸,,6,1:16.9,39.8,7-6,6,0,0
2022/06/28,大井,4,２歳新馬,1200,ダ,右,良,晴,7,1,1,チバリヨー,牝,2,54.0,0,0,加藤和,堀江仁,,7,1:21.4,44.9,4-7,5,0,0
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,3,3,クロフネレジェンド,セ,0,56.0,455,-2,江里裕,岡野尚,,1,1:41.7,40.0,2-2-1-1,5,455,-2
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,7,10,メイショウサロベツ,牡,4,55.0,498,-1,池谷匠,朝倉実,,2,1:42.8,39.5,10-9-9-9,8,498,-1
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,4,4,ラント,牝,4,54.0,488,0,矢野貴,澤佳宏,,3,1:42.8,40.3,4-4-4-4,2,488,0
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,8,12,チャームフォラック,牝,6,54.0,462,-3,東原悠,栗田泰,,4,1:42.8,40.2,5-5-6-6,1,462,-3
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,6,8,アンテレソン,牡,6,53.0,541,-6,田中洸,荒井朋,,5,1:42.9,40.1,6-6-5-5,4,541,-6
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,7,9,デンショウロイヤル,牡,4,55.0,483,-2,古岡勇,遠藤茂,,6,1:43.2,39.6,9-10-10-10,6,483,-2
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,6,7,イチゴショート,牝,4,54.0,414,-6,山崎良,小野晋,,7,1:43.6,40.3,8-8-8-7,9,414,-6
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,8,11,スパイラルライズ,牡,4,56.0,463,-6,藤本現,辻野豊,,8,1:43.8,40.9,7-7-7-8,10,463,-6
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,5,6,キワミイモン,牡,5,56.0,471,-1,達城龍,赤嶺亮,,9,1:44.1,42.0,3-3-3-2,3,471,-1
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,5,5,ファイナンス,牡,8,53.0,482,-2,後藤蒼,佐藤寿,,10,1:44.2,39.8,11-11-11-11,11,482,-2
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,1,1,ビトエノスター,牡,4,56.0,427,-4,高野誠,久保信,,11,1:45.3,40.6,12-12-12-12,12,427,-4
2022/06/28,大井,5,Ｃ２八 九,1600,ダ,右,良,晴,12,2,2,ラヴリースケーター,牝,4,53.0,480,25,仲原大,米田英,,12,1:46.6,44.7,1-1-2-3,7,480,25
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,2,4,シズカマナカ,牝,6,54.0,425,1,達城龍,納谷和,,1,1:13.7,38.3,5-4,4,425,1
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,8,16,ディーカラーズ,牡,5,56.0,526,-5,和田譲,宗形竹,,2,1:13.7,38.4,4-5,5,526,-5
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,8,15,レガルドモア,牝,4,54.0,526,-9,森泰斗,福永敏,,3,1:13.7,38.6,3-3,1,526,-9
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,7,14,リュウールドレ,牝,4,51.0,430,-4,菅原涼,辻野豊,,4,1:13.9,37.2,13-12,9,430,-4
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,6,11,リンケージ,牝,6,54.0,463,-2,本田重,渡邉和,,5,1:14.1,38.5,7-7,6,463,-2
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,5,10,エムオーアプローズ,牡,6,56.0,482,0,篠谷葵,高岩孝,,6,1:14.3,38.4,9-9,3,482,0
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,4,8,ハルハアケボノ,牝,5,53.0,476,16,仲原大,朝倉実,,7,1:14.5,39.0,6-6,11,476,16
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,1,1,タイムパワー,牡,6,53.0,454,-8,新原周,赤嶺本,,8,1:14.8,38.0,15-14,7,454,-8
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,1,2,ベイビーシャーク,牡,4,56.0,462,0,遠藤健,遠藤茂,,9,1:14.8,38.9,8-8,10,462,0
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,5,9,ボーンブレジーヌ,牝,5,54.0,473,11,酒井忍,須田和,,10,1:14.8,40.1,1-1,8,473,11
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,2,3,リファーブル,牝,4,54.0,405,-3,松崎正,柏木一,,11,1:14.9,39.0,10-10,15,405,-3
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,3,6,エスペランスノヴァ,牡,6,53.0,455,-5,鷹見陸,鷹見浩,,12,1:15.6,40.9,2-2,2,455,-5
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,6,12,ラッシュウィン,セ,0,56.0,473,0,中村尚,村上頼,,13,1:15.7,39.4,11-11,12,473,0
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,4,7,ビービーシャルト,セ,0,56.0,475,-20,岡村健,宮浦正,,14,1:15.8,39.0,14-15,14,475,-20
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,3,5,エイシンシッソウ,牝,4,54.0,461,-3,東原悠,佐藤寿,,15,1:15.8,39.3,12-13,13,461,-3
2022/06/28,大井,6,Ｃ２八 九,1200,ダ,右,良,晴,16,7,13,ロゼヴィヴァーチェ,牝,4,54.0,0,0,高野誠,佐藤寿,,,,,,,0,0
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,5,7,キキョウ,牡,6,56.0,474,2,石崎駿,市村誠,,1,1:41.5,37.9,11-9-8-8,2,474,2
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,7,11,ユイノタンキマチ,牡,4,53.0,454,-3,鷹見陸,赤嶺本,,2,1:41.7,38.9,2-2-2-1,6,454,-3
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,4,5,カーテンジュエル,牝,6,54.0,473,-2,森泰斗,堀千亜,,3,1:41.9,39.1,4-3-3-3,1,473,-2
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,6,8,ブルベアナノ,牡,5,56.0,494,-2,山林信,松浦裕,,4,1:42.3,39.1,8-7-6-6,7,494,-2
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,8,12,フジノジャイアント,牡,4,56.0,465,-8,岡村健,佐宗応,,5,1:42.5,39.7,3-5-4-4,3,465,-8
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,3,3,サブゼロ,牡,6,56.0,527,3,本田重,大宮和,,6,1:42.6,38.6,10-11-11-10,4,527,3
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,4,4,クライミング,牡,4,56.0,481,4,江里裕,鈴木啓,,7,1:42.9,39.7,5-3-5-5,10,481,4
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,5,6,コスモコンクエスト,牡,5,56.0,514,2,今野忠,立花伸,,8,1:43.0,39.2,9-10-10-11,8,514,2
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,6,9,ネオボーゲン,牡,5,56.0,428,-11,藤本現,蛯名雄,,9,1:43.2,40.0,6-6-7-7,9,428,-11
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,2,2,ドナブライドル,牝,6,54.0,440,-1,張田昂,阪本一,,10,1:43.3,39.5,7-8-9-9,5,440,-1
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,7,10,メイジュシンワ,牝,5,54.0,478,-3,安藤洋,三坂盛,,11,1:43.9,41.1,1-1-1-2,11,478,-3
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,8,13,アースアバンティ,牡,4,56.0,525,2,的場文,立花伸,,12,1:44.1,39.5,12-12-12-12,12,525,2
2022/06/28,大井,7,Ｃ１七 八,1600,ダ,右,良,晴,13,1,1,ガビーズスピリット,牡,4,56.0,0,0,酒井忍,須田和,,,,,,,0,0
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,7,9,ミスアニバーサリー,牝,6,54.0,473,-10,笹川翼,荒山勝,,1,1:12.9,36.9,2-2,3,473,-10
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,6,8,プロスペロ,牡,5,56.0,514,11,西啓太,福永敏,,2,1:13.0,37.2,1-1,1,514,11
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,8,11,ゼネラルヴィント,牡,6,56.0,519,-2,石崎駿,佐宗応,,3,1:13.0,36.7,4-4,5,519,-2
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,7,10,ジェイケイワールド,牡,5,56.0,480,3,的場文,納谷和,,4,1:13.1,37.0,3-3,7,480,3
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,8,12,オーロール,牝,4,54.0,420,0,藤本現,阪本一,,5,1:13.3,36.9,5-5,2,420,0
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,2,2,ボナセーラ,牡,6,56.0,459,-10,吉井章,納谷和,,6,1:13.3,36.6,6-6,6,459,-10
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,3,3,ネオスマイル,牡,4,56.0,491,-4,張田昂,阪本一,,7,1:13.8,37.0,8-8,9,491,-4
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,4,4,プレストスター,牡,5,53.0,504,-2,鷹見陸,鷹見浩,,8,1:13.9,36.5,10-9,4,504,-2
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,5,6,キーチャンス,牡,4,56.0,424,0,岡村健,栗田裕,,9,1:14.1,37.4,7-7,8,424,0
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,5,5,シンリバイバル,牡,4,55.0,513,6,池谷匠,立花伸,,10,1:15.0,37.6,9-10,11,513,6
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,6,7,エルセンブルグ,牡,5,56.0,564,23,東原悠,井上弘,,11,1:16.9,39.1,11-11,10,564,23
2022/06/28,大井,8,フロリダ賞Ｃ１七 八,1200,ダ,右,良,晴,12,1,1,ライヴクッキー,牡,4,53.0,0,0,谷内貫,赤嶺本,,,,,,,0,0
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,3,4,ハデスキーパー,牡,4,56.0,507,5,森泰斗,堀千亜,,1,1:53.6,38.6,2-2-2-2,1,507,5
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,3,3,ポッドアワーズ,牡,4,56.0,521,1,矢野貴,鈴木啓,,2,1:53.8,38.5,4-4-4-4,6,521,1
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,5,8,コスモファルネーゼ,牡,3,54.0,482,3,藤本現,宗形竹,,3,1:53.8,37.5,11-10-10-8,5,482,3
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,7,11,デルマアズラエル,牡,3,54.0,510,0,今野忠,鈴木啓,,4,1:53.8,38.0,6-6-6-5,10,510,0
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,6,9,スティルライフ,牝,4,54.0,466,0,的場文,橋本馬,,5,1:54.8,38.7,9-9-7-7,11,466,0
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,7,12,ラッシュワン,牡,5,56.0,523,-1,御神訓,藤田輝,,6,1:54.9,37.9,14-14-13-13,3,523,-1
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,4,6,ガラチコ,牡,6,56.0,485,10,本田重,渡邉和,,7,1:55.4,38.8,11-12-11-11,12,485,10
2022/06/28,大井,9,ニュートラック福島賞Ｂ３三,1800,ダ,右,良,晴,14,8,13,ゴーザフォス,牡,6,55.0,524,9,仲原大,岡野尚,,8,1:55.4,40.3,3-3-3-3,2,524,9
