race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,5,7,プレストスター,牡,6,56.0,497,-1,藤本現,鷹見浩,,1,1:41.4,39.0,3-3-3-3,8,497,-1
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,2,2,ハイパワーゼンカイ,牡,4,56.0,540,-3,笹川翼,的場直,,2,1:41.7,39.1,5-5-5-5,1,540,-3
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,4,5,ミツカネジュピター,牡,5,56.0,515,0,矢野貴,松浦裕,,3,1:41.9,39.7,1-1-1-1,3,515,0
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,7,11,フレイムジョーカー,牡,4,56.0,485,-2,西啓太,荒山勝,,4,1:42.1,39.7,8-8-4-4,5,485,-2
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,5,8,ロードオブシャドウ,牡,4,56.0,506,0,町田直,蛯名雄,,5,1:42.3,40.1,4-4-2-2,4,506,0
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,3,4,プリメラクラセ,牡,5,55.0,478,-1,野畑凌,朝倉実,,6,1:42.7,39.5,12-12-11-10,9,478,-1
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,7,12,イケノギャルチャン,牝,4,53.0,482,-6,仲原大,岡野尚,,7,1:42.9,39.6,13-13-13-13,10,482,-6
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,1,1,エコロタイタン,牡,4,56.0,463,-2,安藤洋,立花伸,,8,1:42.9,39.9,9-9-9-8,7,463,-2
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,3,3,ハーモニカ,牝,4,53.0,401,-1,菅原涼,小野晋,,9,1:42.9,39.8,6-7-10-11,12,401,-1
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,6,9,ミキノカラクリバコ,牡,5,56.0,543,0,森泰斗,村上頼,,10,1:43.4,40.6,11-11-8-7,2,543,0
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,4,6,トランセンデンタル,牡,5,56.0,461,-4,藤田凌,阪本一,,11,1:43.4,41.0,7-6-7-6,6,461,-4
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,6,10,メッサーマイスター,牡,9,56.0,462,4,東原悠,庄子昭,,12,1:44.6,40.7,14-14-14-14,13,462,4
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,8,13,ダンスメーカー,セ,0,56.0,465,-4,江里裕,久保信,,13,1:45.0,41.8,10-10-12-12,14,465,-4
2023/05/22,大井,8,ヘルメス賞Ｃ１八 九,1600,ダ,右,稍重,曇,14,8,14,エルナンデス,牡,4,53.0,547,-6,大木天,橋本馬,,14,1:45.1,42.8,2-2-6-9,11,547,-6
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,8,8,カイトキング,牡,4,56.0,471,-8,森泰斗,田中人,,1,2:08.0,39.4,2-2-1-1,2,471,-8
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,7,7,サヨノトレイダー,牝,4,54.0,465,-1,西啓太,藤田輝,,2,2:08.0,38.4,8-8-7-7,6,465,-1
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,3,3,ユイノタンキマチ,牡,5,55.0,471,7,野畑凌,赤嶺本,,3,2:08.0,39.2,3-3-4-3,7,471,7
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,8,9,ラインストリーム,牡,6,56.0,455,0,町田直,鷹見浩,,4,2:08.1,38.7,7-6-6-5,3,455,0
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,4,4,スパイダーバローズ,牡,4,56.0,490,-1,矢野貴,福永敏,,5,2:08.6,39.8,5-5-3-4,1,490,-1
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,2,2,ウチョウテン,牡,5,55.0,461,0,菅原涼,堀千亜,,6,2:08.8,40.2,1-1-2-2,5,461,0
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,6,6,コスモギンガ,牝,6,51.0,480,6,大木天,小野晋,,7,2:09.3,39.3,9-9-9-8,8,480,6
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,5,5,ペイシャスカイ,牡,5,56.0,521,-2,本田重,福田真,,8,2:10.9,41.7,4-4-5-6,4,521,-2
2023/05/22,大井,9,ＪＡいちかわ賞Ｃ１一選抜特別,2000,ダ,右,稍重,曇,9,1,1,ブレッシングクライ,牡,4,56.0,496,-2,達城龍,蛯名雄,,9,2:11.5,41.8,6-7-8-9,9,496,-2
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,7,9,カフジタウルス,牡,6,56.0,623,3,矢野貴,松浦裕,,1,1:13.5,37.4,3-3,1,623,3
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,7,8,トニーヒアロ,牝,5,54.0,531,0,森泰斗,堀千亜,,2,1:13.5,37.6,2-2,2,531,0
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,2,2,アエノジェネシス,牡,4,56.0,480,-8,的場文,的場直,,3,1:13.8,37.2,6-6,3,480,-8
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,5,5,バトルスカーズ,牡,4,56.0,504,2,東原悠,佐藤寿,,4,1:13.9,37.4,5-5,11,504,2
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,3,3,ロジディープ,牝,5,51.0,450,1,木澤奨,村上頼,,5,1:14.0,37.7,4-4,5,450,1
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,1,1,カラフルフレスコ,牝,4,54.0,471,2,本橋孝,中道啓,,6,1:14.0,36.4,10-10,9,471,2
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,6,6,メイショウマクフィ,牡,4,55.0,437,-5,仲原大,栗田泰,,7,1:14.1,37.2,7-7,6,437,-5
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,4,4,レウェルティ,牝,4,51.0,470,0,大木天,橋本馬,,8,1:14.5,38.6,1-1,8,470,0
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,6,7,ラウディ,セ,0,56.0,477,0,今野忠,荒山勝,,9,1:14.5,37.1,9-9,4,477,0
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,8,10,コスモマギカ,牡,8,53.0,450,1,後藤蒼,久保信,,10,1:14.7,36.5,11-11,10,450,1
2023/05/22,大井,10,Ｃ１八 九,1200,ダ,右,稍重,曇,11,8,11,オリエンタルアイル,牡,4,56.0,449,2,石崎駿,栗田泰,,11,1:14.8,37.6,8-8,7,449,2
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,1,2,ナンセイホワイト,牡,3,56.0,501,3,笹川翼,米田英,,1,2:07.6,39.8,6-6-4-3,1,501,3
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,2,3,キングオブザナイル,牡,3,57.0,480,-5,本田重,小久智,,2,2:07.7,40.6,1-1-1-1,4,480,-5
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,4,8,センゲントップ,牡,3,56.0,484,-1,矢野貴,鈴木啓,,3,2:09.1,40.7,8-8-7-5,2,484,-1
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,3,5,ナガタエース,牡,3,56.0,489,6,町田直,岩本洋,,4,2:09.2,39.7,13-13-12-11,13,489,6
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,4,7,ルックアップ,牡,3,56.0,500,5,達城龍,橋本馬,,5,2:09.3,40.7,7-7-8-7,15,500,5
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,7,14,グロリオサ,牡,3,56.0,449,-8,西啓太,渡邉和,,6,2:09.3,39.4,12-12-13-13,11,449,-8
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,6,11,ドゥーロアバンティ,牡,3,56.0,471,6,今野忠,立花伸,,7,2:09.5,40.6,9-9-10-10,9,471,6
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,6,12,カナリアフレイバー,牡,3,55.0,461,-3,野畑凌,稲益貴,,8,2:09.6,40.7,10-10-9-9,14,461,-3
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,7,13,コロンバージュ,牡,3,57.0,426,-11,本橋孝,山田信,,9,2:10.8,40.2,14-14-15-15,5,426,-11
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,2,4,フクシマニア,牡,3,56.0,493,-2,森泰斗,福永敏,,10,2:11.2,40.9,15-15-14-14,7,493,-2
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,5,9,シテイタイケツ,牡,3,56.0,474,3,的場文,上杉昌,,11,2:11.5,42.2,11-11-11-12,3,474,3
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,8,16,チェルカトローヴァ,牡,3,56.0,478,2,石崎駿,矢野義,,12,2:11.6,43.4,5-4-5-6,6,478,2
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,8,15,リコールガー,牡,3,56.0,518,-9,篠谷葵,荒山勝,,13,2:11.8,44.5,3-3-2-2,12,518,-9
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,1,1,アウストロ,牡,3,56.0,506,1,張田昂,小澤宏,,14,2:12.5,44.0,4-4-6-8,10,506,1
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,3,6,ジョーフォック,牡,3,56.0,465,0,和田譲,小久智,,15,2:16.1,48.7,2-2-3-4,8,465,0
2023/05/22,大井,11,東京ダービートライアル３歳選定馬オープン,2000,ダ,右,稍重,曇,16,5,10,リアルガー,牡,3,56.0,0,0,御神訓,橋本馬,,,,,,,0,0
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,2,3,ベニッシモ,セ,0,56.0,465,-2,菅原涼,堀千亜,,1,1:41.3,39.4,5-4-4-4,4,465,-2
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,4,8,ユウシンイモン,牡,4,57.0,488,4,達城龍,佐宗応,,2,1:41.8,40.2,3-3-3-3,2,488,4
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,5,10,イルヴェント,牡,4,57.0,528,-10,的場文,荒井朋,,3,1:41.9,39.4,7-8-9-9,1,528,-10
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,8,16,トップロイヤル,牡,6,57.0,547,0,森泰斗,橋本馬,,4,1:42.1,40.2,11-10-5-6,6,547,0
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,1,1,フォルデュラン,牡,7,57.0,500,-1,瀬川将,市村誠,,5,1:42.7,40.6,8-6-7-7,5,500,-1
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,4,7,モンゲートラオ,牡,6,56.0,479,-2,野畑凌,上杉昌,,6,1:42.8,38.2,15-15-14-14,12,479,-2
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,3,6,ジャミールフエルテ,セ,0,57.0,456,-8,石崎駿,吉井竜,,7,1:42.8,39.9,10-11-10-10,10,456,-8
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,3,5,ケイトップロード,牡,8,57.0,498,-6,東原悠,赤嶺本,,8,1:42.8,40.9,4-5-6-5,9,498,-6
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,1,2,キラカイドウ,セ,0,57.0,407,-5,藤本現,上杉昌,,9,1:42.9,38.6,13-13-13-13,11,407,-5
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,2,4,フーククリスタル,牡,5,57.0,483,-3,安藤洋,赤嶺亮,,10,1:43.0,41.6,1-1-1-1,7,483,-3
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,7,14,バリチューロ,牡,5,56.0,434,2,仲原大,鈴木啓,,11,1:43.1,40.2,9-9-11-11,8,434,2
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,6,12,サトノレガリア,牡,6,55.0,503,2,藤田凌,佐々洋,,12,1:43.2,41.1,6-7-8-8,15,503,2
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,6,11,アバグネイル,牡,6,57.0,541,-6,笹川翼,田中人,,13,1:43.4,42.0,2-2-2-2,3,541,-6
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,8,15,ティーズアレディー,牝,5,50.0,455,-4,谷内貫,嶋田幸,,14,1:43.5,40.2,12-12-12-12,13,455,-4
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,5,9,トゥモローアンセム,セ,0,57.0,431,-30,和田譲,的場直,,15,1:45.9,41.0,14-14-15-15,14,431,-30
2023/05/22,大井,12,レグルス賞Ｂ２二Ｂ３一選抜特別,1600,ダ,右,稍重,曇,16,7,13,ローズティアラ,牝,4,52.0,0,0,後藤蒼,佐野謙,,,,,,,0,0
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,5,5,アンミノレモン,牡,3,56.0,0,0,笹川翼,的場直,,1,1:14.6,38.3,2-2,1,0,0
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,2,2,ミスヒカリ,牝,3,54.0,427,-1,石川駿,中道啓,,2,1:16.3,40.1,1-1,5,427,-1
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,7,7,アリゾナスカイ,牡,3,56.0,464,9,中村尚,渡邉和,,3,1:16.5,39.8,5-4,4,464,9
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,1,1,ルビーバローズ,牝,3,54.0,473,0,和田譲,福永敏,,4,1:16.5,39.9,4-3,2,473,0
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,6,6,ビーチガール,牝,3,54.0,452,-1,内田利,佐宗応,,5,1:17.1,39.4,7-7,3,452,-1
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,4,4,ミワテツニゴー,牡,3,53.0,404,1,田中洸,佐宗応,,6,1:17.3,40.0,6-6,8,404,1
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,3,3,マルカンレインボー,牝,3,54.0,440,5,藤田凌,佐々洋,,7,1:18.0,41.4,3-5,6,440,5
2023/05/23,大井,1,３歳未受賞,1200,ダ,右,重,雨,8,8,8,シャザロイン,牝,3,51.0,424,-7,木澤奨,赤嶺本,,8,1:18.3,39.4,8-8,7,424,-7
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,1,1,レーヴドアンカー,セ,0,56.0,489,-6,西啓太,中道啓,,1,1:29.5,38.5,3-4-4,2,489,-6
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,6,7,ラシェル,牝,3,54.0,439,6,本田重,福田真,,2,1:29.7,38.9,6-2-2,1,439,6
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,7,9,ガンマハーベ,牡,3,56.0,538,-2,町田直,小野晋,,3,1:29.7,38.9,8-3-3,3,538,-2
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,5,5,パルファンロッキ,牝,3,54.0,446,4,石川駿,納谷和,,4,1:30.6,38.5,9-10-10,6,446,4
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,8,11,スターオブエース,牡,3,56.0,496,-8,藤本現,嶋田幸,,5,1:30.8,39.7,2-5-5,4,496,-8
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,6,6,フルフィリング,牝,3,53.0,455,-2,野畑凌,高岩孝,,6,1:30.8,40.0,1-1-1,5,455,-2
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,3,3,ダリオールショコラ,牝,3,53.0,424,3,仲原大,栗田泰,,7,1:31.2,39.9,4-6-5,7,424,3
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,2,2,ユウユウプレゼンス,牝,3,51.0,419,-3,後藤蒼,佐々忠,,8,1:31.3,39.4,7-9-8,10,419,-3
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,8,10,ジェーバディ,セ,0,56.0,430,-12,瀬川将,大宮和,,9,1:31.6,39.8,10-8-9,9,430,-12
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,4,4,ゴウソク,牝,3,51.0,421,-1,木澤奨,村上頼,,10,1:32.0,40.6,5-7-7,8,421,-1
2023/05/23,大井,2,３歳１３０万円以下,1400,ダ,右,重,雨,11,7,8,スターチャーム,牝,3,54.0,0,0,安藤洋,藤田輝,,,,,,,0,0
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,6,8,リコーアストラ,牝,3,54.0,533,-1,西啓太,荒山勝,,1,1:14.1,39.1,1-1,1,533,-1
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,4,5,イロドリ,牝,3,53.0,464,-2,古岡勇,遠藤茂,,2,1:15.0,38.7,8-7,3,464,-2
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,8,13,サノノビーチ,牝,3,54.0,493,10,笹川翼,朝倉実,,3,1:15.0,39.4,4-4,6,493,10
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,7,11,ブルーシャトー,牡,3,56.0,503,-4,本橋孝,立花伸,,4,1:15.0,38.3,9-10,5,503,-4
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,6,9,リュウワンホヌ,牝,3,54.0,446,5,吉井章,市村誠,,5,1:15.3,39.0,7-8,9,446,5
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,3,3,フクジュソウ,牝,3,51.0,427,1,後藤蒼,吉井竜,,6,1:15.5,39.8,5-5,11,427,1
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,7,10,フェアリーマイア,牝,3,50.0,391,1,中島良,村上頼,,7,1:15.9,40.0,6-6,10,391,1
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,5,7,レーヴリベルテ,牝,3,54.0,480,1,安藤洋,坂井英,,8,1:15.9,38.1,13-13,8,480,1
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,5,6,チハヤブルラン,牝,3,54.0,412,0,町田直,市村誠,,9,1:16.4,38.9,12-11,12,412,0
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,4,4,オフトン,牝,3,54.0,439,6,千田洋,村上頼,,10,1:16.4,39.7,10-9,4,439,6
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,8,12,アークウイングラス,牝,3,51.0,441,2,谷内貫,嶋田幸,,11,1:16.5,41.3,3-3,2,441,2
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,1,1,ペリヴァロン,牝,3,53.0,469,-3,菅原涼,堀江仁,,12,1:16.6,39.3,11-12,13,469,-3
2023/05/23,大井,3,３歳１３０万円以下,1200,ダ,右,重,雨,13,2,2,シャルプラッテ,牝,3,54.0,462,13,達城龍,大宮和,,13,1:19.2,44.2,1-2,7,462,13
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,2,2,ペニテンテス,牝,8,54.0,467,-3,藤本現,中道啓,,1,1:43.0,40.9,1-1-1-1,7,467,-3
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,3,3,ニノマエ,牡,6,56.0,444,-2,西啓太,渡邉和,,2,1:43.6,39.2,9-9-9-9,4,444,-2
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,8,10,ゴールデンナイト,牡,5,56.0,498,-2,笹川翼,福永敏,,3,1:43.6,41.5,4-4-2-2,1,498,-2
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,6,7,カフジリブラ,セ,0,56.0,440,-3,的場文,庄子昭,,4,1:43.7,41.2,5-5-5-4,2,440,-3
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,6,6,コンチドリーム,牝,4,54.0,491,6,達城龍,栗田裕,,5,1:43.8,41.7,3-3-3-3,5,491,6
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,7,9,ダンスマティス,牡,6,56.0,548,-4,江里裕,朝倉実,,6,1:44.4,41.6,6-6-6-5,3,548,-4
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,8,11,ジーガーオーシャン,牡,5,56.0,481,-9,東原悠,赤嶺本,,7,1:44.8,41.6,8-8-7-7,8,481,-9
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,5,5,スペシャルサンデー,牡,5,53.0,482,-7,大木天,橋本馬,,8,1:45.0,42.9,2-2-4-6,6,482,-7
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,1,1,サカベンクイーン,牝,4,51.0,448,-1,木澤奨,赤嶺本,,9,1:46.6,43.2,7-7-8-8,10,448,-1
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,4,4,リーセフィヨルド,牝,4,51.0,483,0,後藤蒼,吉井竜,,10,1:46.6,41.2,11-11-11-11,11,483,0
2023/05/23,大井,4,Ｃ２九 十,1600,ダ,右,不良,雨,11,7,8,ミスティファイ,牝,4,54.0,434,-4,遠藤健,佐々忠,,11,1:46.6,42.0,10-10-10-10,9,434,-4
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,3,4,シャークシャイニー,セ,0,55.0,451,0,野畑凌,高岩孝,,1,1:13.4,37.7,1-1,1,451,0
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,4,6,ワイルドチャイルド,牝,6,54.0,480,2,吉井章,吉井竜,,2,1:13.9,38.0,5-6,4,480,2
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,6,9,カガヤキスバル,牡,6,56.0,454,-4,張田昂,立花貢,,3,1:13.9,37.7,7-9,6,454,-4
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,2,2,ルーセントスター,牡,6,56.0,477,1,江里裕,市村誠,,4,1:14.1,38.3,4-4,11,477,1
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,5,8,サッキーシン,牡,6,56.0,445,-2,高橋昭,立花貢,,5,1:14.1,37.7,11-10,12,445,-2
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,3,3,フレンチバローズ,牡,6,56.0,554,1,和田譲,月岡健,,6,1:14.2,38.0,8-7,2,554,1
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,5,7,ハルハアケボノ,牝,6,53.0,467,-1,仲原大,朝倉実,,7,1:14.4,38.5,6-5,10,467,-1
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,8,13,シャインヴィグラス,牝,6,53.0,484,-6,菅原涼,橋本馬,,8,1:14.4,38.7,3-3,7,484,-6
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,8,14,マテラハチイチ,牡,4,56.0,524,0,石崎駿,栗田泰,,9,1:14.4,37.4,14-14,5,524,0
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,1,1,ゴールドブレイン,牡,5,56.0,499,-3,町田直,蛯名雄,,10,1:14.4,37.8,12-12,9,499,-3
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,6,10,ネオアビー,牝,5,54.0,467,1,瀬川将,立花伸,,11,1:14.7,38.0,13-13,3,467,1
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,7,11,キワミイモン,牡,6,56.0,471,-1,本田重,赤嶺亮,,12,1:14.8,38.4,10-11,8,471,-1
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,4,5,チアリー,牝,4,54.0,479,-6,今野忠,須田和,,13,1:15.1,38.9,9-8,13,479,-6
2023/05/23,大井,5,Ｃ２九 十,1200,ダ,右,不良,雨,14,7,12,リアルファンタジア,牝,4,54.0,461,1,藤田凌,佐々洋,,14,1:16.7,41.0,2-2,14,461,1
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,2,2,エミーブリッツ,牝,5,54.0,427,1,御神訓,月岡健,,1,1:41.0,39.1,1-1-1-1,2,427,1
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,1,1,ミンナノブンモ,牡,4,56.0,483,-1,瀬川将,久保隆,,2,1:41.8,39.6,3-3-3-2,4,483,-1
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,8,11,コスモコンクエスト,牡,6,56.0,534,-3,今野忠,立花伸,,3,1:42.2,38.8,8-8-8-8,7,534,-3
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,8,10,コスモダークナイト,牡,4,56.0,510,-8,和田譲,宗形竹,,4,1:42.2,40.2,4-4-2-3,1,510,-8
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,7,9,バイアルド,牡,4,56.0,525,-7,石崎駿,森下淳,,5,1:42.4,38.6,10-10-10-9,3,525,-7
2023/05/23,大井,6,Ｃ１五 六 七,1600,ダ,右,不良,雨,11,5,5,ノルトシュライフェ,牡,6,56.0,565,0,吉井章,月岡健,,6,1:42.5,40.1,5-5-5-4,8,565,0
