race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,4,6,セントラルガバナー,牡,3,56.0,486,7,西啓太,田中人,,1,1:13.7,37.5,3-2,1,486,7
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,2,2,トーケンレナン,牡,3,56.0,476,12,吉井章,松浦裕,,2,1:14.5,38.3,1-1,2,476,12
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,3,3,メリーゴーラウンド,牡,3,53.0,480,5,田中洸,佐宗応,,3,1:15.4,39.0,4-4,10,480,5
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,5,8,ソフィアトート,牝,3,54.0,433,0,篠谷葵,堀千亜,,4,1:15.6,37.4,11-10,13,433,0
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,4,5,サカベンムーン,牡,3,53.0,443,-2,高橋優,赤嶺本,,5,1:15.8,38.6,7-7,11,443,-2
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,6,9,ヤマショウカリズマ,牡,3,55.0,467,-13,菅原涼,堀千亜,,6,1:15.8,38.2,9-9,5,467,-13
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,8,14,ビーストロング,牡,3,53.0,464,-3,鷹見陸,的場直,,7,1:15.9,39.7,2-3,3,464,-3
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,1,1,サントグラール,牝,3,54.0,446,-6,本橋孝,蛯名雄,,8,1:16.0,36.9,13-13,4,446,-6
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,5,7,クイーンオブオーソ,牝,3,54.0,425,-1,澤田龍,蛯名雄,,9,1:16.0,38.4,8-8,9,425,-1
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,6,10,ロードバロンドール,牡,3,54.0,477,-4,谷内貫,嶋田幸,,10,1:16.3,39.2,6-6,7,477,-4
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,8,13,クレイジースター,牡,3,56.0,513,2,藤田凌,大宮和,,11,1:16.7,40.0,5-5,6,513,2
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,7,12,ゼネラルチーター,牡,3,56.0,439,5,安藤洋,須田和,,12,1:17.1,38.6,12-12,12,439,5
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,7,11,ブラウンスウィープ,牡,3,56.0,456,2,今野忠,佐々洋,,13,1:17.3,39.7,10-11,8,456,2
2024/05/15,大井,2,３歳七 八,1200,ダ,右,重,晴,14,3,4,ジャズブレイキー,牡,3,56.0,456,27,笹川翼,坂井英,,,,,,,456,27
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,7,8,サウンドズーム,牡,4,56.0,487,2,達城龍,鈴木啓,,1,1:43.2,40.7,2-2-2-2,1,487,2
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,8,11,ホクトブルース,牝,4,54.0,483,-1,森泰斗,櫻木英,,2,1:43.6,41.1,1-1-1-1,3,483,-1
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,1,1,ルイーサ,牝,4,53.0,479,10,菅原涼,鷹見浩,,3,1:44.0,41.1,5-4-3-3,4,479,10
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,6,6,ノーブルグレイシャ,牝,5,54.0,486,12,野畑凌,佐野謙,,4,1:45.1,41.3,6-6-5-5,2,486,12
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,5,5,セラシュトラール,牡,4,56.0,507,-1,藤田凌,吉井竜,,5,1:45.3,41.3,8-8-7-6,6,507,-1
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,4,4,エクスプローラー,牡,5,56.0,456,-1,石川駿,納谷和,,6,1:46.5,42.2,10-10-9-7,11,456,-1
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,3,3,ライトマン,牡,7,56.0,492,3,東原悠,赤嶺本,,7,1:46.9,42.3,11-11-11-9,10,492,3
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,6,7,エスシーマゼラン,牡,4,56.0,499,10,遠藤健,佐々忠,,8,1:47.4,43.1,9-9-10-10,9,499,10
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,8,10,サザンショア,牝,4,51.0,434,4,高橋優,赤嶺本,,9,1:47.5,43.5,7-7-8-8,7,434,4
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,2,2,ハプルーン,牡,8,53.0,461,8,鷹見陸,赤嶺亮,,10,1:47.8,44.6,4-5-4-4,5,461,8
2024/05/15,大井,3,Ｃ２九 十 十一,1600,ダ,右,重,晴,11,7,9,シャムトラダイコウ,牝,5,54.0,502,4,岡村健,遠藤茂,,,,,3-3-6-11,8,502,4
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,8,13,ウォーハンマー,牡,4,56.0,493,-4,矢野貴,藤田輝,,1,1:29.0,38.9,3-3-3,1,493,-4
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,4,6,サファイアサーラ,牝,5,54.0,461,-11,西啓太,真島大,,2,1:29.2,38.7,4-5-4,2,461,-11
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,7,11,アンストッパブル,セ,0,56.0,475,3,岡村健,鷹見浩,,3,1:30.0,39.9,2-2-2,12,475,3
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,2,2,ガンモレジェンド,牡,4,56.0,419,0,野畑凌,栗田泰,,4,1:30.0,38.4,10-9-9,3,419,0
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,4,5,グレーターホープ,牡,4,56.0,440,10,吉原寛,月岡健,,5,1:30.0,39.1,4-6-6,7,440,10
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,3,4,ディーノエナジー,セ,0,56.0,500,-10,篠谷葵,堀千亜,,6,1:30.3,38.2,11-12-10,13,500,-10
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,6,9,ラブリーヨシノ,牡,4,55.0,444,2,菅原涼,荒井朋,,7,1:30.4,40.3,1-1-1,11,444,2
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,3,3,ビューティフルベル,牝,4,54.0,423,-1,本橋孝,蛯名雄,,8,1:30.5,37.6,13-13-13,10,423,-1
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,5,8,エターナルジュエル,牝,5,54.0,475,-2,山田貴,的場直,,9,1:30.8,37.9,14-14-14,14,475,-2
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,6,10,リュウキマル,牡,5,56.0,458,-1,安藤洋,朝倉実,,10,1:30.8,39.0,9-10-10,5,458,-1
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,8,14,ポルトディタリー,牡,4,56.0,456,0,仲原大,久保隆,,11,1:30.9,40.4,6-4-5,9,456,0
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,5,7,カラフルフレスコ,牝,5,54.0,483,1,藤本現,中道啓,,12,1:31.1,39.0,12-11-12,6,483,1
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,7,12,バーンキャット,牝,4,54.0,442,-4,吉井章,松浦裕,,13,1:31.4,40.5,7-7-7,8,442,-4
2024/05/15,大井,4,Ｃ２九 十 十一,1400,ダ,右,重,晴,14,1,1,ロデオスター,牡,4,56.0,498,-10,桑村真,森下淳,,14,1:31.5,40.3,8-8-8,4,498,-10
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,2,2,ヤンノカステップ,牝,4,54.0,416,2,達城龍,鷹見浩,,1,1:14.9,37.7,4-4,4,416,2
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,8,14,エーギル,牡,5,56.0,511,3,森泰斗,荒山勝,,2,1:15.0,37.9,2-2,3,511,3
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,7,11,ローザ,牝,4,54.0,512,3,桑村真,市村誠,,3,1:15.4,37.9,5-5,8,512,3
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,3,3,ラプソディンブルー,セ,0,56.0,503,-4,矢野貴,高野毅,,4,1:15.4,38.3,3-3,1,503,-4
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,4,5,ゼラスエフォーツ,牝,4,54.0,462,4,吉原寛,渡邉和,,5,1:15.4,36.9,13-13,2,462,4
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,5,8,ビッグブラザー,牡,6,56.0,492,7,野畑凌,栗田泰,,6,1:15.7,38.8,1-1,6,492,7
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,6,10,アークヴィルヌーブ,牝,5,52.0,433,2,谷内貫,嶋田幸,,7,1:16.0,38.0,10-7,13,433,2
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,6,9,ヒルクライム,牝,4,54.0,471,-2,藤本現,鷹見浩,,8,1:16.2,38.4,8-10,5,471,-2
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,4,6,マロンルピナス,牝,4,51.0,441,1,高橋優,吉井竜,,9,1:16.2,38.7,6-9,10,441,1
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,1,1,レインツリー,牝,5,54.0,479,7,藤田凌,上杉昌,,10,1:16.5,39.0,6-6,9,479,7
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,3,4,ピエールモンタナ,牡,5,56.0,503,0,仲原大,佐々洋,,11,1:17.0,39.0,11-8,11,503,0
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,5,7,ナックレジェンド,牡,6,56.0,489,-1,高橋昭,立花貢,,12,1:17.2,38.3,14-14,7,489,-1
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,7,12,キッスオブファイア,牝,4,54.0,461,-2,東原悠,井上弘,,13,1:17.2,38.8,12-11,14,461,-2
2024/05/15,大井,5,Ｃ２九 十 十一,1200,ダ,右,重,晴,14,8,13,ニシノサトパーク,牡,4,56.0,480,0,今野忠,佐々洋,,14,1:17.9,40.0,9-12,12,480,0
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,3,3,ジャックアバンティ,牡,7,56.0,488,-2,安藤洋,立花伸,,1,1:43.3,40.0,1-1-1-1,6,488,-2
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,6,9,プリメラクラセ,牡,6,56.0,468,-3,野畑凌,朝倉実,,2,1:43.7,39.2,12-12-9-7,11,468,-3
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,7,11,ラヴィッシュ,牡,7,56.0,502,0,森泰斗,佐宗応,,3,1:43.9,40.5,2-2-2-2,1,502,0
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,4,5,コスモコンクエスト,牡,7,56.0,538,5,今野忠,立花伸,,4,1:44.1,40.5,3-3-3-4,8,538,5
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,6,8,ラスブリサス,牡,4,56.0,525,9,笹川翼,月岡健,,5,1:44.1,40.2,5-5-5-5,2,525,9
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,7,10,キャプテンフジ,牡,4,56.0,467,3,吉井章,的場直,,6,1:44.1,40.5,4-4-4-3,4,467,3
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,8,13,エコロタイタン,牡,5,56.0,492,3,本橋孝,立花伸,,7,1:44.7,40.4,8-8-8-9,9,492,3
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,8,12,レイジングスラスト,牡,4,53.0,532,6,鷹見陸,藤田輝,,8,1:45.3,40.5,11-11-11-11,10,532,6
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,5,6,シードザブレイク,牡,5,56.0,500,4,藤本現,阪本一,,9,1:45.8,41.9,7-6-6-6,7,500,4
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,4,4,ラピード,牡,5,56.0,519,3,和田譲,蛯名雄,,10,1:45.8,41.0,10-10-12-12,5,519,3
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,2,2,プレストバローズ,牡,5,56.0,535,-5,吉原寛,福永敏,,11,1:46.0,41.5,6-7-10-10,3,535,-5
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,1,1,ヒミノイチシロ,牡,4,55.0,502,8,菅原涼,鷹見浩,,12,1:46.1,42.3,9-9-7-8,12,502,8
2024/05/15,大井,6,Ｃ１五 六 七,1600,ダ,右,重,曇,13,5,7,コスモギンガ,牝,7,54.0,483,1,大木天,小野晋,,13,1:46.4,41.2,13-13-13-13,13,483,1
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,3,3,ジェットスピード,セ,0,56.0,475,-18,西啓太,坂井英,,1,1:28.5,37.9,10-11-7,1,475,-18
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,8,12,プレストステラ,牡,4,56.0,475,-2,本橋孝,鷹見浩,,2,1:29.2,40.1,4-3-3,3,475,-2
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,1,1,ラブミーモナコ,牝,4,54.0,445,0,藤本現,赤嶺亮,,3,1:29.4,40.5,1-1-1,6,445,0
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,2,2,ビアンカ,牝,4,54.0,430,0,吉井章,大宮和,,4,1:29.9,39.2,8-12-11,8,430,0
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,7,9,ゴッドインパルス,セ,0,56.0,486,10,達城龍,吉井竜,,5,1:30.0,40.1,11-5-5,10,486,10
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,6,7,マイネルボンバー,牡,4,56.0,486,3,藤田凌,阪本一,,6,1:30.0,40.5,3-4-4,5,486,3
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,6,8,シフノス,牡,4,56.0,511,-1,笹川翼,佐宗応,,7,1:30.1,41.1,2-2-2,2,511,-1
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,8,11,ネクストブレイク,牡,4,56.0,494,-2,本田重,米田英,,8,1:30.2,39.7,12-10-8,7,494,-2
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,5,6,ジョリーハーモニー,牝,4,54.0,494,10,安藤洋,的場直,,9,1:31.2,41.3,5-5-5,4,494,10
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,5,5,サブノチャンス,牝,4,53.0,463,-7,菅原涼,堀千亜,,10,1:31.3,40.8,9-8-11,11,463,-7
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,7,10,グローフォース,牝,4,54.0,486,-3,松崎正,上杉昌,,11,1:31.9,41.6,6-7-9,12,486,-3
2024/05/15,大井,7,Ｃ１五 六 七,1400,ダ,右,重,曇,12,4,4,ノーブルコースト,牝,5,54.0,425,6,瀬川将,月岡健,,12,1:31.9,41.4,7-9-10,9,425,6
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,7,12,ゴールデンレアル,牡,5,56.0,568,3,吉井章,的場直,,1,1:13.6,38.2,3-1,1,568,3
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,4,7,マテラハチイチ,牡,5,56.0,520,-5,野畑凌,栗田泰,,2,1:14.4,37.5,13-13,2,520,-5
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,5,9,プロスペロ,牡,7,56.0,515,8,吉原寛,福永敏,,3,1:14.8,38.8,9-8,11,515,8
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,4,6,ラインエンジェル,牝,7,54.0,483,2,本橋孝,鷹見浩,,4,1:15.0,38.5,12-9,12,483,2
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,6,10,ベネチアフレイバー,牝,4,54.0,493,7,西啓太,坂井英,,5,1:15.0,39.4,5-5,6,493,7
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,3,4,アリアパミーナ,牝,7,54.0,519,21,森泰斗,中道啓,,6,1:15.2,39.8,2-3,4,519,21
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,1,1,イナホ,牝,4,53.0,472,1,菅原涼,辻野豊,,7,1:16.0,40.6,1-2,8,472,1
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,3,5,カンタベリーホープ,牡,5,56.0,469,5,岡村健,遠藤茂,,8,1:16.1,39.6,11-9,7,469,5
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,2,3,ウイングウインド,牡,6,53.0,495,2,田中洸,橋本馬,,9,1:16.4,40.6,6-6,9,495,2
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,6,11,ユーカリプタス,牡,4,56.0,474,1,仲原大,米田英,,10,1:16.5,40.7,6-7,13,474,1
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,2,2,アンニンドウフ,牡,4,56.0,490,7,和田譲,赤嶺本,,11,1:16.7,40.3,10-9,10,490,7
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,8,15,カフジタウルス,牡,7,53.0,616,-2,鷹見陸,松浦裕,,12,1:17.1,41.1,8-12,3,616,-2
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,7,13,ルヴェルリドー,セ,0,56.0,490,-6,藤田凌,久保隆,,13,1:17.5,40.2,15-15,14,490,-6
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,5,8,テーオークレール,牡,5,56.0,478,5,遠藤健,佐々忠,,14,1:17.6,40.3,14-14,15,478,5
2024/05/15,大井,8,アンジェロ賞Ｃ１五 六 七,1200,ダ,右,重,曇,15,8,14,サンドエンプレス,牝,4,54.0,496,-5,笹川翼,藤田輝,,15,1:19.1,43.6,4-4,5,496,-5
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,5,5,ルクスディオン,牝,5,54.0,446,-7,菅原涼,坂井英,,1,1:13.2,37.5,2-2,1,446,-7
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,7,9,プラチナムロッド,牝,4,55.0,494,6,藤田凌,村上頼,,2,1:14.8,37.9,11-11,3,494,6
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,5,6,キアキア,牝,4,53.0,455,-2,今野忠,荒山勝,,3,1:15.1,39.2,3-3,2,455,-2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,6,7,シャンハイマゴコロ,牝,4,55.0,430,-1,西啓太,荒井朋,,4,1:15.3,39.2,4-5,5,430,-1
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,2,2,タイセイエルフィン,牝,4,55.0,392,2,増田充,栗田泰,,5,1:15.4,39.3,5-4,11,392,2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,7,10,タカミズ,牝,6,55.0,451,2,達城龍,荒井朋,,6,1:15.4,38.2,12-12,4,451,2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,8,12,カノアレディー,牝,5,55.0,480,4,藤本現,蛯名雄,,7,1:15.8,39.1,8-9,10,480,4
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,4,4,スプル,牝,4,55.0,474,2,本田重,堀千亜,,8,1:16.0,39.2,10-7,7,474,2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,1,1,ホワイトシャーク,牝,4,53.0,446,-2,谷内貫,大宮和,,9,1:16.4,40.7,1-1,9,446,-2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,6,8,ビーアップ,牝,6,55.0,483,-2,吉井章,鈴木啓,,10,1:16.6,39.8,9-9,6,483,-2
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,8,11,スピードスター,牝,4,55.0,444,0,岡村健,村上頼,,11,1:17.3,40.9,7-7,8,444,0
2024/05/15,大井,9,こぎつね座特別Ｃ１Ｃ２選抜牝馬,1200,ダ,右,重,曇,12,3,3,コトル,牝,5,53.0,519,9,中村尚,赤嶺本,,12,1:18.2,41.8,6-6,12,519,9
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,4,5,ダイコクテン,牡,5,56.0,544,3,御神訓,的場直,,1,1:27.5,38.2,4-4-3,2,544,3
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,4,6,サヨノトレイダー,牝,5,54.0,460,7,西啓太,藤田輝,,2,1:27.7,38.3,6-6-4,3,460,7
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,2,2,ファーガス,牡,5,56.0,472,-4,吉井章,月岡健,,3,1:28.7,39.7,2-2-2,5,472,-4
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,8,14,ハイチサングラス,牡,5,56.0,500,2,和田譲,高橋清,,4,1:28.8,38.1,10-11-11,7,500,2
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,6,10,ボニーマジェスティ,牡,5,56.0,506,1,吉原寛,福永敏,,5,1:28.8,39.1,5-7-9,1,506,1
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,7,12,スターオブフェイス,牡,5,54.0,452,1,谷内貫,嶋田幸,,6,1:28.8,37.8,12-12-12,8,452,1
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,5,7,ライヴクラッカー,牡,6,56.0,482,0,野畑凌,赤嶺本,,7,1:28.8,38.4,11-10-10,4,482,0
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,6,9,オペラ,牝,4,54.0,406,4,川島正,栗田裕,,8,1:29.6,38.1,14-14-14,14,406,4
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,5,8,フルゴリラ,牡,7,56.0,543,0,達城龍,辻野豊,,9,1:29.6,38.5,13-13-13,11,543,0
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,7,11,グロリアスセプター,牡,5,56.0,466,5,笹川翼,福永敏,,10,1:29.7,39.7,9-9-8,6,466,5
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,1,1,フォルドンナ,牝,6,54.0,469,1,岡村健,村上頼,,11,1:29.8,40.8,1-1-1,12,469,1
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,8,13,ソフィアクラウン,牝,4,54.0,445,-3,矢野貴,渡邉和,,12,1:29.9,40.1,7-8-7,10,445,-3
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,3,4,クロールキック,牡,5,56.0,511,2,桑村真,栗田裕,,13,1:30.0,40.7,2-3-5,9,511,2
2024/05/15,大井,10,紀伊国坂賞Ｂ３三選抜特別,1400,ダ,右,重,雨,14,3,3,ミスターウラノフ,牡,6,53.0,434,-1,鷹見陸,赤嶺本,,14,1:31.2,41.8,8-5-5,13,434,-1
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,1,1,サヨノネイチヤ,牡,5,57.0,494,4,西啓太,坂井英,,1,2:08.6,38.5,3-3-5-2,1,494,4
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,2,2,バーデンヴァイラー,牡,6,57.0,532,26,森泰斗,内田勝,,2,2:08.7,38.8,1-1-1-1,5,532,26
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,7,7,セイカメテオポリス,牡,6,57.0,539,9,吉原寛,渡邉和,,3,2:09.1,38.9,7-7-6-6,2,539,9
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,6,6,ランリョウオー,牡,6,57.0,468,4,本橋孝,小久智,,4,2:09.3,39.3,2-2-2-3,4,468,4
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,3,3,ミヤギザオウ,牡,5,57.0,524,4,桑村真,森下淳,,5,2:09.4,39.0,5-5-8-8,6,524,4
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,4,4,ヒーローコール,牡,4,57.0,506,0,矢野貴,小久智,,6,2:09.4,39.0,8-8-7-7,3,506,0
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,8,9,キャッスルトップ,牡,6,57.0,450,-7,山田貴,渋谷博,,7,2:10.7,40.1,9-9-9-9,7,450,-7
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,5,5,キタノオクトパス,牡,7,57.0,577,2,石崎駿,張田京,,8,2:10.7,40.7,4-4-3-4,8,577,2
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,8,10,マースインディ,牡,9,57.0,480,-1,藤田凌,阪本一,,9,2:11.1,41.0,6-6-4-5,9,480,-1
2024/05/15,大井,11,大井記念４上オープン重賞,2000,ダ,右,重,雨,10,7,8,ナンセイホワイト,牡,4,57.0,0,0,笹川翼,米田英,,,,,,,0,0
2024/05/15,大井,12,新緑賞Ｂ２三選抜特別,1200,ダ,右,重,雨,16,8,15,ロアリングルックス,牡,4,56.0,502,4,安藤洋,赤嶺亮,,1,1:13.0,36.9,1-1,3,502,4
2024/05/15,大井,12,新緑賞Ｂ２三選抜特別,1200,ダ,右,重,雨,16,4,8,ガルヴァナイズ,牡,4,56.0,508,4,御神訓,坂井英,,2,1:13.8,36.9,8-8,5,508,4
