race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/07/18,大井,2,Ｃ３二 三,1200,ダ,右,重,晴,14,6,9,ヤルヤン,牡,4,56.0,457,-1,菅原涼,堀千亜,,14,1:15.6,38.3,12-14,12,457,-1
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,3,3,カレラディオ,牡,2,54.0,0,0,西啓太,坂井英,,1,1:28.6,38.4,2-2-2,2,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,1,1,ベイビークエスト,牡,2,54.0,0,0,本田重,田中人,,2,1:29.1,39.0,1-1-1,5,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,8,8,アンジュフルール,牝,2,54.0,0,0,笹川翼,森下淳,,3,1:29.6,38.9,6-5-4,1,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,2,2,ワンダードリーム,牡,2,54.0,0,0,吉井章,的場直,,4,1:30.8,40.4,3-4-3,3,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,6,6,ロジャーバロン,牡,2,53.0,0,0,谷内貫,福永敏,,5,1:32.0,40.4,8-7-7,7,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,4,4,ホワイトフジ,牡,2,54.0,0,0,安藤洋,米田英,,6,1:33.1,42.1,7-6-6,6,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,7,7,エスプリギャノン,牝,2,54.0,0,0,御神訓,澤佳宏,,7,1:34.0,43.6,3-3-5,4,0,0
2025/07/18,大井,3,２歳新馬,1400,ダ,右,稍重,晴,8,5,5,ビハインドヘッド,牡,2,53.0,0,0,鷹見陸,庄子昭,,8,1:34.1,42.4,5-8-8,8,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,7,8,ファスター,牡,2,54.0,0,0,矢野貴,上杉昌,,1,1:15.0,39.5,3-2,2,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,4,4,インプライドオッズ,牡,2,54.0,0,0,御神訓,福田真,,2,1:16.3,39.8,5-4,3,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,8,9,リック,牝,2,54.0,0,0,本田重,市村誠,,3,1:16.4,41.0,1-1,1,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,6,6,ハッピーメモリー,牝,2,54.0,0,0,西啓太,赤嶺本,,4,1:17.1,40.3,7-7,7,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,3,3,コスモサイテス,牡,2,54.0,0,0,笹川翼,宗形竹,,5,1:17.6,41.1,6-5,5,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,7,7,リュウノポタージュ,牝,2,54.0,0,0,横川怜,吉井竜,,6,1:18.0,40.2,8-8,10,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,1,1,ジーティービバ,牝,2,54.0,0,0,和田譲,高野毅,,7,1:18.3,40.1,9-9,4,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,5,5,ピンクドラゴン,牝,2,54.0,0,0,菅原涼,堀江仁,,8,1:19.0,42.5,4-6,9,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,8,10,エースインフェルノ,牝,2,54.0,0,0,達城龍,嶋田幸,,9,1:19.6,44.1,2-3,8,0,0
2025/07/18,大井,4,２歳新馬,1200,ダ,右,稍重,晴,10,2,2,ハイラブエポック,牝,2,54.0,0,0,野畑凌,松浦裕,,10,1:20.6,42.0,10-10,6,0,0
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,4,4,ゴーバディ,牡,2,54.0,523,-4,吉井章,的場直,,1,1:28.1,36.8,1-1-1,1,523,-4
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,6,6,ドレインザスワンプ,牝,2,54.0,452,3,野畑凌,村上頼,,2,1:29.7,38.3,2-2-2,5,452,3
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,7,7,ムサシタルマエ,牡,2,54.0,449,4,菅原涼,栗田泰,,3,1:30.0,38.2,7-3-3,4,449,4
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,2,2,ハボタン,牝,2,54.0,426,0,千田洋,大宮和,,4,1:31.5,39.3,6-6-6,3,426,0
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,3,3,リッキーグリーン,牡,2,51.0,402,0,高橋優,赤嶺亮,,5,1:32.0,39.9,3-5-5,7,402,0
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,5,5,ヨバフウチ,牝,2,54.0,437,-4,藤本現,赤嶺本,,6,1:33.6,41.3,5-7-7,6,437,-4
2025/07/18,大井,5,２歳一 二,1400,ダ,右,稍重,晴,7,1,1,ケテンビート,牡,2,54.0,485,4,笹川翼,上杉昌,,7,1:35.0,43.1,4-4-4,2,485,4
2025/07/18,大井,6,ニューホープ特別２歳一 二選抜,1200,ダ,右,稍重,晴,5,2,2,ハンデンドレイク,牡,2,54.0,483,19,本田重,荒山勝,,1,1:12.8,37.3,2-2,1,483,19
2025/07/18,大井,6,ニューホープ特別２歳一 二選抜,1200,ダ,右,稍重,晴,5,1,1,ドキドキ,牡,2,54.0,444,-4,藤本現,高橋清,,2,1:13.8,38.3,1-1,2,444,-4
2025/07/18,大井,6,ニューホープ特別２歳一 二選抜,1200,ダ,右,稍重,晴,5,5,5,コンシール,牡,2,54.0,448,-2,安藤洋,渡邉和,,3,1:15.6,39.5,4-3,3,448,-2
2025/07/18,大井,6,ニューホープ特別２歳一 二選抜,1200,ダ,右,稍重,晴,5,4,4,フラワーガールエス,牝,2,53.0,399,1,谷内貫,的場直,,4,1:17.5,41.7,3-4,4,399,1
2025/07/18,大井,6,ニューホープ特別２歳一 二選抜,1200,ダ,右,稍重,晴,5,3,3,カナエール,牝,2,54.0,468,10,藤田凌,佐野謙,,5,1:19.1,42.2,5-5,5,468,10
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,3,3,セイエイ,牡,3,54.0,484,5,吉井章,的場直,,1,1:53.8,38.5,2-2-2-2,3,484,5
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,2,2,アレンパ,牡,3,56.0,517,-4,矢野貴,澤佳宏,,2,1:53.9,38.6,1-1-1-1,1,517,-4
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,8,9,ゴーゴーイーグルス,牝,3,52.0,430,3,藤田凌,橋本馬,,3,1:54.4,38.7,6-6-4-3,4,430,3
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,5,5,ヴュルディヒ,牡,3,54.0,492,-3,笹川翼,米田英,,4,1:54.9,38.9,7-7-7-7,2,492,-3
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,7,7,インティコン,牡,3,54.0,490,2,野畑凌,藤田輝,,5,1:55.3,39.7,3-3-3-4,7,490,2
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,1,1,ナイトウォーリア,牡,3,54.0,457,-4,西啓太,田中人,,6,1:55.5,39.8,4-4-5-6,6,457,-4
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,6,6,ナンセイコウタロー,牡,3,54.0,502,4,本田重,米田英,,7,1:55.6,39.9,5-5-6-5,5,502,4
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,8,8,ダイシンゲキ,牝,3,52.0,470,11,菅原涼,福田真,,8,1:57.0,40.9,8-8-8-8,8,470,11
2025/07/18,大井,7,明星賞Ｂ２以下選抜特別,1800,ダ,右,稍重,晴,9,4,4,ゴールドモーニン,牡,3,56.0,511,2,本橋孝,岩本洋,,9,1:57.8,40.9,9-9-9-9,9,511,2
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,6,9,ダンタリオン,牡,3,56.0,482,1,矢野貴,渡邉和,,1,1:42.0,38.3,5-5-4-3,1,482,1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,5,7,ベゼールト,牡,3,56.0,556,-12,笹川翼,米田英,,2,1:42.1,38.7,2-2-2-2,4,556,-12
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,2,2,オールケアドリーム,牡,3,55.0,451,-2,谷内貫,嶋田幸,,3,1:42.4,39.0,1-1-1-1,6,451,-2
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,6,10,アサネガミ,牝,3,54.0,464,1,西啓太,堀千亜,,4,1:43.1,39.6,3-3-3-4,5,464,1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,4,6,レペンテ,牝,3,54.0,408,13,町田直,栗田泰,,5,1:43.4,39.4,8-8-6-7,3,408,13
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,5,8,リュウノウィザード,牝,3,54.0,487,-1,達城龍,吉井竜,,6,1:43.5,39.2,9-9-10-9,11,487,-1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,3,3,クールブリーズ,牡,3,56.0,452,-4,吉井章,的場直,,7,1:44.1,40.1,6-6-7-6,2,452,-4
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,7,11,フロントドア,牡,3,56.0,453,-1,藤本現,阪本一,,8,1:44.2,40.1,10-10-9-9,10,453,-1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,1,1,ミュークエンペラー,牡,3,56.0,474,3,野畑凌,栗田裕,,9,1:44.5,39.6,13-13-12-11,9,474,3
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,8,14,フローズンキス,牝,3,54.0,422,-3,安藤洋,荒山勝,,10,1:44.5,39.4,12-12-13-13,8,422,-3
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,7,12,バズマーチ,牡,3,56.0,497,6,和田譲,中道啓,,11,1:44.5,39.0,14-14-14-13,12,497,6
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,3,4,ロイヤルカラット,牡,3,55.0,509,-1,佐野遥,納谷和,,12,1:45.1,41.4,4-4-5-5,7,509,-1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,8,13,ゴーゴーゴウト,牡,3,56.0,478,1,山中悠,宗形竹,,13,1:45.5,41.6,7-7-7-8,13,478,1
2025/07/18,大井,8,バハマ賞３歳一 二 三,1600,ダ,右,稍重,晴,14,4,5,ウエノマルサンダー,牡,3,56.0,400,3,菅原涼,井上弘,,14,1:45.6,41.0,11-11-11-12,14,400,3
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,7,10,ミスタージョン,牡,3,56.0,486,-2,吉井章,森下淳,,1,1:27.8,38.7,6-5-5,2,486,-2
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,5,5,コパノマデリン,牝,3,54.0,471,1,矢野貴,松浦裕,,2,1:28.0,39.3,3-2-2,3,471,1
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,3,3,バイアホーン,牝,3,54.0,413,-3,安藤洋,月岡健,,3,1:28.5,39.0,7-6-6,9,413,-3
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,6,8,アフロライデル,牡,3,56.0,505,1,本田重,的場直,,4,1:28.6,39.7,5-4-4,6,505,1
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,8,12,ダンディキング,牡,3,56.0,500,3,藤田凌,阪本一,,5,1:28.6,39.8,4-3-3,1,500,3
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,4,4,シタパンツ,牡,3,56.0,452,-1,達城龍,立花伸,,6,1:28.8,40.2,1-1-1,4,452,-1
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,8,11,アフターレヴュー,牡,3,56.0,506,-1,石川駿,高岩孝,,7,1:28.9,39.0,9-7-7,11,506,-1
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,7,9,アレゴウドウレモン,牝,3,53.0,472,1,鷹見陸,上杉昌,,8,1:29.1,38.3,11-10-10,5,472,1
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,6,7,キセキヲノゾムナラ,牝,3,53.0,505,13,谷内貫,嶋田幸,,9,1:29.2,38.8,10-9-8,7,505,13
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,2,2,キューティバゴ,牝,3,51.0,418,4,高橋優,赤嶺本,,10,1:30.5,40.2,2-8-9,12,418,4
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,5,6,ケンオーシャン,牡,3,56.0,486,-2,野畑凌,高橋清,,11,1:30.5,39.1,12-12-11,10,486,-2
2025/07/18,大井,9,３歳一 二 三,1400,ダ,右,稍重,晴,12,1,1,サブノアイナ,牝,3,54.0,484,-23,高野誠,鷹見浩,,12,1:32.1,40.9,8-11-12,8,484,-23
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,6,10,ブルーヒサシン,牡,3,56.0,513,2,藤田凌,立花伸,,1,1:12.8,37.3,1-1,1,513,2
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,2,2,ジャスミンツー,牝,3,54.0,464,-2,本橋孝,米田英,,2,1:13.5,37.5,4-4,7,464,-2
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,8,15,セイテン,牝,3,54.0,490,7,吉井章,的場直,,3,1:13.8,38.0,3-3,5,490,7
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,8,14,ラブラブフォー,牝,3,54.0,478,2,西啓太,荒井朋,,4,1:13.8,38.2,2-2,6,478,2
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,4,7,コノヨルヲトメテヨ,牝,3,53.0,433,-6,谷内貫,嶋田幸,,5,1:14.2,37.7,6-6,8,433,-6
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,2,3,ラッケンブース,牝,3,54.0,493,5,矢野貴,藤田輝,,6,1:14.2,38.1,5-5,2,493,5
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,3,5,ビーンスモークモカ,牝,3,54.0,467,4,和田譲,宗形竹,,7,1:14.3,37.2,9-9,3,467,4
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,6,11,マヒロ,牝,3,54.0,445,3,高野誠,高橋清,,8,1:14.3,37.4,8-7,12,445,3
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,3,4,グラスコメット,牝,3,53.0,481,-1,鷹見陸,上杉昌,,9,1:14.4,36.6,14-14,10,481,-1
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,7,13,ベラジオチャンネル,牡,3,53.0,437,-9,中山遥,松浦裕,,10,1:14.6,37.2,11-11,4,437,-9
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,7,12,ジャストハンマー,牝,3,54.0,467,0,安藤洋,立花伸,,11,1:15.4,38.7,7-8,14,467,0
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,1,1,ラピダッシュ,牝,3,54.0,431,-2,本田重,的場直,,12,1:15.5,38.3,10-10,11,431,-2
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,5,9,ユルリ,牝,3,54.0,462,2,山中悠,高野毅,,13,1:16.3,38.6,13-13,13,462,2
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,5,8,マサノフリーダム,牡,3,56.0,475,7,藤本現,月岡健,,14,1:16.5,39.0,12-12,9,475,7
2025/07/18,大井,10,３歳一 二 三,1200,ダ,右,稍重,晴,15,4,6,チョコレイトビスコ,牝,3,54.0,476,2,野畑凌,阪本一,,,,,,,476,2
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,3,3,ユウユウスキー,牡,3,55.0,492,-1,吉井章,阪本一,,1,1:53.4,37.5,7-7-7-5,4,492,-1
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,4,4,ムットクルフェ,セ,0,56.0,494,0,矢野貴,的場直,,2,1:54.2,39.0,4-4-4-3,1,494,0
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,8,8,ファーガス,牡,6,56.0,485,5,安藤洋,月岡健,,3,1:54.3,39.1,3-3-3-4,2,485,5
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,6,6,スミソニアン,牡,7,55.0,457,-7,鷹見陸,宗形竹,,4,1:54.6,38.7,6-6-6-7,6,457,-7
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,8,9,マイネルボンバー,牡,5,56.0,483,3,福原杏,阪本一,,5,1:54.9,39.9,2-2-2-2,5,483,3
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,2,2,ゴールデンブザー,牡,4,56.0,518,5,和田譲,宗形竹,,6,1:54.9,39.3,5-5-5-6,3,518,5
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,7,7,ナックダンス,牝,5,54.0,516,8,藤田凌,立花伸,,7,1:56.1,41.2,1-1-1-1,7,516,8
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,1,1,ミラコロカナーレ,牡,7,56.0,483,7,山中悠,中道啓,,8,1:56.4,39.7,8-8-8-8,8,483,7
2025/07/18,大井,11,東京スポーツ賞Ｂ２二選抜特別,1800,ダ,右,稍重,晴,9,5,5,トウケイカッタロー,牝,4,54.0,0,0,今野忠,朝倉実,,,,,,,0,0
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,8,12,ジゼル,牝,6,55.0,505,-9,笹川翼,山中尊,,1,1:11.9,36.6,3-3,1,505,-9
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,4,4,ドリームビリーバー,牡,6,57.0,482,3,藤田凌,阪本一,,2,1:12.3,36.7,7-4,4,482,3
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,5,6,ゼルトザーム,牡,4,57.0,490,0,本田重,福永敏,,3,1:12.6,36.5,11-10,3,490,0
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,6,8,ランプロン,牡,5,55.0,495,-3,矢野貴,赤嶺本,,4,1:12.6,37.6,1-1,2,495,-3
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,7,10,キタサンベレーザ,牝,5,53.0,476,2,本橋孝,米田英,,5,1:12.6,37.0,6-6,6,476,2
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,1,1,キャンユーキッス,牝,7,53.0,459,0,和田譲,栗田裕,,6,1:13.1,36.7,12-11,11,459,0
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,3,3,クオレス,牝,4,51.0,490,8,所　蛍,澤佳宏,,7,1:13.5,37.7,8-8,9,490,8
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,6,7,パウオレ,牝,6,55.0,490,8,野畑凌,坂井英,,8,1:13.6,38.1,4-5,5,490,8
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,7,9,パワースレイヴ,牝,6,52.0,516,-3,中山遥,鷹見浩,,9,1:13.6,37.5,10-12,8,516,-3
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,2,2,ノースプリマ,牝,5,53.0,456,0,福原杏,水野貴,,10,1:13.6,38.1,5-7,10,456,0
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,5,5,マイネルロッシュ,牡,9,52.0,467,-1,小野俊,赤嶺本,,11,1:13.8,38.0,9-9,12,467,-1
2025/07/18,大井,12,アフター５スター賞トライアルＡ２以下選抜,1200,ダ,右,稍重,晴,12,8,11,ロアリングルックス,牡,5,55.0,495,1,西啓太,橋本馬,,12,1:16.6,41.5,2-2,7,495,1
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,7,8,ビートリニティ,牝,4,54.0,484,-2,矢野貴,鈴木啓,,1,1:28.5,38.7,4-3-2,2,484,-2
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,2,2,ファインデイ,牝,4,54.0,463,6,吉井章,松浦裕,,2,1:28.7,37.9,10-9-9,5,463,6
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,8,11,グリーンフラッシュ,牝,7,54.0,462,2,笹川翼,米田英,,3,1:29.0,39.5,1-1-1,3,462,2
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,5,5,ペイルムーン,牝,4,54.0,443,9,安藤洋,高野毅,,4,1:29.3,38.6,8-8-7,6,443,9
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,1,1,パンオショコラ,牝,4,51.0,497,4,杉山海,村上頼,,5,1:29.4,39.5,7-5-3,8,497,4
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,7,9,レディヴィクトリア,牝,7,54.0,438,1,藤本現,納谷和,,6,1:30.4,40.4,5-6-6,7,438,1
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,8,10,ヘウレシス,牝,5,54.0,442,4,中村尚,渡邉和,,7,1:30.9,40.5,6-7-8,9,442,4
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,6,7,フルールドレジーナ,牝,6,53.0,541,4,鷹見陸,蛯名雄,,8,1:31.5,41.7,2-3-5,1,541,4
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,6,6,ザゴート,牝,5,54.0,451,2,藤田凌,荒井朋,,9,1:31.7,42.0,3-2-4,4,451,2
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,3,3,ソフィアトート,牝,4,54.0,429,1,菅原涼,堀千亜,,10,1:32.9,41.5,9-10-10,11,429,1
2025/08/10,大井,1,Ｃ３選抜牝馬,1400,ダ,右,不良,雨,11,4,4,マルヨリヴィエラ,牝,4,54.0,458,-1,千田洋,赤嶺本,,11,1:33.6,41.0,11-11-11,10,458,-1
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,2,2,シャインブラスト,牡,2,54.0,0,0,矢野貴,福田真,,1,1:29.4,37.5,1-1-1,1,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,6,6,ジーティートレイン,牡,2,54.0,0,0,笹川翼,中道啓,,2,1:30.7,38.8,2-2-2,2,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,1,1,ジュアルエリモ,牝,2,54.0,0,0,藤本現,村上頼,,3,1:31.3,39.0,6-3-3,3,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,4,4,ハヤテノシンノスケ,牡,2,54.0,0,0,福原杏,高野毅,,4,1:36.6,43.5,3-4-4,5,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,3,3,グラッドキングダム,牡,2,54.0,0,0,藤田凌,荒井朋,,5,1:37.0,41.7,4-6-6,4,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,7,7,ハッチトポッチ,牝,2,54.0,0,0,中村尚,渡部則,,6,1:38.1,44.8,5-5-5,7,0,0
2025/08/10,大井,2,２歳新馬,1400,ダ,右,不良,雨,7,5,5,アエノホープ,牝,2,54.0,0,0,本田重,大宮和,,7,1:42.1,43.8,7-7-7,6,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,3,3,ラストラブラブ,牝,2,54.0,0,0,西啓太,荒井朋,,1,1:15.4,39.2,2-1,2,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,4,4,アフロアリソン,牝,2,54.0,0,0,野畑凌,的場直,,2,1:15.8,39.3,3-2,3,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,1,1,トップエアデール,牝,2,54.0,0,0,本田重,橋本馬,,3,1:15.9,38.1,8-8,4,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,8,9,ヘイアンティアー,牝,2,54.0,0,0,吉井章,立花伸,,4,1:16.6,39.6,6-5,5,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,6,6,デリヴァランス,牝,2,54.0,0,0,石川駿,高橋清,,5,1:17.4,40.8,4-4,9,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,5,5,ガリマド,牝,2,54.0,0,0,藤本現,赤嶺本,,6,1:18.6,41.2,7-7,8,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,8,8,マサノエターナル,牡,2,54.0,0,0,矢野貴,月岡健,,7,1:19.1,42.3,5-6,1,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,2,2,ヴェラージュコマチ,牝,2,54.0,0,0,和田譲,佐宗応,,8,1:22.7,46.5,1-3,7,0,0
2025/08/10,大井,3,２歳新馬,1200,ダ,右,不良,雨,9,7,7,ノーブルオーディン,牡,2,54.0,0,0,笹川翼,佐野謙,,,,,,6,0,0
2025/08/10,大井,4,マンハッタン賞３歳選抜牝馬,1200,ダ,右,不良,雨,12,8,12,フィライングレース,牝,3,54.0,418,-7,藤田凌,坂井英,,1,1:16.0,39.1,3-2,4,418,-7
2025/08/10,大井,4,マンハッタン賞３歳選抜牝馬,1200,ダ,右,不良,雨,12,6,7,フオメンタ,牝,3,54.0,484,-7,本田重,福田真,,2,1:16.6,39.1,4-4,3,484,-7
2025/08/10,大井,4,マンハッタン賞３歳選抜牝馬,1200,ダ,右,不良,雨,12,5,5,アースグラビティ,牝,3,54.0,443,23,横川怜,鈴木啓,,3,1:16.8,40.2,1-1,5,443,23
2025/08/10,大井,4,マンハッタン賞３歳選抜牝馬,1200,ダ,右,不良,雨,12,1,1,アメシスト,牝,3,54.0,462,-7,藤本現,森下淳,,4,1:17.3,39.2,8-8,2,462,-7
