race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/06/06,船橋,7,馬い！甘い焼き芋きんちゃん記念Ｃ２八 九,1200,ダ,左,良,曇,12,8,11,アンパオ,牝,4,54.0,419,1,實川純,佐々功,,8,1:17.6,40.6,7-7-7,7,419,1
2025/06/06,船橋,7,馬い！甘い焼き芋きんちゃん記念Ｃ２八 九,1200,ダ,左,良,曇,12,5,5,オーデンリッキー,牝,4,53.0,452,0,鷹見陸,佐々仁,,9,1:17.7,41.7,3-5-4,3,452,0
2025/06/06,船橋,7,馬い！甘い焼き芋きんちゃん記念Ｃ２八 九,1200,ダ,左,良,曇,12,2,2,オダマキ,牝,5,54.0,517,-1,木間龍,坂本昇,,10,1:18.0,42.3,1-1-1,6,517,-1
2025/06/06,船橋,7,馬い！甘い焼き芋きんちゃん記念Ｃ２八 九,1200,ダ,左,良,曇,12,8,12,ファストガーベラ,牝,4,54.0,463,-4,西村栄,渋谷博,,11,1:18.5,41.9,6-6-8,10,463,-4
2025/06/06,船橋,7,馬い！甘い焼き芋きんちゃん記念Ｃ２八 九,1200,ダ,左,良,曇,12,3,3,フクフクテンテン,牝,5,54.0,488,1,伊藤裕,甲田悟,,12,1:20.1,44.1,2-4-6,4,488,1
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,2,2,アイスキング,セ,0,56.0,473,4,山中悠,田中力,,1,1:15.5,39.2,1-3-3,1,473,4
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,4,4,ドリーピー,牡,4,56.0,458,1,仲野光,渡邊貴,,2,1:16.5,39.6,4-5-4,8,458,1
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,8,11,マーシャルテイル,牡,4,56.0,470,-18,加藤和,入口由,,3,1:16.5,40.5,2-1-1,5,470,-18
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,6,7,アンジェマリーナ,牝,4,54.0,423,-4,櫻井光,川島豊,,4,1:16.7,39.6,5-6-6,7,423,-4
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,6,8,ユウキヒャクバイ,牡,4,56.0,506,-2,クアト,茂木浩,,5,1:16.7,40.5,6-2-2,2,506,-2
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,8,12,タイセイフォルテ,セ,0,56.0,477,-27,本橋孝,山田信,,6,1:16.7,39.1,10-8-8,3,477,-27
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,7,10,メイショウポルポ,牡,8,56.0,451,0,矢野貴,玉井昇,,7,1:17.2,39.0,9-10-11,4,451,0
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,5,6,コパノダーバン,牡,4,56.0,490,3,小杉亮,森　始,,8,1:18.1,40.3,7-9-10,11,490,3
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,3,3,サマーヌード,牡,4,56.0,507,0,高橋利,玉井等,,9,1:18.2,39.8,11-11-9,10,507,0
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,5,5,セイルオンファイア,牝,4,54.0,432,13,木間龍,岩崎真,,10,1:18.2,41.5,3-4-5,6,432,13
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,1,1,イッパツギャクテン,牡,4,54.0,493,-1,所　蛍,齊藤敏,,11,1:18.2,40.7,8-7-7,9,493,-1
2025/06/06,船橋,8,ホタルブクロスプリントＣ２選抜馬イ,1200,ダ,左,良,曇,12,7,9,クーネルアソブ,牡,4,56.0,494,6,實川純,佐々功,,12,1:19.4,40.9,12-12-12,12,494,6
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,8,9,ラブリービュー,牡,5,55.0,487,-1,本田重,佐藤太,,1,1:42.5,38.6,2-2-2-2,2,487,-1
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,8,10,ヴィクトゥーラ,牡,7,57.0,479,-10,笹川翼,田島寿,,2,1:42.9,38.1,9-9-10-10,1,479,-10
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,3,3,エアポートライナー,牡,5,57.0,559,-13,西啓太,小久智,,3,1:43.1,39.4,1-1-1-1,4,559,-13
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,7,8,キャッスルブレイヴ,牡,6,57.0,504,6,仲野光,渋谷博,,4,1:43.2,38.8,8-8-6-7,7,504,6
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,4,4,スイフトランナー,セ,0,55.0,519,-3,張田昂,佐藤太,,5,1:43.3,39.0,5-5-5-4,6,519,-3
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,6,6,オーマイグッネス,牡,5,57.0,492,2,矢野貴,山田信,,6,1:43.4,38.8,6-7-9-9,5,492,2
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,1,1,カレンアルカンタラ,牡,5,57.0,541,3,山中悠,佐藤太,,7,1:43.7,39.6,4-4-3-3,3,541,3
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,7,7,クラーベドラド,牡,6,55.0,525,9,澤田龍,川島一,,8,1:44.2,39.7,10-10-7-6,8,525,9
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,2,2,グットディール,セ,0,57.0,496,-4,櫻井光,酒井忍,,9,1:44.4,40.3,3-3-4-5,10,496,-4
2025/06/06,船橋,9,六実特別Ａ２Ｂ１一,1600,ダ,左,良,曇,10,5,5,コラルノクターン,牡,8,57.0,495,-5,クアト,矢野義,,10,1:44.4,39.9,7-6-8-8,9,495,-5
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,7,10,チャプリ,牝,6,54.0,468,-10,山口達,林正人,,1,1:43.8,41.1,2-2-2-1,3,468,-10
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,3,3,バーリフレイバー,牡,4,56.0,518,0,川島正,稲益貴,,2,1:44.3,40.8,6-6-5-3,1,518,0
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,7,9,セントレガーロ,牝,7,54.0,472,7,岡村健,田中力,,3,1:45.0,39.6,11-11-11-8,7,472,7
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,1,1,ミスファントム,牝,4,54.0,450,0,笹川翼,田島寿,,4,1:45.0,41.1,7-7-6-6,5,450,0
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,4,4,ゴールデンマイク,牡,5,56.0,520,8,山崎誠,新井清,,5,1:45.0,42.3,1-1-1-2,2,520,8
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,6,7,ウワサノアノコ,牝,5,51.0,413,-2,加藤雄,古澤悟,,6,1:45.6,42.5,4-3-4-4,8,413,-2
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,6,8,ゴーストレート,牡,7,56.0,480,-8,笠野雄,山下之,,7,1:45.9,41.5,8-8-8-7,6,480,-8
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,8,12,スティールウィル,セ,0,56.0,501,-11,野畑凌,秋山直,,8,1:46.0,43.1,3-4-3-5,4,501,-11
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,5,6,ビビットピンク,牝,4,54.0,472,5,池谷匠,茂木浩,,9,1:47.3,42.3,9-9-9-9,11,472,5
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,5,5,セイシークエンス,牝,6,54.0,493,10,小杉亮,渡邊貴,,10,1:47.6,42.6,10-10-10-10,10,493,10
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,2,2,ディセントラライズ,牡,4,56.0,448,-7,室陽一,小久智,,11,1:51.8,47.5,5-5-7-11,9,448,-7
2025/06/06,船橋,10,水無月特別Ｃ１一,1600,ダ,左,良,曇,12,8,11,ハクサントップ,牡,7,56.0,486,0,本橋孝,矢野義,,,,,,,486,0
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,4,4,メンコイボクチャン,牡,5,57.0,508,8,庄司大,渡邊貴,,1,0:59.8,36.8,3-2,2,508,8
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,8,11,ストライクオン,牡,4,57.0,503,-5,本田重,山下之,,2,0:59.9,36.6,5-4,1,503,-5
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,7,8,マスタープラン,セ,0,55.0,527,-1,矢野貴,山田信,,3,1:00.6,37.1,6-6,3,527,-1
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,3,3,リノデスティーノ,牡,4,55.0,509,-2,岡村健,渋谷博,,4,1:00.6,37.7,2-1,8,509,-2
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,8,10,キャンユーキッス,牝,7,53.0,461,0,藤田凌,栗田裕,,5,1:00.7,36.5,9-10,10,461,0
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,7,9,マッドシェリー,牝,7,52.0,461,0,神尾香,山田質,,6,1:00.7,37.0,7-9,5,461,0
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,1,1,アイゴールド,牝,5,55.0,493,2,西啓太,鹿沼和,,7,1:00.8,36.0,11-11,4,493,2
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,6,6,ファイナルキング,牡,7,57.0,479,-6,篠谷葵,林正人,,8,1:00.8,37.0,8-7,9,479,-6
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,5,5,レベルフォー,牡,9,57.0,500,2,木間龍,矢野義,,9,1:01.3,38.1,4-5,6,500,2
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,6,7,ショットメーカー,牡,6,57.0,576,-1,今野忠,張田京,,10,1:01.4,37.0,10-8,7,576,-1
2025/06/06,船橋,11,ドレミダッシュＡ２以下選抜馬,1000,ダ,左,良,曇,11,2,2,オーソレリカ,牝,4,53.0,450,9,福原杏,水野貴,,,,,1-3,11,450,9
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,2,2,テクノダイヤモンド,セ,0,56.0,509,-4,笹川翼,稲益貴,,1,1:51.4,39.1,1-1-1-1,2,509,-4
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,7,7,プレヴナンス,牝,4,54.0,425,1,山中悠,米谷康,,2,1:51.8,39.2,3-3-3-3,3,425,1
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,8,10,ピヴォタルプレイ,牡,4,56.0,555,6,張田昂,佐藤太,,3,1:51.9,39.5,2-2-2-2,4,555,6
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,7,8,マロンロシェ,牡,5,56.0,517,7,山口達,林正人,,4,1:52.2,39.5,4-5-4-4,5,517,7
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,8,9,グレートフリオーソ,牡,5,56.0,490,7,藤本現,佐々功,,5,1:52.3,39.2,5-4-5-5,1,490,7
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,3,3,ベルガラス,牡,4,56.0,474,-2,岡村健,齊藤敏,,6,1:53.5,40.2,6-6-6-6,7,474,-2
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,1,1,エールプレジール,セ,0,56.0,510,2,本橋孝,玉井昇,,7,1:53.9,39.8,9-9-8-8,6,510,2
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,4,4,アトゥ,牡,8,56.0,505,2,小杉亮,矢野義,,8,1:54.1,39.6,8-8-9-9,9,505,2
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,5,5,ビスマルク,牡,4,55.0,516,9,佐野遥,伊藤滋,,9,1:54.8,41.3,7-7-7-7,10,516,9
2025/06/06,船橋,12,ＪＢＣ船橋まで１５０日記念Ｂ３選抜馬,1700,ダ,左,良,曇,10,6,6,レゾリュートスカイ,牡,5,56.0,592,15,澤田龍,川島一,,10,1:55.6,38.9,10-10-10-10,8,592,15
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,8,10,プリンセスキアラ,牝,5,54.0,468,1,山中悠,佐々清,,1,1:16.7,39.5,2-2-2,1,468,1
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,4,4,プリンセスダーク,牝,6,53.0,473,1,所　蛍,玉井等,,2,1:17.0,38.9,6-7-8,5,473,1
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,3,3,ザセントラル,牡,5,56.0,541,-9,張田昂,林　幻,,3,1:17.3,39.6,7-6-5,3,541,-9
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,2,2,ポウナム,牝,4,54.0,448,-1,篠谷葵,林正人,,4,1:17.3,39.1,9-9-7,10,448,-1
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,7,8,スクリームイーグル,セ,0,56.0,450,-2,岡村健,佐々功,,5,1:17.5,40.1,3-4-4,2,450,-2
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,5,5,ブルーグリッター,セ,0,57.0,445,-5,木間龍,大津剛,,6,1:17.5,40.9,1-1-1,6,445,-5
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,6,6,ペガーズブリエ,牡,5,56.0,507,-4,濱田達,山下之,,7,1:17.7,40.5,5-3-3,4,507,-4
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,6,7,キミカワイイネ,牝,5,54.0,432,-11,藤原幹,阿井正,,8,1:17.9,39.3,10-10-9,9,432,-11
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,1,1,ニシノサイエン,牝,4,54.0,474,4,野澤憲,佐々清,,9,1:17.9,40.4,4-5-6,8,474,4
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,7,9,エイシンオナーズ,牝,4,54.0,499,6,小杉亮,玉井勝,,10,1:18.5,39.8,11-11-11,7,499,6
2025/06/30,船橋,1,Ｃ３二,1200,ダ,左,良,晴,11,8,11,エースフラワー,牝,5,54.0,477,2,仲野光,玉井等,,11,1:19.1,40.9,8-8-10,11,477,2
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,7,8,ミラクルミッキー,牡,3,56.0,516,-4,山崎誠,稲益貴,,1,1:14.9,39.2,2-2-2,1,516,-4
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,4,4,テンタイカンソク,牝,3,54.0,464,1,本田重,林　幻,,2,1:14.9,39.2,1-1-1,2,464,1
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,7,7,ザーシッダレイ,牝,3,51.0,458,2,椿聡太,川島一,,3,1:15.7,39.2,5-6-6,4,458,2
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,3,3,キャッスルシャイン,牝,3,54.0,405,4,笠野雄,渋谷博,,4,1:16.3,39.4,9-7-8,9,405,4
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,2,2,アリユールボルト,牡,3,56.0,498,9,濱田達,川島一,,5,1:16.4,39.3,8-8-7,8,498,9
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,8,9,プレストエマ,牝,3,54.0,487,-5,山中悠,佐々清,,6,1:16.6,40.3,4-3-3,5,487,-5
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,1,1,ミスターアルデ,牡,3,56.0,453,7,仲野光,渡邊貴,,7,1:17.3,40.9,6-4-4,6,453,7
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,5,5,プロデッツァ,セ,0,56.0,483,7,篠谷葵,川島一,,8,1:18.1,41.0,7-9-9,3,483,7
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,6,6,ミネノブルー,牡,3,56.0,494,-7,木間龍,伊藤滋,,9,1:18.1,41.7,3-5-5,7,494,-7
2025/06/30,船橋,2,３歳四,1200,ダ,左,良,晴,10,8,10,サヴォーカ,牝,3,54.0,0,0,澤田龍,山下之,,,,,,,0,0
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,2,2,ジャスミンカーラ,牝,6,54.0,431,-6,澤田龍,渡邊貴,,1,1:39.6,40.1,1-2-2-2,3,431,-6
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,7,7,ハヌマーンビーチ,牡,5,56.0,467,0,小杉亮,玉井勝,,2,1:39.6,40.0,3-3-3-4,6,467,0
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,1,1,マメゾウシンヤ,牡,4,56.0,422,-9,町田直,水野貴,,3,1:40.5,40.8,4-5-4-3,2,422,-9
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,4,4,エメラルスマイル,牝,7,54.0,439,-6,笠野雄,佐々清,,4,1:40.5,40.4,2-4-5-6,4,439,-6
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,5,5,クレナイノヒメ,牝,4,54.0,417,-6,山口達,林正人,,5,1:41.0,40.7,5-6-6-5,5,417,-6
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,3,3,ノリスケ,牡,4,56.0,470,5,山中悠,山下之,,6,1:41.2,41.9,6-1-1-1,1,470,5
2025/06/30,船橋,3,Ｃ３選抜馬ア,1500,ダ,左,良,晴,7,6,6,マイキーマックイン,セ,0,56.0,425,0,庄司大,矢内博,,7,1:41.6,40.9,7-7-7-7,7,425,0
2025/06/30,船橋,4,黄雀風スプリント２歳選抜馬,1200,ダ,左,良,晴,5,4,4,コパノワイアット,牡,2,54.0,463,-5,町田直,新井清,,1,1:15.8,39.6,3-3-3,2,463,-5
2025/06/30,船橋,4,黄雀風スプリント２歳選抜馬,1200,ダ,左,良,晴,5,1,1,ラタランテラ,牝,2,54.0,432,-2,岡村健,齊藤敏,,2,1:15.9,39.5,4-4-4,4,432,-2
2025/06/30,船橋,4,黄雀風スプリント２歳選抜馬,1200,ダ,左,良,晴,5,3,3,フークアンビション,牡,2,54.0,476,3,山中悠,米谷康,,3,1:16.3,40.3,2-2-2,3,476,3
2025/06/30,船橋,4,黄雀風スプリント２歳選抜馬,1200,ダ,左,良,晴,5,2,2,ストロングボンド,牡,2,54.0,427,-5,笠野雄,稲益貴,,4,1:16.4,40.5,1-1-1,1,427,-5
2025/06/30,船橋,4,黄雀風スプリント２歳選抜馬,1200,ダ,左,良,晴,5,5,5,ミーチャン,牝,2,51.0,427,-3,椿聡太,秋山直,,5,1:19.0,40.4,5-5-5,5,427,-3
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,8,9,マサノタイヨウ,牝,3,54.0,461,-2,本田重,齊藤敏,,1,1:15.8,38.4,2-2-2,4,461,-2
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,5,5,キャッスルエール,牝,3,54.0,421,9,仲野光,長谷剛,,2,1:15.8,38.6,1-1-1,6,421,9
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,1,1,サイジング,牡,3,56.0,506,-5,澤田龍,新井清,,3,1:15.8,38.0,7-7-5,2,506,-5
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,3,3,ジーグフェルド,牡,3,56.0,524,-7,高橋利,佐藤太,,4,1:16.9,39.1,6-8-8,5,524,-7
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,7,7,ギャビーズメファ,牝,3,51.0,387,2,椿聡太,山本学,,5,1:17.0,39.2,5-6-6,8,387,2
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,8,8,タイガーワゴン,牡,3,54.0,502,-9,所　蛍,張田京,,6,1:17.1,39.7,4-4-4,1,502,-9
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,2,2,マルクドクール,牝,3,54.0,445,-6,山中悠,山下之,,7,1:17.8,39.4,9-9-9,7,445,-6
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,6,6,クニノライフ,牝,3,54.0,453,-5,張田昂,張田京,,8,1:17.9,40.5,3-3-3,3,453,-5
2025/06/30,船橋,5,３歳三,1200,ダ,左,良,晴,9,4,4,ウィッシュパール,牝,3,54.0,429,-9,本橋孝,渡邊貴,,9,1:18.6,41.0,8-5-7,9,429,-9
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,6,6,エーオ,牡,3,56.0,443,2,笠野雄,岩崎真,,1,1:37.9,39.4,8-8-8-8,3,443,2
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,7,8,グランピクニック,牡,3,56.0,546,34,川島正,渡邊貴,,2,1:38.0,40.3,3-3-3-2,7,546,34
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,5,5,ゴールドグラント,牝,3,54.0,457,3,臼井健,岩崎真,,3,1:38.3,39.0,10-10-10-10,9,457,3
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,4,4,バランスザブックス,牡,3,56.0,514,7,張田昂,張田京,,4,1:38.3,40.2,5-5-5-4,5,514,7
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,8,10,ミズイロアウダクス,牝,3,54.0,490,-3,小杉亮,伊藤滋,,5,1:38.3,40.4,4-4-4-5,8,490,-3
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,8,9,ダイセンルージュ,牝,3,54.0,508,2,澤田龍,石井勝,,6,1:38.4,40.1,6-6-6-7,2,508,2
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,3,3,ケイズエルミー,牝,3,51.0,404,10,椿聡太,山田信,,7,1:39.4,40.5,9-9-9-9,10,404,10
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,2,2,コウジンライズ,牡,3,56.0,452,-4,木間龍,矢野義,,8,1:39.8,42.3,1-1-1-1,4,452,-4
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,1,1,カジバノウマヂカラ,牡,3,56.0,517,-14,篠谷葵,齊藤敏,,9,1:40.3,41.8,7-7-7-6,6,517,-14
2025/06/30,船橋,6,３歳４５０Ｐ未満選抜馬,1500,ダ,左,良,晴,10,7,7,バンガレット,牡,3,56.0,520,5,岡村健,新井清,,10,1:42.2,44.6,2-2-2-3,1,520,5
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,5,5,キングスバリー,牡,3,56.0,479,-12,本田重,川島一,,1,1:14.5,37.8,3-3-3,2,479,-12
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,2,2,クラレーヴ,牝,3,54.0,447,1,木間龍,矢野義,,2,1:14.6,38.3,1-1-1,6,447,1
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,4,4,マクマード,牡,3,56.0,502,0,町田直,新井清,,3,1:14.6,37.8,5-4-4,3,502,0
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,6,6,タイムイズマネー,牡,3,56.0,457,-3,澤田龍,川島一,,4,1:14.8,38.3,2-2-2,1,457,-3
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,1,1,ネヴァーノウズ,牡,3,56.0,437,-2,池谷匠,甲田悟,,5,1:16.3,39.3,6-6-6,4,437,-2
2025/06/30,船橋,7,３歳二,1200,ダ,左,良,晴,6,3,3,ゼーブルージュ,牝,3,54.0,428,-1,臼井健,岩崎真,,6,1:16.6,39.6,4-5-5,5,428,-1
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,3,3,マナフラッシュ,牡,5,56.0,481,9,岡村健,齊藤敏,,1,1:15.2,39.1,1-1-1,1,481,9
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,5,5,レディジャン,牝,6,54.0,450,-13,本田重,川島一,,2,1:15.2,38.9,2-2-2,3,450,-13
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,4,4,アポ,牡,6,56.0,480,-7,山中悠,佐藤太,,3,1:15.2,38.7,3-3-3,2,480,-7
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,7,7,コムダビチュード,牝,4,54.0,479,8,仲野光,玉井等,,4,1:15.6,37.7,6-6-6,6,479,8
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,6,6,ソーヴキプ,牝,5,54.0,476,9,山口達,渋谷博,,5,1:16.1,39.4,4-4-4,5,476,9
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,1,1,ワイマング,セ,0,56.0,491,5,木間龍,伊藤滋,,6,1:16.7,39.4,5-5-5,4,491,5
2025/06/30,船橋,8,ショウブ賞Ｃ１三,1200,ダ,左,良,晴,7,2,2,バルネージュ,セ,0,56.0,513,-11,柿本量,山本学,,7,1:23.5,43.4,7-7-7,7,513,-11
2025/06/30,船橋,9,かに座特別Ｃ２一,1600,ダ,左,良,晴,8,6,6,サンダーバローズ,セ,0,56.0,458,-6,山口達,林正人,,1,1:43.7,39.1,2-2-2-2,1,458,-6
2025/06/30,船橋,9,かに座特別Ｃ２一,1600,ダ,左,良,晴,8,8,8,ボールドトップ,牡,5,56.0,452,-4,濱田達,佐々功,,2,1:44.3,39.8,1-1-1-1,8,452,-4
2025/06/30,船橋,9,かに座特別Ｃ２一,1600,ダ,左,良,晴,8,4,4,ルナーサウスポール,牡,6,56.0,475,-2,臼井健,凾館一,,3,1:45.3,39.8,6-7-7-6,4,475,-2
2025/06/30,船橋,9,かに座特別Ｃ２一,1600,ダ,左,良,晴,8,7,7,ジャガンナート,牡,5,56.0,528,2,庄司大,玉井勝,,4,1:45.6,40.9,3-3-3-5,7,528,2
