race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,8,12,スーパージェドシカ,牡,3,56.0,440,3,張田昂,坂本昇,,5,1:17.5,38.9,3-3-4,3,440,3
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,4,4,ケンタスペシャル,牡,3,56.0,463,3,篠谷葵,山本学,,6,1:17.7,38.1,7-8-8,7,463,3
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,1,1,ミュラー,牡,3,56.0,475,-8,本田重,山下之,,7,1:17.9,39.0,6-5-6,5,475,-8
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,7,9,セザンブライト,牡,3,56.0,456,9,濱田達,渋谷博,,8,1:17.9,38.7,8-7-7,4,456,9
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,7,10,オフェーリア,牝,3,54.0,436,4,實川純,佐々功,,9,1:18.3,38.5,11-9-9,9,436,4
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,5,6,オーデンミカ,牝,3,52.0,462,-14,木間龍,玉井昇,,10,1:18.6,38.1,10-12-12,10,462,-14
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,6,7,バルベルベ,牡,3,56.0,494,3,臼井健,齊藤敏,,11,1:19.0,38.8,12-11-10,11,494,3
2023/06/21,船橋,5,月下香特別３歳二 三,1200,ダ,左,良,晴,12,3,3,アイディンモンロー,牝,3,54.0,438,1,山本紀,凾館一,,12,1:20.7,40.7,9-10-11,12,438,1
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,4,4,グリーングラシア,牡,3,56.0,487,-5,本橋孝,石井勝,,1,1:38.6,38.7,8-8-6-5,2,487,-5
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,8,10,ヴァルトビューネ,牡,3,56.0,496,-5,矢野貴,米谷康,,2,1:39.1,39.4,6-6-5-6,5,496,-5
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,6,6,オキサパンパ,牡,3,56.0,458,4,小杉亮,渋谷博,,3,1:39.2,39.3,9-9-7-7,1,458,4
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,3,3,レゾリュートスカイ,牡,3,56.0,574,10,張田昂,川島一,,4,1:39.5,39.9,5-5-4-4,3,574,10
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,8,9,ハクアイウルフ,牡,3,56.0,514,5,和田譲,石井勝,,5,1:39.7,40.2,3-3-3-3,4,514,5
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,7,7,シカゴフォンテン,牡,3,56.0,442,-4,山口達,矢内博,,6,1:39.8,40.6,1-1-1-1,8,442,-4
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,7,8,リバースイート,牝,3,54.0,427,3,山本紀,齊藤敏,,7,1:40.0,40.6,2-2-2-2,7,427,3
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,2,2,ジーガーアイアン,牝,3,52.0,407,-5,木間龍,石井勝,,8,1:40.3,39.6,10-10-10-9,10,407,-5
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,1,1,カウンシル,牡,3,56.0,510,-14,森泰斗,佐藤太,,9,1:42.3,42.2,4-4-9-10,6,510,-14
2023/06/21,船橋,6,ニセアカシア特別３歳二 三,1500,ダ,左,良,晴,10,5,5,ステルクカナト,牡,3,56.0,437,-10,澤田龍,矢野義,,10,1:43.1,43.2,7-7-8-8,9,437,-10
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,2,2,スーリエドヴェール,牝,6,54.0,511,1,矢野貴,坂本昇,,1,1:38.7,37.9,1-1-1-1,2,511,1
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,8,10,モンレアーレ,セ,0,56.0,517,-2,張田昂,山田信,,2,1:39.8,38.8,3-3-3-3,1,517,-2
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,5,5,ライチェフェイス,セ,0,56.0,449,0,本田重,坂本昇,,3,1:40.2,39.2,2-2-2-2,5,449,0
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,7,7,ミチノシチリア,牡,5,56.0,477,6,藤本現,齊藤敏,,4,1:40.4,39.2,4-5-4-4,6,477,6
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,1,1,エコロジーガール,牝,5,53.0,464,0,野畑凌,伊藤滋,,5,1:40.5,38.9,5-4-5-5,9,464,0
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,8,9,ラヴィダヴィ,牝,5,54.0,466,2,秋元耕,凾館一,,6,1:40.8,39.0,7-7-6-6,10,466,2
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,7,8,ゴールドビンテージ,牡,4,56.0,479,-15,川島正,矢内博,,7,1:41.3,38.7,10-10-9-7,8,479,-15
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,3,3,グランハバナブルー,牡,6,56.0,504,-7,本橋孝,矢野義,,8,1:41.3,38.7,8-8-8-9,7,504,-7
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,6,6,トップマジェスティ,セ,0,56.0,475,9,町田直,山田信,,9,1:45.2,42.0,9-9-10-10,4,475,9
2023/06/21,船橋,7,馬い！淡路うしろ新玉ねぎたべてＣ２四 五,1500,ダ,左,良,晴,10,4,4,レイバックターン,セ,0,56.0,474,6,和田譲,渡邊貴,,,,,6-6-7-8,3,474,6
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,6,6,オデッセイ,牡,4,56.0,500,1,笹川翼,新井清,,1,1:15.3,38.2,4-3-4,1,500,1
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,4,4,ノックトゥワイス,セ,0,56.0,494,1,本田重,渡邊貴,,2,1:15.7,38.2,7-6-3,7,494,1
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,2,2,ヴィスコンティ,セ,0,56.0,496,12,篠谷葵,山中尊,,3,1:15.7,38.2,5-7-6,8,496,12
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,1,1,リュウノマキロイ,牡,4,56.0,503,-8,森泰斗,齊藤敏,,4,1:15.9,38.6,3-4-5,4,503,-8
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,8,10,アーガイルピンク,牝,5,54.0,437,-3,川島正,稲益貴,,5,1:16.0,39.5,1-2-2,5,437,-3
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,5,5,シャオイーシャオ,牝,5,54.0,438,-7,本橋孝,山下之,,6,1:16.5,38.6,8-8-8,9,438,-7
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,6,7,ドクタースキル,牝,5,54.0,472,2,濱田達,岡林光,,7,1:17.2,39.7,6-5-7,10,472,2
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,7,8,メイショウポルポ,牡,6,56.0,448,-4,山崎誠,玉井昇,,8,1:17.3,39.1,10-10-9,3,448,-4
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,3,3,エメラルムサシ,牡,9,56.0,479,-2,野澤憲,佐々清,,9,1:17.3,39.1,11-9-10,11,479,-2
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,7,9,ハクサンセレーネ,牝,4,54.0,459,37,澤田龍,矢野義,,10,1:17.5,41.1,2-1-1,6,459,37
2023/06/21,船橋,8,カッコウスプリントＣ１選抜馬イ,1200,ダ,左,良,晴,11,8,11,チュラウェーブ,牡,5,56.0,480,-25,山口達,山下之,,11,1:18.8,40.6,9-11-11,2,480,-25
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,8,12,ボナセーラ,牡,7,56.0,465,-2,本田重,渡邊貴,,1,1:15.2,37.5,6-6-4,7,465,-2
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,5,6,ミスターサファリ,牡,5,56.0,515,-4,森泰斗,佐藤太,,2,1:15.3,37.9,4-3-3,1,515,-4
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,4,4,エルロイ,牡,4,54.0,485,5,木間龍,矢野義,,3,1:15.5,37.0,12-11-9,6,485,5
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,6,8,ジャックフォンテン,牡,8,56.0,511,-8,澤田龍,玉井昇,,4,1:15.7,37.7,8-8-8,4,511,-8
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,6,7,レムリアンシード,牡,6,56.0,464,3,小杉亮,佐々清,,5,1:15.7,38.5,1-1-1,2,464,3
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,5,5,アチェロイス,牝,6,54.0,447,-2,笹川翼,岡林光,,6,1:15.8,38.1,5-7-6,8,447,-2
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,8,11,キングレジェンド,セ,0,56.0,474,-2,山口達,米谷康,,7,1:16.2,37.9,11-10-11,9,474,-2
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,7,10,ラブリーハッチ,牝,6,54.0,500,-4,川島正,山下之,,8,1:16.4,39.1,3-2-2,3,500,-4
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,1,1,リュウノボミ,牝,4,54.0,466,1,臼井健,齊藤敏,,9,1:16.8,38.7,7-9-10,10,466,1
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,2,2,ハンドデゴール,牝,4,54.0,466,1,實川純,佐々功,,10,1:17.0,39.6,2-4-5,11,466,1
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,7,9,キタサンユーダイ,牡,4,56.0,475,-7,町田直,稲益貴,,11,1:18.5,40.9,10-5-7,5,475,-7
2023/06/21,船橋,9,ジュウイチスプリントＣ１選抜馬ア,1200,ダ,左,良,晴,12,3,3,コパノメンデス,牡,8,56.0,444,-5,高橋利,阿井正,,12,1:18.5,39.2,9-12-12,12,444,-5
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,6,6,コパノオースティン,セ,0,54.0,492,-1,今村聖,村山明,,1,1:55.9,40.3,2-2-2-1,4,492,-1
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,7,7,エスシーヴィオラ,牝,5,55.0,498,14,森泰斗,渡邊貴,,2,1:55.9,40.1,3-3-3-2,1,498,14
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,1,1,ティルドーン,牡,3,55.0,512,-6,笹川翼,森秀行,,3,1:56.4,40.0,6-6-6-6,2,512,-6
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,2,2,ネフィリム,牡,4,57.0,562,2,矢野貴,和田勇,,4,1:56.5,40.0,8-8-8-7,9,562,2
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,8,9,エコロカナワン,牡,5,57.0,514,20,内田博,武市康,,5,1:56.8,40.6,4-4-5-5,6,514,20
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,7,8,セザンテイオー,牡,5,57.0,510,10,和田譲,浅野洋,,6,1:56.9,40.9,5-5-4-4,3,510,10
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,4,4,ヨウコウ,牡,7,57.0,475,2,篠谷葵,林正人,,7,1:56.9,39.8,10-10-10-10,8,475,2
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,3,3,グランステーファノ,牡,5,57.0,510,0,笠野雄,山中尊,,8,1:57.3,40.9,7-7-7-8,7,510,0
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,8,10,フェッテ,牝,4,55.0,500,4,本田重,池上和,,9,1:57.9,41.2,9-9-9-9,10,500,4
2023/06/21,船橋,10,Ｊ交 ファンシーサドル特別Ｂ２Ｂ３選抜馬,1800,ダ,左,良,晴,10,5,5,シャドウモノリス,牡,5,57.0,515,4,本橋孝,佐藤太,,10,1:58.0,42.4,1-1-1-3,5,515,4
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,7,10,ギガキング,牡,5,57.0,465,0,和田譲,稲益貴,,1,1:48.4,38.5,8-7-8-8,1,465,0
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,1,1,スワーヴアラミス,牡,8,56.0,502,3,今野忠,荒山勝,,2,1:48.4,38.3,10-9-10-11,2,502,3
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,4,4,ユアヒストリー,牡,5,56.0,485,7,張田昂,山下之,,3,1:48.8,39.1,5-6-7-5,8,485,7
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,5,6,リッカルド,セ,0,56.0,509,-8,矢野貴,佐藤太,,4,1:48.9,39.3,7-5-5-4,5,509,-8
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,7,9,リッターシュラーク,牡,6,54.0,522,2,伊藤裕,鈴木義,,5,1:49.5,39.0,12-12-12-9,12,522,2
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,8,12,ジョエル,牡,5,56.0,526,5,庄司大,張田京,,6,1:49.6,40.3,3-3-3-3,4,526,5
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,3,3,エメリミット,牡,6,56.0,491,2,山口達,林正人,,7,1:49.6,39.9,9-10-6-6,11,491,2
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,6,7,エルデュクラージュ,セ,0,57.0,511,1,本田重,川島一,,8,1:49.8,40.5,2-2-1-2,7,511,1
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,5,5,アナザートゥルース,セ,0,56.0,484,-1,森泰斗,佐藤太,,9,1:50.5,41.2,1-1-2-1,3,484,-1
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,8,11,キタノインディ,牡,5,56.0,501,-3,本橋孝,張田京,,10,1:50.9,41.0,6-8-9-10,9,501,-3
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,6,8,ダノンファラオ,牡,6,56.0,535,-6,笹川翼,宗形竹,,11,1:51.6,42.1,4-4-4-7,6,535,-6
2023/06/21,船橋,11,短夜賞３上オープン,1700,ダ,左,良,晴,12,2,2,エブリワンブラック,牡,6,56.0,495,-8,山崎誠,山崎裕,,12,1:51.9,41.6,11-11-11-12,10,495,-8
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,2,2,トーセンルチアーノ,セ,0,56.0,473,7,川島正,石井勝,,1,2:30.3,39.2,6-7-6-6,5,473,7
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,7,7,ベアビリーブ,牝,4,53.0,475,-9,古岡勇,鈴木義,,2,2:30.6,41.2,1-1-1-1,1,475,-9
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,6,6,タンタシオン,牡,4,54.0,482,11,木間龍,矢野義,,3,2:30.9,41.2,4-4-4-3,4,482,11
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,8,9,リュウノレイリー,牡,6,56.0,439,-11,篠谷葵,齊藤敏,,4,2:31.4,40.9,5-5-5-5,6,439,-11
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,8,8,ルナーサウスポール,牡,4,56.0,481,7,臼井健,凾館一,,5,2:32.1,42.5,2-2-2-2,3,481,7
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,4,4,タイキフリード,牡,4,56.0,456,4,森泰斗,米谷康,,6,2:32.3,42.7,3-3-3-4,2,456,4
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,3,3,リュウノワシントン,牡,5,56.0,438,-2,山本紀,齊藤敏,,7,2:32.4,40.9,9-9-8-7,7,438,-2
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,5,5,カッター,牡,5,56.0,473,-3,澤田龍,石井勝,,8,2:32.4,40.5,8-8-9-9,8,473,-3
2023/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,良,晴,9,1,1,ストームシャドウ,牡,4,56.0,464,6,笠野雄,佐々清,,9,2:32.5,41.0,7-6-7-8,9,464,6
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,4,4,イロハニオエ,牝,4,54.0,516,1,笹川翼,岡林光,,1,1:16.2,38.5,2-1-2,1,516,1
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,3,3,ハンティングギア,牡,4,56.0,463,-4,山口達,林正人,,2,1:17.2,38.7,5-3-3,3,463,-4
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,6,6,キタノユニヴァース,牡,6,56.0,523,12,和田譲,齊藤敏,,3,1:17.4,39.7,1-2-1,2,523,12
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,1,1,ハタノラトゥール,牡,4,56.0,495,-2,達城龍,山中尊,,4,1:17.9,38.7,6-6-5,4,495,-2
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,5,5,ドウシ,セ,0,56.0,428,7,野澤憲,佐々清,,5,1:18.6,39.8,3-4-4,5,428,7
2023/06/22,船橋,1,Ｃ２六 七,1200,ダ,左,良,曇,6,2,2,サヤピーエレガント,牝,4,54.0,431,2,實川純,佐々功,,6,1:18.8,39.8,4-5-6,6,431,2
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,5,5,ジェミュール,牝,2,54.0,0,0,本田重,川島一,,1,1:03.0,38.2,1-1,1,0,0
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,6,6,リュウノメディナ,牡,2,54.0,0,0,和田譲,齊藤敏,,2,1:03.3,38.3,2-2,3,0,0
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,1,1,ファイナルハート,牡,2,54.0,0,0,山口達,林正人,,3,1:05.0,39.9,3-3,2,0,0
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,3,3,マインドザヘルム,牡,2,54.0,0,0,實川純,佐々清,,4,1:05.6,40.1,4-4,6,0,0
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,2,2,スーパーファスト,牡,2,54.0,0,0,篠谷葵,張田京,,5,1:06.2,40.2,6-6,5,0,0
2023/06/22,船橋,2,ライラックデビュー２歳新馬ウ,1000,ダ,左,良,曇,6,4,4,ビーヴィーヴォ,牡,2,54.0,0,0,山中悠,伊藤滋,,6,1:06.4,40.6,5-5,4,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,6,6,ビッグショータイム,牡,2,54.0,0,0,澤田龍,齊藤敏,,1,1:03.0,38.5,3-2,2,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,5,5,ミレニアムバイオ,牡,2,54.0,0,0,矢野貴,岡林光,,2,1:04.0,38.9,4-4,1,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,4,4,ブエナローズ,牝,2,54.0,0,0,庄司大,張田京,,3,1:05.1,39.6,5-5,6,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,3,3,キラメキトキメキ,牡,2,54.0,0,0,野澤憲,佐々清,,4,1:05.2,40.8,2-3,5,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,1,1,タツノスパーク,牡,2,54.0,0,0,山本紀,稲益貴,,5,1:05.3,40.9,1-1,3,0,0
2023/06/22,船橋,3,ライラックデビュー２歳新馬イ,1000,ダ,左,良,曇,6,2,2,マリノカサブランカ,牝,2,54.0,0,0,本橋孝,石井勝,,6,1:06.2,40.3,6-6,4,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,2,2,フロインフォッサル,牡,2,54.0,0,0,御神訓,山下之,,1,1:40.6,38.6,3-4-4-2,2,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,3,3,バハマフレイバー,牡,2,54.0,0,0,森泰斗,稲益貴,,2,1:40.7,39.1,1-1-1-1,1,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,1,1,スナイチ,牡,2,54.0,0,0,本田重,米谷康,,3,1:43.1,40.5,6-6-6-5,5,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,4,4,グレイテストヒッツ,牝,2,54.0,0,0,澤田龍,矢野義,,4,1:43.3,41.5,5-3-3-3,3,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,5,5,フィーロ,牡,2,54.0,0,0,張田昂,林　幻,,5,1:44.3,42.1,4-5-5-6,4,0,0
2023/06/22,船橋,4,ライラックデビュー２歳新馬ア,1500,ダ,左,良,曇,6,6,6,ダラスフォンテン,牡,2,54.0,0,0,山口達,矢内博,,6,1:45.3,43.6,2-2-2-4,6,0,0
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,6,6,マイネルグローリエ,牡,4,56.0,517,1,本田重,新井清,,1,1:39.0,39.8,3-3-2-2,4,517,1
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,8,9,エキストラライト,牝,6,54.0,469,0,山崎誠,米谷康,,2,1:39.2,40.2,1-1-1-1,3,469,0
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,7,7,アルディートシチー,セ,0,56.0,507,6,山口達,林正人,,3,1:39.5,40.2,6-5-3-3,1,507,6
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,7,8,タイガーキャット,セ,0,56.0,471,10,矢野貴,山田信,,4,1:39.9,39.8,5-6-6-5,2,471,10
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,5,5,ビクエスト,牡,4,56.0,441,0,川島正,矢内博,,5,1:40.0,40.0,4-4-5-6,7,441,0
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,3,3,アイノシルヴィア,牝,4,54.0,455,11,笠野雄,山中尊,,6,1:40.4,39.9,7-7-7-7,6,455,11
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,8,10,フォーユーランラン,牝,4,54.0,447,-3,臼井健,齊藤敏,,7,1:40.8,40.1,9-9-8-8,8,447,-3
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,1,1,レッドチェイサー,セ,0,56.0,481,-1,笹川翼,坂本昇,,8,1:41.7,42.3,2-2-4-4,5,481,-1
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,2,2,ゴールデンルート,牝,9,54.0,452,1,野澤憲,玉井等,,9,1:42.7,41.6,8-8-9-9,9,452,1
2023/06/22,船橋,5,オアシスナガオ記念杯Ｃ２六 七,1500,ダ,左,良,雨,10,4,4,ハクサンウインク,牝,8,54.0,0,0,澤田龍,矢野義,,,,,,,0,0
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,7,11,モルフォ,牝,6,55.0,433,4,張田昂,林　幻,,1,1:02.3,38.5,3-2,1,433,4
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,3,3,ディスタイム,セ,0,57.0,481,0,矢野貴,佐藤太,,2,1:02.4,38.2,8-10,3,481,0
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,6,10,クールガジェット,牡,5,57.0,498,-7,山口達,稲益貴,,3,1:02.4,38.6,5-5,4,498,-7
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,6,9,マーシグッドラック,牡,4,57.0,500,-1,高橋利,矢内博,,4,1:02.8,38.7,7-7,7,500,-1
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,3,4,ゲンパチノーブル,牝,6,55.0,448,-5,篠谷葵,玉井昇,,5,1:02.9,38.3,13-9,11,448,-5
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,1,1,カラドボルグ,牡,5,55.0,488,-3,室陽一,吉田正,,6,1:02.9,38.6,9-6,9,488,-3
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,4,6,ピースリアン,牡,6,56.0,491,2,野畑凌,横山保,,7,1:03.2,39.4,2-3,6,491,2
2023/06/22,船橋,6,かに座ダッシュＣ２Ｃ３選抜馬,1000,ダ,左,良,雨,14,8,14,クラフェニックス,牝,5,55.0,467,-10,見越彬,藤原智,,8,1:03.3,39.3,6-8,8,467,-10
