race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,1,1,ロングビーチ,牝,5,54.0,411,2,笹川翼,藤原智,5.6,2,1:38.6,38.1,4-4-4-3,3,411,2
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,6,6,アンジュマロン,牝,4,54.0,431,-12,野畑凌,小久智,6.7,3,1:39.3,39.2,1-1-1-1,5,431,-12
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,6,7,ソルトミラクル,牡,4,56.0,469,9,半澤慶,宇野博,39.1,4,1:39.4,39.3,2-2-2-2,8,469,9
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,5,5,シュヴァイゲン,牡,5,55.0,506,-5,中山遥,久保秀,8.2,5,1:39.6,38.9,6-6-6-6,6,506,-5
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,3,3,キタノアマポーラ,牝,5,53.0,446,4,谷内貫,工藤伸,19.7,6,1:39.6,38.5,11-10-10-7,7,446,4
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,8,10,マルゼンスキーツー,牡,5,56.0,502,4,古岡勇,今井輝,3.6,7,1:39.9,39.6,3-3-3-5,2,502,4
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,7,9,ミストラ,セ,0,56.0,553,-7,張田昂,村田六,6.3,8,1:40.0,39.2,7-7-8-9,4,553,-7
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,4,4,ロジドレフォン,牡,6,56.0,507,-2,秋元耕,薮口一,130.7,9,1:40.5,39.8,10-9-5-8,9,507,-2
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,8,11,オトメノネガイ,牝,5,54.0,428,-2,本田紀,田島寿,410.4,10,1:41.6,40.9,5-5-9-10,11,428,-2
2026/03/16,浦和,6,Ｃ２五 六,1500,ダ,左,稍重,晴,11,7,8,コパノダーバン,牡,5,56.0,490,-2,木間龍,森　始,234.8,11,1:43.8,42.6,9-11-11-11,10,490,-2
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,5,6,パブリックスフィア,牡,4,56.0,463,2,野畑凌,川島豊,1.7,1,1:37.2,38.4,1-1-1-1,1,463,2
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,1,1,ハヤブサアポチャン,牝,5,54.0,484,-5,笹川翼,茂木浩,2.7,2,1:38.5,39.4,4-4-4-3,2,484,-5
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,6,7,ホットエンペラー,牡,5,56.0,513,1,山中悠,小澤宏,15.8,3,1:38.6,39.8,8-6-2-2,5,513,1
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,7,9,カフェランデブー,牝,5,54.0,466,6,池谷匠,吉橋淳,223.8,4,1:39.1,39.2,12-12-11-8,11,466,6
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,8,11,バトルホッパー,牡,7,56.0,490,-2,澤田龍,横山保,27.3,5,1:39.2,40.3,3-2-3-4,7,490,-2
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,5,5,トーセンアデレード,牝,4,54.0,426,-4,見越彬,小久智,24.6,6,1:39.4,40.1,5-5-7-5,6,426,-4
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,4,4,フォガラ,牝,9,52.0,474,-5,中島良,小澤宏,207.6,7,1:39.6,40.1,6-7-8-6,9,474,-5
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,3,3,マーゴットエクラ,牝,5,53.0,483,-1,佐野遥,高月賢,13.5,8,1:40.0,40.3,10-10-9-9,4,483,-1
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,8,12,アルマリアルト,牡,4,56.0,555,3,秋元耕,海馬司,221.5,9,1:40.0,40.9,11-11-5-7,10,555,3
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,6,8,ニシノウール,牡,6,56.0,481,2,國分祐,冨田敏,231.0,10,1:40.6,40.9,7-8-12-12,12,481,2
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,2,2,アデリーヌ,牝,6,54.0,439,-1,半澤慶,工藤伸,191.8,11,1:40.9,41.3,9-9-10-10,8,439,-1
2026/03/16,浦和,7,Ｃ２三 四,1500,ダ,左,稍重,晴,12,7,10,ペイシャアンジェロ,牝,6,54.0,456,-12,古岡勇,古澤悟,11.5,12,1:42.3,43.2,2-3-6-11,3,456,-12
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,7,9,リコーミカ,牝,4,54.0,488,-7,笹川翼,繁田健,1.6,1,1:30.0,38.9,1-1-1-1,1,488,-7
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,5,6,グレートスピリット,牡,5,56.0,524,-3,保園翔,野口寛,4.9,2,1:31.2,39.6,3-4-4-3,2,524,-3
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,6,8,ハヤオ,牡,4,56.0,443,-5,福原杏,鈴木勝,16.3,3,1:31.4,40.2,2-2-2-2,5,443,-5
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,7,10,サヤヒメ,牝,4,54.0,477,-1,山中悠,小澤宏,9.8,4,1:31.4,39.8,4-3-3-4,4,477,-1
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,8,11,デルマツリダシ,セ,0,56.0,515,1,西啓太,山崎裕,5.1,5,1:31.6,39.9,10-8-5-5,3,515,1
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,2,2,イリバーレ,牡,4,56.0,484,-3,赤津和,海馬司,67.5,6,1:31.8,39.6,9-9-8-6,8,484,-3
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,1,1,バードハズフロウン,牝,8,54.0,414,-5,池谷匠,今井輝,226.5,7,1:31.9,39.5,8-10-10-7,12,414,-5
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,8,12,チャーミングビビ,牝,5,54.0,432,-1,新原周,田邊陽,45.5,8,1:33.0,40.9,7-7-7-9,7,432,-1
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,4,4,キタノブルーアレツ,牝,7,54.0,461,9,古岡勇,古澤悟,31.6,9,1:33.4,41.5,6-5-6-8,6,461,9
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,6,7,ティロワール,牝,5,54.0,393,-17,七夕裕,工藤伸,142.9,10,1:33.9,41.4,12-11-11-11,9,393,-17
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,5,5,トーセンムーヴ,牝,4,54.0,454,-2,室陽一,小久智,167.6,11,1:34.3,41.8,11-12-12-10,11,454,-2
2026/03/16,浦和,8,浦和エイトチャレンジＣ２三 四,1400,ダ,左,稍重,晴,12,3,3,サノノラブミー,牝,4,52.0,438,-2,中島良,川島豊,160.0,12,1:34.9,42.7,5-6-9-12,10,438,-2
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,1,1,アプレイザー,牡,6,56.0,441,-2,町田直,宇野博,4.5,1,1:30.6,40.5,1-1-1-1,2,441,-2
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,2,2,テマリ,牝,6,54.0,428,-1,古岡勇,武井和,33.1,2,1:30.6,39.5,8-8-7-4,9,428,-1
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,8,12,アイビーブリッツ,牡,5,56.0,463,-1,新原周,茂木浩,4.6,3,1:31.0,40.5,4-6-3-2,3,463,-1
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,4,4,ベニノレーヴ,牡,5,53.0,459,-5,神尾香,田島寿,31.1,4,1:31.4,40.7,6-4-4-5,7,459,-5
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,6,8,ヘブリディーズ,牝,5,54.0,481,-2,池谷匠,古澤悟,60.0,5,1:31.4,39.9,10-9-10-9,11,481,-2
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,5,6,メイショウベニバナ,牝,6,54.0,459,-1,菅原涼,長谷忍,31.2,6,1:31.6,40.7,5-5-6-6,8,459,-1
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,6,7,エアシャロウ,セ,0,56.0,519,-25,野畑凌,箕輪武,3.2,7,1:31.7,41.2,2-2-2-3,1,519,-25
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,5,5,シヴァシン,牡,6,55.0,438,5,中山遥,入口由,44.3,8,1:31.8,40.3,9-10-9-8,10,438,5
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,3,3,ザムト,牝,5,54.0,472,-9,伊藤裕,村田順,12.7,9,1:31.8,40.7,7-7-8-7,6,472,-9
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,7,10,リッキオ,牡,7,56.0,470,-4,秋元耕,薮口一,10.7,10,1:32.3,40.0,11-11-11-11,5,470,-4
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,7,9,ヤマタケコーチャン,牡,7,56.0,442,-8,高橋哲,水野貴,4.8,11,1:33.4,42.7,3-3-5-10,4,442,-8
2026/03/16,浦和,9,木蓮特別Ｃ３一,1400,ダ,左,稍重,晴,12,8,11,ハヌマーンビーチ,牡,6,56.0,0,0,吉留孝,鹿沼和,,,,,,,0,0
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,1,1,ハーモニーレグルス,牡,8,55.0,545,-10,佐野遥,高月賢,26.8,1,1:36.5,39.8,1-1-1-1,8,545,-10
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,2,2,ミヤギエンペラー,牡,4,56.0,460,-3,笹川翼,高月賢,4.3,2,1:36.6,39.4,4-3-3-2,3,460,-3
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,4,4,アイリーズパキラ,牡,4,56.0,475,-5,藤本現,内田勝,47.1,3,1:36.8,38.9,7-6-5-4,9,475,-5
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,8,11,ダイバヤタガラス,セ,0,56.0,456,-4,赤津和,箕輪武,10.6,4,1:37.3,39.2,8-8-8-6,5,456,-4
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,3,3,ファセット,牝,5,54.0,491,-5,野畑凌,茂木浩,3.3,5,1:37.3,39.7,5-5-4-5,1,491,-5
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,6,7,モンバイト,牡,7,56.0,499,4,櫻井光,薮口一,132.1,6,1:37.6,39.4,11-11-9-8,10,499,4
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,6,6,サドル,牡,7,56.0,511,5,町田直,平田正,3.6,7,1:37.6,40.8,2-2-2-3,2,511,5
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,7,9,ディナトセレーネ,牝,6,54.0,478,-6,本田重,林　幻,5.9,8,1:37.8,39.9,6-7-7-7,4,478,-6
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,5,5,スーパーロゴ,牡,4,56.0,471,4,澤田龍,山下之,19.2,9,1:37.9,39.7,9-9-10-10,7,471,4
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,8,10,イチカノユメ,牝,4,54.0,468,4,西啓太,水野貴,16.9,10,1:38.4,40.8,3-4-6-9,6,468,4
2026/03/16,浦和,10,アクアマリン特別Ｃ１一,1500,ダ,左,稍重,晴,11,7,8,プレストマーヴェル,牝,5,52.0,421,-5,所　蛍,小澤宏,142.7,11,1:40.5,42.1,10-10-11-11,11,421,-5
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,4,4,サンズ,牡,4,56.0,516,-3,笹川翼,小久智,2.3,1,1:29.5,37.7,1-1-1-1,1,516,-3
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,7,10,ハナチルサト,牝,5,54.0,440,9,町田直,宇野博,10.7,2,1:30.1,38.3,2-2-4-3,4,440,9
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,3,3,ウェルウィッチア,牡,4,56.0,465,3,岡村健,山本学,3.3,3,1:30.3,38.5,8-7-3-4,2,465,3
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,2,2,トンボ,牡,5,56.0,498,-1,野畑凌,高月賢,23.5,4,1:30.3,37.9,7-8-9-9,8,498,-1
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,8,12,サンカプリス,セ,0,56.0,523,8,福原杏,野口寛,23.9,5,1:30.4,38.6,3-3-2-2,9,523,8
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,7,11,ツェルニー,牝,5,54.0,451,-4,秋元耕,鹿沼和,13.9,6,1:30.5,38.5,6-5-5-5,6,451,-4
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,4,5,ナートゥ,牡,4,56.0,535,-6,西啓太,高月賢,23.3,7,1:30.5,38.4,5-6-6-6,7,535,-6
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,8,13,ジャスタースパーク,牡,6,56.0,485,-7,新原周,鈴木義,9.9,8,1:30.5,37.5,11-11-12-11,3,485,-7
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,6,8,ジェイケイファイン,セ,0,56.0,473,-15,本田重,川村守,137.1,9,1:30.8,37.8,12-12-13-12,12,473,-15
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,6,9,アンジュメロディ,牝,4,54.0,456,-9,櫻井光,佐藤博,11.0,10,1:30.9,38.6,9-10-8-7,5,456,-9
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,1,1,ニシノアウェイク,牡,5,56.0,475,-20,國分祐,冨田敏,151.8,11,1:31.0,38.9,4-4-7-8,13,475,-20
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,5,6,エスケントバゴ,牡,7,56.0,473,5,七夕裕,平山真,126.6,12,1:31.1,38.5,10-9-10-10,11,473,5
2026/03/16,浦和,11,桜月特別Ｂ３二,1400,ダ,左,稍重,晴,13,5,7,ピノホホッア,牡,6,55.0,530,3,佐野遥,野口孝,57.1,13,1:31.1,38.1,13-13-11-13,10,530,3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,5,6,ロードアスタリスク,牡,6,57.0,492,-8,仲原大,吉田正,111.2,1,2:13.7,38.8,8-5-3-3,11,492,-8
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,7,9,セイノスケ,牡,4,55.0,479,-2,室陽一,平山真,11.3,2,2:13.8,39.7,1-1-1-1,5,479,-2
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,3,3,フォーゲルヴァイデ,牡,5,57.0,506,-3,半澤慶,川島豊,6.4,3,2:13.9,39.4,2-2-2-2,3,506,-3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,8,12,ランディー,牡,6,55.0,458,-13,笹川翼,小久智,2.4,4,2:14.4,39.5,9-9-7-4,1,458,-13
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,2,2,アンブレラダンス,牝,6,53.0,474,3,岡村健,平山真,11.7,5,2:14.4,39.6,3-4-6-5,6,474,3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,1,1,サマーストーリー,牡,6,56.0,438,-3,中山遥,冨田敏,8.5,6,2:14.7,39.2,10-11-8-7,4,438,-3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,4,4,スタークイック,牝,4,53.0,421,-3,木間龍,小澤宏,169.6,7,2:15.4,40.6,11-8-4-6,12,421,-3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,6,7,ユウオウマイシン,牡,4,54.0,472,-5,及川烈,入口由,50.6,8,2:15.8,40.7,4-6-10-8,9,472,-5
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,6,8,キミトユメヲカケル,牝,6,53.0,436,1,菅原涼,長谷忍,18.0,9,2:16.0,40.3,7-10-12-12,7,436,1
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,7,10,ルージュメアート,牝,4,53.0,546,-3,野畑凌,水野貴,3.9,10,2:16.3,41.6,5-3-5-9,2,546,-3
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,8,11,リケアオランジュ,牝,5,55.0,377,0,福原杏,入口由,29.3,11,2:16.7,41.6,6-7-9-10,8,377,0
2026/03/16,浦和,12,春陽特別Ｃ１Ｃ２選抜馬イ選抜馬ア,2000,ダ,左,稍重,晴,12,5,5,オランジー,牝,6,55.0,440,-1,秋元耕,薮口一,51.9,12,2:16.9,41.3,12-12-11-11,10,440,-1
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,5,5,ユーヴェル,牝,3,54.0,465,1,七夕裕,八木喜,37.6,1,1:31.3,39.9,7-7-2-1,6,465,1
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,2,2,ビランチャ,牡,3,56.0,481,-1,櫻井光,小久智,3.4,2,1:31.4,40.6,2-2-1-2,2,481,-1
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,6,6,フォーマイディア,牝,3,54.0,446,4,古岡勇,河津裕,6.2,3,1:31.9,40.3,6-6-7-3,4,446,4
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,3,3,ライトネス,牝,3,53.0,458,-2,中山遥,長谷忍,5.1,4,1:32.2,40.8,5-5-5-4,3,458,-2
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,7,7,アクアノート,牝,3,54.0,412,-4,本橋孝,工藤伸,2.1,5,1:33.0,41.6,3-4-6-6,1,412,-4
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,4,4,ゴールドアムレット,牡,3,56.0,460,-2,木間龍,小澤宏,38.1,6,1:33.7,42.9,4-3-3-5,7,460,-2
2026/03/17,浦和,1,３歳三,1400,ダ,左,良,晴,7,1,1,パレットフレイバー,牝,3,54.0,461,3,秋元耕,繁田健,10.7,7,1:35.8,45.0,1-1-4-7,5,461,3
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,5,6,ゲットデザイアー,牝,7,54.0,481,1,澤田龍,川村守,7.2,1,1:32.3,39.5,7-7-6-2,5,481,1
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,1,1,タイムレスブルーム,牡,5,56.0,490,3,野畑凌,宇野博,5.0,2,1:32.5,40.0,4-4-4-1,2,490,3
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,8,12,マッシュブライト,牝,8,54.0,474,-9,岡田大,酒井一,4.9,3,1:33.0,39.8,9-9-9-6,1,474,-9
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,7,10,グレル,牝,8,54.0,469,-6,赤津和,川村守,19.6,4,1:33.2,39.2,11-10-10-8,9,469,-6
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,6,8,ヨドノホマレ,セ,0,56.0,496,-3,岡村健,平山真,10.2,5,1:33.5,40.5,8-8-8-4,7,496,-3
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,5,5,マルノアンナ,牝,7,54.0,448,-3,室陽一,川村守,11.0,6,1:33.7,41.6,5-5-3-5,8,448,-3
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,3,3,ニシノテンカフブ,牡,6,56.0,471,-3,吉留孝,吉田正,57.8,7,1:33.8,39.4,12-12-11-11,10,471,-3
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,6,7,アモフリューゲル,牝,6,54.0,461,0,吉井章,藤原智,10.2,8,1:34.0,42.0,1-1-1-3,6,461,0
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,2,2,ナツハヤテ,牝,8,51.0,453,-1,神尾香,山田質,6.2,9,1:34.4,41.7,6-6-7-9,4,453,-1
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,7,9,スモモモモモモモモ,牝,8,53.0,431,-5,中山遥,小林真,5.5,10,1:34.9,42.6,2-2-5-10,3,431,-5
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,4,4,エイシンペリドット,牝,6,54.0,493,-2,菅原涼,長谷忍,110.0,11,1:34.9,40.7,10-11-12-12,11,493,-2
2026/03/17,浦和,2,ランチタイムチャレンジＣ３五,1400,ダ,左,良,晴,12,8,11,アンリ,牝,5,51.0,436,2,加藤雄,吉橋淳,130.7,12,1:35.0,43.0,3-3-2-7,12,436,2
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,1,1,ロクノレインボー,牡,3,56.0,452,-2,藤本現,山崎尋,3.1,1,1:31.6,39.4,6-6-4-3,2,452,-2
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,8,9,アルジェナー,牡,3,56.0,418,-2,野畑凌,小澤宏,2.4,2,1:31.7,39.7,3-3-3-2,1,418,-2
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,8,8,ラグーンプレミアム,牡,3,55.0,471,0,及川烈,箕輪武,40.0,3,1:31.9,40.1,1-1-1-1,8,471,0
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,3,3,トリル,牡,3,56.0,436,-1,池谷匠,山崎尋,15.5,4,1:32.2,39.9,4-5-7-6,6,436,-1
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,7,7,エドノジェット,牡,3,56.0,420,-5,張田昂,宇野博,7.9,5,1:32.3,40.1,8-7-6-4,4,420,-5
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,4,4,ヴァルヴァラ,牝,3,54.0,420,-7,岡村健,平山真,25.1,6,1:32.6,40.1,7-8-8-7,7,420,-7
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,5,5,アルカイックスター,牝,3,54.0,422,-8,福原杏,繁田健,13.5,7,1:32.7,40.0,9-9-9-8,5,422,-8
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,2,2,バルカロール,牝,3,54.0,434,-7,西啓太,藤原智,71.6,8,1:33.6,41.8,2-2-2-5,9,434,-7
2026/03/17,浦和,3,３歳二,1400,ダ,左,良,晴,9,6,6,シンメエリート,牝,3,54.0,408,-9,笹川翼,野口寛,5.8,9,1:38.6,46.5,5-4-5-9,3,408,-9
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,5,5,コトリノウタウウタ,牝,4,54.0,436,-4,福原杏,水野貴,1.3,1,1:31.3,40.7,1-1-1-1,1,436,-4
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,1,1,ディルブランド,牡,4,56.0,528,3,櫻井光,海馬司,5.6,2,1:31.4,39.2,3-4-3-2,2,528,3
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,7,7,ベビーヴァギー,牝,4,54.0,402,-1,達城龍,野口寛,16.3,3,1:31.9,38.5,9-9-8-7,4,402,-1
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,2,2,クレイジーホース,セ,0,56.0,486,-8,仲野光,長谷忍,29.1,4,1:32.0,39.2,6-6-6-5,7,486,-8
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,8,10,マカンコーサッポー,牡,4,56.0,455,0,山中悠,小澤宏,10.7,5,1:32.2,40.2,2-2-2-3,3,455,0
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,6,6,ノワスティエ,牝,4,54.0,428,1,七夕裕,工藤伸,21.6,6,1:32.6,40.4,5-5-4-4,6,428,1
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,8,9,タカイチアスコット,牝,4,54.0,456,0,岡田大,薮口一,96.1,7,1:33.1,40.1,8-7-7-8,9,456,0
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,7,8,プライムクオリティ,牡,4,56.0,499,-8,西啓太,藤原智,19.6,8,1:33.5,41.3,4-3-5-6,5,499,-8
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,3,3,ヒロノカッター,牡,4,56.0,502,4,吉留孝,薮口一,38.8,9,1:34.1,40.1,10-10-10-10,8,502,4
2026/03/17,浦和,4,Ｃ３ ４歳イ,1400,ダ,左,良,晴,10,4,4,ロンドンキッド,牝,4,54.0,443,1,秋元耕,酒井一,108.1,10,1:34.4,41.0,7-8-9-9,10,443,1
2026/03/17,浦和,5,浦和８００ラウンドＣ２選抜馬ウ,800,ダ,左,良,晴,12,8,12,ロードサミット,牡,6,55.0,499,2,及川烈,長谷忍,3.0,1,0:48.0,35.5,1-1,2,499,2
2026/03/17,浦和,5,浦和８００ラウンドＣ２選抜馬ウ,800,ダ,左,良,晴,12,6,8,ビヴァアカプルコ,牝,6,54.0,508,5,見越彬,水上直,2.9,2,0:48.4,35.5,2-2,1,508,5
2026/03/17,浦和,5,浦和８００ラウンドＣ２選抜馬ウ,800,ダ,左,良,晴,12,5,5,ランウェイクイーン,牝,5,54.0,470,-5,新原周,小澤宏,14.5,3,0:48.7,36.0,4-3,6,470,-5
