race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,1,1,ファインアレス,牡,6,56.0,492,4,酒井忍,鹿沼和,,7,1:31.8,38.6,12-12-10-10,6,492,4
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,4,4,エコロアジェンダ,牡,4,56.0,476,-5,赤津和,工藤伸,,8,1:31.9,39.7,10-7-9-7,8,476,-5
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,3,3,モモドリーム,牝,4,51.0,476,-3,室陽一,平山真,,9,1:32.5,41.3,5-5-4-5,9,476,-3
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,5,6,ブルームヴォーグ,牡,5,56.0,502,-2,西啓太,海馬司,,10,1:32.5,39.3,11-11-12-11,10,502,-2
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,6,8,ラピッドフォール,牝,4,53.0,455,12,七夕裕,野口寛,,11,1:33.3,40.1,3-10-11-12,11,455,12
2022/05/30,浦和,8,特選Ｃ２二 三,1400,ダ,左,良,晴,12,8,11,タマモポラリス,牝,4,54.0,439,-11,和田譲,伊藤滋,,12,1:33.4,41.6,8-6-5-9,3,439,-11
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,6,8,トーセンテキーラ,牡,6,56.0,556,2,吉留孝,小久智,,1,1:28.2,38.2,1-1-1-1,1,556,2
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,4,4,ペイフォン,牡,4,56.0,517,-8,西啓太,新井清,,2,1:29.7,39.5,2-2-2-2,5,517,-8
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,5,5,ザサンアップライト,牡,5,56.0,450,-4,町田直,野口孝,,3,1:30.2,39.0,5-6-7-6,3,450,-4
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,1,1,モリトローテローゼ,牝,6,54.0,483,10,藤江渉,水野貴,,4,1:30.5,39.7,4-5-5-3,6,483,10
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,6,7,マイネルニゲラ,牡,4,53.0,520,-5,室陽一,平山真,,5,1:30.8,40.4,7-4-3-4,8,520,-5
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,7,10,ソウヤミサキ,牝,4,54.0,460,5,福原杏,岡田一,,6,1:31.0,38.5,11-11-9-9,7,460,5
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,8,12,ミーティアカフェ,牝,4,54.0,482,-1,笹川翼,箕輪武,,7,1:31.1,39.9,8-8-6-5,2,482,-1
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,2,2,ゴールドキャスト,牝,9,54.0,432,-3,内田利,吉田正,,8,1:31.2,38.8,9-10-11-10,10,432,-3
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,3,3,イサチルダイチ,牡,6,53.0,509,-7,及川烈,長谷忍,,9,1:31.5,40.1,6-7-8-8,4,509,-7
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,7,9,ラスティネイル,牝,4,54.0,459,1,高橋哲,牛房榮,,10,1:31.6,41.1,3-3-4-7,9,459,1
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,8,11,エイコーレイワ,牝,5,54.0,476,-3,保園翔,川村守,,11,1:32.8,39.5,12-12-12-12,12,476,-3
2022/05/30,浦和,9,いちじくのまち加須賞Ｃ２二 三,1400,ダ,左,良,晴,12,5,6,ケイティーユイ,牝,4,54.0,447,0,寺島憂,水野貴,,12,1:32.9,40.7,10-9-10-11,11,447,0
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,7,10,キングオブカズ,牡,4,56.0,466,-9,本田重,矢内博,,1,1:36.6,38.4,5-6-4-4,6,466,-9
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,5,5,ゴースフロイデ,牡,4,56.0,514,-4,張田昂,林　幻,,2,1:37.2,38.8,7-7-3-1,1,514,-4
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,6,8,クニノキラメキ,牡,4,56.0,485,4,森泰斗,小久智,,3,1:37.4,38.2,8-8-8-5,4,485,4
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,6,7,ハーイ,牝,5,54.0,468,-4,和田譲,野口孝,,4,1:37.8,39.8,2-3-1-2,3,468,-4
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,3,3,アラベスクパンシェ,牝,4,54.0,482,6,野澤憲,佐々清,,5,1:37.9,39.9,1-1-2-3,5,482,6
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,2,2,フェアリーマジック,牝,5,54.0,448,-2,見越彬,川村守,,6,1:37.9,38.9,9-9-9-8,7,448,-2
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,4,4,リベリュール,牡,7,56.0,495,-1,西啓太,繁田健,,7,1:38.1,39.5,4-5-7-6,2,495,-1
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,8,12,ダイエービルベリー,牝,4,54.0,474,-4,橋本直,酒井一,,8,1:38.3,39.9,6-4-6-7,10,474,-4
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,5,6,トーセンウィンザー,牡,4,56.0,472,5,保園翔,山越光,,9,1:39.0,38.9,11-11-11-10,11,472,5
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,8,11,エック,牡,5,53.0,434,2,室陽一,水野貴,,10,1:39.5,41.3,3-2-5-9,8,434,2
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,1,1,ミトノラッキー,牝,4,54.0,449,-2,岡田大,山越光,,11,1:41.0,40.1,12-12-12-12,9,449,-2
2022/05/30,浦和,10,ラベンダー特別Ｃ２一,1500,ダ,左,良,晴,12,7,9,ファンファン,牡,5,56.0,461,2,赤津和,箕輪武,,12,1:41.1,41.5,10-10-10-11,12,461,2
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,3,3,ジュネス,牝,5,53.0,480,-4,左海誠,小久智,,1,1:28.6,38.5,2-4-4-4,4,480,-4
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,8,12,オーロラテーラー,牝,5,53.0,479,-3,本田重,稲益貴,,2,1:28.6,38.9,3-2-1-1,3,479,-3
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,6,7,コウユーモテモテ,牝,5,53.0,519,-9,町田直,宇野博,,3,1:29.0,39.3,1-1-3-2,1,519,-9
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,6,8,エウリディーチェ,牝,6,53.0,467,6,笹川翼,川島一,,4,1:29.2,38.5,8-7-7-6,7,467,6
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,2,2,ハニーコーン,牡,8,57.0,483,0,加藤和,内野健,,5,1:29.6,39.1,6-6-5-5,6,483,0
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,5,5,ヴィータファン,セ,0,57.0,479,5,森泰斗,新井清,,6,1:29.8,40.1,4-3-2-3,2,479,5
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,8,11,ヤギリオーディン,牡,6,52.0,514,-5,野畑凌,張田京,,7,1:29.9,39.2,7-8-8-7,5,514,-5
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,1,1,キョウエイオジョウ,牝,8,53.0,479,-8,藤本現,小澤宏,,8,1:30.0,37.9,12-11-11-11,8,479,-8
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,7,9,ツクバキセキ,牡,9,57.0,437,2,和田譲,矢内博,,9,1:30.1,38.6,10-9-10-10,10,437,2
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,4,4,アルティマックス,牡,8,55.0,483,3,篠谷葵,岡林光,,10,1:30.7,39.4,11-10-9-9,11,483,3
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,5,6,テンエイアース,牡,9,55.0,455,0,今野忠,林隆之,,11,1:31.9,41.6,5-5-6-8,12,455,0
2022/05/30,浦和,11,水芭蕉特別Ｂ２三Ｂ３一,1400,ダ,左,良,曇,12,7,10,マイシップ,牡,7,55.0,472,0,西村栄,矢野義,,12,1:52.0,57.7,9-12-12-12,9,472,0
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,4,4,タカジョー,牡,4,56.0,473,6,笹川翼,宇野博,,1,2:11.7,40.4,2-2-1-1,1,473,6
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,5,5,マイネルジェンマ,牡,6,56.0,501,-7,橋本直,内野健,,2,2:12.2,40.1,12-10-6-3,10,501,-7
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,7,9,マイネルデルフト,セ,0,56.0,453,-9,和田譲,渡邊貴,,3,2:12.5,41.1,5-6-3-5,5,453,-9
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,3,3,プライムデイ,牡,4,56.0,521,-7,張田昂,山下之,,4,2:12.5,40.5,6-7-9-7,2,521,-7
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,8,11,オーケーパッション,牝,4,54.0,484,-7,左海誠,小久智,,5,2:12.5,41.4,1-1-2-2,6,484,-7
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,1,1,ジオパークマグマ,牡,4,56.0,463,-1,加藤和,川島豊,,6,2:12.8,41.2,7-5-5-4,3,463,-1
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,5,6,ディープステイト,牡,4,56.0,472,1,森泰斗,齊藤敏,,7,2:13.3,41.5,10-8-7-8,4,472,1
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,2,2,シダデカサドール,牡,4,53.0,486,0,新原周,栗林信,,8,2:13.3,41.7,3-3-4-6,8,486,0
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,6,7,シナノジャングル,牡,4,55.0,482,5,七夕裕,岡田一,,9,2:13.3,41.0,9-9-11-11,11,482,5
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,8,12,サフランポケット,牡,4,56.0,479,0,山崎誠,平山真,,10,2:13.6,41.1,11-12-10-10,7,479,0
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,7,10,エンシェントアイル,牡,4,56.0,552,-12,本田重,米谷康,,11,2:14.0,42.4,4-4-8-9,9,552,-12
2022/05/30,浦和,12,サツキツツジ特別Ｃ１選抜馬,2000,ダ,左,良,曇,12,6,8,ムーランブラン,牝,6,51.0,471,3,菅原涼,藤原智,,12,2:14.1,41.6,8-11-12-12,12,471,3
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,1,1,ウインドフレイバー,牡,2,54.0,0,0,笹川翼,繁田健,,1,0:48.5,35.6,2-1,1,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,6,6,アメ,牝,2,54.0,0,0,加藤和,長谷忍,,2,0:49.1,36.3,1-2,8,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,7,7,モーニング,牡,2,54.0,0,0,高橋哲,牛房榮,,3,0:49.8,36.5,3-4,3,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,5,5,ネメシス,牝,2,54.0,0,0,酒井忍,箕輪武,,4,0:49.8,36.5,4-3,5,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,3,3,クワイエットライト,牡,2,54.0,0,0,左海誠,小久智,,5,0:50.1,36.6,6-5,2,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,8,8,シェナストーン,牡,2,54.0,0,0,秋元耕,吉田正,,6,0:50.6,37.5,4-6,4,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,2,2,スタータマチャン,牝,2,54.0,0,0,橋本直,川村守,,7,0:52.0,38.1,7-7,6,0,0
2022/05/31,浦和,1,ドリームチャレンジ２歳新馬ア,800,ダ,左,重,曇,8,4,4,シンライダムール,牡,2,54.0,0,0,福原杏,柘榴浩,,8,0:54.3,39.4,8-8,7,0,0
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,4,4,ティーファイブ,牡,3,56.0,468,8,保園翔,小久智,,1,1:29.9,40.1,1-1-1-1,1,468,8
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,6,7,リョウイキテンカイ,牝,3,54.0,440,-11,橋本直,柘榴浩,,2,1:30.8,40.3,4-4-4-3,5,440,-11
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,7,10,トーケンヒロイン,牝,3,54.0,474,-7,山崎誠,山本学,,3,1:31.1,41.1,3-3-2-2,8,474,-7
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,5,6,スイフトマリー,牝,3,54.0,385,3,岡村健,酒井一,,4,1:31.4,40.3,5-6-6-6,7,385,3
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,2,2,ホワイトネイル,牝,3,51.0,411,-1,及川烈,藤原智,,5,1:31.5,39.6,11-11-7-5,9,411,-1
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,6,8,ドウシ,セ,0,56.0,407,-2,野澤憲,佐々清,,6,1:32.1,41.5,7-5-5-4,12,407,-2
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,1,1,スターオブモア,牝,3,54.0,363,-3,笹川翼,佐々功,,7,1:32.6,39.9,10-10-10-9,6,363,-3
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,7,9,シンライウォリアー,牡,3,53.0,436,0,室陽一,柘榴浩,,8,1:32.6,39.3,12-12-12-10,11,436,0
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,3,3,ミネヴィーノ,牝,3,54.0,452,3,福原杏,小澤宏,,9,1:33.3,41.8,8-7-8-7,3,452,3
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,5,5,グッドヘイロー,牝,3,54.0,510,9,岡田大,山越光,,10,1:33.9,43.9,2-2-3-8,4,510,9
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,8,11,サンエイフォレスト,牡,3,56.0,467,-1,森泰斗,高月賢,,11,1:34.1,41.4,9-9-11-12,2,467,-1
2022/05/31,浦和,2,ランチタイムチャレンジ３歳四,1400,ダ,左,稍重,曇,12,8,12,アンコロモチ,牡,3,56.0,442,4,吉留孝,薮口一,,12,1:34.3,42.6,6-8-9-11,10,442,4
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,8,12,スプリットエス,牡,8,56.0,509,3,張田昂,小久智,,1,1:37.9,39.7,4-4-4-2,4,509,3
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,7,9,リコーヴァーヴィル,牡,8,56.0,452,-1,笹川翼,繁田健,,2,1:38.1,40.1,3-3-1-1,1,452,-1
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,3,3,ノーブルアトラス,牡,7,56.0,490,1,保園翔,川村守,,3,1:39.2,40.7,5-5-5-3,3,490,1
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,8,11,デンコウメジャー,牡,7,56.0,475,-1,吉留孝,平山真,,4,1:39.4,40.1,9-9-7-6,5,475,-1
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,6,8,キタサンカゲツ,牡,4,56.0,515,-3,山本紀,稲益貴,,5,1:40.2,39.9,12-12-11-10,6,515,-3
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,2,2,コンディトラム,牡,5,56.0,479,3,高橋哲,川村守,,6,1:40.5,41.4,7-6-6-7,7,479,3
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,1,1,マジェスティアスク,牝,4,54.0,470,-3,岡村裕,山崎尋,,7,1:40.9,41.3,8-8-9-9,8,470,-3
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,5,5,アナハ,牝,5,50.0,396,-6,中島良,川島豊,,8,1:41.1,40.8,11-11-12-12,11,396,-6
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,7,10,アベノカイシンゲキ,牡,4,56.0,476,-8,寺島憂,小林真,,9,1:41.2,42.2,6-7-8-8,12,476,-8
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,4,4,ユメノハジマリ,牝,6,51.0,467,0,室陽一,水野貴,,10,1:41.4,43.4,1-1-3-4,2,467,0
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,6,7,ゴールドスペンサー,牡,4,56.0,491,20,秋元耕,吉田正,,11,1:41.4,41.6,10-10-10-11,10,491,20
2022/05/31,浦和,3,Ｃ３六,1500,ダ,左,稍重,曇,12,5,6,ヴィクトリアブーケ,牝,4,54.0,394,0,岡田大,薮口一,,12,1:42.1,44.1,2-2-2-5,9,394,0
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,4,4,スティールマドンナ,牝,4,51.0,471,7,菅原涼,藤原智,,1,1:37.9,39.1,1-1-1-1,6,471,7
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,2,2,エルフバローズ,牝,4,54.0,444,-4,矢野貴,工藤伸,,2,1:38.3,39.4,2-2-2-2,1,444,-4
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,1,1,コンフィテオール,牝,4,54.0,447,-2,和田譲,渡邊貴,,3,1:38.5,39.2,9-9-4-3,2,447,-2
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,7,10,ドルチェヴィータ,牝,4,54.0,421,-16,田中力,米谷康,,4,1:38.8,39.8,3-3-3-4,7,421,-16
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,5,6,スパンブリー,牡,6,56.0,537,0,加藤和,長谷忍,,5,1:39.4,39.9,8-7-7-6,3,537,0
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,8,11,カンノンショウ,牡,4,56.0,465,7,寺島憂,柘榴浩,,6,1:39.4,40.1,5-5-6-7,9,465,7
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,6,8,ジュディスピュア,牝,4,54.0,430,1,小杉亮,矢内博,,7,1:39.8,39.7,10-10-10-9,8,430,1
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,6,7,シュバルマル,セ,0,53.0,504,-1,室陽一,薮口一,,8,1:40.0,39.3,11-11-11-10,11,504,-1
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,3,3,モリデンリハク,牝,4,54.0,476,-1,澤田龍,坂本昇,,9,1:40.4,41.2,6-4-5-5,4,476,-1
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,5,5,ジョワフロンティア,牝,4,54.0,480,-1,吉留孝,薮口一,,10,1:40.8,41.2,4-6-8-8,5,480,-1
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,8,12,ラヴィテスミラノ,牡,4,56.0,470,-8,臼井健,宮下靖,,11,1:41.3,39.8,12-12-12-12,12,470,-8
2022/05/31,浦和,4,Ｃ２四,1500,ダ,左,稍重,曇,12,7,9,モンジロウ,牡,4,56.0,507,6,半澤慶,柘榴浩,,12,1:41.9,42.1,7-8-9-11,10,507,6
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,7,10,クラフェニックス,牝,4,51.0,463,-4,菅原涼,藤原智,,1,0:48.1,35.9,2-2,1,463,-4
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,1,1,レジュールウール,牝,4,54.0,489,5,森泰斗,野口寛,,2,0:48.1,35.9,1-1,2,489,5
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,8,11,ピースリアン,牡,5,56.0,488,-1,福原杏,横山保,,3,0:48.2,35.7,3-3,8,488,-1
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,7,9,ウンジョウノメガミ,牝,4,50.0,455,4,小林捺,牛房榮,,4,0:48.6,36.2,5-5,3,455,4
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,3,3,シルヴァーイーグル,牡,6,56.0,538,-3,藤江渉,岡田一,,5,0:48.8,36.1,4-4,6,538,-3
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,6,7,セキノアトラス,牡,4,56.0,442,-3,高橋哲,横山保,,6,0:48.9,35.9,7-7,7,442,-3
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,8,12,モアイ,牡,7,56.0,477,4,吉留孝,岡田一,,7,0:48.9,35.9,8-8,5,477,4
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,4,4,サプライズギフト,牝,4,50.0,413,7,中島良,川島豊,,8,0:49.1,35.8,9-10,11,413,7
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,2,2,スノートレイン,牡,5,56.0,449,5,笹川翼,小澤宏,,9,0:49.2,35.7,10-9,9,449,5
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,6,8,スズカシニック,牡,6,56.0,492,31,橋本直,川村守,,10,0:49.3,36.3,6-6,4,492,31
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,5,5,スターシード,牡,7,56.0,503,2,保園翔,酒井一,,11,0:49.6,36.1,12-12,10,503,2
2022/05/31,浦和,5,浦和８００ラウンドＣ２選抜馬イ,800,ダ,左,稍重,曇,12,5,6,ニシノカシン,牡,4,56.0,467,-6,國分祐,冨田敏,,12,0:49.6,35.9,11-11,12,467,-6
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,1,1,スマートシエル,牝,4,50.0,441,10,中島良,小久智,,1,0:47.7,35.5,2-1,3,441,10
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,6,7,レオズソーダライト,牝,6,51.0,476,6,室陽一,平山真,,2,0:48.1,35.6,4-3,4,476,6
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,7,9,ツーエムタイガー,牡,4,56.0,452,4,和田譲,小澤宏,,3,0:48.3,35.3,8-7,2,452,4
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,5,5,シゲルアパライト,牡,6,55.0,486,-7,七夕裕,横山保,,4,0:48.6,36.2,3-4,5,486,-7
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,6,8,カラドボルグ,牡,4,56.0,504,-2,岡田大,牛房榮,,5,0:48.6,36.5,1-2,1,504,-2
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,3,3,ホノノルーカ,牝,4,51.0,409,-3,木間龍,山下之,,6,0:48.6,35.6,7-6,10,409,-3
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,4,4,アンパラレルド,牝,4,53.0,482,-11,古岡勇,加藤誠,,7,0:48.7,35.4,10-9,7,482,-11
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,2,2,ブルベアマイル,牡,5,56.0,446,0,吉留孝,岡田一,,8,0:48.9,35.1,11-11,6,446,0
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,8,11,ニシノイルマーレ,牝,4,51.0,503,7,及川烈,冨田敏,,9,0:49.0,36.3,6-5,8,503,7
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,5,6,グレースシラオキ,牝,4,54.0,420,-7,橋本直,岡田一,,10,0:49.1,36.1,9-10,12,420,-7
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,7,10,レコパントモチャン,牝,4,54.0,523,-2,内田利,岡田一,,11,0:49.1,36.6,5-8,9,523,-2
2022/05/31,浦和,6,浦和８００ラウンドＣ２選抜馬ア,800,ダ,左,稍重,曇,12,8,12,アンカーマン,セ,0,56.0,500,5,秋元耕,海馬司,,12,0:50.6,36.4,12-12,11,500,5
2022/05/31,浦和,7,Ｊ交 ツインベスト特別３歳選抜馬,1400,ダ,左,稍重,曇,12,5,5,バーグチャン,牝,3,54.0,406,-10,笹川翼,杉山佳,,1,1:29.8,39.5,3-3-3-2,5,406,-10
2022/05/31,浦和,7,Ｊ交 ツインベスト特別３歳選抜馬,1400,ダ,左,稍重,曇,12,1,1,ムーランアルザン,牝,3,53.0,484,-10,古岡勇,小檜悟,,2,1:29.9,39.6,1-1-1-1,4,484,-10
2022/05/31,浦和,7,Ｊ交 ツインベスト特別３歳選抜馬,1400,ダ,左,稍重,曇,12,2,2,フロネシス,牝,3,54.0,433,0,町田直,山下之,,3,1:29.9,39.6,2-2-2-3,2,433,0
