race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/07/21,浦和,12,ハロー，ウラワールド！特別Ｃ１選抜馬ア,2000,ダ,左,良,晴,12,4,4,ソルテア,牡,5,56.0,471,3,本田重,水野貴,,10,2:13.1,42.3,7-7-9-10,4,471,3
2025/07/21,浦和,12,ハロー，ウラワールド！特別Ｃ１選抜馬ア,2000,ダ,左,良,晴,12,7,9,ロードアスタリスク,牡,5,56.0,486,-5,町田直,吉田正,,11,2:13.2,43.2,5-3-5-8,11,486,-5
2025/07/21,浦和,12,ハロー，ウラワールド！特別Ｃ１選抜馬ア,2000,ダ,左,良,晴,12,8,11,ツガノショウグン,牡,4,56.0,496,7,新原周,長谷忍,,12,2:14.3,44.1,2-4-8-12,8,496,7
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,4,4,ダンシングエリカ,牝,4,51.0,426,-16,中山遥,小林真,,1,1:30.0,38.3,3-4-4-2,2,426,-16
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,8,11,ステンノー,牝,5,54.0,492,-4,赤津和,小林真,,2,1:30.8,39.5,1-1-1-1,8,492,-4
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,6,6,サンライズテソロ,牡,7,56.0,478,4,半澤慶,川島豊,,3,1:31.3,39.9,2-2-2-3,1,478,4
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,7,8,マッシュブライト,牝,7,54.0,469,-4,岡田大,酒井一,,4,1:31.4,38.9,8-7-7-5,3,469,-4
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,6,7,アイブライト,牡,5,56.0,471,-2,笠野雄,海馬司,,5,1:31.6,40.0,4-3-3-4,7,471,-2
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,8,10,キミカワイイネ,牝,5,54.0,431,-1,藤原幹,阿井正,,6,1:32.3,38.5,10-10-9-7,6,431,-1
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,1,1,タイムレスブルーム,牡,4,56.0,478,-5,木間龍,野口孝,,7,1:32.5,40.4,6-5-6-6,4,478,-5
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,7,9,ジーニーボニータ,牡,6,56.0,506,-1,見越彬,水野貴,,8,1:32.7,40.7,5-6-5-8,5,506,-1
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,5,5,シェナカレン,牡,5,56.0,448,-5,七夕裕,冨田敏,,9,1:33.0,39.9,7-8-8-9,10,448,-5
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,3,3,ゴールドバニー,牝,5,54.0,487,-2,櫻井光,野口孝,,10,1:33.4,40.0,9-9-10-10,9,487,-2
2025/07/22,浦和,1,ランチタイムチャレンジＣ３五 六,1400,ダ,左,良,晴,11,2,2,マルノアンナ,牝,6,54.0,0,0,室陽一,川村守,,,,,,,0,0
2025/07/22,浦和,2,ドリームチャレンジ２歳新馬ウ,800,ダ,左,良,晴,5,3,3,エンペラーウェザー,牡,2,54.0,0,0,岡村健,平山真,,1,0:48.1,35.8,2-2,1,0,0
2025/07/22,浦和,2,ドリームチャレンジ２歳新馬ウ,800,ダ,左,良,晴,5,5,5,コグマザセカンド,牝,2,54.0,0,0,七夕裕,宇野博,,2,0:48.5,36.5,1-1,4,0,0
2025/07/22,浦和,2,ドリームチャレンジ２歳新馬ウ,800,ダ,左,良,晴,5,1,1,エムワンシゲコ,牝,2,54.0,0,0,吉留孝,薮口一,,3,0:49.9,36.5,4-3,3,0,0
2025/07/22,浦和,2,ドリームチャレンジ２歳新馬ウ,800,ダ,左,良,晴,5,2,2,ビランチャ,牡,2,54.0,0,0,野畑凌,小久智,,4,0:49.9,37.0,3-4,2,0,0
2025/07/22,浦和,2,ドリームチャレンジ２歳新馬ウ,800,ダ,左,良,晴,5,4,4,ルシードファルチェ,牝,2,54.0,0,0,菅原涼,藤原智,,5,0:50.9,37.0,5-5,5,0,0
2025/07/22,浦和,3,ドリームチャレンジ２歳新馬イ,800,ダ,左,良,晴,5,2,2,トルーカ,牡,2,54.0,0,0,笹川翼,小久智,,1,0:47.9,35.6,1-1,1,0,0
2025/07/22,浦和,3,ドリームチャレンジ２歳新馬イ,800,ダ,左,良,晴,5,3,3,セーブルラヴ,牝,2,54.0,0,0,加藤和,薮口一,,2,0:48.2,35.9,2-2,3,0,0
2025/07/22,浦和,3,ドリームチャレンジ２歳新馬イ,800,ダ,左,良,晴,5,4,4,ユウヤケコヤケ,牝,2,54.0,0,0,福原杏,宇野博,,3,0:48.9,35.6,3-4,4,0,0
2025/07/22,浦和,3,ドリームチャレンジ２歳新馬イ,800,ダ,左,良,晴,5,5,5,ダイバマーヤチャン,牝,2,54.0,0,0,野畑凌,箕輪武,,4,0:49.1,35.7,4-3,5,0,0
2025/07/22,浦和,3,ドリームチャレンジ２歳新馬イ,800,ダ,左,良,晴,5,1,1,ゴールドステイヤー,牡,2,54.0,0,0,西啓太,藤原智,,5,0:49.8,35.0,5-5,2,0,0
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,8,8,ジョーカイ,牝,7,54.0,465,-4,野畑凌,小久智,,1,1:38.2,39.8,1-1-1-1,1,465,-4
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,6,6,ハヌマーンビーチ,牡,5,56.0,457,-10,岡田大,鹿沼和,,2,1:38.2,39.1,6-6-5-4,5,457,-10
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,4,4,ラヴァルス,牝,5,54.0,422,-1,七夕裕,八木喜,,3,1:38.6,40.2,4-3-2-2,7,422,-1
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,5,5,ヨドノホマレ,セ,0,56.0,488,2,岡村健,平山真,,4,1:39.1,39.5,9-9-7-5,4,488,2
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,2,2,モズマスターピース,牡,5,56.0,479,-2,高橋哲,入口由,,5,1:39.2,40.5,5-5-4-3,3,479,-2
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,7,7,オリズジーニー,牡,4,56.0,504,4,赤津和,宇野博,,6,1:39.2,39.9,7-8-8-6,2,504,4
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,3,3,シェナリオン,牡,5,56.0,448,-9,國分祐,冨田敏,,7,1:39.8,40.3,8-7-9-8,9,448,-9
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,1,1,ミシェルエルクール,牝,4,54.0,490,0,見越彬,川島豊,,8,1:40.8,41.8,3-4-6-9,8,490,0
2025/07/22,浦和,4,Ｃ３五 六,1500,ダ,左,良,晴,9,8,9,クインズシリウス,牝,4,54.0,433,3,半澤慶,宇野博,,9,1:40.9,42.5,2-2-3-7,6,433,3
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,5,5,グレートスピリット,牡,4,56.0,517,4,保園翔,野口寛,,1,1:36.5,39.6,1-1-1-1,3,517,4
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,8,10,ジンフィンドール,牝,5,54.0,458,-3,篠谷葵,林正人,,2,1:37.2,40.1,4-4-2-2,5,458,-3
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,2,2,エソラ,牡,5,56.0,494,-3,岡村健,平山真,,3,1:37.2,39.9,5-6-4-3,4,494,-3
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,1,1,テーオーダムール,牡,4,56.0,522,7,達城龍,川島豊,,4,1:37.3,39.1,11-10-7-5,6,522,7
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,6,6,アデラパフューム,牝,5,54.0,475,6,見越彬,水上直,,5,1:37.9,40.8,2-2-3-4,8,475,6
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,7,9,フェアメーゲン,牝,7,51.0,450,9,加藤雄,工藤伸,,6,1:38.4,40.8,6-5-6-6,10,450,9
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,4,4,アンファンドディユ,牡,8,56.0,458,6,笠野雄,海馬司,,7,1:39.3,41.1,10-9-8-7,11,458,6
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,7,8,ハーモニーヤマト,牡,8,55.0,456,1,佐野遥,新井清,,8,1:39.8,41.4,9-11-11-10,9,456,1
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,6,7,ドローアプローズ,セ,0,56.0,482,5,室陽一,入口由,,9,1:40.1,41.9,7-7-9-9,7,482,5
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,8,11,エアシャロウ,セ,0,56.0,524,0,野畑凌,箕輪武,,10,1:40.2,43.0,3-3-5-8,2,524,0
2025/07/22,浦和,5,Ｃ２三 四,1500,ダ,左,良,晴,11,3,3,ジャヌウブ,牝,5,54.0,470,-4,福原杏,小久智,,,,,8-8-10-11,1,470,-4
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,2,2,マラカイト,牝,4,54.0,460,-3,笹川翼,小久智,,1,1:29.4,39.2,1-1-1-1,3,460,-3
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,8,9,ヨルデモアーサー,牡,5,56.0,485,-3,木間龍,矢野義,,2,1:29.6,38.6,3-5-4-2,4,485,-3
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,4,4,ジョーサルーテ,牝,4,54.0,464,3,見越彬,小久智,,3,1:30.9,40.5,2-3-3-3,2,464,3
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,7,7,ユッカラン,牝,4,54.0,450,-5,岡田大,薮口一,,4,1:31.4,39.8,7-7-5-4,8,450,-5
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,8,8,サマーヌード,牡,4,56.0,505,1,山中悠,阿井正,,5,1:32.2,40.2,8-8-7-5,6,505,1
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,1,1,プラウサス,牡,6,56.0,500,-4,室陽一,酒井一,,6,1:33.3,41.3,4-6-8-7,7,500,-4
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,6,6,ツワモノ,牡,5,56.0,488,-2,櫻井光,田島寿,,7,1:33.6,42.3,6-4-6-6,5,488,-2
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,5,5,アマレロフレイバー,牡,5,56.0,500,0,町田直,繁田健,,,,,5-2-2,1,500,0
2025/07/22,浦和,6,Ｃ２三 四,1400,ダ,左,良,晴,9,3,3,チェスナットドレス,牝,8,54.0,0,0,國分祐,冨田敏,,,,,,,0,0
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,3,3,アムレート,牝,5,54.0,445,-1,野畑凌,小久智,,1,1:29.1,39.8,1-1-1-1,2,445,-1
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,2,2,ビタリス,牝,4,54.0,467,-13,櫻井光,佐藤博,,2,1:29.6,38.8,5-5-5-3,4,467,-13
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,1,1,ディセントラライズ,牡,4,56.0,456,8,保園翔,川村守,,3,1:30.1,38.4,7-7-7-6,5,456,8
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,4,4,ゴルトレオパルト,牡,5,56.0,494,6,赤津和,箕輪武,,4,1:30.5,41.2,2-2-2-2,6,494,6
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,5,5,ポッドジャスパー,牡,4,55.0,463,-3,佐野遥,秋山直,,5,1:30.7,41.3,3-3-3-4,3,463,-3
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,6,6,リュラグリーン,牝,4,54.0,474,7,高橋哲,川村守,,6,1:30.9,39.5,6-6-6-7,7,474,7
2025/07/22,浦和,7,手漉き和紙と有機の里道の駅おがわ賞Ｃ１四,1400,ダ,左,良,晴,7,7,7,サンナイアガラ,牝,3,53.0,479,7,笹川翼,野口寛,,7,1:31.1,41.3,4-4-4-5,1,479,7
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,8,8,スピンディエゴール,牡,3,57.0,506,-10,笹川翼,繁田健,,1,2:13.9,39.5,2-2-2-1,1,506,-10
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,5,5,マナコル,牡,3,56.0,516,3,西啓太,藤原智,,2,2:14.3,39.7,4-3-3-4,3,516,3
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,2,2,ハシリマッセ,牡,3,56.0,463,3,達城龍,川島豊,,3,2:14.7,39.3,6-6-7-5,2,463,3
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,3,3,アヌマティチェコ,牝,3,53.0,473,-1,佐野遥,加藤誠,,4,2:14.7,39.3,8-8-6-7,4,473,-1
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,4,4,センエツナガラ,牡,3,55.0,493,-4,藤本現,酒井一,,5,2:15.0,40.2,3-4-4-3,6,493,-4
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,6,6,シェルヴァレイ,牡,3,55.0,441,17,藤江渉,酒井一,,6,2:15.7,40.5,5-5-5-6,7,441,17
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,1,1,タカラハンター,牡,3,56.0,497,6,菅原涼,長谷忍,,7,2:16.1,41.7,1-1-1-2,5,497,6
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,8,9,モーモーネイビー,牝,3,53.0,455,-1,半澤慶,海馬司,,8,2:19.8,43.4,7-7-8-8,8,455,-1
2025/07/22,浦和,8,風鈴特別３歳未格付選抜馬,2000,ダ,左,良,晴,9,7,7,サヨノフトゥーラ,牡,3,56.0,447,-5,木間龍,工藤伸,,,,,,,447,-5
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,4,4,グルーヴィーオン,牝,3,54.0,480,8,町田直,小手準,,1,1:28.1,38.2,1-1-1-1,2,480,8
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,2,2,オニアシ,牡,3,57.0,451,1,菅原涼,藤原智,,2,1:28.4,38.0,4-4-5-2,3,451,1
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,3,3,サヤヒメ,牝,3,54.0,471,1,原優介,青木孝,,3,1:28.6,37.8,7-8-7-5,7,471,1
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,7,8,メイユウ,牡,3,56.0,470,2,笹川翼,蛯名正,,4,1:28.8,38.6,8-7-4-4,1,470,2
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,1,1,イサチルカムカム,牡,3,56.0,425,9,木幡初,竹内正,,5,1:29.0,37.7,9-10-10-8,4,425,9
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,8,10,イロドリノカオリ,牡,3,57.0,484,9,山中悠,宇野博,,6,1:29.4,39.4,2-2-2-3,8,484,9
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,6,6,ブラックレッド,牡,3,56.0,471,-7,柴田大,松山将,,7,1:29.5,39.1,5-5-6-7,9,471,-7
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,8,11,ケアンズ,牡,3,56.0,467,1,野畑凌,武藤善,,8,1:30.0,40.0,3-3-3-6,5,467,1
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,5,5,カミノワ,牡,3,57.0,500,4,臼井健,佐々功,,9,1:30.8,39.8,10-9-8-9,6,500,4
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,6,7,レーヌバンケット,牝,3,55.0,428,23,櫻井光,小久智,,10,1:31.1,40.4,6-6-9-10,10,428,23
2025/07/22,浦和,9,Ｊ交 ツインマッチ特別３歳Ｃ１級馬未格付,1400,ダ,左,良,晴,11,7,9,スタークイック,牝,3,54.0,410,-8,保園翔,小澤宏,,11,1:32.8,40.3,11-11-11-11,11,410,-8
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,4,4,サダージ,牝,4,54.0,467,11,野畑凌,小澤宏,,1,1:35.0,38.6,1-1-1-1,3,467,11
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,2,2,スーパーロゴ,牡,3,55.0,462,-6,川島正,山下之,,2,1:35.8,38.2,9-9-8-5,6,462,-6
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,6,6,ココモローズ,牝,4,54.0,425,1,笹川翼,藤原智,,3,1:36.3,39.9,2-2-2-2,1,425,1
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,1,1,ノブヘンドリックス,牡,7,56.0,481,-13,保園翔,小久智,,4,1:36.6,40.0,6-4-5-4,4,481,-13
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,8,9,エイシンゾディアク,牡,4,56.0,449,1,七夕裕,横山保,,5,1:36.9,40.3,4-6-6-7,2,449,1
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,3,3,ベストリターナー,セ,0,56.0,526,-3,山中悠,宇野博,,6,1:36.9,40.4,7-7-3-3,7,526,-3
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,5,5,マロンシャンテリー,牡,4,56.0,462,0,赤津和,工藤伸,,7,1:37.3,40.7,5-4-4-6,8,462,0
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,8,8,ビーナスライズ,牝,4,54.0,498,3,室陽一,工藤伸,,8,1:38.5,41.1,8-8-9-9,9,498,3
2025/07/22,浦和,10,ルビー特別Ｃ１三,1500,ダ,左,良,晴,9,7,7,イチカノユメ,牝,3,53.0,467,4,福原杏,水野貴,,9,1:39.2,42.6,3-3-7-8,5,467,4
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,6,7,エリコーハク,牝,5,55.0,439,-5,福原杏,水野貴,,1,0:46.5,34.4,1-2,1,439,-5
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,8,11,シナノスマイル,牝,4,55.0,474,9,見越彬,鹿沼和,,2,0:46.8,34.6,2-1,3,474,9
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,4,4,タマモアルタイル,牡,4,55.0,502,3,高橋哲,水野貴,,3,0:47.0,34.4,4-3,4,502,3
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,2,2,ライヴトパーズ,牝,6,55.0,426,-8,町田直,山崎尋,,4,0:47.5,34.3,6-6,6,426,-8
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,1,1,エイシンエメラルド,牝,5,50.0,425,11,加藤雄,工藤伸,,5,0:47.5,35.2,3-4,5,425,11
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,3,3,クリスタライズ,牡,4,55.0,496,3,山中悠,水野貴,,6,0:47.8,34.5,8-7,7,496,3
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,5,5,トッキーホレット,牝,4,50.0,475,4,中山遥,小林真,,7,0:47.8,35.1,5-5,2,475,4
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,7,9,ナツイチバン,牝,6,53.0,494,-2,臼井健,岩崎真,,8,0:48.8,35.5,7-8,8,494,-2
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,6,6,アパショナード,牡,6,55.0,435,-2,赤津和,薮口一,,9,0:49.2,35.1,11-10,10,435,-2
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,8,10,セイウンダマシイ,牡,5,57.0,468,-9,國分祐,冨田敏,,10,0:49.3,36.0,10-9,11,468,-9
2025/07/22,浦和,11,七夕月特別Ｂ２Ｂ３選抜馬,800,ダ,左,良,晴,11,7,8,ビスマルク,牡,4,55.0,511,-5,木間龍,伊藤滋,,11,0:49.9,36.6,9-11,9,511,-5
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,4,4,インベンション,牝,5,54.0,451,8,菅原涼,長谷忍,,1,2:14.4,41.2,4-4-2-1,4,451,8
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,5,5,アムールベル,牝,4,54.0,449,-5,増田充,村田順,,2,2:14.5,40.6,7-6-4-3,5,449,-5
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,6,8,キミニメロメロ,牝,4,54.0,460,8,福原杏,吉田正,,3,2:15.1,42.3,1-1-1-2,3,460,8
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,6,7,シェナハート,牝,6,54.0,435,3,國分祐,冨田敏,,4,2:15.7,41.6,8-8-6-4,9,435,3
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,5,6,パルメニデス,牡,6,56.0,425,-4,野畑凌,長谷忍,,5,2:16.3,42.2,10-9-7-5,1,425,-4
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,1,1,ヤマブキ,牡,5,56.0,499,0,岡田大,鹿沼和,,6,2:16.4,42.1,9-10-8-9,2,499,0
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,2,2,シェナグローリー,牝,5,54.0,458,0,加藤和,冨田敏,,7,2:16.8,42.0,11-11-11-6,11,458,0
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,7,10,ナイトレインボー,牡,4,56.0,487,0,赤津和,酒井一,,8,2:17.6,43.5,5-5-9-10,10,487,0
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,3,3,ストームシャドウ,牡,6,56.0,479,-3,笠野雄,佐々清,,9,2:17.7,42.9,12-12-10-11,8,479,-3
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,8,11,マーニク,牝,4,54.0,467,6,仲野光,長谷忍,,10,2:17.8,44.2,3-3-5-8,6,467,6
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,7,9,チャームフォラック,牝,9,54.0,485,2,高橋哲,川村守,,11,2:18.4,45.2,2-2-3-7,12,485,2
2025/07/22,浦和,12,夏の夕特別Ｃ３選抜馬イ,2000,ダ,左,良,晴,12,8,12,エクスプロア,牡,6,56.0,513,0,山中悠,川村守,,12,2:21.1,46.3,6-7-12-12,7,513,0
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,4,4,ハヤブサナンデヒメ,牝,3,54.0,445,-1,池谷匠,高橋宏,,1,1:30.2,40.9,1-1-1-1,1,445,-1
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,5,5,ショウナンバージ,牝,3,54.0,435,5,野畑凌,小久智,,2,1:31.3,41.9,2-2-2-2,2,435,5
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,8,9,オレイニウタイマス,牝,3,54.0,450,-1,室陽一,宇野博,,3,1:31.5,41.3,3-3-3-3,7,450,-1
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,3,3,ノメンターノ,牝,3,54.0,437,5,岡田大,薮口一,,4,1:31.5,39.3,9-9-7-4,4,437,5
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,2,2,ショウワスタイル,牡,3,56.0,452,-1,赤津和,海馬司,,5,1:32.4,40.8,5-5-5-5,9,452,-1
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,6,6,セイブザクイーン,牝,3,54.0,486,0,半澤慶,宇野博,,6,1:32.4,40.8,6-6-4-6,6,486,0
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,8,8,クレストライン,牝,3,54.0,420,-5,見越彬,入口由,,7,1:32.6,40.2,7-8-9-9,8,420,-5
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,1,1,プリマベーラ,牝,3,54.0,434,-7,保園翔,野口寛,,8,1:32.6,40.3,8-7-8-8,3,434,-7
2025/07/23,浦和,1,ランチタイムチャレンジ３歳六,1400,ダ,左,良,晴,9,7,7,キンピカ,牡,3,56.0,381,-2,木間龍,工藤伸,,9,1:33.0,41.2,4-4-6-7,5,381,-2
2025/07/23,浦和,2,ドリームチャレンジ２歳新馬ア,1400,ダ,左,良,晴,6,3,3,バルカニクス,牡,2,54.0,0,0,保園翔,野口寛,,1,1:31.7,39.2,4-4-4-3,4,0,0
2025/07/23,浦和,2,ドリームチャレンジ２歳新馬ア,1400,ダ,左,良,晴,6,2,2,ペチンペチンイテテ,牡,2,54.0,0,0,野畑凌,水上直,,2,1:31.8,39.9,1-1-1-1,3,0,0
2025/07/23,浦和,2,ドリームチャレンジ２歳新馬ア,1400,ダ,左,良,晴,6,5,5,デュオメーデス,牡,2,54.0,0,0,笹川翼,小久智,,3,1:32.5,40.6,2-2-2-2,2,0,0
2025/07/23,浦和,2,ドリームチャレンジ２歳新馬ア,1400,ダ,左,良,晴,6,4,4,レフレール,牡,2,54.0,0,0,本田重,水野貴,,4,1:33.4,41.2,3-3-3-4,1,0,0
2025/07/23,浦和,2,ドリームチャレンジ２歳新馬ア,1400,ダ,左,良,晴,6,1,1,シェナノローマ,牡,2,54.0,0,0,吉留孝,冨田敏,,5,1:37.2,43.5,5-5-5-5,5,0,0
