race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,2,2,ゴープラチナム,牝,6,54.0,451,4,張田昂,平山真,,7,1:38.1,41.8,1-1-2-3,4,451,4
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,7,10,ソウヤミサキ,牝,5,54.0,453,-5,藤江渉,岡田一,,7,1:38.1,39.9,12-12-11-11,10,453,-5
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,7,9,インカローズムスメ,牝,4,52.0,414,2,室陽一,山越光,,9,1:38.1,40.1,11-11-9-9,12,414,2
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,1,1,ラスティネイル,牝,5,54.0,458,-2,吉留孝,入口由,,10,1:38.4,41.5,4-4-4-6,7,458,-2
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,5,6,シナノジャングル,牡,5,53.0,492,8,及川烈,鹿沼和,,11,1:38.8,42.1,5-5-5-10,11,492,8
2023/06/30,浦和,12,雲取山特別Ｃ１四,1500,ダ,左,良,曇,12,6,7,ワンダーフェンリル,牡,5,56.0,510,-3,橋本直,鈴木勝,,12,1:39.2,41.2,6-7-12-12,6,510,-3
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,5,5,ヨドノストロング,牡,3,56.0,501,-2,森泰斗,平山真,,1,1:36.9,39.7,7-4-3-1,1,501,-2
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,4,4,エアファールング,牡,3,56.0,480,8,保園翔,山越光,,2,1:38.4,39.4,10-10-9-4,6,480,8
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,8,12,ワガママナビジン,牝,3,54.0,457,-4,澤田龍,矢野義,,3,1:38.4,41.8,3-3-1-2,4,457,-4
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,7,9,リュウノボマーク,牝,3,54.0,461,-1,櫻井光,野口寛,,4,1:38.7,40.7,8-8-5-3,3,461,-1
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,6,7,アメ,牝,3,54.0,442,0,加藤和,長谷忍,,5,1:39.2,41.0,6-6-6-6,9,442,0
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,2,2,リュウノファントム,牡,3,56.0,469,5,高橋哲,野口孝,,6,1:39.5,40.7,5-7-10-9,8,469,5
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,1,1,ワールドバトル,牡,3,56.0,478,8,石崎駿,海馬司,,7,1:39.6,40.9,9-9-7-8,7,478,8
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,7,10,ランディー,牡,3,56.0,450,-3,山中悠,小久智,,8,1:39.9,43.3,2-2-2-5,5,450,-3
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,8,11,オーデンミカ,牝,3,52.0,467,-2,木間龍,玉井昇,,9,1:40.7,44.1,1-1-3-7,10,467,-2
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,5,6,キョウエイルーマー,牡,3,53.0,469,19,及川烈,小澤宏,,10,1:41.1,40.6,12-12-12-12,2,469,19
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,3,3,ウィンターソング,牝,3,54.0,463,3,秋元耕,入口由,,11,1:41.4,43.0,4-5-8-10,11,463,3
2023/07/17,浦和,1,特選３歳二,1500,ダ,左,良,晴,12,6,8,ハッサクサン,牝,3,54.0,466,4,藤江渉,水野貴,,12,1:41.4,41.9,11-11-11-11,12,466,4
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,8,8,ビーマジカル,牝,4,54.0,451,6,町田直,野口孝,,1,1:38.0,39.6,3-3-2-1,1,451,6
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,6,6,ミーティアカフェ,牝,5,53.0,480,2,七夕裕,箕輪武,,2,1:38.1,39.2,7-6-5-4,2,480,2
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,1,1,グッドヘイロー,牝,4,54.0,504,0,中越琉,山越光,,3,1:38.4,40.1,1-1-1-2,8,504,0
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,5,5,サンラグナニゲル,牝,4,54.0,438,3,秋元耕,川村守,,4,1:38.6,39.6,6-7-6-6,7,438,3
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,2,2,ブルーインサニティ,セ,0,56.0,500,-12,半澤慶,工藤伸,,5,1:38.7,39.9,8-8-4-3,4,500,-12
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,7,7,ニシノロゼ,牝,4,54.0,452,9,加藤和,小澤宏,,6,1:39.1,40.7,2-2-3-5,5,452,9
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,8,9,ワンダーヘーヒスト,牡,9,53.0,467,5,及川烈,鈴木勝,,7,1:39.6,40.8,5-5-7-8,6,467,5
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,3,3,エトワールゴールド,牡,4,56.0,477,8,保園翔,薮口一,,8,1:39.7,40.5,9-9-9-7,9,477,8
2023/07/17,浦和,2,ランチタイムチャレンジＣ２三 四,1500,ダ,左,良,晴,9,4,4,ギミーアワーズ,牡,4,54.0,446,-26,室陽一,小久智,,9,1:41.5,42.7,4-4-8-9,3,446,-26
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,7,10,イノセントソレル,セ,0,55.0,520,2,野畑凌,宇野博,,1,0:48.1,35.9,2-2,4,520,2
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,3,3,アカルイスモウブ,牝,4,54.0,432,-4,岡田大,冨田敏,,2,0:48.3,36.4,1-1,1,432,-4
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,8,12,シンキングセンティ,牝,4,54.0,462,3,和田譲,山越光,,3,0:48.3,36.1,3-3,3,462,3
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,7,9,ピッコロバンビーナ,牝,4,54.0,455,21,岡村健,酒井一,,4,0:48.6,36.4,5-5,5,455,21
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,4,4,ダンストンラソ,牝,8,54.0,447,-2,見越彬,野口孝,,5,0:48.6,36.5,4-4,8,447,-2
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,5,5,ブライトソール,牡,4,56.0,424,-6,保園翔,薮口一,,6,0:49.1,36.9,6-6,9,424,-6
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,1,1,ヘデラ,牝,7,54.0,450,-5,寺島憂,箕輪武,,7,0:49.4,37.1,8-7,2,450,-5
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,6,7,チェンマイルージュ,牝,7,54.0,483,2,澤田龍,鈴木勝,,8,0:49.6,36.3,11-11,7,483,2
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,8,11,トーセンケイト,牝,5,54.0,484,2,半澤慶,川村守,,9,0:49.7,36.9,10-10,11,484,2
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,2,2,ラヴアンドゲーム,牝,6,54.0,474,-6,高橋哲,酒井一,,10,0:49.8,37.2,9-9,6,474,-6
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,6,8,コウエイダイチ,牡,9,53.0,465,-3,及川烈,吉田正,,11,0:49.8,37.5,7-8,10,465,-3
2023/07/17,浦和,3,浦和８００ラウンドＣ３選抜馬イ,800,ダ,左,良,晴,12,5,6,シャインルビー,牝,6,52.0,0,0,室陽一,川村守,,,,,,,0,0
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,7,9,ライズザトーチ,牝,4,54.0,550,5,高橋哲,水野貴,,1,0:47.5,35.5,1-1,1,550,5
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,7,8,ファンファン,牡,6,53.0,460,2,及川烈,箕輪武,,2,0:48.5,36.0,5-4,5,460,2
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,8,10,エイシンキーゼル,牡,5,56.0,458,-4,半澤慶,宇野博,,3,0:48.6,36.5,3-3,4,458,-4
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,4,4,ウンジョウノメガミ,牝,5,52.0,452,3,木間龍,入口由,,4,0:48.7,36.4,4-5,6,452,3
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,6,7,メモリアルクイーン,牝,6,54.0,459,7,古岡勇,小澤宏,,5,0:48.9,36.4,6-7,2,459,7
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,2,2,シルヴァーイーグル,牡,7,56.0,534,-2,藤江渉,岡田一,,6,0:49.0,36.4,7-6,7,534,-2
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,8,11,フライトメモリア,牝,5,54.0,539,6,秋元耕,川村守,,7,0:49.1,36.6,8-8,3,539,6
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,3,3,ヒカリガサスホウヘ,牝,4,54.0,491,43,橋本直,酒井一,,8,0:49.1,37.0,2-2,9,491,43
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,5,5,ニシノイルマーレ,牝,5,54.0,492,3,國分祐,冨田敏,,9,0:49.4,36.4,10-9,11,492,3
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,6,6,エスポワールフレア,牝,4,54.0,456,10,山崎誠,野口孝,,10,0:49.7,37.1,9-10,8,456,10
2023/07/17,浦和,4,浦和８００ラウンドＣ３選抜馬ア,800,ダ,左,良,晴,11,1,1,ミッドナイトブルー,牝,4,54.0,434,2,加藤和,横山保,,11,0:50.7,36.5,11-11,10,434,2
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,5,5,ロックフレイバー,牡,3,56.0,475,-5,和田譲,繁田健,,1,1:29.6,40.5,2-2-1-1,2,475,-5
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,7,8,トーセンサブリナ,牝,3,54.0,450,0,本橋孝,小久智,,2,1:29.6,39.9,7-5-3-2,1,450,0
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,2,2,シェナストーン,牡,3,56.0,434,-3,寺島憂,吉田正,,3,1:30.6,39.3,11-11-9-6,9,434,-3
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,3,3,ラブルパイル,牡,3,56.0,454,1,見越彬,入口由,,4,1:30.7,39.7,8-9-6-4,5,454,1
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,4,4,シンドバッド,牡,3,56.0,456,-12,森泰斗,小久智,,5,1:30.9,40.1,5-6-7-5,4,456,-12
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,6,6,カガヤキタイヨー,牝,3,54.0,426,-4,櫻井光,海馬司,,6,1:31.7,40.9,5-7-7-8,6,426,-4
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,1,1,ラインクロッカス,牝,3,54.0,408,-7,秋元耕,小澤宏,,7,1:31.9,42.8,1-1-2-3,3,408,-7
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,8,10,シナノホワイト,牡,3,55.0,499,3,七夕裕,岡田一,,8,1:32.6,42.8,4-3-4-7,7,499,3
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,7,9,ポッピングシャワー,牝,3,54.0,430,2,保園翔,川村守,,9,1:33.2,42.1,10-10-11-11,8,430,2
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,6,7,ティフィンタイガー,牡,3,54.0,412,1,室陽一,酒井一,,10,1:33.6,42.6,8-8-10-10,11,412,1
2023/07/17,浦和,5,特選３歳一,1400,ダ,左,良,晴,11,8,11,アイリイファースト,牝,3,54.0,490,1,中越琉,山越光,,11,1:34.5,44.5,3-4-5-9,10,490,1
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,5,5,ポッドマーフィー,牡,2,55.0,433,-3,森泰斗,武井和,,1,1:29.8,39.6,5-5-3-1,3,433,-3
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,8,9,ルージュノデンゴン,牝,2,54.0,494,14,矢野貴,玉井昇,,2,1:30.4,40.6,3-3-2-2,2,494,14
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,7,8,スターサルファー,牡,2,54.0,465,-14,澤田龍,小澤宏,,3,1:30.4,39.0,7-6-5-3,6,465,-14
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,4,4,ティンダルナイン,牝,2,55.0,456,0,御神訓,小久智,,4,1:32.2,42.5,1-1-1-4,1,456,0
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,3,3,ユウユウプルニーマ,牝,2,54.0,417,-7,高橋哲,横山保,,5,1:32.2,40.5,8-8-7-6,10,417,-7
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,6,6,シャイニーアイドル,牝,2,54.0,467,5,秋元耕,藤原智,,6,1:32.9,43.1,2-2-4-5,7,467,5
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,8,10,アニモ,牝,2,51.0,409,3,及川烈,岡田一,,7,1:33.3,41.3,9-10-10-7,8,409,3
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,1,1,シナノヨシキュウ,牡,2,54.0,431,-6,保園翔,岡田一,,8,1:33.8,42.3,6-7-8-10,9,431,-6
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,7,7,メイジョウビーナス,牝,2,54.0,425,4,橋本直,酒井一,,9,1:34.9,42.9,9-9-9-8,5,425,4
2023/07/17,浦和,6,新星特別２歳一,1400,ダ,左,良,晴,10,2,2,ダイノリュウジン,牡,2,54.0,430,-12,山崎誠,藤原智,,10,1:35.9,45.5,4-4-6-9,4,430,-12
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,3,3,スマイルヌイロア,牝,4,54.0,452,2,張田昂,宇野博,,1,1:29.3,37.9,1-1-1-1,1,452,2
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,5,5,クリムゾンオーラ,牝,6,51.0,478,-2,及川烈,入口由,,2,1:30.1,38.5,3-3-2-2,3,478,-2
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,7,7,エスシーカリファ,牝,4,54.0,458,3,和田譲,小久智,,3,1:30.1,38.3,4-4-6-3,2,458,3
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,2,2,ノブオートーケン,牡,4,56.0,449,11,山崎誠,小澤宏,,4,1:30.8,39.2,9-6-3-4,9,449,11
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,8,9,クロスオブドリーム,セ,0,56.0,475,-13,岡村健,水野貴,,5,1:30.9,39.1,5-5-6-6,5,475,-13
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,6,6,ヴァンクールシチー,牡,4,56.0,421,6,半澤慶,工藤伸,,6,1:31.1,39.3,6-7-4-5,6,421,6
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,1,1,エターナルルビー,牝,5,54.0,448,4,見越彬,川島豊,,7,1:31.4,39.5,7-8-8-7,7,448,4
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,8,10,キスアンドテル,牝,4,54.0,513,4,櫻井光,海馬司,,8,1:31.6,39.7,8-9-9-9,4,513,4
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,7,8,ワンダーダイカネン,牡,6,56.0,480,-5,橋本直,鈴木勝,,9,1:31.8,39.6,10-10-10-8,8,480,-5
2023/07/17,浦和,7,Ｃ２三 四,1400,ダ,左,良,晴,10,4,4,オーラソラーレ,牝,6,54.0,499,6,藤江渉,酒井一,,10,1:33.7,42.1,2-2-5-10,10,499,6
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,4,4,ノブヘンドリックス,牡,5,56.0,480,5,和田譲,小久智,,1,1:36.4,39.6,2-2-1-2,1,480,5
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,8,9,トラックヤロー,牡,3,55.0,431,-2,山崎誠,平山真,,2,1:36.4,39.6,3-3-1-1,3,431,-2
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,6,6,イデアノキセキ,牡,4,54.0,446,4,室陽一,岡田一,,3,1:36.6,39.6,4-4-4-4,5,446,4
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,5,5,リングボーイ,セ,0,56.0,439,5,森泰斗,水野貴,,4,1:36.7,39.0,9-9-7-6,2,439,5
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,3,3,リョウタスペシャル,牡,3,55.0,427,7,岡村健,小澤宏,,5,1:37.2,39.9,4-6-5-5,6,427,7
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,1,1,ケイセブン,牡,5,56.0,442,0,西啓太,箕輪武,,6,1:37.5,40.1,4-5-6-7,7,442,0
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,7,7,コンスタンティナ,牝,7,54.0,507,-4,岡田大,冨田敏,,7,1:37.5,39.5,8-8-8-8,9,507,-4
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,8,10,セイウンコチョウ,牝,4,54.0,399,-2,國分祐,冨田敏,,8,1:38.1,39.9,10-10-10-9,10,399,-2
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,2,2,ゴープラチナム,牝,6,54.0,446,-5,張田昂,平山真,,9,1:38.1,41.3,1-1-1-3,4,446,-5
2023/07/17,浦和,8,Ｃ１五,1500,ダ,左,良,晴,10,7,8,ローゼシュティア,牝,4,54.0,464,-2,篠谷葵,野口寛,,10,1:39.3,41.4,7-7-8-10,8,464,-2
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,6,7,アンジュクレール,牝,5,54.0,436,-2,森泰斗,小久智,,1,1:37.1,39.7,2-2-1-1,1,436,-2
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,7,9,キトゥンズルンバ,セ,0,55.0,474,-1,野畑凌,水野貴,,2,1:37.1,39.5,3-3-3-2,4,474,-1
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,2,2,ゲンパチカガヤキ,牡,8,56.0,496,11,保園翔,小澤宏,,3,1:37.2,39.0,8-7-6-5,8,496,11
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,8,12,チャリタブルソート,牡,4,56.0,539,0,矢野貴,野口孝,,4,1:37.3,39.3,6-6-5-7,6,539,0
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,4,4,アポロリリー,牝,6,54.0,418,-2,町田直,武井和,,5,1:37.3,38.8,9-9-9-8,3,418,-2
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,7,10,ピノモラーン,牡,5,55.0,468,-3,新原周,野口孝,,6,1:37.4,39.1,7-8-7-6,7,468,-3
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,5,6,マーメイドソング,牝,5,54.0,465,-4,岡村健,武井和,,7,1:37.5,39.7,5-5-4-4,5,465,-4
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,3,3,ゴールドバード,牡,9,54.0,475,-12,室陽一,野口孝,,8,1:37.6,38.6,12-11-11-10,11,475,-12
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,1,1,ウインカーマイン,牡,7,56.0,453,-8,秋元耕,川島豊,,9,1:38.3,39.6,10-10-10-9,10,453,-8
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,5,5,ミメウルワシ,牝,8,54.0,441,2,篠谷葵,山越光,,10,1:38.7,40.7,4-4-8-11,9,441,2
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,8,11,メラスクリオス,牝,4,54.0,448,-4,和田譲,宇野博,,11,1:39.4,42.0,1-1-2-3,2,448,-4
2023/07/17,浦和,9,夏の宵特別Ｃ２二,1500,ダ,左,良,晴,12,6,8,ナイフレスト,牝,4,54.0,427,-1,寺島憂,山越光,,12,1:40.7,41.1,11-12-12-12,12,427,-1
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,2,2,ブルボンティアラ,牝,4,54.0,428,2,山崎誠,水野貴,,1,1:28.6,37.7,9-9-6-3,5,428,2
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,8,9,アドミラブルエース,牡,4,56.0,479,-1,本橋孝,繁田健,,2,1:29.2,39.3,4-4-4-4,4,479,-1
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,7,7,レイワプリンセス,牝,5,54.0,521,-3,森泰斗,野口寛,,3,1:29.2,40.1,3-3-3-1,2,521,-3
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,1,1,スーパーローズ,牝,6,54.0,489,3,加藤和,野口孝,,4,1:29.3,38.4,8-8-8-7,6,489,3
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,4,4,チェスナットドレス,牝,6,54.0,468,7,國分祐,冨田敏,,5,1:29.4,39.0,5-5-5-5,9,468,7
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,5,5,エンタクノキシ,牡,4,56.0,481,1,見越彬,藤原智,,6,1:29.5,38.8,7-7-7-7,8,481,1
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,6,6,ブレイブジャンヌ,牝,4,53.0,492,7,七夕裕,工藤伸,,7,1:29.5,40.8,2-1-1-2,1,492,7
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,8,8,トモノエリザベス,牝,4,54.0,448,-13,岡田大,酒井一,,8,1:29.9,39.0,6-6-9-9,7,448,-13
2023/07/17,浦和,10,海の日特別Ｃ１四,1400,ダ,左,良,晴,9,3,3,ジュース,牝,4,54.0,412,-15,笹川翼,小久智,,9,1:31.6,42.9,1-1-2-6,3,412,-15
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,2,2,カミノアカネ,牝,6,54.0,474,-4,七夕裕,岡田一,,1,1:27.8,38.2,1-1-1-1,7,474,-4
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,8,11,エリザベスミノル,牝,4,55.0,458,-1,小杉亮,渡邊貴,,2,1:27.9,37.8,6-5-5-3,2,458,-1
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,5,5,マシンガン,牡,5,57.0,499,-1,笹川翼,林正人,,3,1:28.1,38.5,2-2-2-2,1,499,-1
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,8,10,ダイリュウボーラー,牡,7,57.0,454,4,町田直,繁田健,,4,1:28.3,38.0,7-6-6-4,3,454,4
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,4,4,ミエノハヤブサ,セ,0,57.0,480,1,山中悠,小澤宏,,5,1:28.5,37.8,10-9-9-8,5,480,1
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,7,9,ジュンハンス,牡,4,57.0,466,7,本橋孝,小久智,,6,1:28.6,38.6,4-4-3-4,4,466,7
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,1,1,デクスター,セ,0,55.0,468,-3,本田重,水野貴,,7,1:28.9,38.6,5-7-6-6,8,468,-3
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,7,8,グーガルドリームズ,セ,0,55.0,483,-6,保園翔,水野貴,,8,1:29.3,38.8,9-8-8-7,10,483,-6
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,6,7,スマイルミュ,牝,5,55.0,520,3,橋本直,入口由,,9,1:30.0,40.2,3-3-4-9,6,520,3
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,6,6,ダイヤモンドダスト,牝,4,55.0,468,-11,和田譲,宇野博,,10,1:31.2,39.9,8-10-10-10,9,468,-11
2023/07/17,浦和,11,文月特別Ｂ２二Ｂ３一,1400,ダ,左,良,晴,11,3,3,ティーファイブ,牡,4,55.0,473,10,森泰斗,小久智,,,,,,,473,10
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,7,10,ノースジラソーレ,牝,4,51.0,455,3,及川烈,長谷忍,,1,2:14.0,39.9,2-2-1-1,8,455,3
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,5,6,ウイングラドナス,牡,4,56.0,461,-3,橋本直,内野健,,2,2:14.6,40.1,5-4-4-3,1,461,-3
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,2,2,カイジンビリーヴ,牡,5,56.0,515,-3,高橋哲,入口由,,3,2:14.8,40.0,4-5-5-5,5,515,-3
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,6,7,ベリリウンヌ,牝,5,54.0,429,7,岡田大,海馬司,,4,2:14.9,40.8,1-1-2-2,3,429,7
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,8,12,シェナコブシ,牡,4,56.0,484,1,秋元耕,吉田正,,4,2:14.9,39.4,8-7-7-6,2,484,1
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,6,8,シシリアンルージュ,牡,4,56.0,484,-4,保園翔,薮口一,,6,2:15.5,41.2,3-3-3-4,4,484,-4
2023/07/17,浦和,12,ハイビスカス特別Ｃ３選抜馬,2000,ダ,左,良,晴,12,1,1,アトラクティッド,牝,4,54.0,422,-7,半澤慶,工藤伸,,7,2:15.6,40.6,6-6-6-7,7,422,-7
